verb,subject,frequency,rank,total,proportion
go,skin,1,211,5273,0.00018964536317087047
go,rest,1,212,5273,0.00018964536317087047
go,costume,1,213,5273,0.00018964536317087047
go,the,1,214,5273,0.00018964536317087047
go,parent,1,215,5273,0.00018964536317087047
go,dress,1,216,5273,0.00018964536317087047
go,counting,1,217,5273,0.00018964536317087047
go,teacher,1,218,5273,0.00018964536317087047
go,grade,1,219,5273,0.00018964536317087047
go,roman,1,220,5273,0.00018964536317087047
do,you,1751,1,4074,0.42979872361315663
do,he,362,2,4074,0.08885616102110948
do,we,353,3,4074,0.08664702994599902
do,i,325,4,4074,0.07977417771232204
do,they,325,5,4074,0.07977417771232204
do,she,204,6,4074,0.050073637702503684
do,it,204,7,4074,0.050073637702503684
do,person,62,8,4074,0.01521845851742759
do,that,36,9,4074,0.008836524300441826
do,who,28,10,4074,0.006872852233676976
do,guy,24,11,4074,0.005891016200294551
do,one,20,12,4074,0.004909180166912126
do,boy,16,13,4074,0.0039273441335297005
do,daddy,15,14,4074,0.003681885125184094
do,doll,11,15,4074,0.002700049091801669
do,this,11,16,4074,0.002700049091801669
do,kid,10,17,4074,0.002454590083456063
do,heather,9,18,4074,0.0022091310751104565
do,sound,9,19,4074,0.0022091310751104565
do,chi,8,20,4074,0.0019636720667648502
do,mom,7,21,4074,0.001718213058419244
do,octopus,6,22,4074,0.0014727540500736377
do,what,6,23,4074,0.0014727540500736377
do,mckenzie,5,24,4074,0.0012272950417280314
do,firstname,5,25,4074,0.0012272950417280314
do,dog,5,26,4074,0.0012272950417280314
do,parent,5,27,4074,0.0012272950417280314
do,mark,5,28,4074,0.0012272950417280314
do,mommy,4,29,4074,0.0009818360333824251
do,doctor,4,30,4074,0.0009818360333824251
do,leg,4,31,4074,0.0009818360333824251
do,bro,4,32,4074,0.0009818360333824251
do,ghost,4,33,4074,0.0009818360333824251
do,mama,3,34,4074,0.0007363770250368188
do,baby,3,35,4074,0.0007363770250368188
do,monkey,3,36,4074,0.0007363770250368188
do,elephant,3,37,4074,0.0007363770250368188
do,two,3,38,4074,0.0007363770250368188
do,stick,3,39,4074,0.0007363770250368188
do,someone,3,40,4074,0.0007363770250368188
do,rat,3,41,4074,0.0007363770250368188
do,lion,3,42,4074,0.0007363770250368188
do,button,2,43,4074,0.0004909180166912126
do,dad,2,44,4074,0.0004909180166912126
do,ellie,2,45,4074,0.0004909180166912126
do,chris,2,46,4074,0.0004909180166912126
do,mckayla,2,47,4074,0.0004909180166912126
do,adult,2,48,4074,0.0004909180166912126
do,bear,2,49,4074,0.0004909180166912126
do,cow,2,50,4074,0.0004909180166912126
do,shadow,2,51,4074,0.0004909180166912126
do,child,2,52,4074,0.0004909180166912126
do,grandpa,2,53,4074,0.0004909180166912126
do,mulan,2,54,4074,0.0004909180166912126
do,grandma,2,55,4074,0.0004909180166912126
do,car,2,56,4074,0.0004909180166912126
do,your,2,57,4074,0.0004909180166912126
do,lot,2,58,4074,0.0004909180166912126
do,frank,2,59,4074,0.0004909180166912126
do,monster,2,60,4074,0.0004909180166912126
do,her,2,61,4074,0.0004909180166912126
do,rock,2,62,4074,0.0004909180166912126
do,lobster,2,63,4074,0.0004909180166912126
do,some,2,64,4074,0.0004909180166912126
do,breath,2,65,4074,0.0004909180166912126
do,elbow,2,66,4074,0.0004909180166912126
do,honey,2,67,4074,0.0004909180166912126
do,richard,2,68,4074,0.0004909180166912126
do,dinosaur,2,69,4074,0.0004909180166912126
do,marky,2,70,4074,0.0004909180166912126
do,leave,2,71,4074,0.0004909180166912126
do,scientist,2,72,4074,0.0004909180166912126
do,snow,2,73,4074,0.0004909180166912126
do,ewoks,2,74,4074,0.0004909180166912126
do,noise,2,75,4074,0.0004909180166912126
do,girl,2,76,4074,0.0004909180166912126
do,frog,2,77,4074,0.0004909180166912126
do,jibo,2,78,4074,0.0004909180166912126
do,sugar,1,79,4074,0.0002454590083456063
do,gail,1,80,4074,0.0002454590083456063
do,toby,1,81,4074,0.0002454590083456063
do,kirsten,1,82,4074,0.0002454590083456063
do,each,1,83,4074,0.0002454590083456063
do,ball,1,84,4074,0.0002454590083456063
do,everybody,1,85,4074,0.0002454590083456063
do,gregory,1,86,4074,0.0002454590083456063
do,same,1,87,4074,0.0002454590083456063
do,heart,1,88,4074,0.0002454590083456063
do,jeff,1,89,4074,0.0002454590083456063
do,sissy,1,90,4074,0.0002454590083456063
do,my,1,91,4074,0.0002454590083456063
do,kiddo,1,92,4074,0.0002454590083456063
do,rabbit,1,93,4074,0.0002454590083456063
do,nose,1,94,4074,0.0002454590083456063
do,somebody,1,95,4074,0.0002454590083456063
do,brush,1,96,4074,0.0002454590083456063
do,our,1,97,4074,0.0002454590083456063
do,light,1,98,4074,0.0002454590083456063
do,seat,1,99,4074,0.0002454590083456063
do,door,1,100,4074,0.0002454590083456063
do,sweetie,1,101,4074,0.0002454590083456063
do,tentacle,1,102,4074,0.0002454590083456063
do,his,1,103,4074,0.0002454590083456063
do,little,1,104,4074,0.0002454590083456063
do,colorful,1,105,4074,0.0002454590083456063
do,crab,1,106,4074,0.0002454590083456063
do,cleveland,1,107,4074,0.0002454590083456063
do,jacket,1,108,4074,0.0002454590083456063
do,andre,1,109,4074,0.0002454590083456063
do,kathy,1,110,4074,0.0002454590083456063
do,policeman,1,111,4074,0.0002454590083456063
do,andrea,1,112,4074,0.0002454590083456063
do,bumper,1,113,4074,0.0002454590083456063
do,postman,1,114,4074,0.0002454590083456063
do,food,1,115,4074,0.0002454590083456063
do,cat,1,116,4074,0.0002454590083456063
do,house,1,117,4074,0.0002454590083456063
do,pedito,1,118,4074,0.0002454590083456063
do,giant,1,119,4074,0.0002454590083456063
do,hug,1,120,4074,0.0002454590083456063
do,nicky,1,121,4074,0.0002454590083456063
do,gerbil,1,122,4074,0.0002454590083456063
do,dollar,1,123,4074,0.0002454590083456063
do,book,1,124,4074,0.0002454590083456063
do,dentist,1,125,4074,0.0002454590083456063
do,sandy,1,126,4074,0.0002454590083456063
do,auntie,1,127,4074,0.0002454590083456063
do,brother,1,128,4074,0.0002454590083456063
do,money,1,129,4074,0.0002454590083456063
do,side,1,130,4074,0.0002454590083456063
do,gumball,1,131,4074,0.0002454590083456063
do,something,1,132,4074,0.0002454590083456063
do,magnet,1,133,4074,0.0002454590083456063
do,penny,1,134,4074,0.0002454590083456063
do,peter,1,135,4074,0.0002454590083456063
do,erika,1,136,4074,0.0002454590083456063
do,ken,1,137,4074,0.0002454590083456063
do,smell,1,138,4074,0.0002454590083456063
do,milk,1,139,4074,0.0002454590083456063
do,charlene,1,140,4074,0.0002454590083456063
do,marie,1,141,4074,0.0002454590083456063
do,sis,1,142,4074,0.0002454590083456063
do,mother,1,143,4074,0.0002454590083456063
do,lassie,1,144,4074,0.0002454590083456063
do,caterpillar,1,145,4074,0.0002454590083456063
do,everyone,1,146,4074,0.0002454590083456063
do,few,1,147,4074,0.0002454590083456063
do,finger,1,148,4074,0.0002454590083456063
do,dinner,1,149,4074,0.0002454590083456063
do,grammy,1,150,4074,0.0002454590083456063
do,courtney,1,151,4074,0.0002454590083456063
do,youall,1,152,4074,0.0002454590083456063
do,teacher,1,153,4074,0.0002454590083456063
do,ryan,1,154,4074,0.0002454590083456063
do,stove,1,155,4074,0.0002454590083456063
do,momma,1,156,4074,0.0002454590083456063
do,emmy,1,157,4074,0.0002454590083456063
do,puppy,1,158,4074,0.0002454590083456063
do,salad,1,159,4074,0.0002454590083456063
do,papa,1,160,4074,0.0002454590083456063
do,tasty,1,161,4074,0.0002454590083456063
do,bird,1,162,4074,0.0002454590083456063
do,pack,1,163,4074,0.0002454590083456063
do,useta,1,164,4074,0.0002454590083456063
do,zebras,1,165,4074,0.0002454590083456063
do,hippo,1,166,4074,0.0002454590083456063
do,giraffe,1,167,4074,0.0002454590083456063
do,horse,1,168,4074,0.0002454590083456063
do,cheese,1,169,4074,0.0002454590083456063
do,uncle,1,170,4074,0.0002454590083456063
do,darling,1,171,4074,0.0002454590083456063
do,shampoo,1,172,4074,0.0002454590083456063
do,sean,1,173,4074,0.0002454590083456063
do,zoar,1,174,4074,0.0002454590083456063
do,marian,1,175,4074,0.0002454590083456063
do,servant,1,176,4074,0.0002454590083456063
do,ben,1,177,4074,0.0002454590083456063
do,hasta,1,178,4074,0.0002454590083456063
do,hurt,1,179,4074,0.0002454590083456063
do,foot,1,180,4074,0.0002454590083456063
do,tiger,1,181,4074,0.0002454590083456063
do,wheel,1,182,4074,0.0002454590083456063
do,game,1,183,4074,0.0002454590083456063
do,bee,1,184,4074,0.0002454590083456063
do,father,1,185,4074,0.0002454590083456063
do,chicken,1,186,4074,0.0002454590083456063
do,tamer,1,187,4074,0.0002454590083456063
do,most,1,188,4074,0.0002454590083456063
do,ross,1,189,4074,0.0002454590083456063
do,drawer,1,190,4074,0.0002454590083456063
do,needta,1,191,4074,0.0002454590083456063
do,david,1,192,4074,0.0002454590083456063
do,present,1,193,4074,0.0002454590083456063
do,doorbell,1,194,4074,0.0002454590083456063
do,mouse,1,195,4074,0.0002454590083456063
do,fish,1,196,4074,0.0002454590083456063
do,yasmeem,1,197,4074,0.0002454590083456063
do,volcano,1,198,4074,0.0002454590083456063
do,the,1,199,4074,0.0002454590083456063
do,doughnut,1,200,4074,0.0002454590083456063
do,donut,1,201,4074,0.0002454590083456063
do,snail,1,202,4074,0.0002454590083456063
do,microphone,1,203,4074,0.0002454590083456063
do,class,1,204,4074,0.0002454590083456063
do,mime,1,205,4074,0.0002454590083456063
do,thirty,1,206,4074,0.0002454590083456063
have,you,1221,1,3761,0.324647700079766
have,we,814,2,3761,0.21643180005317736
have,i,559,3,3761,0.1486306833289019
have,he,287,4,3761,0.0763094921563414
have,they,232,5,3761,0.06168572188247806
have,she,92,6,3761,0.024461579367189578
have,it,90,7,3761,0.023929805902685456
have,elephant,62,8,3761,0.01648497739962776
have,that,37,9,3761,0.009837809093326244
have,cow,30,10,3761,0.007976601967561819
have,female,27,11,3761,0.007178941770805637
have,one,24,12,3761,0.006381281574049455
have,who,14,13,3761,0.003722414251528849
have,chi,11,14,3761,0.0029247540547726668
have,guy,10,15,3761,0.0026588673225206062
have,mom,8,16,3761,0.002127093858016485
have,ross,8,17,3761,0.002127093858016485
have,useta,7,18,3761,0.0018612071257644244
have,this,7,19,3761,0.0018612071257644244
have,person,6,20,3761,0.0015953203935123637
have,bro,6,21,3761,0.0015953203935123637
have,daddy,5,22,3761,0.0013294336612603031
have,somebody,5,23,3761,0.0013294336612603031
have,kid,4,24,3761,0.0010635469290082426
have,firstname,4,25,3761,0.0010635469290082426
have,octopus,4,26,3761,0.0010635469290082426
have,pg,4,27,3761,0.0010635469290082426
have,boy,4,28,3761,0.0010635469290082426
have,everybody,4,29,3761,0.0010635469290082426
have,marky,4,30,3761,0.0010635469290082426
have,mommy,3,31,3761,0.0007976601967561818
have,girl,3,32,3761,0.0007976601967561818
have,sis,3,33,3761,0.0007976601967561818
have,all,3,34,3761,0.0007976601967561818
have,sposta,3,35,3761,0.0007976601967561818
have,pooh,2,36,3761,0.0005317734645041213
have,bear,2,37,3761,0.0005317734645041213
have,what,2,38,3761,0.0005317734645041213
have,kitty,2,39,3761,0.0005317734645041213
have,starfish,2,40,3761,0.0005317734645041213
have,tank,2,41,3761,0.0005317734645041213
have,dinosaur,2,42,3761,0.0005317734645041213
have,lemur,2,43,3761,0.0005317734645041213
have,car,2,44,3761,0.0005317734645041213
have,baby,2,45,3761,0.0005317734645041213
have,hamster,2,46,3761,0.0005317734645041213
have,any,2,47,3761,0.0005317734645041213
have,bike,2,48,3761,0.0005317734645041213
have,mary,2,49,3761,0.0005317734645041213
have,mama,2,50,3761,0.0005317734645041213
have,cinderella,2,51,3761,0.0005317734645041213
have,neighbor,2,52,3761,0.0005317734645041213
have,toy,2,53,3761,0.0005317734645041213
have,school,2,54,3761,0.0005317734645041213
have,judy,2,55,3761,0.0005317734645041213
have,dad,2,56,3761,0.0005317734645041213
have,timmy,2,57,3761,0.0005317734645041213
have,farm,2,58,3761,0.0005317734645041213
have,tiger,2,59,3761,0.0005317734645041213
have,giraffe,2,60,3761,0.0005317734645041213
have,mark,2,61,3761,0.0005317734645041213
have,frog,2,62,3761,0.0005317734645041213
have,kind,1,63,3761,0.00026588673225206064
have,house,1,64,3761,0.00026588673225206064
have,ellie,1,65,3761,0.00026588673225206064
have,johnny,1,66,3761,0.00026588673225206064
have,anybody,1,67,3761,0.00026588673225206064
have,nathaniel,1,68,3761,0.00026588673225206064
have,brenda,1,69,3761,0.00026588673225206064
have,lily,1,70,3761,0.00026588673225206064
have,flag,1,71,3761,0.00026588673225206064
have,butterfly,1,72,3761,0.00026588673225206064
have,fish,1,73,3761,0.00026588673225206064
have,doctor,1,74,3761,0.00026588673225206064
have,sib,1,75,3761,0.00026588673225206064
have,bonnie,1,76,3761,0.00026588673225206064
have,bee,1,77,3761,0.00026588673225206064
have,rabbit,1,78,3761,0.00026588673225206064
have,papa,1,79,3761,0.00026588673225206064
have,dino–doe,1,80,3761,0.00026588673225206064
have,dog,1,81,3761,0.00026588673225206064
have,kangaroo,1,82,3761,0.00026588673225206064
have,shoe,1,83,3761,0.00026588673225206064
have,octupus,1,84,3761,0.00026588673225206064
have,octagon,1,85,3761,0.00026588673225206064
have,otter,1,86,3761,0.00026588673225206064
have,puppy,1,87,3761,0.00026588673225206064
have,granny,1,88,3761,0.00026588673225206064
have,starfishe,1,89,3761,0.00026588673225206064
have,lady,1,90,3761,0.00026588673225206064
have,frank,1,91,3761,0.00026588673225206064
have,guard,1,92,3761,0.00026588673225206064
have,monster,1,93,3761,0.00026588673225206064
have,baa,1,94,3761,0.00026588673225206064
have,sheep,1,95,3761,0.00026588673225206064
have,hen,1,96,3761,0.00026588673225206064
have,bobby,1,97,3761,0.00026588673225206064
have,none,1,98,3761,0.00026588673225206064
have,two,1,99,3761,0.00026588673225206064
have,herd,1,100,3761,0.00026588673225206064
have,mother,1,101,3761,0.00026588673225206064
have,book,1,102,3761,0.00026588673225206064
have,kitten,1,103,3761,0.00026588673225206064
have,skin,1,104,3761,0.00026588673225206064
have,sun,1,105,3761,0.00026588673225206064
have,animal,1,106,3761,0.00026588673225206064
have,lindsay,1,107,3761,0.00026588673225206064
have,mot,1,108,3761,0.00026588673225206064
have,ball,1,109,3761,0.00026588673225206064
have,michael,1,110,3761,0.00026588673225206064
have,microphone,1,111,3761,0.00026588673225206064
have,male,1,112,3761,0.00026588673225206064
have,erika,1,113,3761,0.00026588673225206064
have,lisa,1,114,3761,0.00026588673225206064
have,matty,1,115,3761,0.00026588673225206064
have,cathy,1,116,3761,0.00026588673225206064
have,carol,1,117,3761,0.00026588673225206064
have,tape,1,118,3761,0.00026588673225206064
have,ernie,1,119,3761,0.00026588673225206064
have,cheese,1,120,3761,0.00026588673225206064
have,much,1,121,3761,0.00026588673225206064
have,pizza,1,122,3761,0.00026588673225206064
have,heel,1,123,3761,0.00026588673225206064
have,kerrihas,1,124,3761,0.00026588673225206064
have,month,1,125,3761,0.00026588673225206064
have,some,1,126,3761,0.00026588673225206064
have,icecream,1,127,3761,0.00026588673225206064
have,tooth,1,128,3761,0.00026588673225206064
have,door,1,129,3761,0.00026588673225206064
have,ma,1,130,3761,0.00026588673225206064
have,meal,1,131,3761,0.00026588673225206064
have,leopard,1,132,3761,0.00026588673225206064
have,zebra,1,133,3761,0.00026588673225206064
have,football,1,134,3761,0.00026588673225206064
have,hippopotamus,1,135,3761,0.00026588673225206064
have,someone,1,136,3761,0.00026588673225206064
have,momma,1,137,3761,0.00026588673225206064
have,janey,1,138,3761,0.00026588673225206064
have,hippo,1,139,3761,0.00026588673225206064
have,zebras,1,140,3761,0.00026588673225206064
have,grandma,1,141,3761,0.00026588673225206064
have,gijoe,1,142,3761,0.00026588673225206064
have,nobody,1,143,3761,0.00026588673225206064
have,stick,1,144,3761,0.00026588673225206064
have,other,1,145,3761,0.00026588673225206064
have,merman,1,146,3761,0.00026588673225206064
have,cavemen,1,147,3761,0.00026588673225206064
have,robin,1,148,3761,0.00026588673225206064
have,knight,1,149,3761,0.00026588673225206064
have,friend,1,150,3761,0.00026588673225206064
have,aaron,1,151,3761,0.00026588673225206064
have,star,1,152,3761,0.00026588673225206064
have,scott,1,153,3761,0.00026588673225206064
have,hasta,1,154,3761,0.00026588673225206064
have,doggy,1,155,3761,0.00026588673225206064
have,plant,1,156,3761,0.00026588673225206064
have,octopuse,1,157,3761,0.00026588673225206064
have,spider,1,158,3761,0.00026588673225206064
have,snail,1,159,3761,0.00026588673225206064
have,room,1,160,3761,0.00026588673225206064
have,picture,1,161,3761,0.00026588673225206064
have,word,1,162,3761,0.00026588673225206064
have,four,1,163,3761,0.00026588673225206064
have,child,1,164,3761,0.00026588673225206064
know,you,1916,1,3285,0.5832572298325723
know,i,1203,2,3285,0.36621004566210047
know,he,36,3,3285,0.010958904109589041
know,we,34,4,3285,0.010350076103500762
know,she,23,5,3285,0.007001522070015221
know,they,17,6,3285,0.005175038051750381
know,who,9,7,3285,0.0027397260273972603
know,everybody,3,8,3285,0.0009132420091324201
know,guy,3,9,3285,0.0009132420091324201
know,that,3,10,3285,0.0009132420091324201
know,boy,2,11,3285,0.0006088280060882801
know,mother,2,12,3285,0.0006088280060882801
know,grandma,2,13,3285,0.0006088280060882801
know,kind,2,14,3285,0.0006088280060882801
know,mommy,2,15,3285,0.0006088280060882801
know,god,2,16,3285,0.0006088280060882801
know,alligator,1,17,3285,0.00030441400304414006
know,sarah,1,18,3285,0.00030441400304414006
know,mr,1,19,3285,0.00030441400304414006
know,firstname,1,20,3285,0.00030441400304414006
know,s–i,1,21,3285,0.00030441400304414006
know,it,1,22,3285,0.00030441400304414006
know,slice,1,23,3285,0.00030441400304414006
know,max,1,24,3285,0.00030441400304414006
know,chi,1,25,3285,0.00030441400304414006
know,one,1,26,3285,0.00030441400304414006
know,dog,1,27,3285,0.00030441400304414006
know,this,1,28,3285,0.00030441400304414006
know,anybody,1,29,3285,0.00030441400304414006
know,amber,1,30,3285,0.00030441400304414006
know,tomato,1,31,3285,0.00030441400304414006
know,mom,1,32,3285,0.00030441400304414006
know,daddy,1,33,3285,0.00030441400304414006
know,teacher,1,34,3285,0.00030441400304414006
know,kid,1,35,3285,0.00030441400304414006
know,bro,1,36,3285,0.00030441400304414006
know,person,1,37,3285,0.00030441400304414006
know,emperor,1,38,3285,0.00030441400304414006
know,sposta,1,39,3285,0.00030441400304414006
