rank,actual_frequency,predicted_frequency,squared_error,num_verbs
146,0.00026251125949266466,0.0002058819244232458,3.2068815904045106e-09,24
147,0.00026251125949266466,0.00020375684673002087,3.452081019083118e-09,24
148,0.00026251125949266466,0.00020166788908472985,3.701915722597157e-09,24
149,0.00024659518282460794,0.0001996141996755171,2.2072127776551587e-09,23
150,0.0002428320924742607,0.000197594952313768,2.0463988499000612e-09,23
151,0.0002428320924742607,0.0001956093454990399,2.2299878318857254e-09,23
152,0.0002420552355092395,0.00019365660152403385,2.3424277716339033e-09,23
153,0.0002420552355092395,0.00019173596561764198,2.5320289224234325e-09,23
154,0.0002420552355092395,0.00018984670512421487,2.7257306449640393e-09,23
155,0.0002420552355092395,0.00018798810871729403,2.9232541995363077e-09,23
156,0.0002420552355092395,0.00018615948564615123,3.124334852756932e-09,23
157,0.0002420552355092395,0.00018436016501356635,3.3287211595006946e-09,23
158,0.0002420552355092395,0.0001825894950833582,3.536174284398294e-09,23
159,0.0002414462793527379,0.00018084684261626493,3.6722917327777887e-09,23
160,0.0002414462793527379,0.00017913159223284262,3.8831202308504415e-09,23
161,0.00023241761074104444,0.00017744314580212266,3.0221917953207406e-09,22
162,0.0002277144875521075,0.00017578092185483425,2.6970952460329967e-09,22
163,0.00022650079600166243,0.00017414435502005986,2.7411969122600325e-09,22
164,0.00022674023919518513,0.00017253289548425202,2.9384361121952388e-09,21
165,0.00022674023919518513,0.0001709460084715926,3.1129961820374772e-09,21
166,0.00022674023919518513,0.00016938317374473025,3.2898329570877654e-09,21
167,0.00022674023919518513,0.0001678438851249795,3.4687805227630264e-09,21
168,0.00022674023919518513,0.00016632765003111156,3.6496809295071393e-09,21
169,0.00022674023919518513,0.00016483398903591108,3.832383808782618e-09,21
170,0.0002237293958810515,0.00016336243543971408,3.644169912925997e-09,21
171,0.0002237293958810515,0.00016191253486018124,3.821324306473589e-09,21
172,0.00022306244390012122,0.00016048384483759854,3.916081060627965e-09,21
173,0.00022306244390012122,0.00015907593445503001,4.0942733909667464e-09,21
174,0.00021872735528272793,0.00015768838397268322,3.72575601858846e-09,21
175,0.0002000840801819759,0.00015632078447587632,1.9152260510595135e-09,20
176,0.0002000840801819759,0.00015497273753602723,2.0350332353201865e-09,20
177,0.0002000840801819759,0.00015364385488411217,2.1566945257163414e-09,20
178,0.0002000840801819759,0.0001523337580960676,2.280093259307981e-09,20
179,0.0002000840801819759,0.00015104207828963443,2.4051179496084237e-09,20
180,0.0002000840801819759,0.00014976845583216742,2.5316620537110397e-09,20
181,0.00019721849454278526,0.0001485125400589544,2.372270002181003e-09,20
182,0.00019721849454278526,0.00014727398900161241,2.4944536337522447e-09,20
183,0.00019721849454278526,0.00014605246912614652,2.617962156936122e-09,20
184,0.00019721849454278526,0.00014484765508027716,2.742704826007795e-09,20
185,0.00019575652627907658,0.0001436592294496604,2.714128336932298e-09,20
186,0.00019575652627907658,0.00014248688252264114,2.8376549459375414e-09,20
187,0.00019505622669909974,0.00014133031206319698,2.8864739034643104e-09,20
188,0.00019505622669909974,0.00014018922309174628,3.0103880848493374e-09,20
189,0.00019505622669909974,0.00013906332767350644,3.135204741290287e-09,20
190,0.00019505622669909974,0.00013795234471410543,3.2608533377561584e-09,20
191,0.00019505622669909974,0.00013685599976216072,3.387266415511203e-09,20
192,0.00019505622669909974,0.00013577402481855286,3.5143794598059166e-09,20
193,0.00019505622669909974,0.00013470615815213403,3.6421307736234606e-09,20
194,0.00019505622669909974,0.00013365214412162146,3.770461357181772e-09,20
195,0.000193592439254666,0.0001326117330034383,3.7186465348985204e-09,20
196,0.000193592439254666,0.0001315846808252739,3.844962105437849e-09,20
197,0.000193592439254666,0.0001305707492051448,3.97173341669792e-09,20
198,0.00018215723833655984,0.00012956970519574913,2.765448641835864e-09,20
199,0.0001812638528267855,0.00012858132113391317,2.775449145570499e-09,20
200,0.0001812638528267855,0.00012760537449493984,2.8792322968891513e-09,20
201,0.0001812638528267855,0.00012664164775167568,2.9835852872673538e-09,20
202,0.0001812638528267855,0.0001256899282381208,3.0884610941865935e-09,20
203,0.00018056355324680865,0.00012475000801741372,3.115151831073714e-09,20
204,0.00018056355324680865,0.0001238216837540305,3.219639753535467e-09,20
205,0.00018056355324680865,0.00012290475659004267,3.324536831906288e-09,20
206,0.00018056355324680865,0.00012199903202528745,3.4298031459060073e-09,20
207,0.00018056355324680865,0.0001211043198013071,3.5354004419266504e-09,20
208,0.00018056355324680865,0.00012022043378892181,3.6412920659088005e-09,20
209,0.00018103009818537337,0.00011934719187930569,3.804780930363124e-09,19
210,0.00018132001707959135,0.00011848441587844018,3.948312778310111e-09,18
211,0.00017983661629571412,0.00011763193140482485,3.869422822374828e-09,18
212,0.00017983661629571412,0.00011678956779033051,3.974930325240194e-09,18
213,0.00017983661629571412,0.00011595715798408309,4.080585194187406e-09,18
214,0.00017983661629571412,0.00011513453845927263,4.186358876352933e-09,18
215,0.00017983661629571412,0.00011432154912278485,4.292224026673435e-09,18
216,0.00017905850565129542,0.00011351803322755712,4.2955535255268e-09,18
217,0.00017363441706466445,0.0001127238372875647,3.7100987287824317e-09,18
218,0.00017363441706466445,0.00011193881099534657,3.8063478082604526e-09,18
219,0.00016857681367770562,0.0001111628071419837,3.296368146483919e-09,18
220,0.00016857681367770562,0.00011039568153944591,3.3850441368896375e-09,18
221,0.00013355209072908857,0.00010963729294522726,5.71917553042978e-10,17
222,0.00013355209072908857,0.00010888750298919203,6.083418883790546e-10,17
223,0.00013355209072908857,0.00010814617610255706,6.454604980106079e-10,17
224,0.00013355209072908857,0.00010741317944893889,6.832426829115365e-10,17
225,0.00013355209072908857,0.00010668838285739668,7.216588006156008e-10,17
226,0.000138556386408732,0.00010597165875740447,1.0617644761111886e-09,16
227,0.000138556386408732,0.0001052628821156891,1.1084574281108655e-09,16
228,0.000138556386408732,0.00010456193037487235,1.1556230410380162e-09,16
229,0.000138556386408732,0.000103868683393858,1.2032367404480982e-09,16
230,0.000138556386408732,0.00010318302338990678,1.2512748112615907e-09,16
231,0.000138556386408732,0.00010250483488234455,1.2997143674597683e-09,16
232,0.00013672892607909616,0.00010183400463785058,1.2176555423907003e-09,16
233,0.00013672892607909616,0.0001011704216172752,1.2644072395613413e-09,16
234,0.00013672892607909616,0.0001005139769239376,1.3115225423107201e-09,16
235,0.00013227156955513685,9.986456375335641e-05,1.0502140250366316e-09,16
236,0.00013227156955513685,9.922207734436764e-05,1.092268935389695e-09,16
237,0.00013227156955513685,9.858641493158594e-05,1.1346896420125335e-09,16
238,0.00013227156955513685,9.79574756991666e-05,1.177457037156335e-09,16
239,0.00013227156955513685,9.733516073582781e-05,1.220552661189895e-09,16
240,0.00013227156955513685,9.671937299109308e-05,1.2639586805284056e-09,16
241,0.00013227156955513685,9.611001723271676e-05,1.3076578663671262e-09,16
242,0.00013115483766791891,9.550700000525478e-05,1.2707683300236555e-09,16
243,0.00013115483766791891,9.491022958974625e-05,1.3136716147403395e-09,16
244,0.00012373714570674293,9.431961596447101e-05,8.65391056137453e-10,15
245,0.00012373714570674293,9.373507076675054e-05,9.001245007049195e-10,15
246,0.00012373714570674293,9.315650725576005e-05,9.35175448069733e-10,15
247,0.00012373714570674293,9.258384027632139e-05,9.705284392411325e-10,15
248,0.00011299960538221436,9.201698622364672e-05,4.4027030675349007e-10,13
249,0.00011299960538221436,9.145586300900439e-05,4.6413283544324307e-10,13
250,0.00011299960538221436,9.090039002627945e-05,4.883753193479895e-10,13
251,0.00011299960538221436,9.035048811940166e-05,5.129825127846406e-10,13
252,0.00011299960538221436,8.980607955061548e-05,5.379396405010444e-10,13
253,0.00011299960538221436,8.92670879695671e-05,5.632323827416059e-10,13
254,0.00011299960538221436,8.873343838318378e-05,5.888468608248411e-10,13
255,0.00011299960538221436,8.820505712632295e-05,6.147696232137281e-10,13
256,0.00011299960538221436,8.768187183316773e-05,6.409876320605214e-10,13
257,0.00011617216085391871,8.71638114093477e-05,8.414843374983431e-10,12
258,0.00011617216085391871,8.665080600476325e-05,8.715103921297547e-10,12
259,0.00011617216085391871,8.614278698709354e-05,9.017632948335627e-10,12
260,0.00011617216085391871,8.563968691596802e-05,9.322319647716381e-10,12
261,0.00011617216085391871,8.514143951778254e-05,9.629056666409367e-10,12
262,0.00011177369090564383,8.464797966114167e-05,7.358042105201109e-10,11
263,0.00011177369090564383,8.415924333290898e-05,7.625577147473218e-10,11
264,0.00011177369090564383,8.367516761484843e-05,7.895270111233712e-10,11
265,0.00011177369090564383,8.319569066083993e-05,8.167020979920119e-10,11
266,0.00011177369090564383,8.27207516746525e-05,8.44073277959675e-10,11
267,0.00011177369090564383,8.225029088826017e-05,8.716311485864495e-10,11
268,0.00011177369090564383,8.178424954068438e-05,8.993665933823407e-10,11
269,0.00011177369090564383,8.13225698573492e-05,9.272707730978926e-10,11
270,0.00011177369090564383,8.086519502993413e-05,9.553351172987634e-10,11
271,0.00011177369090564383,8.041206919671157e-05,9.835513162141712e-10,11
272,0.00011177369090564383,7.996313742335481e-05,1.0119113128495701e-09,11
273,0.00011177369090564383,7.951834568420424e-05,1.0404072953542459e-09,11
274,0.00010934630780475379,7.907764084397869e-05,9.161921995823184e-10,11
275,0.00010934630780475379,7.864097063992008e-05,9.428177304061187e-10,11
276,0.00010934630780475379,7.820828366435948e-05,9.69576547367779e-10,11
277,0.00010934630780475379,7.7779529347693e-05,9.964615021571573e-10,11
278,0.00010934630780475379,7.735465794175685e-05,1.023465660956592e-09,11
279,0.00010934630780475379,7.693362050359026e-05,1.0505822980830077e-09,11
280,0.00010934630780475379,7.651636887957627e-05,1.0778048898308862e-09,11
281,0.00010934630780475379,7.610285568995022e-05,1.105127108509238e-09,11
282,0.00010934630780475379,7.569303431366592e-05,1.1325428166659578e-09,11
283,0.00010934630780475379,7.528685887361037e-05,1.1600460614931666e-09,11
284,0.00010934630780475379,7.488428422215734e-05,1.1876310694074343e-09,11
285,0.00010807303584115954,7.448526592705138e-05,1.1281382878030695e-09,11
286,0.00010807303584115954,7.408976025761331e-05,1.1548630193872497e-09,11
287,0.00010807303584115954,7.369772417125861e-05,1.181662052402827e-09,11
288,0.00010807303584115954,7.330911530032101e-05,1.2085301713697355e-09,11
289,0.00010807303584115954,7.292389193917282e-05,1.2354623170425702e-09,11
290,0.00010807303584115954,7.254201303163482e-05,1.2624535818909658e-09,11
291,0.00010807303584115954,7.21634381586678e-05,1.289499205718416e-09,11
292,0.00010807303584115954,7.178812752633874e-05,1.3165945714149516e-09,11
293,0.00010807303584115954,7.141604195405463e-05,1.3437352008392468e-09,11
294,0.00010541491172532558,7.104714286305677e-05,1.1811435365703342e-09,11
295,0.00010541491172532558,7.06813922651694e-05,1.2064173740890484e-09,11
296,0.00010541491172532558,7.031875275179579e-05,1.2317403746952758e-09,11
297,0.00010541491172532558,6.995918748315571e-05,1.2571083815367926e-09,11
298,0.00010541491172532558,6.960266017775819e-05,1.282517360906243e-09,11
299,0.00010541491172532558,6.924913510210366e-05,1.3079633987607856e-09,11
300,0.00010541491172532558,6.889857706060961e-05,1.3334426973455372e-09,11
301,0.00010541491172532558,6.855095138575438e-05,1.3589515719174784e-09,11
302,0.00010541491172532558,6.820622392843355e-05,1.384486447566582e-09,11
303,0.00010541491172532558,6.786436104852354e-05,1.4100438561310782e-09,11
304,0.00010541491172532558,6.752532960564764e-05,1.4356204332038185e-09,11
305,0.00010541491172532558,6.718909695013902e-05,1.4612129152268713e-09,11
306,9.713883345575664e-05,6.685563091419634e-05,9.170723561731643e-10,11
307,9.713883345575664e-05,6.652489980322691e-05,9.372129336814924e-10,11
308,9.713883345575664e-05,6.619687238737298e-05,9.574049547573702e-10,11
309,9.713883345575664e-05,6.587151789321668e-05,9.776450224874537e-10,11
310,9.713883345575664e-05,6.554880599565934e-05,9.97929834929702e-10,11
311,9.713883345575664e-05,6.522870680997079e-05,1.0182561825500925e-09,11
312,9.713883345575664e-05,6.491119088400469e-05,1.0386209457325988e-09,11
313,9.713883345575664e-05,6.459622919057611e-05,1.0590210923601465e-09,11
314,9.713883345575664e-05,6.428379311999684e-05,1.079453675464404e-09,11
315,9.713883345575664e-05,6.397385447276553e-05,1.0999158309422426e-09,11
316,9.713883345575664e-05,6.36663854524081e-05,1.1204047753368714e-09,11
317,9.713883345575664e-05,6.336135865846574e-05,1.1409178036816222e-09,11
318,9.713883345575664e-05,6.305874707962605e-05,1.1614522874045225e-09,11
319,9.713883345575664e-05,6.275852408699494e-05,1.182005672291764e-09,11
320,9.713883345575664e-05,6.24606634275052e-05,1.2025754765083167e-09,11
321,9.713883345575664e-05,6.21651392174589e-05,1.2231592886739406e-09,11
322,9.713883345575664e-05,6.187192593620056e-05,1.2437547659929213e-09,11
323,9.713883345575664e-05,6.158099841991772e-05,1.264359632435934e-09,11
324,9.713883345575664e-05,6.129233185556643e-05,1.2849716769724393e-09,11
325,9.586556149216241e-05,6.1005901774918216e-05,1.2151958756020574e-09,11
326,9.586556149216241e-05,6.0721684048726256e-05,1.2350921217592604e-09,11
327,9.586556149216241e-05,6.043965488100765e-05,1.254994859222258e-09,11
328,9.586556149216241e-05,6.015979080343928e-05,1.2749020604756798e-09,11
329,9.586556149216241e-05,5.988206866986463e-05,1.2948117556923558e-09,11
330,9.586556149216241e-05,5.960646565090916e-05,1.3147220312251886e-09,11
331,9.586556149216241e-05,5.933295922870146e-05,1.3346310281402318e-09,11
332,9.586556149216241e-05,5.906152719169823e-05,1.3545369407897436e-09,11
333,9.586556149216241e-05,5.8792147629610246e-05,1.3744380154240748e-09,11
334,9.586556149216241e-05,5.8524798928427576e-05,1.3943325488412207e-09,11
335,9.586556149216241e-05,5.825945976554129e-05,1.4142188870729758e-09,11
336,9.424122420166362e-05,5.799610910495995e-05,1.3137083683732962e-09,11
337,9.424122420166362e-05,5.7734726192618436e-05,1.3327243968844198e-09,11
338,9.424122420166362e-05,5.747529055177732e-05,1.3517338771478415e-09,11
339,9.424122420166362e-05,5.7217781978510534e-05,1.3707352740511545e-09,11
340,9.424122420166362e-05,5.6962180537279585e-05,1.3897270965310512e-09,11
341,9.424122420166362e-05,5.6708466556592297e-05,1.4087078964436597e-09,11
342,9.424122420166362e-05,5.645662062474429e-05,1.427676267464945e-09,11
343,9.424122420166362e-05,5.620662358564126e-05,1.4466308440203284e-09,11
344,9.424122420166362e-05,5.5958456534700474e-05,1.4655703002426787e-09,11
345,9.734257566214942e-05,5.571210081482961e-05,1.7330964360133274e-09,10
346,9.734257566214942e-05,5.546753801248136e-05,1.753518778161118e-09,10
347,9.734257566214942e-05,5.522474995378204e-05,1.7739112424004127e-09,10
348,9.734257566214942e-05,5.498371870073271e-05,1.7942727630777614e-09,10
349,9.734257566214942e-05,5.474442654748126e-05,1.814602307995504e-09,10
350,9.734257566214942e-05,5.4506856016663846e-05,1.8348988775466389e-09,10
351,9.734257566214942e-05,5.42709898558142e-05,1.855161503872498e-09,10
352,9.734257566214942e-05,5.403681103383945e-05,1.8753892500425835e-09,10
353,9.734257566214942e-05,5.380430273756102e-05,1.8955812092559473e-09,10
354,9.734257566214942e-05,5.357344836831909e-05,1.915736504063523e-09,10
355,9.734257566214942e-05,5.334423153863943e-05,1.9358542856108068e-09,10
356,9.734257566214942e-05,5.311663606896129e-05,1.9559337329003253e-09,10
357,9.734257566214942e-05,5.2890645984424884e-05,1.9759740520733677e-09,10
358,9.734257566214942e-05,5.2666245511717456e-05,1.9959744757103966e-09,10
359,9.734257566214942e-05,5.244341907597646e-05,2.0159342621496787e-09,10
360,9.734257566214942e-05,5.222215129774901e-05,2.0358526948235784e-09,10
361,9.161140438376817e-05,5.200242699000584e-05,1.5688710901795754e-09,10
362,9.161140438376817e-05,5.178423115520939e-05,1.5862037273776292e-09,10
363,9.161140438376817e-05,5.156754898243435e-05,1.6035103554029319e-09,10
364,9.161140438376817e-05,5.135236584453957e-05,1.6207901841030937e-09,10
365,9.161140438376817e-05,5.113866729539085e-05,1.6380424474249132e-09,10
366,9.161140438376817e-05,5.092643906713276e-05,1.655266402815826e-09,10
367,9.161140438376817e-05,5.07156670675092e-05,1.6724613306404565e-09,10
368,9.161140438376817e-05,5.0506337377231194e-05,1.6896265336118948e-09,10
369,9.161140438376817e-05,5.0298436247391284e-05,1.7067613362372919e-09,10
370,9.161140438376817e-05,5.00919500969234e-05,1.7238650842773925e-09,10
371,9.161140438376817e-05,4.988686551010735e-05,1.7409371442196332e-09,10
372,9.161140438376817e-05,4.9683169234117014e-05,1.7579769027644428e-09,10
373,9.161140438376817e-05,4.9480848176611405e-05,1.7749837663243955e-09,10
374,9.161140438376817e-05,4.927988940336759e-05,1.7919571605358787e-09,10
375,9.161140438376817e-05,4.908028013595491e-05,1.808896529782929e-09,10
376,9.161140438376817e-05,4.88820077494493e-05,1.8258013367329408e-09,10
377,9.161140438376817e-05,4.8685059770187286e-05,1.8426710618839046e-09,10
378,9.161140438376817e-05,4.848942387355856e-05,1.8595052031228972e-09,10
379,9.161140438376817e-05,4.829508788183665e-05,1.876303275295505e-09,10
380,9.161140438376817e-05,4.810203976204662e-05,1.8930648097859147e-09,10
381,9.161140438376817e-05,4.791026762386936e-05,1.909789354107379e-09,10
382,9.02108052238145e-05,4.7719759717581584e-05,1.8054889482127564e-09,10
383,9.02108052238145e-05,4.753050443203082e-05,1.8216080756771303e-09,10
384,9.02108052238145e-05,4.734249029264487e-05,1.8376924250379407e-09,10
385,9.02108052238145e-05,4.715570595947483e-05,1.8537415726621423e-09,10
386,9.02108052238145e-05,4.697014022527127e-05,1.8697551095162415e-09,10
387,9.02108052238145e-05,4.678578201359268e-05,1.8857326408083036e-09,10
