verb,subject,frequency,rank,total,proportion
go,mama,7,77,15605,0.00044857417494392825
go,those,7,78,15605,0.00044857417494392825
go,something,7,79,15605,0.00044857417494392825
go,pop,7,80,15605,0.00044857417494392825
go,battery,7,81,15605,0.00044857417494392825
go,tractor,7,82,15605,0.00044857417494392825
go,lady,7,83,15605,0.00044857417494392825
go,someone,7,84,15605,0.00044857417494392825
go,puddy,7,85,15605,0.00044857417494392825
go,amye,7,86,15605,0.00044857417494392825
go,doggie,6,87,15605,0.00038449214995193846
go,ball,6,88,15605,0.00038449214995193846
go,chicken,6,89,15605,0.00038449214995193846
go,patsy,6,90,15605,0.00038449214995193846
go,nobody,6,91,15605,0.00038449214995193846
go,sposta,6,92,15605,0.00038449214995193846
go,donkey,6,93,15605,0.00038449214995193846
go,friend,6,94,15605,0.00038449214995193846
go,chair,6,95,15605,0.00038449214995193846
go,go,6,96,15605,0.00038449214995193846
go,tree,6,97,15605,0.00038449214995193846
go,dad,6,98,15605,0.00038449214995193846
go,adam,6,99,15605,0.00038449214995193846
go,hat,6,100,15605,0.00038449214995193846
go,plane,6,101,15605,0.00038449214995193846
go,turtle,6,102,15605,0.00038449214995193846
go,mother,6,103,15605,0.00038449214995193846
go,everybody,6,104,15605,0.00038449214995193846
go,tunnel,6,105,15605,0.00038449214995193846
go,investigator,6,106,15605,0.00038449214995193846
go,erin,6,107,15605,0.00038449214995193846
go,hand,5,108,15605,0.0003204101249599487
go,toy,5,109,15605,0.0003204101249599487
go,jenny,5,110,15605,0.0003204101249599487
go,money,5,111,15605,0.0003204101249599487
go,house,5,112,15605,0.0003204101249599487
go,number,5,113,15605,0.0003204101249599487
go,two,5,114,15605,0.0003204101249599487
go,light,5,115,15605,0.0003204101249599487
go,water,5,116,15605,0.0003204101249599487
go,frog,5,117,15605,0.0003204101249599487
go,three,5,118,15605,0.0003204101249599487
go,oliver,5,119,15605,0.0003204101249599487
go,gramma,5,120,15605,0.0003204101249599487
go,leg,5,121,15605,0.0003204101249599487
go,marky,5,122,15605,0.0003204101249599487
go,doll,5,123,15605,0.0003204101249599487
go,sally,5,124,15605,0.0003204101249599487
go,rabbit,5,125,15605,0.0003204101249599487
go,barbecue,4,126,15605,0.000256328099967959
go,hafta,4,127,15605,0.000256328099967959
go,jennifer,4,128,15605,0.000256328099967959
go,peter,4,129,15605,0.000256328099967959
go,button,4,130,15605,0.000256328099967959
go,sheep,4,131,15605,0.000256328099967959
go,everything,4,132,15605,0.000256328099967959
go,pencil,4,133,15605,0.000256328099967959
go,juice,4,134,15605,0.000256328099967959
go,noise,4,135,15605,0.000256328099967959
go,doctor,4,136,15605,0.000256328099967959
go,spider,4,137,15605,0.000256328099967959
go,david,4,138,15605,0.000256328099967959
go,bunny,4,139,15605,0.000256328099967959
go,person,4,140,15605,0.000256328099967959
go,book,4,141,15605,0.000256328099967959
go,tiger,4,142,15605,0.000256328099967959
go,box,4,143,15605,0.000256328099967959
go,mormor,4,144,15605,0.000256328099967959
go,parrot,4,145,15605,0.000256328099967959
go,red,4,146,15605,0.000256328099967959
go,pony,4,147,15605,0.000256328099967959
go,sweater,4,148,15605,0.000256328099967959
go,chimney,4,149,15605,0.000256328099967959
go,roof,4,150,15605,0.000256328099967959
go,egg,4,151,15605,0.000256328099967959
go,buzz,4,152,15605,0.000256328099967959
go,anyone,3,153,15605,0.00019224607497596923
go,screwdriver,3,154,15605,0.00019224607497596923
go,family,3,155,15605,0.00019224607497596923
go,barrel,3,156,15605,0.00019224607497596923
go,bolt,3,157,15605,0.00019224607497596923
go,screw,3,158,15605,0.00019224607497596923
go,anything,3,159,15605,0.00019224607497596923
go,whoop,3,160,15605,0.00019224607497596923
go,ear,3,161,15605,0.00019224607497596923
go,laura,3,162,15605,0.00019224607497596923
go,ship,3,163,15605,0.00019224607497596923
go,clock,3,164,15605,0.00019224607497596923
go,mail,3,165,15605,0.00019224607497596923
go,letter,3,166,15605,0.00019224607497596923
go,eve,3,167,15605,0.00019224607497596923
go,mike,3,168,15605,0.00019224607497596923
go,moon,3,169,15605,0.00019224607497596923
go,song,3,170,15605,0.00019224607497596923
go,piggy,3,171,15605,0.00019224607497596923
go,sink,3,172,15605,0.00019224607497596923
go,snail,3,173,15605,0.00019224607497596923
go,bug,3,174,15605,0.00019224607497596923
go,horn,3,175,15605,0.00019224607497596923
go,ana,3,176,15605,0.00019224607497596923
go,kind,3,177,15605,0.00019224607497596923
go,blue,3,178,15605,0.00019224607497596923
go,donald,3,179,15605,0.00019224607497596923
go,tail,3,180,15605,0.00019224607497596923
go,tire,3,181,15605,0.00019224607497596923
go,tupty,3,182,15605,0.00019224607497596923
go,stuff,3,183,15605,0.00019224607497596923
go,goat,3,184,15605,0.00019224607497596923
go,doggy,3,185,15605,0.00019224607497596923
go,nose,3,186,15605,0.00019224607497596923
go,piggie,3,187,15605,0.00019224607497596923
go,larry,3,188,15605,0.00019224607497596923
go,slipper,3,189,15605,0.00019224607497596923
go,soap,3,190,15605,0.00019224607497596923
go,circle,3,191,15605,0.00019224607497596923
go,jp,3,192,15605,0.00019224607497596923
go,grandma,3,193,15605,0.00019224607497596923
go,sticker,3,194,15605,0.00019224607497596923
go,boo,3,195,15605,0.00019224607497596923
go,mack,2,196,15605,0.0001281640499839795
go,pocketbook,2,197,15605,0.0001281640499839795
go,five,2,198,15605,0.0001281640499839795
go,thank_you,2,199,15605,0.0001281640499839795
go,face,2,200,15605,0.0001281640499839795
go,record,2,201,15605,0.0001281640499839795
go,other,2,202,15605,0.0001281640499839795
go,milk,2,203,15605,0.0001281640499839795
go,wagon,2,204,15605,0.0001281640499839795
go,lynn,2,205,15605,0.0001281640499839795
go,kite,2,206,15605,0.0001281640499839795
go,marie,2,207,15605,0.0001281640499839795
go,elevator,2,208,15605,0.0001281640499839795
go,track,2,209,15605,0.0001281640499839795
go,cookie,2,210,15605,0.0001281640499839795
go,clothe,2,211,15605,0.0001281640499839795
go,both,2,212,15605,0.0001281640499839795
go,radio,2,213,15605,0.0001281640499839795
go,cream,2,214,15605,0.0001281640499839795
go,cromer,2,215,15605,0.0001281640499839795
go,papa,2,216,15605,0.0001281640499839795
go,sarah,2,217,15605,0.0001281640499839795
go,block,2,218,15605,0.0001281640499839795
go,bicycle,2,219,15605,0.0001281640499839795
go,tongue,2,220,15605,0.0001281640499839795
go,jack,2,221,15605,0.0001281640499839795
go,hair,2,222,15605,0.0001281640499839795
go,motor,2,223,15605,0.0001281640499839795
go,air,2,224,15605,0.0001281640499839795
go,finger,2,225,15605,0.0001281640499839795
go,everyone,2,226,15605,0.0001281640499839795
go,mean,2,227,15605,0.0001281640499839795
go,spot,2,228,15605,0.0001281640499839795
go,mine,2,229,15605,0.0001281640499839795
go,kid,2,230,15605,0.0001281640499839795
go,oop,2,231,15605,0.0001281640499839795
go,key,2,232,15605,0.0001281640499839795
go,gwen,2,233,15605,0.0001281640499839795
go,helicopter,2,234,15605,0.0001281640499839795
go,marty,2,235,15605,0.0001281640499839795
go,zuggle,2,236,15605,0.0001281640499839795
go,window,2,237,15605,0.0001281640499839795
go,ant,2,238,15605,0.0001281640499839795
go,top,2,239,15605,0.0001281640499839795
go,gobble,2,240,15605,0.0001281640499839795
go,dish,2,241,15605,0.0001281640499839795
go,nut,2,242,15605,0.0001281640499839795
go,googey,2,243,15605,0.0001281640499839795
go,green,2,244,15605,0.0001281640499839795
go,color,2,245,15605,0.0001281640499839795
go,camera,2,246,15605,0.0001281640499839795
go,butter,2,247,15605,0.0001281640499839795
go,zebra,2,248,15605,0.0001281640499839795
go,food,2,249,15605,0.0001281640499839795
go,abe,2,250,15605,0.0001281640499839795
go,hippo,2,251,15605,0.0001281640499839795
go,eye,2,252,15605,0.0001281640499839795
go,flower,2,253,15605,0.0001281640499839795
go,witch,2,254,15605,0.0001281640499839795
go,hulk,2,255,15605,0.0001281640499839795
go,farmer,2,256,15605,0.0001281640499839795
go,ghost,2,257,15605,0.0001281640499839795
go,steamer,2,258,15605,0.0001281640499839795
go,melissa,2,259,15605,0.0001281640499839795
go,pig,2,260,15605,0.0001281640499839795
go,megan,2,261,15605,0.0001281640499839795
go,bert,2,262,15605,0.0001281640499839795
go,firetruck,2,263,15605,0.0001281640499839795
go,brittany,2,264,15605,0.0001281640499839795
go,body,2,265,15605,0.0001281640499839795
go,travis,2,266,15605,0.0001281640499839795
go,part,2,267,15605,0.0001281640499839795
go,kalie,2,268,15605,0.0001281640499839795
go,gammy,2,269,15605,0.0001281640499839795
go,naomi,2,270,15605,0.0001281640499839795
go,lamb,2,271,15605,0.0001281640499839795
go,christopher,2,272,15605,0.0001281640499839795
go,dingo,2,273,15605,0.0001281640499839795
go,owl,2,274,15605,0.0001281640499839795
go,baum,2,275,15605,0.0001281640499839795
go,baaee,2,276,15605,0.0001281640499839795
go,becca,2,277,15605,0.0001281640499839795
go,nonna,2,278,15605,0.0001281640499839795
go,justin,2,279,15605,0.0001281640499839795
go,betta,2,280,15605,0.0001281640499839795
go,dough,2,281,15605,0.0001281640499839795
go,indian,2,282,15605,0.0001281640499839795
go,observer,2,283,15605,0.0001281640499839795
go,mom,2,284,15605,0.0001281640499839795
go,em,2,285,15605,0.0001281640499839795
go,tooth,2,286,15605,0.0001281640499839795
go,james,2,287,15605,0.0001281640499839795
go,monkey,2,288,15605,0.0001281640499839795
go,jillian,2,289,15605,0.0001281640499839795
go,matty,2,290,15605,0.0001281640499839795
go,santa,2,291,15605,0.0001281640499839795
go,jenell,2,292,15605,0.0001281640499839795
go,apple,2,293,15605,0.0001281640499839795
go,margie,1,294,15605,6.408202499198975e-05
go,puff,1,295,15605,6.408202499198975e-05
go,bar,1,296,15605,6.408202499198975e-05
go,snack,1,297,15605,6.408202499198975e-05
go,teddy,1,298,15605,6.408202499198975e-05
go,whoosh,1,299,15605,6.408202499198975e-05
go,fork,1,300,15605,6.408202499198975e-05
go,smoke,1,301,15605,6.408202499198975e-05
go,engine,1,302,15605,6.408202499198975e-05
go,ocean,1,303,15605,6.408202499198975e-05
go,pete,1,304,15605,6.408202499198975e-05
go,spray,1,305,15605,6.408202499198975e-05
go,accuracy,1,306,15605,6.408202499198975e-05
go,bag,1,307,15605,6.408202499198975e-05
go,side,1,308,15605,6.408202499198975e-05
go,refrigerator,1,309,15605,6.408202499198975e-05
go,jwww,1,310,15605,6.408202499198975e-05
go,awww,1,311,15605,6.408202499198975e-05
go,deebee,1,312,15605,6.408202499198975e-05
go,deedee,1,313,15605,6.408202499198975e-05
go,cwww,1,314,15605,6.408202499198975e-05
go,picture,1,315,15605,6.408202499198975e-05
go,bwww,1,316,15605,6.408202499198975e-05
go,meatloaf,1,317,15605,6.408202499198975e-05
go,baby_michael,1,318,15605,6.408202499198975e-05
go,dwww,1,319,15605,6.408202499198975e-05
go,hamster,1,320,15605,6.408202499198975e-05
go,swww,1,321,15605,6.408202499198975e-05
go,beard,1,322,15605,6.408202499198975e-05
go,sister,1,323,15605,6.408202499198975e-05
go,ladder,1,324,15605,6.408202499198975e-05
go,donald_duck,1,325,15605,6.408202499198975e-05
go,racket,1,326,15605,6.408202499198975e-05
go,glove,1,327,15605,6.408202499198975e-05
go,perro,1,328,15605,6.408202499198975e-05
go,pine,1,329,15605,6.408202499198975e-05
go,mitten,1,330,15605,6.408202499198975e-05
go,bulldozer,1,331,15605,6.408202499198975e-05
go,scissor,1,332,15605,6.408202499198975e-05
go,rocket,1,333,15605,6.408202499198975e-05
go,barn,1,334,15605,6.408202499198975e-05
go,grandmother,1,335,15605,6.408202499198975e-05
go,cowboy,1,336,15605,6.408202499198975e-05
go,rick,1,337,15605,6.408202499198975e-05
go,tuba,1,338,15605,6.408202499198975e-05
go,ann_marie,1,339,15605,6.408202499198975e-05
go,blanche,1,340,15605,6.408202499198975e-05
go,tramps,1,341,15605,6.408202499198975e-05
go,jinx,1,342,15605,6.408202499198975e-05
go,michael,1,343,15605,6.408202499198975e-05
go,dollie,1,344,15605,6.408202499198975e-05
go,crayon,1,345,15605,6.408202499198975e-05
go,fishie,1,346,15605,6.408202499198975e-05
go,dirty,1,347,15605,6.408202499198975e-05
go,whoa,1,348,15605,6.408202499198975e-05
go,cheek,1,349,15605,6.408202499198975e-05
go,department,1,350,15605,6.408202499198975e-05
go,coaster,1,351,15605,6.408202499198975e-05
go,tv,1,352,15605,6.408202499198975e-05
go,fox,1,353,15605,6.408202499198975e-05
go,no,1,354,15605,6.408202499198975e-05
go,push,1,355,15605,6.408202499198975e-05
go,ana'll,1,356,15605,6.408202499198975e-05
go,brush,1,357,15605,6.408202499198975e-05
go,its,1,358,15605,6.408202499198975e-05
go,bite,1,359,15605,6.408202499198975e-05
go,bettina,1,360,15605,6.408202499198975e-05
go,arrow,1,361,15605,6.408202499198975e-05
go,hen,1,362,15605,6.408202499198975e-05
go,pancake,1,363,15605,6.408202499198975e-05
go,bell,1,364,15605,6.408202499198975e-05
go,curtain,1,365,15605,6.408202499198975e-05
go,snake,1,366,15605,6.408202499198975e-05
go,cricter,1,367,15605,6.408202499198975e-05
go,movie,1,368,15605,6.408202499198975e-05
go,transcriber,1,369,15605,6.408202499198975e-05
go,biscuit,1,370,15605,6.408202499198975e-05
go,pedal,1,371,15605,6.408202499198975e-05
go,moo,1,372,15605,6.408202499198975e-05
go,glass,1,373,15605,6.408202499198975e-05
go,coal,1,374,15605,6.408202499198975e-05
go,anna,1,375,15605,6.408202499198975e-05
go,harriet,1,376,15605,6.408202499198975e-05
go,wonderful,1,377,15605,6.408202499198975e-05
go,traveler,1,378,15605,6.408202499198975e-05
go,mask,1,379,15605,6.408202499198975e-05
go,muffin,1,380,15605,6.408202499198975e-05
go,suitcase,1,381,15605,6.408202499198975e-05
go,grandpa,1,382,15605,6.408202499198975e-05
go,way,1,383,15605,6.408202499198975e-05
go,trevor,1,384,15605,6.408202499198975e-05
go,hand'll,1,385,15605,6.408202499198975e-05
go,bill,1,386,15605,6.408202499198975e-05
go,silver,1,387,15605,6.408202499198975e-05
go,orange,1,388,15605,6.408202499198975e-05
go,carrie,1,389,15605,6.408202499198975e-05
go,let,1,390,15605,6.408202499198975e-05
go,riva,1,391,15605,6.408202499198975e-05
go,glean,1,392,15605,6.408202499198975e-05
go,reva,1,393,15605,6.408202499198975e-05
go,gina,1,394,15605,6.408202499198975e-05
go,door,1,395,15605,6.408202499198975e-05
go,matthew,1,396,15605,6.408202499198975e-05
go,hammer,1,397,15605,6.408202499198975e-05
go,whose,1,398,15605,6.408202499198975e-05
go,stewardess,1,399,15605,6.408202499198975e-05
go,davis,1,400,15605,6.408202499198975e-05
go,harlow,1,401,15605,6.408202499198975e-05
go,mmmm,1,402,15605,6.408202499198975e-05
go,ambulance,1,403,15605,6.408202499198975e-05
go,turpin,1,404,15605,6.408202499198975e-05
go,step,1,405,15605,6.408202499198975e-05
go,katy,1,406,15605,6.408202499198975e-05
go,sound,1,407,15605,6.408202499198975e-05
go,tower,1,408,15605,6.408202499198975e-05
go,pot,1,409,15605,6.408202499198975e-05
go,crab,1,410,15605,6.408202499198975e-05
go,bat,1,411,15605,6.408202499198975e-05
go,seal,1,412,15605,6.408202499198975e-05
go,firstname,1,413,15605,6.408202499198975e-05
go,sailor,1,414,15605,6.408202499198975e-05
go,yay,1,415,15605,6.408202499198975e-05
go,martin,1,416,15605,6.408202499198975e-05
go,barnes,1,417,15605,6.408202499198975e-05
go,chocolate,1,418,15605,6.408202499198975e-05
go,nanette,1,419,15605,6.408202499198975e-05
go,broccoli,1,420,15605,6.408202499198975e-05
go,bacteria,1,421,15605,6.408202499198975e-05
go,rocky,1,422,15605,6.408202499198975e-05
go,cheese,1,423,15605,6.408202499198975e-05
go,sandy,1,424,15605,6.408202499198975e-05
go,chick_duck,1,425,15605,6.408202499198975e-05
go,hoo,1,426,15605,6.408202499198975e-05
go,tumpty,1,427,15605,6.408202499198975e-05
go,nickel,1,428,15605,6.408202499198975e-05
go,tom,1,429,15605,6.408202499198975e-05
go,bee,1,430,15605,6.408202499198975e-05
go,knob,1,431,15605,6.408202499198975e-05
go,story,1,432,15605,6.408202499198975e-05
go,come_on,1,433,15605,6.408202499198975e-05
go,balloon,1,434,15605,6.408202499198975e-05
go,camel,1,435,15605,6.408202499198975e-05
go,monkey'll,1,436,15605,6.408202499198975e-05
go,keith,1,437,15605,6.408202499198975e-05
go,ninny,1,438,15605,6.408202499198975e-05
go,onion,1,439,15605,6.408202499198975e-05
go,taco,1,440,15605,6.408202499198975e-05
go,weather,1,441,15605,6.408202499198975e-05
go,circus,1,442,15605,6.408202499198975e-05
go,miss_lastname,1,443,15605,6.408202499198975e-05
go,gentleman,1,444,15605,6.408202499198975e-05
go,cup,1,445,15605,6.408202499198975e-05
go,yours,1,446,15605,6.408202499198975e-05
go,uncle_dennis,1,447,15605,6.408202499198975e-05
go,raisin,1,448,15605,6.408202499198975e-05
go,cookie_monster,1,449,15605,6.408202499198975e-05
go,stephen,1,450,15605,6.408202499198975e-05
go,honey,1,451,15605,6.408202499198975e-05
go,annie,1,452,15605,6.408202499198975e-05
go,carl,1,453,15605,6.408202499198975e-05
go,tomorrow,1,454,15605,6.408202499198975e-05
go,betty,1,455,15605,6.408202499198975e-05
go,sunday,1,456,15605,6.408202499198975e-05
go,john,1,457,15605,6.408202499198975e-05
go,siren,1,458,15605,6.408202499198975e-05
go,woman,1,459,15605,6.408202499198975e-05
go,lip,1,460,15605,6.408202499198975e-05
go,kitchen,1,461,15605,6.408202499198975e-05
go,susie,1,462,15605,6.408202499198975e-05
go,pant,1,463,15605,6.408202499198975e-05
go,skirt,1,464,15605,6.408202499198975e-05
go,lobster,1,465,15605,6.408202499198975e-05
go,beaver,1,466,15605,6.408202499198975e-05
go,penguin,1,467,15605,6.408202499198975e-05
go,brother,1,468,15605,6.408202499198975e-05
go,dumpty,1,469,15605,6.408202499198975e-05
go,seat,1,470,15605,6.408202499198975e-05
go,ours,1,471,15605,6.408202499198975e-05
go,wiper,1,472,15605,6.408202499198975e-05
go,choo_choos,1,473,15605,6.408202499198975e-05
go,whatcha,1,474,15605,6.408202499198975e-05
go,nope,1,475,15605,6.408202499198975e-05
go,hers,1,476,15605,6.408202499198975e-05
go,ashton,1,477,15605,6.408202499198975e-05
go,amanda,1,478,15605,6.408202499198975e-05
go,doghouse,1,479,15605,6.408202499198975e-05
go,tummy,1,480,15605,6.408202499198975e-05
go,kitten,1,481,15605,6.408202499198975e-05
go,game,1,482,15605,6.408202499198975e-05
go,ernie,1,483,15605,6.408202499198975e-05
go,grover,1,484,15605,6.408202499198975e-05
go,team,1,485,15605,6.408202499198975e-05
go,fireman,1,486,15605,6.408202499198975e-05
go,phone,1,487,15605,6.408202499198975e-05
go,kermit,1,488,15605,6.408202499198975e-05
go,uhhum,1,489,15605,6.408202499198975e-05
go,road,1,490,15605,6.408202499198975e-05
go,swish,1,491,15605,6.408202499198975e-05
go,thumb,1,492,15605,6.408202499198975e-05
go,nomi,1,493,15605,6.408202499198975e-05
go,shampoo,1,494,15605,6.408202499198975e-05
go,raggedy_ann,1,495,15605,6.408202499198975e-05
go,scott,1,496,15605,6.408202499198975e-05
go,rain,1,497,15605,6.408202499198975e-05
go,merry,1,498,15605,6.408202499198975e-05
go,leah,1,499,15605,6.408202499198975e-05
go,giraffe,1,500,15605,6.408202499198975e-05
go,mummie,1,501,15605,6.408202499198975e-05
go,freight,1,502,15605,6.408202499198975e-05
go,johnny,1,503,15605,6.408202499198975e-05
go,square,1,504,15605,6.408202499198975e-05
go,yellow,1,505,15605,6.408202499198975e-05
go,rachel,1,506,15605,6.408202499198975e-05
go,candy,1,507,15605,6.408202499198975e-05
go,machine,1,508,15605,6.408202499198975e-05
go,ray,1,509,15605,6.408202499198975e-05
go,cooky,1,510,15605,6.408202499198975e-05
go,janet,1,511,15605,6.408202499198975e-05
go,neck,1,512,15605,6.408202499198975e-05
go,slack,1,513,15605,6.408202499198975e-05
go,jacket,1,514,15605,6.408202499198975e-05
go,lou,1,515,15605,6.408202499198975e-05
go,kangaroo,1,516,15605,6.408202499198975e-05
go,blanket,1,517,15605,6.408202499198975e-05
go,nonno,1,518,15605,6.408202499198975e-05
go,cage,1,519,15605,6.408202499198975e-05
go,popeye,1,520,15605,6.408202499198975e-05
go,woof,1,521,15605,6.408202499198975e-05
go,crumb,1,522,15605,6.408202499198975e-05
go,diaper,1,523,15605,6.408202499198975e-05
go,cloud,1,524,15605,6.408202499198975e-05
go,slide,1,525,15605,6.408202499198975e-05
go,coffee,1,526,15605,6.408202499198975e-05
go,miriam,1,527,15605,6.408202499198975e-05
go,ari,1,528,15605,6.408202499198975e-05
go,franky,1,529,15605,6.408202499198975e-05
go,poor,1,530,15605,6.408202499198975e-05
go,piano,1,531,15605,6.408202499198975e-05
go,time,1,532,15605,6.408202499198975e-05
go,debbie,1,533,15605,6.408202499198975e-05
go,name,1,534,15605,6.408202499198975e-05
go,meat,1,535,15605,6.408202499198975e-05
go,gorilla,1,536,15605,6.408202499198975e-05
go,chimpanzee,1,537,15605,6.408202499198975e-05
go,cheerio,1,538,15605,6.408202499198975e-05
go,banana,1,539,15605,6.408202499198975e-05
go,couch,1,540,15605,6.408202499198975e-05
go,nothing,1,541,15605,6.408202499198975e-05
go,yaya,1,542,15605,6.408202499198975e-05
go,shoe,1,543,15605,6.408202499198975e-05
go,puzzle,1,544,15605,6.408202499198975e-05
go,poodles,1,545,15605,6.408202499198975e-05
go,shuttle,1,546,15605,6.408202499198975e-05
go,which,1,547,15605,6.408202499198975e-05
go,porcupine,1,548,15605,6.408202499198975e-05
go,investigator_one,1,549,15605,6.408202499198975e-05
go,jamie,1,550,15605,6.408202499198975e-05
go,squeaker,1,551,15605,6.408202499198975e-05
go,coby,1,552,15605,6.408202499198975e-05
go,emmy,1,553,15605,6.408202499198975e-05
go,dial,1,554,15605,6.408202499198975e-05
go,noah,1,555,15605,6.408202499198975e-05
go,jeep,1,556,15605,6.408202499198975e-05
go,machinery,1,557,15605,6.408202499198975e-05
go,crane,1,558,15605,6.408202499198975e-05
go,fire,1,559,15605,6.408202499198975e-05
go,cement,1,560,15605,6.408202499198975e-05
go,popple,1,561,15605,6.408202499198975e-05
go,poppins,1,562,15605,6.408202499198975e-05
go,chin,1,563,15605,6.408202499198975e-05
go,kev_kev,1,564,15605,6.408202499198975e-05
go,string,1,565,15605,6.408202499198975e-05
go,belly,1,566,15605,6.408202499198975e-05
go,worm,1,567,15605,6.408202499198975e-05
go,ryan,1,568,15605,6.408202499198975e-05
go,pizza,1,569,15605,6.408202499198975e-05
go,henry,1,570,15605,6.408202499198975e-05
go,quincy,1,571,15605,6.408202499198975e-05
go,janitor,1,572,15605,6.408202499198975e-05
go,emily,1,573,15605,6.408202499198975e-05
go,eyeball,1,574,15605,6.408202499198975e-05
go,rooster,1,575,15605,6.408202499198975e-05
go,joey,1,576,15605,6.408202499198975e-05
go,schoolbus,1,577,15605,6.408202499198975e-05
go,ink,1,578,15605,6.408202499198975e-05
go,alex,1,579,15605,6.408202499198975e-05
go,sweetie,1,580,15605,6.408202499198975e-05
go,father,1,581,15605,6.408202499198975e-05
go,stepmother,1,582,15605,6.408202499198975e-05
go,sand,1,583,15605,6.408202499198975e-05
go,godmother,1,584,15605,6.408202499198975e-05
go,coin,1,585,15605,6.408202499198975e-05
go,useta,1,586,15605,6.408202499198975e-05
go,scotty,1,587,15605,6.408202499198975e-05
go,ring,1,588,15605,6.408202499198975e-05
go,a,1,589,15605,6.408202499198975e-05
go,froggie,1,590,15605,6.408202499198975e-05
go,troll,1,591,15605,6.408202499198975e-05
go,flick,1,592,15605,6.408202499198975e-05
go,d,1,593,15605,6.408202499198975e-05
go,cheetah,1,594,15605,6.408202499198975e-05
go,daisy,1,595,15605,6.408202499198975e-05
go,barber,1,596,15605,6.408202499198975e-05
go,undie,1,597,15605,6.408202499198975e-05
go,trunk,1,598,15605,6.408202499198975e-05
go,sophie,1,599,15605,6.408202499198975e-05
go,roman,1,600,15605,6.408202499198975e-05
go,tool,1,601,15605,6.408202499198975e-05
go,mailman,1,602,15605,6.408202499198975e-05
go,carrot,1,603,15605,6.408202499198975e-05
do,you,5005,1,12704,0.39397040302267
do,he,1385,2,12704,0.10902078085642318
do,i,973,3,12704,0.07659005037783376
do,we,779,4,12704,0.06131926952141058
do,they,760,5,12704,0.05982367758186398
do,she,645,6,12704,0.05077141057934509
do,it,592,7,12704,0.04659949622166247
