rank,actual_frequency,predicted_frequency,squared_error,num_verbs
85,0.0007505228120261274,0.0006273133210477572,1.5180578667149103e-08,49
86,0.0007503821537587267,0.0006169807067349553,1.779594606803609e-08,49
87,0.0007349433288242395,0.0006069348087109932,1.6386181221583382e-08,47
88,0.0006822510068309713,0.0005971645108912393,7.23971179130202e-09,44
89,0.0006060530590580597,0.0005876592479352952,3.383322876199373e-10,40
90,0.0006114468656328068,0.0005784089721581042,1.0915024052457978e-09,39
91,0.0006009966203910837,0.0005694041227700167,9.980859059371213e-10,38
92,0.0006009966203910837,0.0005606355972584036,1.6290121883167348e-09,38
93,0.0005995632553373539,0.000552094724740353,2.2532613970384165e-09,38
94,0.0005778877339199141,0.0005437732411312069,1.1637986182307563e-09,37
95,0.0005769832843187746,0.0005356632659874331,1.7073439149023983e-09,37
96,0.0005611981046968423,0.0005277572808947021,1.1182886965657827e-09,36
97,0.0005231639789586327,0.0005200481092832348,9.708643834064379e-12,35
98,0.0005231639789586327,0.000512528897562582,1.131049563006226e-10,35
99,0.0005231639789586327,0.0005051930974771668,3.2295258122089436e-10,35
100,0.0005028651907840508,0.0004980344495921927,2.3336060462714082e-11,33
101,0.00048677244725403514,0.0004910469678270575,1.8271526129191508e-11,32
102,0.0004850615817588521,0.00048422492496022447,6.999945986898311e-13,32
103,0.0004850615817588521,0.00047756283903571754,5.623114242776346e-11,32
104,0.000484846198786895,0.0004710554606070407,1.9018445954529204e-10,32
105,0.00048398264145934635,0.0004646977607594657,3.71906623608629e-10,32
106,0.00048398264145934635,0.000458484919856311,6.501338069458946e-10,32
107,0.0004837672584873892,0.00045241231695910514,9.83132358242114e-10,32
108,0.0004948548681717895,0.00044647551987542797,2.3405613415806625e-09,30
109,0.0004911256059627874,0.00044067027579178475,2.5457403426648854e-09,30
110,0.0004784491948498325,0.0004349925024521259,1.8884841141488898e-09,29
111,0.0004784491948498325,0.00042943827984560755,2.4020697895513615e-09,29
112,0.0004784491948498325,0.00042400384236992024,2.9642964066618875e-09,29
113,0.0004656012091424409,0.0004186855714390154,2.2010770611190816e-09,28
114,0.00044517550854703285,0.0004134799885063606,1.0046059906486556e-09,27
115,0.0004439360776121378,0.00040838374847696065,1.263968106935968e-09,27
116,0.0004439360776121378,0.00040339363348332373,1.6436897759380123e-09,27
117,0.00039809467100617585,0.0003985065470023321,1.6964183620972459e-13,26
118,0.00037576964599407103,0.0003937195082916216,3.2219755650102644e-10,25
119,0.00037576964599407103,0.00038902964712557973,1.7582763000761191e-10,25
120,0.00037549395578996596,0.0003844341988124731,7.992794530148784e-11,25
121,0.00039154998249246254,0.0003799304994754904,1.3501238558170449e-10,23
122,0.00039154998249246254,0.00037551598158168056,2.570891852069573e-10,23
123,0.00039154998249246254,0.0003711881697038572,4.1460342003821216e-10,23
124,0.00036254361466916854,0.0003669446765015515,1.9369345252458218e-11,22
125,0.0003539051006916688,0.0003627831989080336,7.882062793941916e-11,22
126,0.0003535918163688221,0.00035870151451128845,2.6109015107124152e-11,22
127,0.0003535918163688221,0.00035469747811763235,1.2224879027821622e-12,22
128,0.0003535918163688221,0.0003507690184874001,7.968187879360484e-12,22
129,0.00034850645881109204,0.0003469141352328225,2.535494377913177e-12,22
130,0.00034850645881109204,0.00034313089586885125,2.8896676945992476e-11,22
131,0.00034601792718173493,0.0003394174330082829,4.356652333377444e-11,22
132,0.00034601792718173493,0.00033577194169308165,1.0498021863369364e-10,22
133,0.00034601792718173493,0.000332192676854318,1.911375466157415e-10,22
134,0.00034570464285888815,0.00032867795089360895,2.8990823928050305e-10,22
135,0.0003163849998642993,0.00032522613137939485,7.816560646721614e-11,21
136,0.0003163849998642993,0.0003218356388517954,2.970946537201256e-11,21
137,0.0003163849998642993,0.0003185049447301754,4.49416623435445e-12,21
138,0.00031605679724036454,0.0003152325693179037,6.793516681640735e-13,21
139,0.00027201499744841564,0.0003120170798991268,1.600166600393494e-09,20
140,0.0002706333057243378,0.0003088570889226868,1.4610576019943866e-09,20
141,0.00026243282571241836,0.00030575125226860536,1.876486079303767e-09,20
142,0.00026243282571241836,0.0003026982675928247,1.6213058098243807e-09,20
143,0.00026208821295728695,0.0002996968727461524,1.4144112911146232e-09,20
144,0.00026208821295728695,0.00029674584426359106,1.2011514077637108e-09,20
145,0.00026208821295728695,0.00029384399592045636,1.0084297516039203e-09,20
146,0.00026208821295728695,0.0002909901773518948,8.353235458671804e-10,20
147,0.00026208821295728695,0.000288183272732605,6.809521446774229e-10,20
148,0.0002589350297426241,0.00028542219951374875,7.015701624843782e-10,19
149,0.0002589350297426241,0.0002827059072142074,5.650546157690261e-10,19
150,0.0002589350297426241,0.0002800333762635006,4.4514022591498123e-10,19
151,0.0002589350297426241,0.00027740361689383,3.4108871136168606e-10,19
152,0.00024862565562338207,0.0002748156680788551,6.85916752417834e-10,19
153,0.00024862565562338207,0.0002722685965169377,5.589886540961663e-10,19
154,0.00024826290535482265,0.00026976149565671406,4.6218938496857937e-10,19
155,0.00024826290535482265,0.00026729348476297286,3.62162952609911e-10,19
156,0.00024826290535482265,0.00026486370802092374,2.7558664915882907e-10,19
157,0.00024826290535482265,0.00026247133367704396,2.0187943538770082e-10,19
158,0.00024826290535482265,0.00026011555321478914,1.4048526129236815e-10,19
159,0.00024826290535482265,0.00025779558056354164,9.087189663492565e-11,19
160,0.00024680849301368814,0.00025551065133925827,7.57275595232895e-11,19
161,0.0002435790126376693,0.00025326002211535783,9.372194450709525e-11,19
162,0.0002435790126376693,0.0002510429697224658,5.571065536368366e-11,19
163,0.0002435790126376693,0.00024885879057570334,2.7876055074951057e-11,19
164,0.0002432162623691099,0.000246706800028277,1.2183853150063657e-11,19
165,0.0002432162623691099,0.0002445863317501871,1.8770901089652243e-12,19
166,0.00024050539858257234,0.00024249673713093393,3.965429214190836e-12,18
167,0.00024050539858257234,0.000240437384705157,4.625887521069405e-15,18
168,0.00023467286462882603,0.0002384076596001948,1.3948693478161414e-11,18
169,0.00023428996156756886,0.00023640696300460527,4.481695084414225e-12,18
170,0.00023428996156756886,0.00023443471165673197,2.0952588312727847e-14,18
171,0.00022643167181950378,0.00023249033735244783,3.6707428040084226e-11,16
172,0.00022643167181950378,0.00023057328647125042,1.715297192356245e-11,16
173,0.00022643167181950378,0.00022868301951992152,5.068566468176228e-12,16
174,0.00022600090587558948,0.00022681901069300465,6.692954922779067e-13,16
175,0.00022600090587558948,0.00022498074744938643,1.0407232145530866e-12,16
176,0.00022600090587558948,0.000223167730104305,8.026884950993417e-12,16
177,0.00022600090587558948,0.0002213794714361391,2.135765627813804e-11,16
178,0.00022427379122049227,0.00021961549630736233,2.169971149769224e-11,16
179,0.00022427379122049227,0.00021787534129907602,4.0940161396871576e-11,16
180,0.00022427379122049227,0.00021615855435856235,6.585706932522613e-11,16
181,0.00022427379122049227,0.00021446469445932353,9.621837926997105e-11,16
182,0.00022427379122049227,0.00021279333127309898,1.318009606037015e-10,16
183,0.00022384302527657797,0.00021114404485337627,1.6126410378885994e-10,16
184,0.00022384302527657797,0.00020951642532993122,2.0525146603125863e-10,16
185,0.00022384302527657797,0.00020791007261395666,2.538589805493315e-10,16
186,0.00022384302527657797,0.0002063245961133575,3.0689536034677387e-10,16
187,0.00022384302527657797,0.00020475961445780882,3.641765684779153e-10,16
188,0.00022384302527657797,0.00020321475523319254,4.2552552498283285e-10,16
189,0.00022384302527657797,0.00020168965472504497,4.907718267935294e-10,16
190,0.0002080058945295623,0.00020018395767066292,6.118269622460875e-11,15
191,0.0002080058945295623,0.0001986973170195336,8.664961526021217e-11,15
192,0.0002080058945295623,0.00019722939370176598,1.1613297009149495e-10,15
193,0.0002080058945295623,0.00019577985640421654,1.4947600824240815e-10,15
194,0.00020754641085605376,0.00019434838135401602,1.7418798273665855e-10,15
195,0.00020754641085605376,0.00019293465210921498,2.1350349367581965e-10,15
196,0.0002023080103139333,0.00019153835935627986,1.1598538174968566e-10,14
197,0.0002023080103139333,0.00019015920071418067,1.475935746910416e-10,14
198,0.0002075471863686174,0.00018879688054482507,3.5157396848574085e-10,13
199,0.0002075471863686174,0.00018745110976960074,4.038522946735455e-10,13
200,0.0002075471863686174,0.0001861216056918012,4.5905550733876064e-10,13
201,0.00019505384228989155,0.0001848080918247171,1.0497540259462228e-10,13
202,0.00018714155936362198,0.0001835102977251855,1.31860610867804e-11,12
203,0.0001937923879317578,0.00018222795883239779,1.337360203941245e-10,11
204,0.0001937923879317578,0.0001809608163117753,1.6464923023873984e-10,11
205,0.00019316581928606428,0.00017970861690372891,1.8109629595913268e-10,11
206,0.00019316581928606428,0.00017847111277712768,2.1593439938378385e-10,11
207,0.00019316581928606428,0.00017724806138730688,2.5337501652345367e-10,11
208,0.00019316581928606428,0.00017603922533845494,2.933202202462889e-10,11
209,0.00019316581928606428,0.00017484437225022263,3.35675421487151e-10,11
210,0.00020035760650479226,0.00017366327462840645,7.125873543266279e-10,10
211,0.00020035760650479226,0.00017249570973956258,7.762852913563163e-10,10
212,0.00019966838099452937,0.00017134145948941417,8.024144819569581e-10,10
213,0.00019966838099452937,0.00017020031030492004,8.683671901678124e-10,10
214,0.00019966838099452937,0.00016907205301987756,9.361352855324607e-10,10
215,0.00019690499754637382,0.00016795648276393834,8.380165081088853e-10,10
216,0.00019690499754637382,0.00016685339885491932,9.030985839122298e-10,10
217,0.00019690499754637382,0.00016576260469429682,9.698486325530963e-10,10
218,0.00019690499754637382,0.0001646839076657752,1.038198633093615e-09,10
219,0.00019690499754637382,0.00016361711903682604,1.1080828556664126e-09,10
220,0.00019690499754637382,0.00016256205386309803,1.1794377808326523e-09,10
221,0.00019690499754637382,0.0001615185308956011,1.2522020220262504e-09,10
222,0.00019690499754637382,0.00016048637249057177,1.3263162509550922e-09,10
223,0.00019143022796178828,0.00015946540452193132,1.0217499375412288e-09,10
224,0.00019143022796178828,0.00015845545629625057,1.087335566394349e-09,10
225,0.00019143022796178828,0.00015745636047013846,1.1542236723401808e-09,10
226,0.00019143022796178828,0.00015646795296997556,1.2223606726031332e-09,10
227,0.00018739453892730904,0.00015549007291391518,1.017894951599804e-09,10
228,0.00018739453892730904,0.0001545225625360791,1.0805668318655796e-09,10
229,0.00018739453892730904,0.0001535652671128762,1.14441963149478e-09,10
230,0.00018739453892730904,0.00015261803489137615,1.209405232961257e-09,10
231,0.00018739453892730904,0.00015168071701967162,1.2754770752504427e-09,10
232,0.00018739453892730904,0.0001507531674791661,1.342590101600784e-09,10
233,0.00018739453892730904,0.00014983524301872552,1.410700709148539e-09,10
234,0.00018739453892730904,0.00014892680309063505,1.4797667004001324e-09,10
235,0.00014868968730091106,0.00014802770978830364,4.38214227197913e-13,9
236,0.00014868968730091106,0.00014713782778566202,2.4082679550689844e-12,9
237,0.00014868968730091106,0.0001462570242782007,5.917849382062253e-12,9
238,0.00014868968730091106,0.00014538516892559708,1.0919841692787754e-11,9
239,0.00014868968730091106,0.0001445221337958822,1.7368502217278293e-11,9
240,0.00014868968730091106,0.00014366779331110004,2.5219419244900018e-11,9
241,0.00014868968730091106,0.00014282202419441283,3.442947033136052e-11,9
242,0.00014868968730091106,0.00014198470541860846,4.495678204200619e-11,9
243,0.00014792388117839677,0.0001411557181559673,4.5808030698181655e-11,9
244,0.00014792388117839677,0.00014033494572944667,5.759194124833138e-11,9
245,0.00014792388117839677,0.0001395222735651437,7.058701048707184e-11,9
246,0.00014792388117839677,0.0001387175891459973,8.475581298582208e-11,9
247,0.00014792388117839677,0.00013792078196669298,1.000619938391889e-10,9
248,0.00013625881327090407,0.00013713174348973373,7.620071669459969e-13,9
249,0.00013625881327090407,0.00013635036710264256,8.382104106000812e-15,9
250,0.00013625881327090407,0.0001355765480762634,4.654857958180659e-13,9
251,0.00013625881327090407,0.0001348101835241273,2.0985281432464896e-12,9
252,0.00013625881327090407,0.00013405117236285356,4.873678378898076e-12,9
253,0.00013625881327090407,0.00013329941527355393,8.758036506719984e-12,9
254,0.00013625881327090407,0.00013255481466421261,1.3719605678372226e-11,9
255,0.00013625881327090407,0.00013181727463301173,1.9727265471890536e-11,9
256,0.00013242258109488357,0.00013108670093257626,1.7845758080462014e-12,9
257,0.00013242258109488357,0.00013036300093511132,4.241870434527481e-12,9
258,0.00013242258109488357,0.00012964608359840608,7.708938347945756e-12,9
259,0.00013242258109488357,0.00012893585943267994,1.2157227949680034e-11,9
260,0.00013242258109488357,0.00012823224046824649,1.755895456724527e-11,9
261,0.00013242258109488357,0.00012753514022397224,2.3887078266654538e-11,9
262,0.00013242258109488357,0.00012684447367650786,3.111528237093818e-11,9
263,0.00012637059531246927,0.00012616015723026938,4.428418643996482e-14,9
264,0.00012637059531246927,0.0001254821086881494,7.894084815952922e-13,9
265,0.00012637059531246927,0.00012481024722293694,2.4346861605071872e-12,9
266,0.00012637059531246927,0.0001241444933494266,4.955529949862411e-12,9
267,0.00012637059531246927,0.00012348476889719777,8.32799409907875e-12,9
268,0.00012637059531246927,0.0001228309969840457,1.2528756326578845e-11,9
269,0.00012637059531246927,0.00012218310199004571,1.7535100325341848e-11,9
270,0.00012637059531246927,0.00012154100953223406,2.3324898808650126e-11,9
271,0.00011780847695043093,0.00012090464643988783,9.586265507443834e-12,8
272,0.00011780847695043093,0.00012027394073038796,6.078511650280035e-12,8
273,0.00011694694506260236,0.00011964882158564959,7.300136745793801e-12,8
274,0.00011694694506260236,0.00011902921932910386,4.335866120934371e-12,8
275,0.00011694694506260236,0.00011841506540321715,2.1553773345269147e-12,8
276,0.00011694694506260236,0.00011780629234753242,7.384777561166678e-13,8
277,0.00011694694506260236,0.00011720283377721935,6.54790342683391e-14,8
278,0.00011694694506260236,0.00011660462436211936,1.1718346197916686e-13,8
279,0.00011694694506260236,0.00011601159980627245,8.74870748538854e-13,8
280,0.00011694694506260236,0.00011542369682791322,2.320285184483552e-12,8
281,0.00011694694506260236,0.00011484085313992338,4.435623186773636e-12,8
282,0.00011694694506260236,0.00011426300743072909,7.203521211785485e-12,8
283,0.00011694694506260236,0.00011369009934563132,1.0607044024152566e-11,8
284,0.00011694694506260236,0.0001131220694685579,1.4629673309916882e-11,8
285,0.00011694694506260236,0.00011255885930422633,1.925529662286251e-11,8
286,0.00011694694506260236,0.0001120004112607067,2.4468196653296336e-11,8
287,0.00011694694506260236,0.00011144666863237437,3.025304080892156e-11,8
288,0.00011694694506260236,0.00011089757558324242,3.6594871097811445e-11,8
289,0.00011694694506260236,0.00011035307713066406,4.347909430384424e-11,8
290,0.00011694694506260236,0.00010981311912939554,5.089147244529403e-11,8
291,0.00011694694506260236,0.00010927764825601059,5.881811350759866e-11,8
292,0.00011694694506260236,0.0001087466119936569,6.724546244164035e-11,8
293,0.00011694694506260236,0.00010821995861714682,7.616029241916466e-11,8
294,0.00011694694506260236,0.00010769763717837308,8.554969633726592e-11,8
295,0.00011694694506260236,0.00010717959749204182,9.540107856413485e-11,8
296,0.00011694694506260236,0.00010666579012171471,1.0570214691853834e-10,8
297,0.00011694694506260236,0.00010615616636615285,1.1644090487574854e-10,8
298,0.00011694694506260236,0.00010565067824595418,1.276056439929066e-10,8
299,0.00011694694506260236,0.0001051492784904782,1.3918493654701566e-10,8
300,0.00011694694506260236,0.00010465192052504977,1.5116762837902026e-10,8
301,0.00011694694506260236,0.000104158558458436,1.6354283193762137e-10,8
302,0.00011694694506260236,0.00010366914707058905,1.7629991951671252e-10,8
303,0.00011694694506260236,0.00010318364180064837,1.8942851668051317e-10,8
304,0.00011608541317477377,0.00010270199873519634,1.791157820614896e-10,8
305,0.00011608541317477377,0.00010222417459676073,1.9213393491659695e-10,8
306,0.00011608541317477377,0.00010175012673255843,2.05500437380363e-10,8
307,0.00011608541317477377,0.00010127981310347419,2.1920579347126615e-10,8
308,0.00011608541317477377,0.00010081319227326908,2.332407312643567e-10,8
309,0.00011608541317477377,0.0001003502233980131,2.475961973106735e-10,8
310,0.00011608541317477377,9.989086621573612e-05,2.622633512084755e-10,8
311,0.00011608541317477377,9.94350810362928e-05,2.7723356032173223e-10,8
312,0.00011608541317477377,9.898282873143541e-05,2.9249839464151916e-10,8
313,0.00011608541317477377,9.853407072509072e-05,3.080496217860463e-10,8
314,0.00011608541317477377,9.808876898383487e-05,3.238792021352547e-10,8
315,0.00011608541317477377,9.764688600756292e-05,3.3997928409597247e-10,8
316,0.00011608541317477377,9.720838482034727e-05,3.5634219949382214e-10,8
317,0.00011608541317477377,9.677322896148145e-05,3.729604590881371e-10,8
318,0.00011608541317477377,9.634138247670453e-05,3.898267482063006e-10,8
319,0.00011608541317477377,9.591280990960188e-05,4.069339224940236e-10,8
320,0.00011608541317477377,9.548747629317852e-05,4.242750037781817e-10,8
321,0.00011608541317477377,9.506534714160082e-05,4.418431760389511e-10,8
322,0.00011608541317477377,9.464638844210268e-05,4.5963178148808284e-10,8
323,0.00011608541317477377,9.423056664705266e-05,4.776343167502437e-10,8
324,0.00011608541317477377,9.381784866617793e-05,4.958444291444772e-10,8
325,0.00011608541317477377,9.340820185894205e-05,5.142559130628863e-10,8
326,0.00011608541317477377,9.300159402707246e-05,5.328627064437817e-10,8
327,0.0001152238812869452,9.25979934072347e-05,5.119308023452307e-10,8
328,0.0001152238812869452,9.219736866385e-05,5.302202835815625e-10,8
329,0.0001152238812869452,9.179968888205293e-05,5.486927898214127e-10,8
330,0.0001152238812869452,9.140492356078577e-05,5.673427471605699e-10,8
331,0.0001152238812869452,9.101304260602692e-05,5.861647096334487e-10,8
332,0.0001152238812869452,9.062401632415022e-05,6.05153356187748e-10,8
333,0.0001152238812869452,9.023781541541199e-05,6.243034877365967e-10,8
334,9.492219715901565e-05,8.985441096756342e-05,2.5682456882273886e-11,8
335,9.492219715901565e-05,8.94737744495851e-05,2.9685310020638515e-11,8
336,9.492219715901565e-05,8.909587770554137e-05,3.394599837393277e-11,8
337,9.492219715901565e-05,8.872069294855153e-05,3.845865447240415e-11,8
338,9.492219715901565e-05,8.83481927548755e-05,4.321753390565405e-11,8
339,9.492219715901565e-05,8.797835005811161e-05,4.8217012560733365e-11,8
340,9.146796784882119e-05,8.761113814350359e-05,1.4875135375820184e-11,8
341,9.146796784882119e-05,8.724653064235484e-05,1.7820532088138353e-11,8
342,9.146796784882119e-05,8.688450152654755e-05,2.1008163527416607e-11,8
343,9.146796784882119e-05,8.652502510316415e-05,2.4432682986843493e-11,8
344,9.146796784882119e-05,8.61680760092093e-05,2.8088853511584707e-11,8
345,9.146796784882119e-05,8.581362920642984e-05,3.1971545482840026e-11,8
346,9.146796784882119e-05,8.546165997623093e-05,3.607573426033963e-11,8
347,9.146796784882119e-05,8.511214391468615e-05,4.039649788172373e-11,8
348,9.146796784882119e-05,8.476505692763953e-05,4.492901481729632e-11,8
349,9.146796784882119e-05,8.44203752258978e-05,4.966856177868404e-11,8
350,9.146796784882119e-05,8.407807532051056e-05,5.4610511579981186e-11,8
351,9.146796784882119e-05,8.373813401813688e-05,5.975033104999156e-11,8
352,9.146796784882119e-05,8.34005284164963e-05,6.50835789942304e-11,8
353,9.146796784882119e-05,8.306523589990255e-05,7.060590420537798e-11,8
354,9.146796784882119e-05,8.273223413487813e-05,7.631304352092129e-11,8
355,9.146796784882119e-05,8.240150106584828e-05,8.220081992675112e-11,8
356,9.146796784882119e-05,8.207301491091243e-05,8.826514070552038e-11,8
357,9.060643596099261e-05,8.174675415769178e-05,7.84939616557399e-11,8
358,9.060643596099261e-05,8.142269755925117e-05,8.434105103162044e-11,8
359,9.060643596099261e-05,8.110082413009387e-05,9.035665627972212e-11,8
360,9.060643596099261e-05,8.078111314222788e-05,9.653696849293889e-11,8
361,9.060643596099261e-05,8.046354412130202e-05,1.0287825487166212e-10,8
362,9.060643596099261e-05,8.014809684281037e-05,1.0937685711090086e-10,8
363,9.060643596099261e-05,7.983475132836426e-05,1.1602918982480173e-10,8
364,9.060643596099261e-05,7.95234878420294e-05,1.2283173900763013e-10,8
365,9.060643596099261e-05,7.921428688672788e-05,1.2978106053027086e-10,8
366,9.060643596099261e-05,7.890712920070284e-05,1.3687377867136203e-10,8
367,9.060643596099261e-05,7.860199575404534e-05,1.4410658468217226e-10,8
368,9.060643596099261e-05,7.829886774528149e-05,1.5147623538438275e-10,8
369,9.060643596099261e-05,7.799772659801905e-05,1.5897955179993725e-10,8
370,9.060643596099261e-05,7.769855395765218e-05,1.6661341781215974e-10,8
371,9.060643596099261e-05,7.740133168812315e-05,1.7437477885735543e-10,8
372,8.642335655572212e-05,7.710604186873994e-05,8.681235297625384e-11,8
373,8.642335655572212e-05,7.681266679104849e-05,9.23653577528024e-11,8
374,8.642335655572212e-05,7.65211889557588e-05,9.805292317776322e-11,8
375,8.642335655572212e-05,7.623159106972348e-05,1.0387208372159313e-10,8
376,8.642335655572212e-05,7.594385604296774e-05,1.0981993099681924e-10,8
377,8.642335655572212e-05,7.565796698577028e-05,1.1589361259282789e-10,8
378,8.642335655572212e-05,7.537390720579342e-05,1.2209033093663965e-10,8
379,8.642335655572212e-05,7.5091660205262e-05,1.2840734217903105e-10,8
380,8.642335655572212e-05,7.481120967818973e-05,1.3484195510538526e-10,8
381,8.642335655572212e-05,7.453253950765243e-05,1.413915300706647e-10,8
382,8.642335655572212e-05,7.425563376310703e-05,1.480534779579247e-10,8
383,8.642335655572212e-05,7.39804766977554e-05,1.5482525915979385e-10,8
384,8.642335655572212e-05,7.370705274595236e-05,1.6170438258236488e-10,8
385,8.642335655572212e-05,7.343534652065672e-05,1.6868840467095938e-10,8
386,8.642335655572212e-05,7.316534281092484e-05,1.757749284572336e-10,8
387,8.642335655572212e-05,7.289702657944573e-05,1.829616026271131e-10,8
388,8.642335655572212e-05,7.263038296011685e-05,1.9024612060906404e-10,8
389,8.642335655572212e-05,7.236539725565989e-05,1.976262196822061e-10,8
390,8.642335655572212e-05,7.210205493527585e-05,2.05099680103797e-10,8
391,8.642335655572212e-05,7.184034163233857e-05,2.126643242556274e-10,8
