verb,subject,frequency,rank,total,proportion
do,grandma,3,60,5219,0.0005748227629814141
do,anybody,3,61,5219,0.0005748227629814141
do,bro,3,62,5219,0.0005748227629814141
do,monster,3,63,5219,0.0005748227629814141
do,work,3,64,5219,0.0005748227629814141
do,parent,3,65,5219,0.0005748227629814141
do,hafta,3,66,5219,0.0005748227629814141
do,two,3,67,5219,0.0005748227629814141
do,jibo,3,68,5219,0.0005748227629814141
do,this,3,69,5219,0.0005748227629814141
do,chicken,3,70,5219,0.0005748227629814141
do,car,3,71,5219,0.0005748227629814141
do,truck,3,72,5219,0.0005748227629814141
do,grover,3,73,5219,0.0005748227629814141
do,seamstress,2,74,5219,0.0003832151753209427
do,chi,2,75,5219,0.0003832151753209427
do,tooth,2,76,5219,0.0003832151753209427
do,father,2,77,5219,0.0003832151753209427
do,you_all,2,78,5219,0.0003832151753209427
do,eskimos,2,79,5219,0.0003832151753209427
do,policeman,2,80,5219,0.0003832151753209427
do,dracky,2,81,5219,0.0003832151753209427
do,werewolf,2,82,5219,0.0003832151753209427
do,kind,2,83,5219,0.0003832151753209427
do,rat,2,84,5219,0.0003832151753209427
do,lion,2,85,5219,0.0003832151753209427
do,monkey,2,86,5219,0.0003832151753209427
do,firefighter,2,87,5219,0.0003832151753209427
do,type,2,88,5219,0.0003832151753209427
do,duck,2,89,5219,0.0003832151753209427
do,chef,2,90,5219,0.0003832151753209427
do,oughta,2,91,5219,0.0003832151753209427
do,helen,2,92,5219,0.0003832151753209427
do,ernie,2,93,5219,0.0003832151753209427
do,alison,2,94,5219,0.0003832151753209427
do,chip,2,95,5219,0.0003832151753209427
do,bunny,2,96,5219,0.0003832151753209427
do,boss,2,97,5219,0.0003832151753209427
do,dorothy,2,98,5219,0.0003832151753209427
do,mouse,1,99,5219,0.00019160758766047136
do,university,1,100,5219,0.00019160758766047136
do,lady,1,101,5219,0.00019160758766047136
do,pam,1,102,5219,0.00019160758766047136
do,elephant,1,103,5219,0.00019160758766047136
do,magnet,1,104,5219,0.00019160758766047136
do,grandfather,1,105,5219,0.00019160758766047136
do,boxer,1,106,5219,0.00019160758766047136
do,useta,1,107,5219,0.00019160758766047136
do,casey,1,108,5219,0.00019160758766047136
do,cartoon,1,109,5219,0.00019160758766047136
do,light,1,110,5219,0.00019160758766047136
do,uhhum,1,111,5219,0.00019160758766047136
do,any,1,112,5219,0.00019160758766047136
do,toughie,1,113,5219,0.00019160758766047136
do,slave,1,114,5219,0.00019160758766047136
do,part,1,115,5219,0.00019160758766047136
do,rossy,1,116,5219,0.00019160758766047136
do,alua,1,117,5219,0.00019160758766047136
do,ewok,1,118,5219,0.00019160758766047136
do,spider,1,119,5219,0.00019160758766047136
do,sound,1,120,5219,0.00019160758766047136
do,bike,1,121,5219,0.00019160758766047136
do,celia,1,122,5219,0.00019160758766047136
do,bunch,1,123,5219,0.00019160758766047136
do,grownup,1,124,5219,0.00019160758766047136
do,markie,1,125,5219,0.00019160758766047136
do,let,1,126,5219,0.00019160758766047136
do,stair,1,127,5219,0.00019160758766047136
do,queen,1,128,5219,0.00019160758766047136
do,bird,1,129,5219,0.00019160758766047136
do,mother,1,130,5219,0.00019160758766047136
do,t,1,131,5219,0.00019160758766047136
do,dole,1,132,5219,0.00019160758766047136
do,stranger,1,133,5219,0.00019160758766047136
do,emperor,1,134,5219,0.00019160758766047136
do,mary,1,135,5219,0.00019160758766047136
do,wicked,1,136,5219,0.00019160758766047136
do,update,1,137,5219,0.00019160758766047136
do,detective,1,138,5219,0.00019160758766047136
do,dragonfly,1,139,5219,0.00019160758766047136
do,a,1,140,5219,0.00019160758766047136
do,noise,1,141,5219,0.00019160758766047136
do,sky,1,142,5219,0.00019160758766047136
do,+,1,143,5219,0.00019160758766047136
do,scientist,1,144,5219,0.00019160758766047136
do,anyone,1,145,5219,0.00019160758766047136
do,flavor,1,146,5219,0.00019160758766047136
do,goat,1,147,5219,0.00019160758766047136
do,whatcha,1,148,5219,0.00019160758766047136
do,number,1,149,5219,0.00019160758766047136
do,saturn,1,150,5219,0.00019160758766047136
do,much,1,151,5219,0.00019160758766047136
do,joel,1,152,5219,0.00019160758766047136
do,rich,1,153,5219,0.00019160758766047136
do,madaline,1,154,5219,0.00019160758766047136
do,cousin,1,155,5219,0.00019160758766047136
do,laine,1,156,5219,0.00019160758766047136
do,carrier,1,157,5219,0.00019160758766047136
do,boat,1,158,5219,0.00019160758766047136
do,bear,1,159,5219,0.00019160758766047136
do,clock,1,160,5219,0.00019160758766047136
do,favorite,1,161,5219,0.00019160758766047136
do,dinosaur,1,162,5219,0.00019160758766047136
do,puppy,1,163,5219,0.00019160758766047136
do,rope,1,164,5219,0.00019160758766047136
do,davis,1,165,5219,0.00019160758766047136
do,talk,1,166,5219,0.00019160758766047136
do,samantha,1,167,5219,0.00019160758766047136
do,aunt,1,168,5219,0.00019160758766047136
do,timer,1,169,5219,0.00019160758766047136
do,rain,1,170,5219,0.00019160758766047136
do,veterinarian,1,171,5219,0.00019160758766047136
do,rabbit,1,172,5219,0.00019160758766047136
do,tigers,1,173,5219,0.00019160758766047136
do,getting,1,174,5219,0.00019160758766047136
do,swing,1,175,5219,0.00019160758766047136
do,ambulance,1,176,5219,0.00019160758766047136
do,button,1,177,5219,0.00019160758766047136
do,wire,1,178,5219,0.00019160758766047136
do,hamster,1,179,5219,0.00019160758766047136
do,weekend,1,180,5219,0.00019160758766047136
do,dot,1,181,5219,0.00019160758766047136
do,ours,1,182,5219,0.00019160758766047136
do,time,1,183,5219,0.00019160758766047136
do,story,1,184,5219,0.00019160758766047136
do,max,1,185,5219,0.00019160758766047136
do,stacey,1,186,5219,0.00019160758766047136
do,seal,1,187,5219,0.00019160758766047136
do,plane,1,188,5219,0.00019160758766047136
do,santa,1,189,5219,0.00019160758766047136
do,van,1,190,5219,0.00019160758766047136
do,do,1,191,5219,0.00019160758766047136
do,bus,1,192,5219,0.00019160758766047136
do,foot,1,193,5219,0.00019160758766047136
do,jem,1,194,5219,0.00019160758766047136
do,jackson,1,195,5219,0.00019160758766047136
do,tape,1,196,5219,0.00019160758766047136
do,chest,1,197,5219,0.00019160758766047136
do,cheryl,1,198,5219,0.00019160758766047136
do,oscar,1,199,5219,0.00019160758766047136
do,dawn,1,200,5219,0.00019160758766047136
do,kathy,1,201,5219,0.00019160758766047136
do,garfield,1,202,5219,0.00019160758766047136
do,teddy_bear,1,203,5219,0.00019160758766047136
do,mess,1,204,5219,0.00019160758766047136
do,puzzle,1,205,5219,0.00019160758766047136
do,walk,1,206,5219,0.00019160758766047136
do,cow,1,207,5219,0.00019160758766047136
do,sposta,1,208,5219,0.00019160758766047136
do,tiger,1,209,5219,0.00019160758766047136
do,squirrel,1,210,5219,0.00019160758766047136
do,eye,1,211,5219,0.00019160758766047136
do,kitty,1,212,5219,0.00019160758766047136
do,richard,1,213,5219,0.00019160758766047136
do,chipmunk,1,214,5219,0.00019160758766047136
do,spot,1,215,5219,0.00019160758766047136
do,frankie,1,216,5219,0.00019160758766047136
do,name,1,217,5219,0.00019160758766047136
do,farmer,1,218,5219,0.00019160758766047136
do,malcolm,1,219,5219,0.00019160758766047136
do,donald,1,220,5219,0.00019160758766047136
do,sister,1,221,5219,0.00019160758766047136
do,transformer,1,222,5219,0.00019160758766047136
do,tom,1,223,5219,0.00019160758766047136
do,barry,1,224,5219,0.00019160758766047136
do,nobody,1,225,5219,0.00019160758766047136
do,sticker,1,226,5219,0.00019160758766047136
go,you,1322,1,4376,0.30210237659963435
go,we,968,2,4376,0.22120658135283364
go,i,450,3,4376,0.10283363802559416
go,they,245,4,4376,0.055987202925045707
go,he,214,5,4376,0.04890310786106033
go,it,196,6,4376,0.044789762340036565
go,what,186,7,4376,0.04250457038391225
go,she,93,8,4376,0.021252285191956124
go,that,77,9,4376,0.017595978062157222
go,firstname,59,10,4376,0.013482632541133455
go,us,56,11,4376,0.012797074954296161
go,who,50,12,4376,0.011425959780621572
go,this,33,13,4376,0.007541133455210238
go,wanna,24,14,4376,0.005484460694698354
go,guy,18,15,4376,0.004113345521023766
go,one,17,16,4376,0.0038848263254113347
go,jibo,12,17,4376,0.002742230347349177
go,daddy,11,18,4376,0.002513711151736746
go,ross,11,19,4376,0.002513711151736746
go,mark,11,20,4376,0.002513711151736746
go,people,8,21,4376,0.0018281535648994515
go,animal,7,22,4376,0.0015996343692870202
go,ya,6,23,4376,0.0013711151736745886
go,car,6,24,4376,0.0013711151736745886
go,all,6,25,4376,0.0013711151736745886
go,lady,5,26,4376,0.0011425959780621572
go,mommy,5,27,4376,0.0011425959780621572
go,kid,5,28,4376,0.0011425959780621572
go,monkey,5,29,4376,0.0011425959780621572
go,thing,4,30,4376,0.0009140767824497258
go,marky,4,31,4376,0.0009140767824497258
go,game,4,32,4376,0.0009140767824497258
go,tiger,4,33,4376,0.0009140767824497258
go,those,4,34,4376,0.0009140767824497258
go,horse,4,35,4376,0.0009140767824497258
go,stacey,4,36,4376,0.0009140767824497258
go,bee,3,37,4376,0.0006855575868372943
go,milk,3,38,4376,0.0006855575868372943
go,hasta,3,39,4376,0.0006855575868372943
go,boy,3,40,4376,0.0006855575868372943
go,airplane,3,41,4376,0.0006855575868372943
go,sister,3,42,4376,0.0006855575868372943
go,piece,3,43,4376,0.0006855575868372943
go,bike,3,44,4376,0.0006855575868372943
go,dog,3,45,4376,0.0006855575868372943
go,let,3,46,4376,0.0006855575868372943
go,baby,3,47,4376,0.0006855575868372943
go,taperecorder,2,48,4376,0.0004570383912248629
go,monica,2,49,4376,0.0004570383912248629
go,pencil,2,50,4376,0.0004570383912248629
go,chi,2,51,4376,0.0004570383912248629
go,doughty,2,52,4376,0.0004570383912248629
go,ewok,2,53,4376,0.0004570383912248629
go,road,2,54,4376,0.0004570383912248629
go,mothra,2,55,4376,0.0004570383912248629
go,everybody,2,56,4376,0.0004570383912248629
go,somebody,2,57,4376,0.0004570383912248629
go,anything,2,58,4376,0.0004570383912248629
go,blanket,2,59,4376,0.0004570383912248629
go,helen,2,60,4376,0.0004570383912248629
go,kitty,2,61,4376,0.0004570383912248629
go,boat,2,62,4376,0.0004570383912248629
go,rocket,2,63,4376,0.0004570383912248629
go,k,2,64,4376,0.0004570383912248629
go,cat,2,65,4376,0.0004570383912248629
go,dad,2,66,4376,0.0004570383912248629
go,picture,2,67,4376,0.0004570383912248629
go,buddy,2,68,4376,0.0004570383912248629
go,pg,2,69,4376,0.0004570383912248629
go,brother,2,70,4376,0.0004570383912248629
go,fire,2,71,4376,0.0004570383912248629
go,man,2,72,4376,0.0004570383912248629
go,mom,2,73,4376,0.0004570383912248629
go,dress,2,74,4376,0.0004570383912248629
go,helmet,2,75,4376,0.0004570383912248629
go,sock,2,76,4376,0.0004570383912248629
go,chicken,2,77,4376,0.0004570383912248629
go,bus,2,78,4376,0.0004570383912248629
go,donna,2,79,4376,0.0004570383912248629
go,grover,2,80,4376,0.0004570383912248629
go,eyebrow,2,81,4376,0.0004570383912248629
go,butterfly,2,82,4376,0.0004570383912248629
go,needta,2,83,4376,0.0004570383912248629
go,slam,2,84,4376,0.0004570383912248629
go,rondal,2,85,4376,0.0004570383912248629
go,ball,1,86,4376,0.00022851919561243144
go,seat,1,87,4376,0.00022851919561243144
go,these,1,88,4376,0.00022851919561243144
go,frog,1,89,4376,0.00022851919561243144
go,firefighter,1,90,4376,0.00022851919561243144
go,home,1,91,4376,0.00022851919561243144
go,caterpillar,1,92,4376,0.00022851919561243144
go,breath,1,93,4376,0.00022851919561243144
go,water,1,94,4376,0.00022851919561243144
go,hafta,1,95,4376,0.00022851919561243144
go,miles,1,96,4376,0.00022851919561243144
go,santa,1,97,4376,0.00022851919561243144
go,painting,1,98,4376,0.00022851919561243144
go,digger,1,99,4376,0.00022851919561243144
go,jean,1,100,4376,0.00022851919561243144
go,light,1,101,4376,0.00022851919561243144
go,napkin,1,102,4376,0.00022851919561243144
go,family,1,103,4376,0.00022851919561243144
go,top,1,104,4376,0.00022851919561243144
go,book,1,105,4376,0.00022851919561243144
go,key,1,106,4376,0.00022851919561243144
go,string,1,107,4376,0.00022851919561243144
go,carrot,1,108,4376,0.00022851919561243144
go,hobbits,1,109,4376,0.00022851919561243144
go,parent,1,110,4376,0.00022851919561243144
go,world,1,111,4376,0.00022851919561243144
go,wire,1,112,4376,0.00022851919561243144
go,bubba,1,113,4376,0.00022851919561243144
go,kitt,1,114,4376,0.00022851919561243144
go,ghost,1,115,4376,0.00022851919561243144
go,fork,1,116,4376,0.00022851919561243144
go,alua,1,117,4376,0.00022851919561243144
go,your,1,118,4376,0.00022851919561243144
go,bumblebee,1,119,4376,0.00022851919561243144
go,chemlawn,1,120,4376,0.00022851919561243144
go,creature,1,121,4376,0.00022851919561243144
go,both,1,122,4376,0.00022851919561243144
go,ernie,1,123,4376,0.00022851919561243144
go,bit,1,124,4376,0.00022851919561243144
go,child,1,125,4376,0.00022851919561243144
go,balloon,1,126,4376,0.00022851919561243144
go,toast,1,127,4376,0.00022851919561243144
go,david,1,128,4376,0.00022851919561243144
go,rollercoaster,1,129,4376,0.00022851919561243144
go,paper,1,130,4376,0.00022851919561243144
go,witsky,1,131,4376,0.00022851919561243144
go,earth,1,132,4376,0.00022851919561243144
go,east,1,133,4376,0.00022851919561243144
go,count,1,134,4376,0.00022851919561243144
go,pilgrims,1,135,4376,0.00022851919561243144
go,no,1,136,4376,0.00022851919561243144
go,claus,1,137,4376,0.00022851919561243144
go,em,1,138,4376,0.00022851919561243144
go,job,1,139,4376,0.00022851919561243144
go,ruff,1,140,4376,0.00022851919561243144
go,go,1,141,4376,0.00022851919561243144
go,ceiling,1,142,4376,0.00022851919561243144
go,battery,1,143,4376,0.00022851919561243144
go,friend,1,144,4376,0.00022851919561243144
go,buckle,1,145,4376,0.00022851919561243144
go,person,1,146,4376,0.00022851919561243144
go,card,1,147,4376,0.00022851919561243144
go,mother,1,148,4376,0.00022851919561243144
go,smartie,1,149,4376,0.00022851919561243144
go,be,1,150,4376,0.00022851919561243144
go,mum,1,151,4376,0.00022851919561243144
go,tractor,1,152,4376,0.00022851919561243144
go,house,1,153,4376,0.00022851919561243144
go,doughnut,1,154,4376,0.00022851919561243144
go,engine,1,155,4376,0.00022851919561243144
go,baker,1,156,4376,0.00022851919561243144
go,algie,1,157,4376,0.00022851919561243144
go,flower,1,158,4376,0.00022851919561243144
go,the,1,159,4376,0.00022851919561243144
go,shovel,1,160,4376,0.00022851919561243144
go,teacher,1,161,4376,0.00022851919561243144
go,girl,1,162,4376,0.00022851919561243144
go,tree,1,163,4376,0.00022851919561243144
go,named,1,164,4376,0.00022851919561243144
go,bridge,1,165,4376,0.00022851919561243144
go,jess,1,166,4376,0.00022851919561243144
go,moo_cow,1,167,4376,0.00022851919561243144
go,doctor,1,168,4376,0.00022851919561243144
go,patient,1,169,4376,0.00022851919561243144
go,driver,1,170,4376,0.00022851919561243144
go,table,1,171,4376,0.00022851919561243144
go,mike,1,172,4376,0.00022851919561243144
go,tip_up_truck,1,173,4376,0.00022851919561243144
go,tanker,1,174,4376,0.00022851919561243144
go,story,1,175,4376,0.00022851919561243144
go,tooth,1,176,4376,0.00022851919561243144
go,barnyard,1,177,4376,0.00022851919561243144
go,sheep,1,178,4376,0.00022851919561243144
go,tentacle,1,179,4376,0.00022851919561243144
go,anyone,1,180,4376,0.00022851919561243144
go,roof,1,181,4376,0.00022851919561243144
go,door,1,182,4376,0.00022851919561243144
go,trash,1,183,4376,0.00022851919561243144
go,billy,1,184,4376,0.00022851919561243144
go,daddy'll,1,185,4376,0.00022851919561243144
go,blackie,1,186,4376,0.00022851919561243144
go,wheel,1,187,4376,0.00022851919561243144
go,snake,1,188,4376,0.00022851919561243144
go,stacy,1,189,4376,0.00022851919561243144
go,hat,1,190,4376,0.00022851919561243144
go,stanley,1,191,4376,0.00022851919561243144
go,fish,1,192,4376,0.00022851919561243144
go,swim,1,193,4376,0.00022851919561243144
go,some,1,194,4376,0.00022851919561243144
go,many,1,195,4376,0.00022851919561243144
go,cheese,1,196,4376,0.00022851919561243144
go,someone,1,197,4376,0.00022851919561243144
go,bear,1,198,4376,0.00022851919561243144
go,alarm,1,199,4376,0.00022851919561243144
go,dot,1,200,4376,0.00022851919561243144
go,way,1,201,4376,0.00022851919561243144
go,neck,1,202,4376,0.00022851919561243144
go,song,1,203,4376,0.00022851919561243144
go,scissor,1,204,4376,0.00022851919561243144
go,twenty,1,205,4376,0.00022851919561243144
go,paul,1,206,4376,0.00022851919561243144
go,witch,1,207,4376,0.00022851919561243144
go,scarecrow,1,208,4376,0.00022851919561243144
go,grandma,1,209,4376,0.00022851919561243144
go,monster,1,210,4376,0.00022851919561243144
go,bang,1,211,4376,0.00022851919561243144
go,burt,1,212,4376,0.00022851919561243144
go,bert,1,213,4376,0.00022851919561243144
go,purr,1,214,4376,0.00022851919561243144
go,train,1,215,4376,0.00022851919561243144
go,school,1,216,4376,0.00022851919561243144
go,truck,1,217,4376,0.00022851919561243144
go,fairy,1,218,4376,0.00022851919561243144
have,you,1116,1,2999,0.3721240413471157
have,we,612,2,2999,0.20406802267422475
have,i,456,3,2999,0.15205068356118706
have,they,176,4,2999,0.058686228742914306
have,he,150,5,2999,0.050016672224074694
have,it,80,6,2999,0.026675558519506502
have,she,77,7,2999,0.02567522507502501
have,that,32,8,2999,0.0106702234078026
have,who,15,9,2999,0.005001667222407469
have,guy,13,10,2999,0.004334778259419807
have,one,12,11,2999,0.0040013337779259755
have,ross,11,12,2999,0.003667889296432144
have,mark,7,13,2999,0.002334111370456819
have,child,7,14,2999,0.002334111370456819
have,daddy,7,15,2999,0.002334111370456819
have,people,6,16,2999,0.0020006668889629878
have,us,6,17,2999,0.0020006668889629878
have,jibo,6,18,2999,0.0020006668889629878
have,marky,5,19,2999,0.0016672224074691564
have,this,5,20,2999,0.0016672224074691564
have,room,5,21,2999,0.0016672224074691564
have,tiger,5,22,2999,0.0016672224074691564
have,mommy,4,23,2999,0.001333777925975325
have,what,4,24,2999,0.001333777925975325
have,person,4,25,2999,0.001333777925975325
have,ron,4,26,2999,0.001333777925975325
have,mom,3,27,2999,0.0010003334444814939
have,everyone,3,28,2999,0.0010003334444814939
have,lady,3,29,2999,0.0010003334444814939
have,cat,3,30,2999,0.0010003334444814939
have,horse,3,31,2999,0.0010003334444814939
have,some,3,32,2999,0.0010003334444814939
have,horsie,3,33,2999,0.0010003334444814939
have,house,3,34,2999,0.0010003334444814939
have,firstname,2,35,2999,0.0006668889629876625
have,baby,2,36,2999,0.0006668889629876625
have,dad,2,37,2999,0.0006668889629876625
have,mine,2,38,2999,0.0006668889629876625
have,elephant,2,39,2999,0.0006668889629876625
have,class,2,40,2999,0.0006668889629876625
have,egg,2,41,2999,0.0006668889629876625
have,monster,2,42,2999,0.0006668889629876625
have,skittle,2,43,2999,0.0006668889629876625
have,wanna,2,44,2999,0.0006668889629876625
have,witch,2,45,2999,0.0006668889629876625
have,girl,2,46,2999,0.0006668889629876625
have,animal,2,47,2999,0.0006668889629876625
have,somebody,2,48,2999,0.0006668889629876625
have,christopher,2,49,2999,0.0006668889629876625
have,man,2,50,2999,0.0006668889629876625
have,fireman,2,51,2999,0.0006668889629876625
have,boy,2,52,2999,0.0006668889629876625
have,garage,2,53,2999,0.0006668889629876625
have,mcdonald,2,54,2999,0.0006668889629876625
have,someone,2,55,2999,0.0006668889629876625
have,hair,2,56,2999,0.0006668889629876625
have,bird,2,57,2999,0.0006668889629876625
have,glass,1,58,2999,0.00033344448149383126
have,cup,1,59,2999,0.00033344448149383126
have,steven,1,60,2999,0.00033344448149383126
have,elena,1,61,2999,0.00033344448149383126
have,gramma,1,62,2999,0.00033344448149383126
have,family,1,63,2999,0.00033344448149383126
have,bike,1,64,2999,0.00033344448149383126
have,bicycle,1,65,2999,0.00033344448149383126
have,female,1,66,2999,0.00033344448149383126
have,cow,1,67,2999,0.00033344448149383126
have,needta,1,68,2999,0.00033344448149383126
have,go,1,69,2999,0.00033344448149383126
have,husband,1,70,2999,0.00033344448149383126
have,kid,1,71,2999,0.00033344448149383126
have,cousin,1,72,2999,0.00033344448149383126
have,ewok,1,73,2999,0.00033344448149383126
have,our,1,74,2999,0.00033344448149383126
have,y,1,75,2999,0.00033344448149383126
have,world,1,76,2999,0.00033344448149383126
have,mamma,1,77,2999,0.00033344448149383126
have,snoopy,1,78,2999,0.00033344448149383126
have,frankenstein,1,79,2999,0.00033344448149383126
have,god,1,80,2999,0.00033344448149383126
have,dinosaur,1,81,2999,0.00033344448149383126
have,tiffany,1,82,2999,0.00033344448149383126
have,country,1,83,2999,0.00033344448149383126
have,old_macfarmer,1,84,2999,0.00033344448149383126
have,china,1,85,2999,0.00033344448149383126
have,frog,1,86,2999,0.00033344448149383126
have,mammal,1,87,2999,0.00033344448149383126
have,whale,1,88,2999,0.00033344448149383126
have,bat,1,89,2999,0.00033344448149383126
have,jj,1,90,2999,0.00033344448149383126
have,many,1,91,2999,0.00033344448149383126
have,car,1,92,2999,0.00033344448149383126
have,markie,1,93,2999,0.00033344448149383126
have,witsky,1,94,2999,0.00033344448149383126
have,nightmare,1,95,2999,0.00033344448149383126
have,plan,1,96,2999,0.00033344448149383126
have,mondale,1,97,2999,0.00033344448149383126
have,pirate,1,98,2999,0.00033344448149383126
have,gertinor,1,99,2999,0.00033344448149383126
have,hasta,1,100,2999,0.00033344448149383126
have,circus,1,101,2999,0.00033344448149383126
have,school,1,102,2999,0.00033344448149383126
have,grandma,1,103,2999,0.00033344448149383126
have,treat,1,104,2999,0.00033344448149383126
have,goat,1,105,2999,0.00033344448149383126
have,columbus,1,106,2999,0.00033344448149383126
have,fish,1,107,2999,0.00033344448149383126
have,octopus,1,108,2999,0.00033344448149383126
have,bear,1,109,2999,0.00033344448149383126
have,sister,1,110,2999,0.00033344448149383126
have,africa,1,111,2999,0.00033344448149383126
have,little_caesar,1,112,2999,0.00033344448149383126
have,be,1,113,2999,0.00033344448149383126
have,foxie,1,114,2999,0.00033344448149383126
have,grandpa,1,115,2999,0.00033344448149383126
have,store,1,116,2999,0.00033344448149383126
have,ya,1,117,2999,0.00033344448149383126
have,everybody,1,118,2999,0.00033344448149383126
have,gallagher,1,119,2999,0.00033344448149383126
have,shark,1,120,2999,0.00033344448149383126
have,skateboard,1,121,2999,0.00033344448149383126
have,officer,1,122,2999,0.00033344448149383126
have,badge,1,123,2999,0.00033344448149383126
have,nope,1,124,2999,0.00033344448149383126
have,crayon,1,125,2999,0.00033344448149383126
have,door,1,126,2999,0.00033344448149383126
have,spider,1,127,2999,0.00033344448149383126
have,mother,1,128,2999,0.00033344448149383126
have,little,1,129,2999,0.00033344448149383126
have,leg,1,130,2999,0.00033344448149383126
have,tanker,1,131,2999,0.00033344448149383126
have,let,1,132,2999,0.00033344448149383126
have,cas,1,133,2999,0.00033344448149383126
have,ear,1,134,2999,0.00033344448149383126
have,sis,1,135,2999,0.00033344448149383126
have,color,1,136,2999,0.00033344448149383126
have,kathy,1,137,2999,0.00033344448149383126
have,ariel,1,138,2999,0.00033344448149383126
have,flower,1,139,2999,0.00033344448149383126
have,clown,1,140,2999,0.00033344448149383126
have,big_bird,1,141,2999,0.00033344448149383126
have,stacey,1,142,2999,0.00033344448149383126
have,helen,1,143,2999,0.00033344448149383126
have,thing,1,144,2999,0.00033344448149383126
have,rabbit,1,145,2999,0.00033344448149383126
have,kind,1,146,2999,0.00033344448149383126
have,clock,1,147,2999,0.00033344448149383126
have,deer,1,148,2999,0.00033344448149383126
have,chain,1,149,2999,0.00033344448149383126
have,oz,1,150,2999,0.00033344448149383126
have,mouse,1,151,2999,0.00033344448149383126
have,donkey,1,152,2999,0.00033344448149383126
have,marie,1,153,2999,0.00033344448149383126
have,malcolm,1,154,2999,0.00033344448149383126
have,lou,1,155,2999,0.00033344448149383126
have,oscar,1,156,2999,0.00033344448149383126
have,grover,1,157,2999,0.00033344448149383126
have,harry,1,158,2999,0.00033344448149383126
have,coach,1,159,2999,0.00033344448149383126
have,dump_buggy,1,160,2999,0.00033344448149383126
have,truck,1,161,2999,0.00033344448149383126
think,you,2097,1,2934,0.7147239263803681
think,i,701,2,2934,0.2389229720518064
think,he,38,3,2934,0.012951601908657124
think,jibo,17,4,2934,0.005794137695978187
think,they,14,5,2934,0.004771642808452625
think,we,12,6,2934,0.00408997955010225
think,us,7,7,2934,0.0023858214042263124
think,people,5,8,2934,0.0017041581458759373
think,who,5,9,2934,0.0017041581458759373
think,five,5,10,2934,0.0017041581458759373
think,she,4,11,2934,0.0013633265167007499
think,kid,3,12,2934,0.0010224948875255625
think,ross,3,13,2934,0.0010224948875255625
think,that,2,14,2934,0.0006816632583503749
think,mark,2,15,2934,0.0006816632583503749
think,parent,2,16,2934,0.0006816632583503749
think,messy,2,17,2934,0.0006816632583503749
think,ya,1,18,2934,0.00034083162917518747
think,man,1,19,2934,0.00034083162917518747
think,markey,1,20,2934,0.00034083162917518747
think,god,1,21,2934,0.00034083162917518747
think,animal,1,22,2934,0.00034083162917518747
think,human,1,23,2934,0.00034083162917518747
think,one,1,24,2934,0.00034083162917518747
think,what,1,25,2934,0.00034083162917518747
think,boy,1,26,2934,0.00034083162917518747
