verb,subject,frequency,rank,total,proportion
go,yours,13,100,40988,0.0003171659998048209
go,door,13,101,40988,0.0003171659998048209
go,everyone,13,102,40988,0.0003171659998048209
go,some,13,103,40988,0.0003171659998048209
go,cup,13,104,40988,0.0003171659998048209
go,pumpkin,13,105,40988,0.0003171659998048209
go,face,13,106,40988,0.0003171659998048209
go,button,13,107,40988,0.0003171659998048209
go,doggie,13,108,40988,0.0003171659998048209
go,snake,13,109,40988,0.0003171659998048209
go,policeman,13,110,40988,0.0003171659998048209
go,alarm,13,111,40988,0.0003171659998048209
go,lara,13,112,40988,0.0003171659998048209
go,jeannine,13,113,40988,0.0003171659998048209
go,purdie,13,114,40988,0.0003171659998048209
go,airplane,12,115,40988,0.0002927686152044501
go,fish,12,116,40988,0.0002927686152044501
go,leg,12,117,40988,0.0002927686152044501
go,tree,12,118,40988,0.0002927686152044501
go,tractor,12,119,40988,0.0002927686152044501
go,kitty,12,120,40988,0.0002927686152044501
go,nobody,12,121,40988,0.0002927686152044501
go,ben,12,122,40988,0.0002927686152044501
go,plane,11,123,40988,0.00026837123060407923
go,elephant,11,124,40988,0.00026837123060407923
go,adam,11,125,40988,0.00026837123060407923
go,line,11,126,40988,0.00026837123060407923
go,doggy,11,127,40988,0.00026837123060407923
go,danny,11,128,40988,0.00026837123060407923
go,mouth,11,129,40988,0.00026837123060407923
go,shirt,11,130,40988,0.00026837123060407923
go,number,11,131,40988,0.00026837123060407923
go,scratch,11,132,40988,0.00026837123060407923
go,two,11,133,40988,0.00026837123060407923
go,letter,11,134,40988,0.00026837123060407923
go,squirrel,11,135,40988,0.00026837123060407923
go,eleanor,11,136,40988,0.00026837123060407923
go,something,10,137,40988,0.0002439738460037084
go,go,10,138,40988,0.0002439738460037084
go,bubble,10,139,40988,0.0002439738460037084
go,someone,10,140,40988,0.0002439738460037084
go,family,10,141,40988,0.0002439738460037084
go,brian,10,142,40988,0.0002439738460037084
go,ladder,10,143,40988,0.0002439738460037084
go,mouse,10,144,40988,0.0002439738460037084
go,mum,10,145,40988,0.0002439738460037084
go,snap,10,146,40988,0.0002439738460037084
go,clock,10,147,40988,0.0002439738460037084
go,bridge,9,148,40988,0.00021957646140333757
go,bunny,9,149,40988,0.00021957646140333757
go,anything,9,150,40988,0.00021957646140333757
go,doctor,9,151,40988,0.00021957646140333757
go,card,9,152,40988,0.00021957646140333757
go,firstname,9,153,40988,0.00021957646140333757
go,bottle,9,154,40988,0.00021957646140333757
go,person,9,155,40988,0.00021957646140333757
go,milk,9,156,40988,0.00021957646140333757
go,marky,9,157,40988,0.00021957646140333757
go,aeroplane,9,158,40988,0.00021957646140333757
go,mustache,9,159,40988,0.00021957646140333757
go,big_bird,9,160,40988,0.00021957646140333757
go,frog,8,161,40988,0.00019517907680296673
go,clown,8,162,40988,0.00019517907680296673
go,mother,8,163,40988,0.00019517907680296673
go,nothing,8,164,40988,0.00019517907680296673
go,kent,8,165,40988,0.00019517907680296673
go,crocodile,8,166,40988,0.00019517907680296673
go,tummy,8,167,40988,0.00019517907680296673
go,pig,8,168,40988,0.00019517907680296673
go,pooh,8,169,40988,0.00019517907680296673
go,egg,8,170,40988,0.00019517907680296673
go,balloon,8,171,40988,0.00019517907680296673
go,top,8,172,40988,0.00019517907680296673
go,monster,8,173,40988,0.00019517907680296673
go,sock,8,174,40988,0.00019517907680296673
go,tail,8,175,40988,0.00019517907680296673
go,helicopter,8,176,40988,0.00019517907680296673
go,shoe,8,177,40988,0.00019517907680296673
go,claus,7,178,40988,0.0001707816922025959
go,book,7,179,40988,0.0001707816922025959
go,jack,7,180,40988,0.0001707816922025959
go,bag,7,181,40988,0.0001707816922025959
go,sarah,7,182,40988,0.0001707816922025959
go,pen,7,183,40988,0.0001707816922025959
go,rest,7,184,40988,0.0001707816922025959
go,butterfly,7,185,40988,0.0001707816922025959
go,swing,7,186,40988,0.0001707816922025959
go,teacher,7,187,40988,0.0001707816922025959
go,santa,7,188,40988,0.0001707816922025959
go,rachel,7,189,40988,0.0001707816922025959
go,hay,7,190,40988,0.0001707816922025959
go,lamp,7,191,40988,0.0001707816922025959
go,rabbit,7,192,40988,0.0001707816922025959
go,rubbish,7,193,40988,0.0001707816922025959
go,bucket,7,194,40988,0.0001707816922025959
go,fence,7,195,40988,0.0001707816922025959
go,bert,7,196,40988,0.0001707816922025959
go,blue,6,197,40988,0.00014638430760222505
go,name,6,198,40988,0.00014638430760222505
go,which,6,199,40988,0.00014638430760222505
go,song,6,200,40988,0.00014638430760222505
go,merry,6,201,40988,0.00014638430760222505
go,friend,6,202,40988,0.00014638430760222505
go,lion,6,203,40988,0.00014638430760222505
go,pant,6,204,40988,0.00014638430760222505
go,the,6,205,40988,0.00014638430760222505
go,look,6,206,40988,0.00014638430760222505
go,anybody,6,207,40988,0.00014638430760222505
go,snow,6,208,40988,0.00014638430760222505
go,sister,6,209,40988,0.00014638430760222505
go,cathy,6,210,40988,0.00014638430760222505
go,dinosaur,6,211,40988,0.00014638430760222505
go,no,6,212,40988,0.00014638430760222505
go,bell,6,213,40988,0.00014638430760222505
go,siren,6,214,40988,0.00014638430760222505
go,moo,6,215,40988,0.00014638430760222505
go,bottom,6,216,40988,0.00014638430760222505
go,kelsey,6,217,40988,0.00014638430760222505
go,jessie,6,218,40988,0.00014638430760222505
go,tool,5,219,40988,0.0001219869230018542
go,mickey,5,220,40988,0.0001219869230018542
go,let,5,221,40988,0.0001219869230018542
go,grandpa,5,222,40988,0.0001219869230018542
go,time,5,223,40988,0.0001219869230018542
go,other,5,224,40988,0.0001219869230018542
go,toy,5,225,40988,0.0001219869230018542
go,thumb,5,226,40988,0.0001219869230018542
go,track,5,227,40988,0.0001219869230018542
go,brother,5,228,40988,0.0001219869230018542
go,its,5,229,40988,0.0001219869230018542
go,story,5,230,40988,0.0001219869230018542
go,hippo,5,231,40988,0.0001219869230018542
go,slide,5,232,40988,0.0001219869230018542
go,shem,5,233,40988,0.0001219869230018542
go,toe,5,234,40988,0.0001219869230018542
go,coat,5,235,40988,0.0001219869230018542
go,ambulance,5,236,40988,0.0001219869230018542
go,annie,5,237,40988,0.0001219869230018542
go,tooth,5,238,40988,0.0001219869230018542
go,sposta,5,239,40988,0.0001219869230018542
go,pink,5,240,40988,0.0001219869230018542
go,ross,5,241,40988,0.0001219869230018542
go,renee,5,242,40988,0.0001219869230018542
go,doll,5,243,40988,0.0001219869230018542
go,rain,5,244,40988,0.0001219869230018542
go,teddy,5,245,40988,0.0001219869230018542
go,peter,5,246,40988,0.0001219869230018542
go,useta,5,247,40988,0.0001219869230018542
go,three,5,248,40988,0.0001219869230018542
go,brush,5,249,40988,0.0001219869230018542
go,six,5,250,40988,0.0001219869230018542
go,patch,5,251,40988,0.0001219869230018542
go,hannah,5,252,40988,0.0001219869230018542
go,owl,5,253,40988,0.0001219869230018542
go,lwww,5,254,40988,0.0001219869230018542
go,red,5,255,40988,0.0001219869230018542
go,telephone,5,256,40988,0.0001219869230018542
go,giraffe,5,257,40988,0.0001219869230018542
go,nathan,5,258,40988,0.0001219869230018542
go,screw,4,259,40988,9.758953840148337e-05
go,game,4,260,40988,9.758953840148337e-05
go,orange,4,261,40988,9.758953840148337e-05
go,string,4,262,40988,9.758953840148337e-05
go,suitcase,4,263,40988,9.758953840148337e-05
go,officer,4,264,40988,9.758953840148337e-05
go,sink,4,265,40988,9.758953840148337e-05
go,juice,4,266,40988,9.758953840148337e-05
go,steamroller,4,267,40988,9.758953840148337e-05
go,their,4,268,40988,9.758953840148337e-05
go,ryan,4,269,40988,9.758953840148337e-05
go,lot,4,270,40988,9.758953840148337e-05
go,timer,4,271,40988,9.758953840148337e-05
go,box,4,272,40988,9.758953840148337e-05
go,side,4,273,40988,9.758953840148337e-05
go,edge,4,274,40988,9.758953840148337e-05
go,whatcha,4,275,40988,9.758953840148337e-05
go,tv,4,276,40988,9.758953840148337e-05
go,stuff,4,277,40988,9.758953840148337e-05
go,pipe,4,278,40988,9.758953840148337e-05
go,chi,4,279,40988,9.758953840148337e-05
go,sis,4,280,40988,9.758953840148337e-05
go,puzzle,4,281,40988,9.758953840148337e-05
go,glue,4,282,40988,9.758953840148337e-05
go,abe,4,283,40988,9.758953840148337e-05
go,tape,4,284,40988,9.758953840148337e-05
go,mister,4,285,40988,9.758953840148337e-05
go,driver,4,286,40988,9.758953840148337e-05
go,sound,4,287,40988,9.758953840148337e-05
go,ach,4,288,40988,9.758953840148337e-05
go,kathryn,4,289,40988,9.758953840148337e-05
go,tongue,4,290,40988,9.758953840148337e-05
go,anyone,4,291,40988,9.758953840148337e-05
go,christmas,4,292,40988,9.758953840148337e-05
go,cream,4,293,40988,9.758953840148337e-05
go,pan,4,294,40988,9.758953840148337e-05
go,postman,4,295,40988,9.758953840148337e-05
go,crab,4,296,40988,9.758953840148337e-05
go,hafta,4,297,40988,9.758953840148337e-05
go,swww,4,298,40988,9.758953840148337e-05
go,case,4,299,40988,9.758953840148337e-05
go,heart,4,300,40988,9.758953840148337e-05
go,octopus,4,301,40988,9.758953840148337e-05
go,scarecrow,4,302,40988,9.758953840148337e-05
go,auntie_lwww,4,303,40988,9.758953840148337e-05
go,key,4,304,40988,9.758953840148337e-05
go,postman_pat,4,305,40988,9.758953840148337e-05
go,lorry,4,306,40988,9.758953840148337e-05
go,tigger,4,307,40988,9.758953840148337e-05
go,drink,4,308,40988,9.758953840148337e-05
go,ring,4,309,40988,9.758953840148337e-05
go,sticker,4,310,40988,9.758953840148337e-05
go,fire,4,311,40988,9.758953840148337e-05
go,freddie,4,312,40988,9.758953840148337e-05
go,gas,4,313,40988,9.758953840148337e-05
go,nan,4,314,40988,9.758953840148337e-05
go,woody,4,315,40988,9.758953840148337e-05
go,kate,4,316,40988,9.758953840148337e-05
go,couch,4,317,40988,9.758953840148337e-05
go,lamb,4,318,40988,9.758953840148337e-05
go,mail,4,319,40988,9.758953840148337e-05
go,horn,4,320,40988,9.758953840148337e-05
go,duckie,4,321,40988,9.758953840148337e-05
go,david,3,322,40988,7.319215380111252e-05
go,color,3,323,40988,7.319215380111252e-05
go,bax,3,324,40988,7.319215380111252e-05
go,tunnel,3,325,40988,7.319215380111252e-05
go,bread,3,326,40988,7.319215380111252e-05
go,purse,3,327,40988,7.319215380111252e-05
go,windmill,3,328,40988,7.319215380111252e-05
go,microphone,3,329,40988,7.319215380111252e-05
go,four,3,330,40988,7.319215380111252e-05
go,pop,3,331,40988,7.319215380111252e-05
go,bug,3,332,40988,7.319215380111252e-05
go,taperecorder,3,333,40988,7.319215380111252e-05
go,robin,3,334,40988,7.319215380111252e-05
go,tear,3,335,40988,7.319215380111252e-05
go,penguin,3,336,40988,7.319215380111252e-05
go,hotdog,3,337,40988,7.319215380111252e-05
go,soap,3,338,40988,7.319215380111252e-05
go,pizza,3,339,40988,7.319215380111252e-05
go,apple,3,340,40988,7.319215380111252e-05
go,hook,3,341,40988,7.319215380111252e-05
go,ketchup,3,342,40988,7.319215380111252e-05
go,body,3,343,40988,7.319215380111252e-05
go,many,3,344,40988,7.319215380111252e-05
go,wind,3,345,40988,7.319215380111252e-05
go,beer,3,346,40988,7.319215380111252e-05
go,hair,3,347,40988,7.319215380111252e-05
go,undie,3,348,40988,7.319215380111252e-05
go,starfish,3,349,40988,7.319215380111252e-05
go,green,3,350,40988,7.319215380111252e-05
go,tide,3,351,40988,7.319215380111252e-05
go,ship,3,352,40988,7.319215380111252e-05
go,katie,3,353,40988,7.319215380111252e-05
go,parent,3,354,40988,7.319215380111252e-05
go,goldilocks,3,355,40988,7.319215380111252e-05
go,music,3,356,40988,7.319215380111252e-05
go,bowl,3,357,40988,7.319215380111252e-05
go,dragon,3,358,40988,7.319215380111252e-05
go,sugar,3,359,40988,7.319215380111252e-05
go,circle,3,360,40988,7.319215380111252e-05
go,boot,3,361,40988,7.319215380111252e-05
go,jean,3,362,40988,7.319215380111252e-05
go,mark,3,363,40988,7.319215380111252e-05
go,taki,3,364,40988,7.319215380111252e-05
go,puppet,3,365,40988,7.319215380111252e-05
go,barbara,3,366,40988,7.319215380111252e-05
go,elizabeth,3,367,40988,7.319215380111252e-05
go,kangaroo,3,368,40988,7.319215380111252e-05
go,uhoh,3,369,40988,7.319215380111252e-05
go,james,3,370,40988,7.319215380111252e-05
go,emma,3,371,40988,7.319215380111252e-05
go,sophie,3,372,40988,7.319215380111252e-05
go,window,3,373,40988,7.319215380111252e-05
go,conor,3,374,40988,7.319215380111252e-05
go,you_know,3,375,40988,7.319215380111252e-05
go,hen,3,376,40988,7.319215380111252e-05
go,tom,3,377,40988,7.319215380111252e-05
go,glass,3,378,40988,7.319215380111252e-05
go,way,3,379,40988,7.319215380111252e-05
go,shower,3,380,40988,7.319215380111252e-05
go,gogo,3,381,40988,7.319215380111252e-05
go,son,3,382,40988,7.319215380111252e-05
go,saw,3,383,40988,7.319215380111252e-05
go,bee,3,384,40988,7.319215380111252e-05
go,knife,3,385,40988,7.319215380111252e-05
go,pinga,3,386,40988,7.319215380111252e-05
go,cloud,3,387,40988,7.319215380111252e-05
go,dada,3,388,40988,7.319215380111252e-05
go,alfie,3,389,40988,7.319215380111252e-05
go,reindeer,3,390,40988,7.319215380111252e-05
go,jigsaw,3,391,40988,7.319215380111252e-05
go,five,3,392,40988,7.319215380111252e-05
go,mrs_gwww,3,393,40988,7.319215380111252e-05
go,finger,3,394,40988,7.319215380111252e-05
go,sofa,3,395,40988,7.319215380111252e-05
go,pod,3,396,40988,7.319215380111252e-05
go,fraser,3,397,40988,7.319215380111252e-05
go,tweenies,3,398,40988,7.319215380111252e-05
go,stamp,3,399,40988,7.319215380111252e-05
go,hiccup,3,400,40988,7.319215380111252e-05
go,back,3,401,40988,7.319215380111252e-05
go,dimitra,3,402,40988,7.319215380111252e-05
go,rod,3,403,40988,7.319215380111252e-05
go,bang,3,404,40988,7.319215380111252e-05
go,auntie_mabel,3,405,40988,7.319215380111252e-05
go,pot,3,406,40988,7.319215380111252e-05
go,van,3,407,40988,7.319215380111252e-05
go,p_b_bear,3,408,40988,7.319215380111252e-05
go,po,3,409,40988,7.319215380111252e-05
go,la_la,3,410,40988,7.319215380111252e-05
go,sweetie,3,411,40988,7.319215380111252e-05
go,charlotte,3,412,40988,7.319215380111252e-05
go,umbrella,3,413,40988,7.319215380111252e-05
go,step,3,414,40988,7.319215380111252e-05
go,eric,3,415,40988,7.319215380111252e-05
go,drawer,3,416,40988,7.319215380111252e-05
go,potty,3,417,40988,7.319215380111252e-05
go,newspaper,3,418,40988,7.319215380111252e-05
go,diamond,3,419,40988,7.319215380111252e-05
go,santa_claus,3,420,40988,7.319215380111252e-05
go,cowboy,3,421,40988,7.319215380111252e-05
go,grover,3,422,40988,7.319215380111252e-05
go,tag,3,423,40988,7.319215380111252e-05
go,william,3,424,40988,7.319215380111252e-05
go,fruit,3,425,40988,7.319215380111252e-05
go,birdie,3,426,40988,7.319215380111252e-05
go,birthday,2,427,40988,4.879476920074168e-05
go,george,2,428,40988,4.879476920074168e-05
go,laura,2,429,40988,4.879476920074168e-05
go,shaun,2,430,40988,4.879476920074168e-05
go,ethan,2,431,40988,4.879476920074168e-05
go,circus,2,432,40988,4.879476920074168e-05
go,wagon,2,433,40988,4.879476920074168e-05
go,ursula,2,434,40988,4.879476920074168e-05
go,myself,2,435,40988,4.879476920074168e-05
go,paul,2,436,40988,4.879476920074168e-05
go,a,2,437,40988,4.879476920074168e-05
go,donna,2,438,40988,4.879476920074168e-05
go,momma,2,439,40988,4.879476920074168e-05
go,recorder,2,440,40988,4.879476920074168e-05
go,pretzel,2,441,40988,4.879476920074168e-05
go,be,2,442,40988,4.879476920074168e-05
go,waffle,2,443,40988,4.879476920074168e-05
go,potato,2,444,40988,4.879476920074168e-05
go,purple,2,445,40988,4.879476920074168e-05
go,day,2,446,40988,4.879476920074168e-05
go,maggie,2,447,40988,4.879476920074168e-05
go,janet,2,448,40988,4.879476920074168e-05
go,moon,2,449,40988,4.879476920074168e-05
go,an,2,450,40988,4.879476920074168e-05
go,oop,2,451,40988,4.879476920074168e-05
go,honey,2,452,40988,4.879476920074168e-05
go,feet,2,453,40988,4.879476920074168e-05
go,wood,2,454,40988,4.879476920074168e-05
go,dollar,2,455,40988,4.879476920074168e-05
go,elmo,2,456,40988,4.879476920074168e-05
go,grocery,2,457,40988,4.879476920074168e-05
go,belly,2,458,40988,4.879476920074168e-05
go,cookie,2,459,40988,4.879476920074168e-05
go,michael,2,460,40988,4.879476920074168e-05
go,eel,2,461,40988,4.879476920074168e-05
go,goose,2,462,40988,4.879476920074168e-05
go,higgens,2,463,40988,4.879476920074168e-05
go,his,2,464,40988,4.879476920074168e-05
go,wing,2,465,40988,4.879476920074168e-05
go,sandy,2,466,40988,4.879476920074168e-05
go,kitten,2,467,40988,4.879476920074168e-05
go,bolt,2,468,40988,4.879476920074168e-05
go,prince,2,469,40988,4.879476920074168e-05
go,bambi,2,470,40988,4.879476920074168e-05
go,knight,2,471,40988,4.879476920074168e-05
go,melanie,2,472,40988,4.879476920074168e-05
go,do,2,473,40988,4.879476920074168e-05
go,kyle,2,474,40988,4.879476920074168e-05
go,lip,2,475,40988,4.879476920074168e-05
go,trumpet,2,476,40988,4.879476920074168e-05
go,come,2,477,40988,4.879476920074168e-05
go,uncle,2,478,40988,4.879476920074168e-05
go,melissi,2,479,40988,4.879476920074168e-05
go,spoon,2,480,40988,4.879476920074168e-05
go,stripe,2,481,40988,4.879476920074168e-05
go,barrier,2,482,40988,4.879476920074168e-05
go,record,2,483,40988,4.879476920074168e-05
go,air,2,484,40988,4.879476920074168e-05
go,curtain,2,485,40988,4.879476920074168e-05
go,leslie,2,486,40988,4.879476920074168e-05
go,hulk,2,487,40988,4.879476920074168e-05
go,dinner,2,488,40988,4.879476920074168e-05
go,none,2,489,40988,4.879476920074168e-05
go,snoopy,2,490,40988,4.879476920074168e-05
go,diana,2,491,40988,4.879476920074168e-05
go,old_mother_hubbard,2,492,40988,4.879476920074168e-05
go,hole,2,493,40988,4.879476920074168e-05
go,john,2,494,40988,4.879476920074168e-05
go,couple,2,495,40988,4.879476920074168e-05
go,nathaniel,2,496,40988,4.879476920074168e-05
go,tent,2,497,40988,4.879476920074168e-05
go,dingo,2,498,40988,4.879476920074168e-05
go,m,2,499,40988,4.879476920074168e-05
go,mechanic,2,500,40988,4.879476920074168e-05
go,jenny,2,501,40988,4.879476920074168e-05
go,dolly,2,502,40988,4.879476920074168e-05
go,skirt,2,503,40988,4.879476920074168e-05
go,cricket,2,504,40988,4.879476920074168e-05
go,panty,2,505,40988,4.879476920074168e-05
go,any,2,506,40988,4.879476920074168e-05
go,diaper,2,507,40988,4.879476920074168e-05
go,sword,2,508,40988,4.879476920074168e-05
go,toilet,2,509,40988,4.879476920074168e-05
go,aunt,2,510,40988,4.879476920074168e-05
go,sort_of,2,511,40988,4.879476920074168e-05
go,husband,2,512,40988,4.879476920074168e-05
go,dentist,2,513,40988,4.879476920074168e-05
go,stuart,2,514,40988,4.879476920074168e-05
go,susan,2,515,40988,4.879476920074168e-05
go,job,2,516,40988,4.879476920074168e-05
go,mowgli,2,517,40988,4.879476920074168e-05
go,youse,2,518,40988,4.879476920074168e-05
go,stephanie,2,519,40988,4.879476920074168e-05
go,ducky,2,520,40988,4.879476920074168e-05
go,donkey,2,521,40988,4.879476920074168e-05
go,bicycle,2,522,40988,4.879476920074168e-05
go,butter,2,523,40988,4.879476920074168e-05
go,bobble,2,524,40988,4.879476920074168e-05
go,branch,2,525,40988,4.879476920074168e-05
go,jonathan,2,526,40988,4.879476920074168e-05
go,leaf,2,527,40988,4.879476920074168e-05
go,emily,2,528,40988,4.879476920074168e-05
go,captain_hook,2,529,40988,4.879476920074168e-05
go,toast,2,530,40988,4.879476920074168e-05
go,mobile,2,531,40988,4.879476920074168e-05
go,ellen,2,532,40988,4.879476920074168e-05
go,brick,2,533,40988,4.879476920074168e-05
go,cwww,2,534,40988,4.879476920074168e-05
go,camel,2,535,40988,4.879476920074168e-05
go,next_to,2,536,40988,4.879476920074168e-05
go,flamingo,2,537,40988,4.879476920074168e-05
go,winnie_the_pooh,2,538,40988,4.879476920074168e-05
go,crayon,2,539,40988,4.879476920074168e-05
go,turtle,2,540,40988,4.879476920074168e-05
go,so_that,2,541,40988,4.879476920074168e-05
go,jess,2,542,40988,4.879476920074168e-05
go,mary,2,543,40988,4.879476920074168e-05
go,shop,2,544,40988,4.879476920074168e-05
go,bar,2,545,40988,4.879476920074168e-05
go,percy,2,546,40988,4.879476920074168e-05
go,oughta,2,547,40988,4.879476920074168e-05
go,sellotape,2,548,40988,4.879476920074168e-05
go,sue,2,549,40988,4.879476920074168e-05
go,supermarket,2,550,40988,4.879476920074168e-05
go,jake,2,551,40988,4.879476920074168e-05
go,aunty_mabel,2,552,40988,4.879476920074168e-05
go,jo,2,553,40988,4.879476920074168e-05
go,christopher,2,554,40988,4.879476920074168e-05
go,isobel,2,555,40988,4.879476920074168e-05
go,whoosh,2,556,40988,4.879476920074168e-05
go,pippin,2,557,40988,4.879476920074168e-05
go,matthew,2,558,40988,4.879476920074168e-05
go,thomas_the_tank_engine,2,559,40988,4.879476920074168e-05
go,teletubbie,2,560,40988,4.879476920074168e-05
go,liam,2,561,40988,4.879476920074168e-05
go,garage,2,562,40988,4.879476920074168e-05
go,roller,2,563,40988,4.879476920074168e-05
go,sailor,2,564,40988,4.879476920074168e-05
go,bead,2,565,40988,4.879476920074168e-05
go,nana,2,566,40988,4.879476920074168e-05
go,building,2,567,40988,4.879476920074168e-05
go,buzz_lightyear,2,568,40988,4.879476920074168e-05
go,fox,2,569,40988,4.879476920074168e-05
go,icing,2,570,40988,4.879476920074168e-05
go,pram,2,571,40988,4.879476920074168e-05
go,dan,2,572,40988,4.879476920074168e-05
go,cluck,2,573,40988,4.879476920074168e-05
go,mcgee,2,574,40988,4.879476920074168e-05
go,jason,2,575,40988,4.879476920074168e-05
go,timmy,2,576,40988,4.879476920074168e-05
go,whose,2,577,40988,4.879476920074168e-05
go,harry,2,578,40988,4.879476920074168e-05
go,chimney,2,579,40988,4.879476920074168e-05
go,whoop,2,580,40988,4.879476920074168e-05
go,clothe,2,581,40988,4.879476920074168e-05
go,crib,2,582,40988,4.879476920074168e-05
go,room,2,583,40988,4.879476920074168e-05
go,mrs_potato_head,2,584,40988,4.879476920074168e-05
go,rooster,2,585,40988,4.879476920074168e-05
go,earring,2,586,40988,4.879476920074168e-05
go,yellow,2,587,40988,4.879476920074168e-05
go,triangle,2,588,40988,4.879476920074168e-05
go,indian,2,589,40988,4.879476920074168e-05
go,kathy,2,590,40988,4.879476920074168e-05
go,jeffrey,2,591,40988,4.879476920074168e-05
go,doug,2,592,40988,4.879476920074168e-05
go,bekka,2,593,40988,4.879476920074168e-05
go,bike,2,594,40988,4.879476920074168e-05
go,tie,2,595,40988,4.879476920074168e-05
go,motorcycle,2,596,40988,4.879476920074168e-05
go,kitchen,1,597,40988,2.439738460037084e-05
go,jenni,1,598,40988,2.439738460037084e-05
go,sss,1,599,40988,2.439738460037084e-05
go,star,1,600,40988,2.439738460037084e-05
go,kinda,1,601,40988,2.439738460037084e-05
go,popsicle,1,602,40988,2.439738460037084e-05
go,rat,1,603,40988,2.439738460037084e-05
go,nat,1,604,40988,2.439738460037084e-05
go,sara,1,605,40988,2.439738460037084e-05
go,angela,1,606,40988,2.439738460037084e-05
