verb,subject,frequency,rank,total,proportion
go,girl,54,64,90004,0.0005999733345184658
go,elephant,54,65,90004,0.0005999733345184658
go,sun,54,66,90004,0.0005999733345184658
go,those,53,67,90004,0.0005888627172125683
go,pooh,53,68,90004,0.0005888627172125683
go,thing,50,69,90004,0.0005555308652948758
go,everybody,49,70,90004,0.0005444202479889783
go,hadta,47,71,90004,0.0005221990133771833
go,doggy,47,72,90004,0.0005221990133771833
go,mouth,47,73,90004,0.0005221990133771833
go,somebody,45,74,90004,0.0004999777787653882
go,hand,45,75,90004,0.0004999777787653882
go,tractor,45,76,90004,0.0004999777787653882
go,monkey,45,77,90004,0.0004999777787653882
go,penguin,44,78,90004,0.0004888671614594907
go,anna,44,79,90004,0.0004888671614594907
go,child,42,80,90004,0.00046664592684769567
go,shoe,41,81,90004,0.00045553530954179814
go,lady,41,82,90004,0.00045553530954179814
go,everything,39,83,90004,0.0004333140749300031
go,number,38,84,90004,0.0004222034576241056
go,block,38,85,90004,0.0004222034576241056
go,bird,37,86,90004,0.0004110928403182081
go,danny,37,87,90004,0.0004110928403182081
go,kitty,36,88,90004,0.00039998222301231056
go,farmer,36,89,90004,0.00039998222301231056
go,tiger,36,90,90004,0.00039998222301231056
go,engine,35,91,90004,0.00038887160570641303
go,juice,35,92,90004,0.00038887160570641303
go,pg,35,93,90004,0.00038887160570641303
go,po,34,94,90004,0.00037776098840051556
go,milk,32,95,90004,0.0003555397537887205
go,food,32,96,90004,0.0003555397537887205
go,leg,32,97,90004,0.0003555397537887205
go,grandma,32,98,90004,0.0003555397537887205
go,teddy,31,99,90004,0.000344429136482823
go,boat,31,100,90004,0.000344429136482823
go,egg,31,101,90004,0.000344429136482823
go,fish,31,102,90004,0.000344429136482823
go,giraffe,31,103,90004,0.000344429136482823
go,alarm,31,104,90004,0.000344429136482823
go,battery,30,105,90004,0.00033331851917692545
go,amy,30,106,90004,0.00033331851917692545
go,anne,30,107,90004,0.00033331851917692545
go,house,29,108,90004,0.00032220790187102797
go,light,29,109,90004,0.00032220790187102797
go,dinosaur,29,110,90004,0.00032220790187102797
go,book,29,111,90004,0.00032220790187102797
go,driver,29,112,90004,0.00032220790187102797
go,caroline,29,113,90004,0.00032220790187102797
go,rabbit,28,114,90004,0.00031109728456513045
go,button,28,115,90004,0.00031109728456513045
go,fireman,27,116,90004,0.0002999866672592329
go,tongue,26,117,90004,0.0002888760499533354
go,two,26,118,90004,0.0002888760499533354
go,tigger,26,119,90004,0.0002888760499533354
go,bunny,26,120,90004,0.0002888760499533354
go,chair,25,121,90004,0.0002777654326474379
go,letter,25,122,90004,0.0002777654326474379
go,tail,25,123,90004,0.0002777654326474379
go,snake,25,124,90004,0.0002777654326474379
go,mummie,25,125,90004,0.0002777654326474379
go,dada,25,126,90004,0.0002777654326474379
go,panda,25,127,90004,0.0002777654326474379
go,sue,25,128,90004,0.0002777654326474379
go,something,24,129,90004,0.0002666548153415404
go,money,24,130,90004,0.0002666548153415404
go,bed,24,131,90004,0.0002666548153415404
go,butterfly,24,132,90004,0.0002666548153415404
go,cup,24,133,90004,0.0002666548153415404
go,doggie,23,134,90004,0.00025554419803564286
go,dad,23,135,90004,0.00025554419803564286
go,pingu,23,136,90004,0.00025554419803564286
go,pop,22,137,90004,0.00024443358072974533
go,tree,22,138,90004,0.00024443358072974533
go,bubble,22,139,90004,0.00024443358072974533
go,hair,22,140,90004,0.00024443358072974533
go,glass,22,141,90004,0.00024443358072974533
go,flower,22,142,90004,0.00024443358072974533
go,mom,22,143,90004,0.00024443358072974533
go,andy,22,144,90004,0.00024443358072974533
go,pippin,22,145,90004,0.00024443358072974533
go,nobody,21,146,90004,0.00023332296342384783
go,orange,21,147,90004,0.00023332296342384783
go,someone,21,148,90004,0.00023332296342384783
go,go,21,149,90004,0.00023332296342384783
go,bag,21,150,90004,0.00023332296342384783
go,puppy,21,151,90004,0.00023332296342384783
go,toy,20,152,90004,0.0002222123461179503
go,airplane,20,153,90004,0.0002222123461179503
go,tape,20,154,90004,0.0002222123461179503
go,bee,20,155,90004,0.0002222123461179503
go,bottle,20,156,90004,0.0002222123461179503
go,goat,20,157,90004,0.0002222123461179503
go,lid,20,158,90004,0.0002222123461179503
go,which,20,159,90004,0.0002222123461179503
go,spider,20,160,90004,0.0002222123461179503
go,face,19,161,90004,0.0002111017288120528
go,table,19,162,90004,0.0002111017288120528
go,your,19,163,90004,0.0002111017288120528
go,clothe,19,164,90004,0.0002111017288120528
go,mouse,19,165,90004,0.0002111017288120528
go,apple,19,166,90004,0.0002111017288120528
go,soap,19,167,90004,0.0002111017288120528
go,green,19,168,90004,0.0002111017288120528
go,hippo,19,169,90004,0.0002111017288120528
go,sock,19,170,90004,0.0002111017288120528
go,some,18,171,90004,0.00019999111150615528
go,monster,18,172,90004,0.00019999111150615528
go,sposta,18,173,90004,0.00019999111150615528
go,awww,18,174,90004,0.00019999111150615528
go,ambulance,18,175,90004,0.00019999111150615528
go,pooh_bear,18,176,90004,0.00019999111150615528
go,bridge,18,177,90004,0.00019999111150615528
go,digger,18,178,90004,0.00019999111150615528
go,penny,18,179,90004,0.00019999111150615528
go,lorry,18,180,90004,0.00019999111150615528
go,snail,17,181,90004,0.00018888049420025778
go,diaper,17,182,90004,0.00018888049420025778
go,rooster,17,183,90004,0.00018888049420025778
go,spot,17,184,90004,0.00018888049420025778
go,doctor,17,185,90004,0.00018888049420025778
go,box,17,186,90004,0.00018888049420025778
go,jeannine,17,187,90004,0.00018888049420025778
go,jess,17,188,90004,0.00018888049420025778
go,song,16,189,90004,0.00017776987689436025
go,pumpkin,16,190,90004,0.00017776987689436025
go,frog,16,191,90004,0.00017776987689436025
go,blue,16,192,90004,0.00017776987689436025
go,piggie,16,193,90004,0.00017776987689436025
go,rex,16,194,90004,0.00017776987689436025
go,the,16,195,90004,0.00017776987689436025
go,santa,16,196,90004,0.00017776987689436025
go,crocodile,16,197,90004,0.00017776987689436025
go,postman_pat,16,198,90004,0.00017776987689436025
go,friend,15,199,90004,0.00016665925958846272
go,clock,15,200,90004,0.00016665925958846272
go,everyone,15,201,90004,0.00016665925958846272
go,anybody,15,202,90004,0.00016665925958846272
go,chocolate,15,203,90004,0.00016665925958846272
go,circle,15,204,90004,0.00016665925958846272
go,lara,15,205,90004,0.00016665925958846272
go,percy,15,206,90004,0.00016665925958846272
go,nicole,15,207,90004,0.00016665925958846272
go,momma,14,208,90004,0.00015554864228256522
go,hafta,14,209,90004,0.00015554864228256522
go,jack,14,210,90004,0.00015554864228256522
go,nana,14,211,90004,0.00015554864228256522
go,caterpillar,14,212,90004,0.00015554864228256522
go,red,14,213,90004,0.00015554864228256522
go,shirt,14,214,90004,0.00015554864228256522
go,key,14,215,90004,0.00015554864228256522
go,helicopter,14,216,90004,0.00015554864228256522
go,policeman,14,217,90004,0.00015554864228256522
go,balloon,14,218,90004,0.00015554864228256522
go,marky,14,219,90004,0.00015554864228256522
go,pant,14,220,90004,0.00015554864228256522
go,nathaniel,14,221,90004,0.00015554864228256522
go,brick,14,222,90004,0.00015554864228256522
go,snap,14,223,90004,0.00015554864228256522
go,van,14,224,90004,0.00015554864228256522
go,miffy,13,225,90004,0.0001444380249766677
go,plane,13,226,90004,0.0001444380249766677
go,lamb,13,227,90004,0.0001444380249766677
go,tower,13,228,90004,0.0001444380249766677
go,door,13,229,90004,0.0001444380249766677
go,let,13,230,90004,0.0001444380249766677
go,three,13,231,90004,0.0001444380249766677
go,person,13,232,90004,0.0001444380249766677
go,doll,13,233,90004,0.0001444380249766677
go,john,13,234,90004,0.0001444380249766677
go,mum,13,235,90004,0.0001444380249766677
go,baba,13,236,90004,0.0001444380249766677
go,ladybird,13,237,90004,0.0001444380249766677
go,lala,13,238,90004,0.0001444380249766677
go,warren,13,239,90004,0.0001444380249766677
go,anyone,12,240,90004,0.0001333274076707702
go,pencil,12,241,90004,0.0001333274076707702
go,sarah,12,242,90004,0.0001333274076707702
go,moon,12,243,90004,0.0001333274076707702
go,yours,12,244,90004,0.0001333274076707702
go,part,12,245,90004,0.0001333274076707702
go,pizza,12,246,90004,0.0001333274076707702
go,potato,12,247,90004,0.0001333274076707702
go,puzzle,12,248,90004,0.0001333274076707702
go,finger,12,249,90004,0.0001333274076707702
go,rachel,12,250,90004,0.0001333274076707702
go,pen,12,251,90004,0.0001333274076707702
go,bob,12,252,90004,0.0001333274076707702
go,pilchard,12,253,90004,0.0001333274076707702
go,grandad,12,254,90004,0.0001333274076707702
go,mixer,12,255,90004,0.0001333274076707702
go,ducky,11,256,90004,0.00012221679036487267
go,spoon,11,257,90004,0.00012221679036487267
go,belly,11,258,90004,0.00012221679036487267
go,tummy,11,259,90004,0.00012221679036487267
go,tom,11,260,90004,0.00012221679036487267
go,owl,11,261,90004,0.00012221679036487267
go,aeroplane,11,262,90004,0.00012221679036487267
go,trouser,11,263,90004,0.00012221679036487267
go,gate,11,264,90004,0.00012221679036487267
go,granddad,11,265,90004,0.00012221679036487267
go,dipsy,11,266,90004,0.00012221679036487267
go,mine,10,267,90004,0.00011110617305897515
go,side,10,268,90004,0.00011110617305897515
go,laura,10,269,90004,0.00011110617305897515
go,lip,10,270,90004,0.00011110617305897515
go,banana,10,271,90004,0.00011110617305897515
go,yellow,10,272,90004,0.00011110617305897515
go,color,10,273,90004,0.00011110617305897515
go,activity,10,274,90004,0.00011110617305897515
go,sally,10,275,90004,0.00011110617305897515
go,slipper,10,276,90004,0.00011110617305897515
go,james,10,277,90004,0.00011110617305897515
go,so_that,10,278,90004,0.00011110617305897515
go,whale,10,279,90004,0.00011110617305897515
go,roo,10,280,90004,0.00011110617305897515
go,star,10,281,90004,0.00011110617305897515
go,clown,10,282,90004,0.00011110617305897515
go,caitlin,10,283,90004,0.00011110617305897515
go,mummy'll,10,284,90004,0.00011110617305897515
go,gordon,10,285,90004,0.00011110617305897515
go,paper,10,286,90004,0.00011110617305897515
go,auntie_mabel,10,287,90004,0.00011110617305897515
go,claus,9,288,90004,9.999555575307764e-05
go,family,9,289,90004,9.999555575307764e-05
go,anything,9,290,90004,9.999555575307764e-05
go,no,9,291,90004,9.999555575307764e-05
go,lot,9,292,90004,9.999555575307764e-05
go,ladybug,9,293,90004,9.999555575307764e-05
go,cname,9,294,90004,9.999555575307764e-05
go,fire,9,295,90004,9.999555575307764e-05
go,plate,9,296,90004,9.999555575307764e-05
go,tooth,9,297,90004,9.999555575307764e-05
go,tissue,9,298,90004,9.999555575307764e-05
go,crayon,9,299,90004,9.999555575307764e-05
go,turtle,9,300,90004,9.999555575307764e-05
go,kid,9,301,90004,9.999555575307764e-05
go,card,9,302,90004,9.999555575307764e-05
go,top,9,303,90004,9.999555575307764e-05
go,brian,9,304,90004,9.999555575307764e-05
go,carl,9,305,90004,9.999555575307764e-05
go,wiper,9,306,90004,9.999555575307764e-05
go,baaee,9,307,90004,9.999555575307764e-05
go,cloud,9,308,90004,9.999555575307764e-05
go,ring,9,309,90004,9.999555575307764e-05
go,tea,9,310,90004,9.999555575307764e-05
go,cake,9,311,90004,9.999555575307764e-05
go,mickey,9,312,90004,9.999555575307764e-05
go,maisy,9,313,90004,9.999555575307764e-05
go,tinky_winky,9,314,90004,9.999555575307764e-05
go,+,9,315,90004,9.999555575307764e-05
go,sausage,9,316,90004,9.999555575307764e-05
go,choo,9,317,90004,9.999555575307764e-05
go,postman,9,318,90004,9.999555575307764e-05
go,rubbish,9,319,90004,9.999555575307764e-05
go,dimitra,9,320,90004,9.999555575307764e-05
go,lois,8,321,90004,8.888493844718013e-05
go,other,8,322,90004,8.888493844718013e-05
go,donkey,8,323,90004,8.888493844718013e-05
go,ladder,8,324,90004,8.888493844718013e-05
go,santa_claus,8,325,90004,8.888493844718013e-05
go,winnie,8,326,90004,8.888493844718013e-05
go,seal,8,327,90004,8.888493844718013e-05
go,shampoo,8,328,90004,8.888493844718013e-05
go,rest,8,329,90004,8.888493844718013e-05
go,pan,8,330,90004,8.888493844718013e-05
go,stuff,8,331,90004,8.888493844718013e-05
go,carrot,8,332,90004,8.888493844718013e-05
go,shem,8,333,90004,8.888493844718013e-05
go,hen,8,334,90004,8.888493844718013e-05
go,mother,8,335,90004,8.888493844718013e-05
go,biscuit,8,336,90004,8.888493844718013e-05
go,mean,8,337,90004,8.888493844718013e-05
go,window,8,338,90004,8.888493844718013e-05
go,nothing,8,339,90004,8.888493844718013e-05
go,puddy,8,340,90004,8.888493844718013e-05
go,mark,8,341,90004,8.888493844718013e-05
go,parrot,8,342,90004,8.888493844718013e-05
go,machine,8,343,90004,8.888493844718013e-05
go,pussycat,8,344,90004,8.888493844718013e-05
go,lwww,8,345,90004,8.888493844718013e-05
go,fork,7,346,90004,7.777432114128261e-05
go,peter,7,347,90004,7.777432114128261e-05
go,adam,7,348,90004,7.777432114128261e-05
go,katie,7,349,90004,7.777432114128261e-05
go,poohbear,7,350,90004,7.777432114128261e-05
go,knife,7,351,90004,7.777432114128261e-05
go,timer,7,352,90004,7.777432114128261e-05
go,bug,7,353,90004,7.777432114128261e-05
go,whatcha,7,354,90004,7.777432114128261e-05
go,potatohead,7,355,90004,7.777432114128261e-05
go,horn,7,356,90004,7.777432114128261e-05
go,whose,7,357,90004,7.777432114128261e-05
go,gramma,7,358,90004,7.777432114128261e-05
go,david,7,359,90004,7.777432114128261e-05
go,pot,7,360,90004,7.777432114128261e-05
go,erin,7,361,90004,7.777432114128261e-05
go,rain,7,362,90004,7.777432114128261e-05
go,amye,7,363,90004,7.777432114128261e-05
go,henry,7,364,90004,7.777432114128261e-05
go,purse,7,365,90004,7.777432114128261e-05
go,useta,7,366,90004,7.777432114128261e-05
go,buzz,7,367,90004,7.777432114128261e-05
go,ewww,7,368,90004,7.777432114128261e-05
go,thomas_the_tank_engine,7,369,90004,7.777432114128261e-05
go,station,7,370,90004,7.777432114128261e-05
go,shark,7,371,90004,7.777432114128261e-05
go,swing,7,372,90004,7.777432114128261e-05
go,bow,7,373,90004,7.777432114128261e-05
go,terence,7,374,90004,7.777432114128261e-05
go,smarties,7,375,90004,7.777432114128261e-05
go,heart,7,376,90004,7.777432114128261e-05
go,ruth,7,377,90004,7.777432114128261e-05
go,windmill,7,378,90004,7.777432114128261e-05
go,bread,7,379,90004,7.777432114128261e-05
go,choc_choc,7,380,90004,7.777432114128261e-05
go,aunty_mabel,7,381,90004,7.777432114128261e-05
go,pippo,7,382,90004,7.777432114128261e-05
go,cupboard,7,383,90004,7.777432114128261e-05
go,patsy,6,384,90004,6.66637038353851e-05
go,picture,6,385,90004,6.66637038353851e-05
go,both,6,386,90004,6.66637038353851e-05
go,be,6,387,90004,6.66637038353851e-05
go,barn,6,388,90004,6.66637038353851e-05
go,mike,6,389,90004,6.66637038353851e-05
go,hotdog,6,390,90004,6.66637038353851e-05
go,moo,6,391,90004,6.66637038353851e-05
go,sink,6,392,90004,6.66637038353851e-05
go,mustache,6,393,90004,6.66637038353851e-05
go,blanket,6,394,90004,6.66637038353851e-05
go,pea,6,395,90004,6.66637038353851e-05
go,froggie,6,396,90004,6.66637038353851e-05
go,arrow,6,397,90004,6.66637038353851e-05
go,firetruck,6,398,90004,6.66637038353851e-05
go,oop,6,399,90004,6.66637038353851e-05
go,body,6,400,90004,6.66637038353851e-05
go,coat,6,401,90004,6.66637038353851e-05
go,ben,6,402,90004,6.66637038353851e-05
go,crab,6,403,90004,6.66637038353851e-05
go,tunnel,6,404,90004,6.66637038353851e-05
go,siren,6,405,90004,6.66637038353851e-05
go,choo_choos,6,406,90004,6.66637038353851e-05
go,chimney,6,407,90004,6.66637038353851e-05
go,investigator,6,408,90004,6.66637038353851e-05
go,wolf,6,409,90004,6.66637038353851e-05
go,piglet,6,410,90004,6.66637038353851e-05
go,six,6,411,90004,6.66637038353851e-05
go,drink,6,412,90004,6.66637038353851e-05
go,paint,6,413,90004,6.66637038353851e-05
go,tray,6,414,90004,6.66637038353851e-05
go,liz,6,415,90004,6.66637038353851e-05
go,maisie,6,416,90004,6.66637038353851e-05
go,noo_noo,6,417,90004,6.66637038353851e-05
go,bike,6,418,90004,6.66637038353851e-05
go,taxi,6,419,90004,6.66637038353851e-05
go,shape,6,420,90004,6.66637038353851e-05
go,father_christmas,6,421,90004,6.66637038353851e-05
go,toast,6,422,90004,6.66637038353851e-05
go,becky,6,423,90004,6.66637038353851e-05
go,dobbin,6,424,90004,6.66637038353851e-05
go,propeller,6,425,90004,6.66637038353851e-05
go,firstname,6,426,90004,6.66637038353851e-05
go,smoke,5,427,90004,5.5553086529487577e-05
go,jenny,5,428,90004,5.5553086529487577e-05
go,whoop,5,429,90004,5.5553086529487577e-05
go,cookie,5,430,90004,5.5553086529487577e-05
go,cwww,5,431,90004,5.5553086529487577e-05
go,sister,5,432,90004,5.5553086529487577e-05
go,ship,5,433,90004,5.5553086529487577e-05
go,air,5,434,90004,5.5553086529487577e-05
go,op,5,435,90004,5.5553086529487577e-05
go,goose,5,436,90004,5.5553086529487577e-05
go,turkey,5,437,90004,5.5553086529487577e-05
go,crane,5,438,90004,5.5553086529487577e-05
go,oven,5,439,90004,5.5553086529487577e-05
go,purple,5,440,90004,5.5553086529487577e-05
go,fence,5,441,90004,5.5553086529487577e-05
go,gorilla,5,442,90004,5.5553086529487577e-05
go,witch,5,443,90004,5.5553086529487577e-05
go,brush,5,444,90004,5.5553086529487577e-05
go,ana,5,445,90004,5.5553086529487577e-05
go,noise,5,446,90004,5.5553086529487577e-05
go,suitcase,5,447,90004,5.5553086529487577e-05
go,oliver,5,448,90004,5.5553086529487577e-05
go,donald,5,449,90004,5.5553086529487577e-05
go,sticker,5,450,90004,5.5553086529487577e-05
go,puppet,5,451,90004,5.5553086529487577e-05
go,auto,5,452,90004,5.5553086529487577e-05
go,mary,5,453,90004,5.5553086529487577e-05
go,mormor,5,454,90004,5.5553086529487577e-05
go,woman,5,455,90004,5.5553086529487577e-05
go,brother,5,456,90004,5.5553086529487577e-05
go,megan,5,457,90004,5.5553086529487577e-05
go,cathy,5,458,90004,5.5553086529487577e-05
go,linda,5,459,90004,5.5553086529487577e-05
go,one'll,5,460,90004,5.5553086529487577e-05
go,rosie,5,461,90004,5.5553086529487577e-05
go,pinga,5,462,90004,5.5553086529487577e-05
go,dadda,5,463,90004,5.5553086529487577e-05
go,rwww,5,464,90004,5.5553086529487577e-05
go,scarecrow,5,465,90004,5.5553086529487577e-05
go,felix,5,466,90004,5.5553086529487577e-05
go,charlie,5,467,90004,5.5553086529487577e-05
go,squirrel,5,468,90004,5.5553086529487577e-05
go,one're,5,469,90004,5.5553086529487577e-05
go,stamp,5,470,90004,5.5553086529487577e-05
go,oughta,5,471,90004,5.5553086529487577e-05
go,carriage,5,472,90004,5.5553086529487577e-05
go,sukie,5,473,90004,5.5553086529487577e-05
go,firework,5,474,90004,5.5553086529487577e-05
go,passenger,5,475,90004,5.5553086529487577e-05
go,gail,5,476,90004,5.5553086529487577e-05
go,party,5,477,90004,5.5553086529487577e-05
go,badge,5,478,90004,5.5553086529487577e-05
go,straw,5,479,90004,5.5553086529487577e-05
go,teletubbies,5,480,90004,5.5553086529487577e-05
go,nin_nin,5,481,90004,5.5553086529487577e-05
go,cleaner,5,482,90004,5.5553086529487577e-05
go,bertie_the_bus,5,483,90004,5.5553086529487577e-05
go,barbecue,4,484,90004,4.444246922359006e-05
go,five,4,485,90004,4.444246922359006e-05
go,jennifer,4,486,90004,4.444246922359006e-05
go,screwdriver,4,487,90004,4.444246922359006e-05
go,screw,4,488,90004,4.444246922359006e-05
go,pete,4,489,90004,4.444246922359006e-05
go,track,4,490,90004,4.444246922359006e-05
go,swww,4,491,90004,4.444246922359006e-05
go,donald_duck,4,492,90004,4.444246922359006e-05
go,cream,4,493,90004,4.444246922359006e-05
go,eve,4,494,90004,4.444246922359006e-05
go,papa,4,495,90004,4.444246922359006e-05
go,basket,4,496,90004,4.444246922359006e-05
go,dish,4,497,90004,4.444246922359006e-05
go,mustard,4,498,90004,4.444246922359006e-05
go,stick,4,499,90004,4.444246922359006e-05
go,trailer,4,500,90004,4.444246922359006e-05
go,towel,4,501,90004,4.444246922359006e-05
go,wing,4,502,90004,4.444246922359006e-05
go,pretzel,4,503,90004,4.444246922359006e-05
go,hook,4,504,90004,4.444246922359006e-05
go,dragon,4,505,90004,4.444246922359006e-05
go,zebra,4,506,90004,4.444246922359006e-05
go,bicycle,4,507,90004,4.444246922359006e-05
go,bowl,4,508,90004,4.444246922359006e-05
go,kind,4,509,90004,4.444246922359006e-05
go,grandpa,4,510,90004,4.444246922359006e-05
go,cover,4,511,90004,4.444246922359006e-05
go,uhoh,4,512,90004,4.444246922359006e-05
go,white,4,513,90004,4.444246922359006e-05
go,slide,4,514,90004,4.444246922359006e-05
go,thumb,4,515,90004,4.444246922359006e-05
go,cheese,4,516,90004,4.444246922359006e-05
go,abe,4,517,90004,4.444246922359006e-05
go,weather,4,518,90004,4.444246922359006e-05
go,hulk,4,519,90004,4.444246922359006e-05
go,ghost,4,520,90004,4.444246922359006e-05
go,stephen,4,521,90004,4.444246922359006e-05
go,come,4,522,90004,4.444246922359006e-05
go,daddy'll,4,523,90004,4.444246922359006e-05
go,pony,4,524,90004,4.444246922359006e-05
go,game,4,525,90004,4.444246922359006e-05
go,christopher,4,526,90004,4.444246922359006e-05
go,square,4,527,90004,4.444246922359006e-05
go,sweater,4,528,90004,4.444246922359006e-05
go,kangaroo,4,529,90004,4.444246922359006e-05
go,roof,4,530,90004,4.444246922359006e-05
go,woof,4,531,90004,4.444246922359006e-05
go,coffee,4,532,90004,4.444246922359006e-05
go,couch,4,533,90004,4.444246922359006e-05
go,triangle,4,534,90004,4.444246922359006e-05
go,boo,4,535,90004,4.444246922359006e-05
go,daisy,4,536,90004,4.444246922359006e-05
go,sophie,4,537,90004,4.444246922359006e-05
go,day,4,538,90004,4.444246922359006e-05
go,michelle,4,539,90004,4.444246922359006e-05
go,you_all,4,540,90004,4.444246922359006e-05
go,granny,4,541,90004,4.444246922359006e-05
go,dinner,4,542,90004,4.444246922359006e-05
go,storm,4,543,90004,4.444246922359006e-05
go,mama'll,4,544,90004,4.444246922359006e-05
go,twww,4,545,90004,4.444246922359006e-05
go,whee,4,546,90004,4.444246922359006e-05
go,doctor_foster,4,547,90004,4.444246922359006e-05
go,cutter,4,548,90004,4.444246922359006e-05
go,four,4,549,90004,4.444246922359006e-05
go,dolphin,4,550,90004,4.444246922359006e-05
go,telephone,4,551,90004,4.444246922359006e-05
go,line,4,552,90004,4.444246922359006e-05
go,jeanine,4,553,90004,4.444246922359006e-05
go,lucy,4,554,90004,4.444246922359006e-05
go,candle,4,555,90004,4.444246922359006e-05
go,voice,4,556,90004,4.444246922359006e-05
go,harry,4,557,90004,4.444246922359006e-05
go,umbrella,4,558,90004,4.444246922359006e-05
go,any,4,559,90004,4.444246922359006e-05
go,funnel,4,560,90004,4.444246922359006e-05
go,grape,4,561,90004,4.444246922359006e-05
go,joel,4,562,90004,4.444246922359006e-05
go,knee,4,563,90004,4.444246922359006e-05
go,baa,4,564,90004,4.444246922359006e-05
go,ticktock,4,565,90004,4.444246922359006e-05
go,tick^tock,4,566,90004,4.444246922359006e-05
go,mirror,4,567,90004,4.444246922359006e-05
go,rider,4,568,90004,4.444246922359006e-05
go,sam,4,569,90004,4.444246922359006e-05
go,roz,4,570,90004,4.444246922359006e-05
go,chep,4,571,90004,4.444246922359006e-05
go,my,3,572,90004,3.333185191769255e-05
go,barrel,3,573,90004,3.333185191769255e-05
go,bolt,3,574,90004,3.333185191769255e-05
go,ocean,3,575,90004,3.333185191769255e-05
go,wagon,3,576,90004,3.333185191769255e-05
go,kite,3,577,90004,3.333185191769255e-05
go,marie,3,578,90004,3.333185191769255e-05
go,elevator,3,579,90004,3.333185191769255e-05
go,noone,3,580,90004,3.333185191769255e-05
go,bulldozer,3,581,90004,3.333185191769255e-05
go,rocket,3,582,90004,3.333185191769255e-05
go,mail,3,583,90004,3.333185191769255e-05
go,name,3,584,90004,3.333185191769255e-05
go,student,3,585,90004,3.333185191769255e-05
go,bumblebee,3,586,90004,3.333185191769255e-05
go,oname,3,587,90004,3.333185191769255e-05
go,froggy,3,588,90004,3.333185191769255e-05
go,piggys,3,589,90004,3.333185191769255e-05
go,team,3,590,90004,3.333185191769255e-05
go,camera,3,591,90004,3.333185191769255e-05
go,ketchup,3,592,90004,3.333185191769255e-05
go,worm,3,593,90004,3.333185191769255e-05
go,stair,3,594,90004,3.333185191769255e-05
go,its,3,595,90004,3.333185191769255e-05
go,bell,3,596,90004,3.333185191769255e-05
go,step,3,597,90004,3.333185191769255e-05
go,kayla,3,598,90004,3.333185191769255e-05
go,alice,3,599,90004,3.333185191769255e-05
go,cody,3,600,90004,3.333185191769255e-05
go,bean,3,601,90004,3.333185191769255e-05
go,heel,3,602,90004,3.333185191769255e-05
go,joey,3,603,90004,3.333185191769255e-05
go,tv,3,604,90004,3.333185191769255e-05
go,nope,3,605,90004,3.333185191769255e-05
