verb,subject,frequency,rank,total,proportion
go,ryan,1,391,14819,6.74809366354005e-05
go,alexa,1,392,14819,6.74809366354005e-05
go,anything,1,393,14819,6.74809366354005e-05
go,buggie,1,394,14819,6.74809366354005e-05
go,spidey,1,395,14819,6.74809366354005e-05
go,pea,1,396,14819,6.74809366354005e-05
go,emma,1,397,14819,6.74809366354005e-05
go,white,1,398,14819,6.74809366354005e-05
go,natasha,1,399,14819,6.74809366354005e-05
go,caterpillar,1,400,14819,6.74809366354005e-05
go,rest,1,401,14819,6.74809366354005e-05
go,saurus,1,402,14819,6.74809366354005e-05
go,sam,1,403,14819,6.74809366354005e-05
go,stef,1,404,14819,6.74809366354005e-05
go,tree,1,405,14819,6.74809366354005e-05
go,snake,1,406,14819,6.74809366354005e-05
go,safe,1,407,14819,6.74809366354005e-05
go,anteater,1,408,14819,6.74809366354005e-05
go,hood,1,409,14819,6.74809366354005e-05
go,pinocchio,1,410,14819,6.74809366354005e-05
go,counter,1,411,14819,6.74809366354005e-05
go,ross,1,412,14819,6.74809366354005e-05
go,lorraine,1,413,14819,6.74809366354005e-05
go,emily,1,414,14819,6.74809366354005e-05
go,pumpkin,1,415,14819,6.74809366354005e-05
go,norman,1,416,14819,6.74809366354005e-05
go,ema,1,417,14819,6.74809366354005e-05
go,towel,1,418,14819,6.74809366354005e-05
go,colin,1,419,14819,6.74809366354005e-05
go,cookiemonster,1,420,14819,6.74809366354005e-05
go,tiger,1,421,14819,6.74809366354005e-05
go,zack,1,422,14819,6.74809366354005e-05
go,birdy,1,423,14819,6.74809366354005e-05
go,daniel,1,424,14819,6.74809366354005e-05
go,nathan,1,425,14819,6.74809366354005e-05
go,chicky,1,426,14819,6.74809366354005e-05
go,nadine,1,427,14819,6.74809366354005e-05
go,chrissie,1,428,14819,6.74809366354005e-05
go,tv,1,429,14819,6.74809366354005e-05
go,tummy,1,430,14819,6.74809366354005e-05
go,bill,1,431,14819,6.74809366354005e-05
go,stork,1,432,14819,6.74809366354005e-05
go,grandmother,1,433,14819,6.74809366354005e-05
go,property,1,434,14819,6.74809366354005e-05
go,citizen,1,435,14819,6.74809366354005e-05
go,student,1,436,14819,6.74809366354005e-05
go,awning,1,437,14819,6.74809366354005e-05
go,both,1,438,14819,6.74809366354005e-05
go,cuckoo,1,439,14819,6.74809366354005e-05
go,willie,1,440,14819,6.74809366354005e-05
go,grandaddy,1,441,14819,6.74809366354005e-05
go,glenn,1,442,14819,6.74809366354005e-05
go,eddie,1,443,14819,6.74809366354005e-05
go,turkey,1,444,14819,6.74809366354005e-05
go,shower,1,445,14819,6.74809366354005e-05
go,story,1,446,14819,6.74809366354005e-05
go,megan,1,447,14819,6.74809366354005e-05
go,melissa,1,448,14819,6.74809366354005e-05
go,donald,1,449,14819,6.74809366354005e-05
go,woof,1,450,14819,6.74809366354005e-05
go,need,1,451,14819,6.74809366354005e-05
go,yoyo,1,452,14819,6.74809366354005e-05
go,salley,1,453,14819,6.74809366354005e-05
go,titus,1,454,14819,6.74809366354005e-05
go,five,1,455,14819,6.74809366354005e-05
go,grover,1,456,14819,6.74809366354005e-05
go,yellow,1,457,14819,6.74809366354005e-05
go,suitcase,1,458,14819,6.74809366354005e-05
go,tweet,1,459,14819,6.74809366354005e-05
go,tie,1,460,14819,6.74809366354005e-05
go,four,1,461,14819,6.74809366354005e-05
go,kalie,1,462,14819,6.74809366354005e-05
go,tyranosaurus,1,463,14819,6.74809366354005e-05
go,rex,1,464,14819,6.74809366354005e-05
go,blue,1,465,14819,6.74809366354005e-05
go,ms,1,466,14819,6.74809366354005e-05
go,birdie,1,467,14819,6.74809366354005e-05
go,calve,1,468,14819,6.74809366354005e-05
go,colt,1,469,14819,6.74809366354005e-05
go,coffee,1,470,14819,6.74809366354005e-05
go,georgie,1,471,14819,6.74809366354005e-05
go,catherine,1,472,14819,6.74809366354005e-05
go,thomas,1,473,14819,6.74809366354005e-05
go,wind,1,474,14819,6.74809366354005e-05
go,day,1,475,14819,6.74809366354005e-05
go,crash,1,476,14819,6.74809366354005e-05
go,worker,1,477,14819,6.74809366354005e-05
go,nonna,1,478,14819,6.74809366354005e-05
go,miriam,1,479,14819,6.74809366354005e-05
go,bead,1,480,14819,6.74809366354005e-05
go,earring,1,481,14819,6.74809366354005e-05
go,julia,1,482,14819,6.74809366354005e-05
go,corey,1,483,14819,6.74809366354005e-05
go,grandma,1,484,14819,6.74809366354005e-05
go,kite,1,485,14819,6.74809366354005e-05
go,the,1,486,14819,6.74809366354005e-05
go,glove,1,487,14819,6.74809366354005e-05
go,tape,1,488,14819,6.74809366354005e-05
go,mrs,1,489,14819,6.74809366354005e-05
go,hedgehog,1,490,14819,6.74809366354005e-05
go,observer,1,491,14819,6.74809366354005e-05
go,tock,1,492,14819,6.74809366354005e-05
want,you,9049,1,11249,0.8044270601831274
want,i,914,2,11249,0.08125166681482798
want,she,250,3,11249,0.022224197706462796
want,he,238,4,11249,0.021157436216552583
want,we,125,5,11249,0.011112098853231398
want,baby,78,6,11249,0.0069339496844163925
want,they,72,7,11249,0.006400568939461285
want,mommy,72,8,11249,0.006400568939461285
want,who,46,9,11249,0.0040892523779891546
want,daddy,38,10,11249,0.003378078051382345
want,danny,28,11,11249,0.002489110143123833
want,nina,24,12,11249,0.0021335229798204285
want,mama,16,13,11249,0.001422348653213619
want,pooh,15,14,11249,0.0013334518623877678
want,bear,10,15,11249,0.0008889679082585119
want,laura,8,16,11249,0.0007111743266068095
want,elmo,8,17,11249,0.0007111743266068095
want,poohbear,8,18,11249,0.0007111743266068095
want,nomi,7,19,11249,0.0006222775357809583
want,bunny,6,20,11249,0.0005333807449551071
want,man,5,21,11249,0.00044448395412925593
want,it,5,22,11249,0.00044448395412925593
want,kitty,5,23,11249,0.00044448395412925593
want,whatcha,5,24,11249,0.00044448395412925593
want,cname,5,25,11249,0.00044448395412925593
want,what,4,26,11249,0.00035558716330340474
want,dwww,4,27,11249,0.00035558716330340474
want,jaylen,4,28,11249,0.00035558716330340474
want,horsie,4,29,11249,0.00035558716330340474
want,dan,4,30,11249,0.00035558716330340474
want,joseph,4,31,11249,0.00035558716330340474
want,doggie,3,32,11249,0.00026669037247755356
want,peter,3,33,11249,0.00026669037247755356
want,guy,3,34,11249,0.00026669037247755356
want,mandy,3,35,11249,0.00026669037247755356
want,eve,3,36,11249,0.00026669037247755356
want,sheep,3,37,11249,0.00026669037247755356
want,duck,3,38,11249,0.00026669037247755356
want,one,3,39,11249,0.00026669037247755356
want,horse,3,40,11249,0.00026669037247755356
want,huh,3,41,11249,0.00026669037247755356
want,all,3,42,11249,0.00026669037247755356
want,elephant,3,43,11249,0.00026669037247755356
want,nathan,3,44,11249,0.00026669037247755356
want,jane,3,45,11249,0.00026669037247755356
want,melissa,3,46,11249,0.00026669037247755356
want,flower,2,47,11249,0.00017779358165170237
want,dragon,2,48,11249,0.00017779358165170237
want,gail,2,49,11249,0.00017779358165170237
want,eric,2,50,11249,0.00017779358165170237
want,puppet,2,51,11249,0.00017779358165170237
want,lady,2,52,11249,0.00017779358165170237
want,cat,2,53,11249,0.00017779358165170237
want,child,2,54,11249,0.00017779358165170237
want,boy,2,55,11249,0.00017779358165170237
want,cow,2,56,11249,0.00017779358165170237
want,someone,2,57,11249,0.00017779358165170237
want,megan,2,58,11249,0.00017779358165170237
want,henry,2,59,11249,0.00017779358165170237
want,doll,2,60,11249,0.00017779358165170237
want,pickle,2,61,11249,0.00017779358165170237
want,penguin,2,62,11249,0.00017779358165170237
want,lion,2,63,11249,0.00017779358165170237
want,potato,2,64,11249,0.00017779358165170237
want,chair,2,65,11249,0.00017779358165170237
want,dog,2,66,11249,0.00017779358165170237
want,jessica,2,67,11249,0.00017779358165170237
want,wait,2,68,11249,0.00017779358165170237
want,ready,2,69,11249,0.00017779358165170237
want,kid,2,70,11249,0.00017779358165170237
want,oop,2,71,11249,0.00017779358165170237
want,june,2,72,11249,0.00017779358165170237
want,mary,2,73,11249,0.00017779358165170237
want,ross,2,74,11249,0.00017779358165170237
want,michael,2,75,11249,0.00017779358165170237
want,anything,2,76,11249,0.00017779358165170237
want,chicken,2,77,11249,0.00017779358165170237
want,goldie,2,78,11249,0.00017779358165170237
want,lamb,2,79,11249,0.00017779358165170237
want,dapper,1,80,11249,8.889679082585119e-05
want,dada,1,81,11249,8.889679082585119e-05
want,marie,1,82,11249,8.889679082585119e-05
want,the,1,83,11249,8.889679082585119e-05
want,paper,1,84,11249,8.889679082585119e-05
want,patsy,1,85,11249,8.889679082585119e-05
want,wagon,1,86,11249,8.889679082585119e-05
want,train,1,87,11249,8.889679082585119e-05
want,anybody,1,88,11249,8.889679082585119e-05
want,everything,1,89,11249,8.889679082585119e-05
want,two,1,90,11249,8.889679082585119e-05
want,piggy,1,91,11249,8.889679082585119e-05
want,cupcake,1,92,11249,8.889679082585119e-05
want,nobody,1,93,11249,8.889679082585119e-05
want,nala,1,94,11249,8.889679082585119e-05
want,simba,1,95,11249,8.889679082585119e-05
want,tabitha,1,96,11249,8.889679082585119e-05
want,picachu,1,97,11249,8.889679082585119e-05
want,mister,1,98,11249,8.889679082585119e-05
want,woody,1,99,11249,8.889679082585119e-05
want,baebae,1,100,11249,8.889679082585119e-05
want,girl,1,101,11249,8.889679082585119e-05
want,mr,1,102,11249,8.889679082585119e-05
want,kathy,1,103,11249,8.889679082585119e-05
want,fraser,1,104,11249,8.889679082585119e-05
want,papa,1,105,11249,8.889679082585119e-05
want,block,1,106,11249,8.889679082585119e-05
want,snuggly,1,107,11249,8.889679082585119e-05
want,winnie,1,108,11249,8.889679082585119e-05
want,butterfly,1,109,11249,8.889679082585119e-05
want,animal,1,110,11249,8.889679082585119e-05
want,froggy,1,111,11249,8.889679082585119e-05
want,teddy,1,112,11249,8.889679082585119e-05
want,mom,1,113,11249,8.889679082585119e-05
want,potatohead,1,114,11249,8.889679082585119e-05
want,thing,1,115,11249,8.889679082585119e-05
want,lily,1,116,11249,8.889679082585119e-05
want,caroline,1,117,11249,8.889679082585119e-05
want,red,1,118,11249,8.889679082585119e-05
want,cassie,1,119,11249,8.889679082585119e-05
want,cookie,1,120,11249,8.889679082585119e-05
want,troy,1,121,11249,8.889679082585119e-05
want,hmm,1,122,11249,8.889679082585119e-05
want,maddy,1,123,11249,8.889679082585119e-05
want,yum,1,124,11249,8.889679082585119e-05
want,momma,1,125,11249,8.889679082585119e-05
