verb,subject,frequency,rank,total,proportion
go,pop,3,48,5079,0.0005906674542232723
go,dakota,3,49,5079,0.0005906674542232723
go,binkie,3,50,5079,0.0005906674542232723
go,david,3,51,5079,0.0005906674542232723
go,shepherd,3,52,5079,0.0005906674542232723
go,toy,2,53,5079,0.00039377830281551486
go,monkey,2,54,5079,0.00039377830281551486
go,foot,2,55,5079,0.00039377830281551486
go,person,2,56,5079,0.00039377830281551486
go,wiper,2,57,5079,0.00039377830281551486
go,rider,2,58,5079,0.00039377830281551486
go,bead,2,59,5079,0.00039377830281551486
go,truck,2,60,5079,0.00039377830281551486
go,something,2,61,5079,0.00039377830281551486
go,boy,2,62,5079,0.00039377830281551486
go,man,2,63,5079,0.00039377830281551486
go,bigbird,2,64,5079,0.00039377830281551486
go,bird,2,65,5079,0.00039377830281551486
go,tabitha,2,66,5079,0.00039377830281551486
go,card,2,67,5079,0.00039377830281551486
go,bert,2,68,5079,0.00039377830281551486
go,lady,2,69,5079,0.00039377830281551486
go,elmo,2,70,5079,0.00039377830281551486
go,chicken,2,71,5079,0.00039377830281551486
go,allen,2,72,5079,0.00039377830281551486
go,phone,2,73,5079,0.00039377830281551486
go,mouse,2,74,5079,0.00039377830281551486
go,maggie,2,75,5079,0.00039377830281551486
go,airplane,2,76,5079,0.00039377830281551486
go,sabrina,2,77,5079,0.00039377830281551486
go,lot,2,78,5079,0.00039377830281551486
go,our,2,79,5079,0.00039377830281551486
go,animal,2,80,5079,0.00039377830281551486
go,nothing,2,81,5079,0.00039377830281551486
go,spaghetti,2,82,5079,0.00039377830281551486
go,piece,2,83,5079,0.00039377830281551486
go,which,2,84,5079,0.00039377830281551486
go,sposta,2,85,5079,0.00039377830281551486
go,parent,2,86,5079,0.00039377830281551486
go,anything,2,87,5079,0.00039377830281551486
go,most,2,88,5079,0.00039377830281551486
go,swing,2,89,5079,0.00039377830281551486
go,camera,2,90,5079,0.00039377830281551486
go,tree,2,91,5079,0.00039377830281551486
go,kid,2,92,5079,0.00039377830281551486
go,plate,2,93,5079,0.00039377830281551486
go,imean,2,94,5079,0.00039377830281551486
go,catherine,2,95,5079,0.00039377830281551486
go,bib,2,96,5079,0.00039377830281551486
go,joseph,2,97,5079,0.00039377830281551486
go,grandma,2,98,5079,0.00039377830281551486
go,name,2,99,5079,0.00039377830281551486
go,sun,2,100,5079,0.00039377830281551486
go,star,1,101,5079,0.00019688915140775743
go,max,1,102,5079,0.00019688915140775743
go,morgan,1,103,5079,0.00019688915140775743
go,michael,1,104,5079,0.00019688915140775743
go,morgie,1,105,5079,0.00019688915140775743
go,dada,1,106,5079,0.00019688915140775743
go,window,1,107,5079,0.00019688915140775743
go,bear,1,108,5079,0.00019688915140775743
go,mandy,1,109,5079,0.00019688915140775743
go,roo,1,110,5079,0.00019688915140775743
go,banana,1,111,5079,0.00019688915140775743
go,washcloth,1,112,5079,0.00019688915140775743
go,cookie,1,113,5079,0.00019688915140775743
go,tonka,1,114,5079,0.00019688915140775743
go,head,1,115,5079,0.00019688915140775743
go,hannah,1,116,5079,0.00019688915140775743
go,maid,1,117,5079,0.00019688915140775743
go,cow,1,118,5079,0.00019688915140775743
go,bean,1,119,5079,0.00019688915140775743
go,stew,1,120,5079,0.00019688915140775743
go,arm,1,121,5079,0.00019688915140775743
go,microphone,1,122,5079,0.00019688915140775743
go,clock,1,123,5079,0.00019688915140775743
go,tooth,1,124,5079,0.00019688915140775743
go,pamper,1,125,5079,0.00019688915140775743
go,donald,1,126,5079,0.00019688915140775743
go,beater,1,127,5079,0.00019688915140775743
go,ring,1,128,5079,0.00019688915140775743
go,bike,1,129,5079,0.00019688915140775743
go,ding,1,130,5079,0.00019688915140775743
go,mister,1,131,5079,0.00019688915140775743
go,peter,1,132,5079,0.00019688915140775743
go,duck,1,133,5079,0.00019688915140775743
go,shoesies,1,134,5079,0.00019688915140775743
go,lion,1,135,5079,0.00019688915140775743
go,turtle,1,136,5079,0.00019688915140775743
go,poohbear,1,137,5079,0.00019688915140775743
go,ernie,1,138,5079,0.00019688915140775743
go,sheep,1,139,5079,0.00019688915140775743
go,somebody,1,140,5079,0.00019688915140775743
go,jane,1,141,5079,0.00019688915140775743
go,blankie,1,142,5079,0.00019688915140775743
go,oatmeal,1,143,5079,0.00019688915140775743
go,cheeto,1,144,5079,0.00019688915140775743
go,silverware,1,145,5079,0.00019688915140775743
go,dog,1,146,5079,0.00019688915140775743
go,bus,1,147,5079,0.00019688915140775743
go,apple,1,148,5079,0.00019688915140775743
go,pear,1,149,5079,0.00019688915140775743
go,henry,1,150,5079,0.00019688915140775743
go,lid,1,151,5079,0.00019688915140775743
go,towel,1,152,5079,0.00019688915140775743
go,answer,1,153,5079,0.00019688915140775743
go,sister,1,154,5079,0.00019688915140775743
go,pepper,1,155,5079,0.00019688915140775743
go,xavier,1,156,5079,0.00019688915140775743
go,yaya,1,157,5079,0.00019688915140775743
go,cheerios,1,158,5079,0.00019688915140775743
go,useta,1,159,5079,0.00019688915140775743
go,dyeisha,1,160,5079,0.00019688915140775743
go,blockbuster,1,161,5079,0.00019688915140775743
go,would,1,162,5079,0.00019688915140775743
go,trash,1,163,5079,0.00019688915140775743
go,frog,1,164,5079,0.00019688915140775743
go,shape,1,165,5079,0.00019688915140775743
go,year,1,166,5079,0.00019688915140775743
go,bow,1,167,5079,0.00019688915140775743
go,tie,1,168,5079,0.00019688915140775743
go,pacifier,1,169,5079,0.00019688915140775743
go,picnic,1,170,5079,0.00019688915140775743
go,everyone,1,171,5079,0.00019688915140775743
go,heel,1,172,5079,0.00019688915140775743
go,egg,1,173,5079,0.00019688915140775743
go,number,1,174,5079,0.00019688915140775743
go,end,1,175,5079,0.00019688915140775743
go,trick,1,176,5079,0.00019688915140775743
go,charlie,1,177,5079,0.00019688915140775743
go,pup,1,178,5079,0.00019688915140775743
go,toe,1,179,5079,0.00019688915140775743
go,butterfly,1,180,5079,0.00019688915140775743
go,jar,1,181,5079,0.00019688915140775743
go,dirt,1,182,5079,0.00019688915140775743
think,i,2732,1,4397,0.6213327268592223
think,you,1457,2,4397,0.3313622924721401
think,she,83,3,4397,0.018876506709119854
think,he,63,4,4397,0.014327950875596998
think,we,20,5,4397,0.004548555833522857
think,mommy,3,6,4397,0.0006822833750284285
think,joseph,3,7,4397,0.0006822833750284285
think,thing,2,8,4397,0.00045485558335228563
think,most,2,9,4397,0.00045485558335228563
think,nothing,2,10,4397,0.00045485558335228563
think,name,2,11,4397,0.00045485558335228563
think,explicity,2,12,4397,0.00045485558335228563
think,this,2,13,4397,0.00045485558335228563
think,mother,2,14,4397,0.00045485558335228563
think,it,2,15,4397,0.00045485558335228563
think,any,2,16,4397,0.00045485558335228563
think,stuff,2,17,4397,0.00045485558335228563
think,dog,2,18,4397,0.00045485558335228563
think,one,2,19,4397,0.00045485558335228563
think,they,2,20,4397,0.00045485558335228563
think,baby,1,21,4397,0.00022742779167614282
think,boy,1,22,4397,0.00022742779167614282
think,useta,1,23,4397,0.00022742779167614282
think,world,1,24,4397,0.00022742779167614282
think,kind,1,25,4397,0.00022742779167614282
think,wordworld,1,26,4397,0.00022742779167614282
think,imean,1,27,4397,0.00022742779167614282
think,who,1,28,4397,0.00022742779167614282
think,crunch,1,29,4397,0.00022742779167614282
think,thomas,1,30,4397,0.00022742779167614282
know,i,1634,1,3470,0.47089337175792506
know,you,1036,2,3470,0.2985590778097983
know,she,443,3,3470,0.1276657060518732
know,he,243,4,3470,0.07002881844380403
know,we,60,5,3470,0.01729106628242075
know,they,18,6,3470,0.005187319884726225
know,who,5,7,3470,0.001440922190201729
know,that,3,8,3470,0.0008645533141210375
know,it,3,9,3470,0.0008645533141210375
know,one,3,10,3470,0.0008645533141210375
know,william,2,11,3470,0.0005763688760806917
know,kid,2,12,3470,0.0005763688760806917
know,rosie,2,13,3470,0.0005763688760806917
know,panther,1,14,3470,0.00028818443804034583
know,elephant,1,15,3470,0.00028818443804034583
know,marni,1,16,3470,0.00028818443804034583
know,mama,1,17,3470,0.00028818443804034583
know,mommy,1,18,3470,0.00028818443804034583
know,tweetie,1,19,3470,0.00028818443804034583
know,god,1,20,3470,0.00028818443804034583
know,vas,1,21,3470,0.00028818443804034583
know,useta,1,22,3470,0.00028818443804034583
know,most,1,23,3470,0.00028818443804034583
know,bottle,1,24,3470,0.00028818443804034583
know,youknow,1,25,3470,0.00028818443804034583
know,lord,1,26,3470,0.00028818443804034583
know,joseph,1,27,3470,0.00028818443804034583
know,blitzen,1,28,3470,0.00028818443804034583
know,guy,1,29,3470,0.00028818443804034583
do,you,1280,1,3446,0.371445153801509
do,she,524,2,3446,0.15206035983749275
do,we,463,3,3446,0.1343586767266396
do,he,441,4,3446,0.12797446314567615
do,i,329,5,3446,0.0954730121880441
do,it,80,6,3446,0.023215322112594312
do,they,67,7,3446,0.019442832269297737
do,mommy,21,8,3446,0.006094022054556007
do,that,18,9,3446,0.00522344747533372
do,guy,13,10,3446,0.0037724898432965758
do,sister,12,11,3446,0.003482298316889147
do,baby,11,12,3446,0.003192106790481718
do,who,8,13,3446,0.0023215322112594312
do,brother,8,14,3446,0.0023215322112594312
do,kid,7,15,3446,0.0020313406848520023
do,hasta,7,16,3446,0.0020313406848520023
do,mama,6,17,3446,0.0017411491584445734
do,one,5,18,3446,0.0014509576320371445
do,daddy,4,19,3446,0.0011607661056297156
do,dillon,4,20,3446,0.0011607661056297156
do,cheerios,4,21,3446,0.0011607661056297156
do,daughter,4,22,3446,0.0011607661056297156
do,sibling,4,23,3446,0.0011607661056297156
do,this,4,24,3446,0.0011607661056297156
do,which,4,25,3446,0.0011607661056297156
do,animal,4,26,3446,0.0011607661056297156
do,husband,4,27,3446,0.0011607661056297156
do,kind,3,28,3446,0.0008705745792222867
do,useta,3,29,3446,0.0008705745792222867
do,everybody,2,30,3446,0.0005803830528148578
do,wind,2,31,3446,0.0005803830528148578
do,piggy,2,32,3446,0.0005803830528148578
do,phone,2,33,3446,0.0005803830528148578
do,airplane,2,34,3446,0.0005803830528148578
do,right,2,35,3446,0.0005803830528148578
do,cookie,2,36,3446,0.0005803830528148578
do,let,2,37,3446,0.0005803830528148578
do,book,2,38,3446,0.0005803830528148578
do,thing,2,39,3446,0.0005803830528148578
do,qwynn,2,40,3446,0.0005803830528148578
do,name,2,41,3446,0.0005803830528148578
do,key,2,42,3446,0.0005803830528148578
do,parent,2,43,3446,0.0005803830528148578
do,duck,2,44,3446,0.0005803830528148578
do,sweetie,2,45,3446,0.0005803830528148578
do,gravity,2,46,3446,0.0005803830528148578
do,shoe,2,47,3446,0.0005803830528148578
do,waffle,2,48,3446,0.0005803830528148578
do,sela,2,49,3446,0.0005803830528148578
do,toy,2,50,3446,0.0005803830528148578
do,some,2,51,3446,0.0005803830528148578
do,visit,2,52,3446,0.0005803830528148578
do,imean,2,53,3446,0.0005803830528148578
do,catherine,2,54,3446,0.0005803830528148578
do,thomas,2,55,3446,0.0005803830528148578
do,brisco,1,56,3446,0.0002901915264074289
do,dan,1,57,3446,0.0002901915264074289
do,magnet,1,58,3446,0.0002901915264074289
do,needta,1,59,3446,0.0002901915264074289
do,uncle,1,60,3446,0.0002901915264074289
do,rooster,1,61,3446,0.0002901915264074289
do,bike,1,62,3446,0.0002901915264074289
do,low,1,63,3446,0.0002901915264074289
do,clothes,1,64,3446,0.0002901915264074289
do,their,1,65,3446,0.0002901915264074289
do,target,1,66,3446,0.0002901915264074289
do,boy,1,67,3446,0.0002901915264074289
do,whatcha,1,68,3446,0.0002901915264074289
do,all,1,69,3446,0.0002901915264074289
do,leave,1,70,3446,0.0002901915264074289
do,wuss,1,71,3446,0.0002901915264074289
do,squash,1,72,3446,0.0002901915264074289
do,father,1,73,3446,0.0002901915264074289
do,mister,1,74,3446,0.0002901915264074289
do,oopsie,1,75,3446,0.0002901915264074289
do,upstairs,1,76,3446,0.0002901915264074289
do,piggie,1,77,3446,0.0002901915264074289
do,elmo,1,78,3446,0.0002901915264074289
do,cheese,1,79,3446,0.0002901915264074289
do,bellybutton,1,80,3446,0.0002901915264074289
do,fan,1,81,3446,0.0002901915264074289
do,work,1,82,3446,0.0002901915264074289
do,slam,1,83,3446,0.0002901915264074289
do,dakota,1,84,3446,0.0002901915264074289
do,battery,1,85,3446,0.0002901915264074289
do,block,1,86,3446,0.0002901915264074289
do,person,1,87,3446,0.0002901915264074289
do,henry,1,88,3446,0.0002901915264074289
do,woman,1,89,3446,0.0002901915264074289
do,milk,1,90,3446,0.0002901915264074289
do,xavier,1,91,3446,0.0002901915264074289
do,minnie,1,92,3446,0.0002901915264074289
do,fitti,1,93,3446,0.0002901915264074289
do,child,1,94,3446,0.0002901915264074289
do,taste,1,95,3446,0.0002901915264074289
do,miss,1,96,3446,0.0002901915264074289
do,dyeisha,1,97,3446,0.0002901915264074289
do,his,1,98,3446,0.0002901915264074289
do,youall,1,99,3446,0.0002901915264074289
do,two,1,100,3446,0.0002901915264074289
do,lifeguard,1,101,3446,0.0002901915264074289
do,joseph,1,102,3446,0.0002901915264074289
do,car,1,103,3446,0.0002901915264074289
do,charlie,1,104,3446,0.0002901915264074289
do,fishy,1,105,3446,0.0002901915264074289
do,ball,1,106,3446,0.0002901915264074289
do,the,1,107,3446,0.0002901915264074289
like,she,1386,1,3354,0.41323792486583183
like,he,886,2,3354,0.2641621943947525
like,you,756,3,3354,0.22540250447227192
like,i,120,4,3354,0.03577817531305903
like,we,47,5,3354,0.014013118664281454
like,they,29,6,3354,0.0086463923673226
like,joseph,9,7,3354,0.0026833631484794273
like,brother,8,8,3354,0.002385211687537269
like,that,7,9,3354,0.0020870602265951103
like,baby,6,10,3354,0.0017889087656529517
like,who,5,11,3354,0.0014907573047107932
like,mommy,4,12,3354,0.0011926058437686344
like,thing,4,13,3354,0.0011926058437686344
like,kid,4,14,3354,0.0011926058437686344
like,daddy,3,15,3354,0.0008944543828264759
like,kitty,3,16,3354,0.0008944543828264759
like,book,3,17,3354,0.0008944543828264759
like,imean,3,18,3354,0.0008944543828264759
like,timmy,2,19,3354,0.0005963029218843172
like,fuzzytaillamb,2,20,3354,0.0005963029218843172
like,bear,2,21,3354,0.0005963029218843172
like,elmo,2,22,3354,0.0005963029218843172
like,youknow,2,23,3354,0.0005963029218843172
like,raina,2,24,3354,0.0005963029218843172
like,one,2,25,3354,0.0005963029218843172
like,husband,2,26,3354,0.0005963029218843172
like,friend,2,27,3354,0.0005963029218843172
like,miles,2,28,3354,0.0005963029218843172
like,anything,2,29,3354,0.0005963029218843172
like,rosie,2,30,3354,0.0005963029218843172
like,daniel,2,31,3354,0.0005963029218843172
like,none,2,32,3354,0.0005963029218843172
like,noise,2,33,3354,0.0005963029218843172
like,girl,2,34,3354,0.0005963029218843172
like,some,2,35,3354,0.0005963029218843172
like,lot,2,36,3354,0.0005963029218843172
like,vincent,2,37,3354,0.0005963029218843172
like,guy,2,38,3354,0.0005963029218843172
like,hailey,2,39,3354,0.0005963029218843172
like,type,2,40,3354,0.0005963029218843172
like,child,2,41,3354,0.0005963029218843172
like,any,2,42,3354,0.0005963029218843172
like,nathan,2,43,3354,0.0005963029218843172
like,laptop,2,44,3354,0.0005963029218843172
like,luke,2,45,3354,0.0005963029218843172
like,thomas,2,46,3354,0.0005963029218843172
like,father,1,47,3354,0.0002981514609421586
like,cousin,1,48,3354,0.0002981514609421586
like,boy,1,49,3354,0.0002981514609421586
like,mama,1,50,3354,0.0002981514609421586
like,puppy,1,51,3354,0.0002981514609421586
like,gorilla,1,52,3354,0.0002981514609421586
like,colt,1,53,3354,0.0002981514609421586
like,sister,1,54,3354,0.0002981514609421586
like,mikie,1,55,3354,0.0002981514609421586
like,person,1,56,3354,0.0002981514609421586
like,cj,1,57,3354,0.0002981514609421586
like,kindof,1,58,3354,0.0002981514609421586
like,everybody,1,59,3354,0.0002981514609421586
like,monkey,1,60,3354,0.0002981514609421586
like,fishy,1,61,3354,0.0002981514609421586
get,you,1135,1,3072,0.3694661458333333
get,i,465,2,3072,0.1513671875
get,we,435,3,3072,0.1416015625
get,he,306,4,3072,0.099609375
get,she,280,5,3072,0.09114583333333333
get,it,92,6,3072,0.029947916666666668
get,mommy,91,7,3072,0.029622395833333332
get,they,44,8,3072,0.014322916666666666
get,that,28,9,3072,0.009114583333333334
get,whatcha,21,10,3072,0.0068359375
get,who,11,11,3072,0.0035807291666666665
get,daddy,10,12,3072,0.0032552083333333335
get,baby,9,13,3072,0.0029296875
get,mama,7,14,3072,0.0022786458333333335
get,this,7,15,3072,0.0022786458333333335
get,joseph,6,16,3072,0.001953125
get,kitty,5,17,3072,0.0016276041666666667
get,one,5,18,3072,0.0016276041666666667
get,something,4,19,3072,0.0013020833333333333
get,somebody,4,20,3072,0.0013020833333333333
get,color,4,21,3072,0.0013020833333333333
get,catherine,4,22,3072,0.0013020833333333333
get,cold,3,23,3072,0.0009765625
get,mom,3,24,3072,0.0009765625
get,thing,3,25,3072,0.0009765625
get,needta,3,26,3072,0.0009765625
get,ball,3,27,3072,0.0009765625
get,timmy,3,28,3072,0.0009765625
get,dad,3,29,3072,0.0009765625
get,guy,3,30,3072,0.0009765625
get,morgie,2,31,3072,0.0006510416666666666
get,water,2,32,3072,0.0006510416666666666
get,lady,2,33,3072,0.0006510416666666666
get,someone,2,34,3072,0.0006510416666666666
get,fta,2,35,3072,0.0006510416666666666
get,mister,2,36,3072,0.0006510416666666666
get,froggie,2,37,3072,0.0006510416666666666
get,grandma,2,38,3072,0.0006510416666666666
get,dakota,2,39,3072,0.0006510416666666666
get,stuff,2,40,3072,0.0006510416666666666
get,kid,2,41,3072,0.0006510416666666666
get,its,2,42,3072,0.0006510416666666666
get,psst,2,43,3072,0.0006510416666666666
get,peekaboo,2,44,3072,0.0006510416666666666
get,anything,2,45,3072,0.0006510416666666666
get,son,2,46,3072,0.0006510416666666666
get,husband,2,47,3072,0.0006510416666666666
get,brother,2,48,3072,0.0006510416666666666
get,her,2,49,3072,0.0006510416666666666
get,rest,2,50,3072,0.0006510416666666666
get,food,2,51,3072,0.0006510416666666666
get,sister,2,52,3072,0.0006510416666666666
get,your,1,53,3072,0.0003255208333333333
get,miss,1,54,3072,0.0003255208333333333
get,hill,1,55,3072,0.0003255208333333333
get,horsie,1,56,3072,0.0003255208333333333
get,boy,1,57,3072,0.0003255208333333333
get,hand,1,58,3072,0.0003255208333333333
get,bummie,1,59,3072,0.0003255208333333333
get,bum,1,60,3072,0.0003255208333333333
get,cracker,1,61,3072,0.0003255208333333333
get,hair,1,62,3072,0.0003255208333333333
get,toe,1,63,3072,0.0003255208333333333
get,foot,1,64,3072,0.0003255208333333333
get,doggie,1,65,3072,0.0003255208333333333
get,car,1,66,3072,0.0003255208333333333
get,block,1,67,3072,0.0003255208333333333
get,spoon,1,68,3072,0.0003255208333333333
get,fat,1,69,3072,0.0003255208333333333
get,xavier,1,70,3072,0.0003255208333333333
get,grams,1,71,3072,0.0003255208333333333
get,person,1,72,3072,0.0003255208333333333
get,mammy,1,73,3072,0.0003255208333333333
get,nobody,1,74,3072,0.0003255208333333333
get,victoria,1,75,3072,0.0003255208333333333
get,crap,1,76,3072,0.0003255208333333333
get,pampers,1,77,3072,0.0003255208333333333
get,imean,1,78,3072,0.0003255208333333333
get,kindof,1,79,3072,0.0003255208333333333
get,youknow,1,80,3072,0.0003255208333333333
get,tea,1,81,3072,0.0003255208333333333
get,fingernail,1,82,3072,0.0003255208333333333
get,charlie,1,83,3072,0.0003255208333333333
be,it,417,1,2935,0.14207836456558773
be,she,224,2,2935,0.07632027257240205
be,he,212,3,2935,0.07223168654173764
be,that,182,4,2935,0.06201022146507666
be,anything,161,5,2935,0.05485519591141397
be,you,158,6,2935,0.05383304940374787
be,they,108,7,2935,0.036797274275979557
be,i,97,8,2935,0.03304940374787053
be,toy,69,9,2935,0.023509369676320273
be,one,61,10,2935,0.020783645655877342
be,thing,54,11,2935,0.018398637137989778
be,item,48,12,2935,0.016354344122657582
be,book,42,13,2935,0.014310051107325384
be,we,36,14,2935,0.012265758091993186
be,any,36,15,2935,0.012265758091993186
be,this,29,16,2935,0.009880749574105622
be,kitty,28,17,2935,0.009540034071550256
be,food,24,18,2935,0.008177172061328791
be,more,22,19,2935,0.007495741056218058
