verb,subject,frequency,rank,total,proportion
go,doggie,9,51,14612,0.0006159321105940323
go,lid,9,52,14612,0.0006159321105940323
go,policeman,9,53,14612,0.0006159321105940323
go,spider,9,54,14612,0.0006159321105940323
go,truck,8,55,14612,0.0005474952094169176
go,my,8,56,14612,0.0005474952094169176
go,hasta,8,57,14612,0.0005474952094169176
go,kent,8,58,14612,0.0005474952094169176
go,water,8,59,14612,0.0005474952094169176
go,food,8,60,14612,0.0005474952094169176
go,ear,8,61,14612,0.0005474952094169176
go,marky,8,62,14612,0.0005474952094169176
go,monkey,7,63,14612,0.0004790583082398029
go,dad,7,64,14612,0.0004790583082398029
go,hand,7,65,14612,0.0004790583082398029
go,light,7,66,14612,0.0004790583082398029
go,part,7,67,14612,0.0004790583082398029
go,sun,7,68,14612,0.0004790583082398029
go,sarah,7,69,14612,0.0004790583082398029
go,eye,7,70,14612,0.0004790583082398029
go,bubble,7,71,14612,0.0004790583082398029
go,firstname,7,72,14612,0.0004790583082398029
go,kitty,7,73,14612,0.0004790583082398029
go,hat,7,74,14612,0.0004790583082398029
go,elephant,6,75,14612,0.0004106214070626882
go,grandpa,6,76,14612,0.0004106214070626882
go,arm,6,77,14612,0.0004106214070626882
go,bus,6,78,14612,0.0004106214070626882
go,everything,6,79,14612,0.0004106214070626882
go,leg,6,80,14612,0.0004106214070626882
go,mama,6,81,14612,0.0004106214070626882
go,penguin,6,82,14612,0.0004106214070626882
go,chicken,6,83,14612,0.0004106214070626882
go,face,6,84,14612,0.0004106214070626882
go,ryan,6,85,14612,0.0004106214070626882
go,mouth,6,86,14612,0.0004106214070626882
go,bird,6,87,14612,0.0004106214070626882
go,pg,6,88,14612,0.0004106214070626882
go,chi,6,89,14612,0.0004106214070626882
go,child,6,90,14612,0.0004106214070626882
go,plane,5,91,14612,0.0003421845058855735
go,andrew,5,92,14612,0.0003421845058855735
go,mother,5,93,14612,0.0003421845058855735
go,thumb,5,94,14612,0.0003421845058855735
go,some,5,95,14612,0.0003421845058855735
go,dinosaur,5,96,14612,0.0003421845058855735
go,someone,5,97,14612,0.0003421845058855735
go,everyone,5,98,14612,0.0003421845058855735
go,family,5,99,14612,0.0003421845058855735
go,plate,5,100,14612,0.0003421845058855735
go,card,5,101,14612,0.0003421845058855735
go,annie,5,102,14612,0.0003421845058855735
go,snow,5,103,14612,0.0003421845058855735
go,ross,5,104,14612,0.0003421845058855735
go,dolly,5,105,14612,0.0003421845058855735
go,nathaniel,5,106,14612,0.0003421845058855735
go,renee,5,107,14612,0.0003421845058855735
go,book,4,108,14612,0.0002737476047084588
go,chair,4,109,14612,0.0002737476047084588
go,house,4,110,14612,0.0002737476047084588
go,frog,4,111,14612,0.0002737476047084588
go,train,4,112,14612,0.0002737476047084588
go,sheep,4,113,14612,0.0002737476047084588
go,bridge,4,114,14612,0.0002737476047084588
go,bag,4,115,14612,0.0002737476047084588
go,adam,4,116,14612,0.0002737476047084588
go,pants,4,117,14612,0.0002737476047084588
go,bug,4,118,14612,0.0002737476047084588
go,story,4,119,14612,0.0002737476047084588
go,poohbear,4,120,14612,0.0002737476047084588
go,tummy,4,121,14612,0.0002737476047084588
go,dan,4,122,14612,0.0002737476047084588
go,officer,4,123,14612,0.0002737476047084588
go,katie,4,124,14612,0.0002737476047084588
go,egg,4,125,14612,0.0002737476047084588
go,doctor,4,126,14612,0.0002737476047084588
go,stuff,4,127,14612,0.0002737476047084588
go,bear,4,128,14612,0.0002737476047084588
go,her,4,129,14612,0.0002737476047084588
go,nobody,4,130,14612,0.0002737476047084588
go,fire,4,131,14612,0.0002737476047084588
go,mark,4,132,14612,0.0002737476047084588
go,monster,4,133,14612,0.0002737476047084588
go,mouse,4,134,14612,0.0002737476047084588
go,emma,4,135,14612,0.0002737476047084588
go,clown,3,136,14612,0.0002053107035313441
go,birthday,3,137,14612,0.0002053107035313441
go,toy,3,138,14612,0.0002053107035313441
go,flower,3,139,14612,0.0002053107035313441
go,duck,3,140,14612,0.0002053107035313441
go,ball,3,141,14612,0.0002053107035313441
go,nothing,3,142,14612,0.0002053107035313441
go,brother,3,143,14612,0.0002053107035313441
go,game,3,144,14612,0.0002053107035313441
go,chantilly,3,145,14612,0.0002053107035313441
go,song,3,146,14612,0.0002053107035313441
go,cname,3,147,14612,0.0002053107035313441
go,rest,3,148,14612,0.0002053107035313441
go,hotdog,3,149,14612,0.0002053107035313441
go,lady,3,150,14612,0.0002053107035313441
go,table,3,151,14612,0.0002053107035313441
go,lion,3,152,14612,0.0002053107035313441
go,pig,3,153,14612,0.0002053107035313441
go,pizza,3,154,14612,0.0002053107035313441
go,ketchup,3,155,14612,0.0002053107035313441
go,shem,3,156,14612,0.0002053107035313441
go,many,3,157,14612,0.0002053107035313441
go,janet,3,158,14612,0.0002053107035313441
go,name,3,159,14612,0.0002053107035313441
go,steamroller,3,160,14612,0.0002053107035313441
go,their,3,161,14612,0.0002053107035313441
go,cookie,3,162,14612,0.0002053107035313441
go,toe,3,163,14612,0.0002053107035313441
go,undie,3,164,14612,0.0002053107035313441
go,nose,3,165,14612,0.0002053107035313441
go,snake,3,166,14612,0.0002053107035313441
go,bottle,3,167,14612,0.0002053107035313441
go,tide,3,168,14612,0.0002053107035313441
go,sandy,3,169,14612,0.0002053107035313441
go,ernie,3,170,14612,0.0002053107035313441
go,mosquito,3,171,14612,0.0002053107035313441
go,two,3,172,14612,0.0002053107035313441
go,dragon,3,173,14612,0.0002053107035313441
go,brian,3,174,14612,0.0002053107035313441
go,sugar,3,175,14612,0.0002053107035313441
go,tiger,3,176,14612,0.0002053107035313441
go,boot,3,177,14612,0.0002053107035313441
go,abe,3,178,14612,0.0002053107035313441
go,jibo,3,179,14612,0.0002053107035313441
go,taki,3,180,14612,0.0002053107035313441
go,nonna,3,181,14612,0.0002053107035313441
go,elizabeth,3,182,14612,0.0002053107035313441
go,kangaroo,3,183,14612,0.0002053107035313441
go,james,3,184,14612,0.0002053107035313441
go,whale,3,185,14612,0.0002053107035313441
go,engine,2,186,14612,0.0001368738023542294
go,tool,2,187,14612,0.0001368738023542294
go,david,2,188,14612,0.0001368738023542294
go,color,2,189,14612,0.0001368738023542294
go,tunnel,2,190,14612,0.0001368738023542294
go,george,2,191,14612,0.0001368738023542294
go,laura,2,192,14612,0.0001368738023542294
go,shaun,2,193,14612,0.0001368738023542294
go,something,2,194,14612,0.0001368738023542294
go,matty,2,195,14612,0.0001368738023542294
go,johnny,2,196,14612,0.0001368738023542294
go,purse,2,197,14612,0.0001368738023542294
go,whoever,2,198,14612,0.0001368738023542294
go,ursula,2,199,14612,0.0001368738023542294
go,four,2,200,14612,0.0001368738023542294
go,which,2,201,14612,0.0001368738023542294
go,courtney,2,202,14612,0.0001368738023542294
go,don,2,203,14612,0.0001368738023542294
go,anything,2,204,14612,0.0001368738023542294
go,robin,2,205,14612,0.0001368738023542294
go,fish,2,206,14612,0.0001368738023542294
go,tear,2,207,14612,0.0001368738023542294
go,hippo,2,208,14612,0.0001368738023542294
go,tree,2,209,14612,0.0001368738023542294
go,pretzel,2,210,14612,0.0001368738023542294
go,cup,2,211,14612,0.0001368738023542294
go,sister,2,212,14612,0.0001368738023542294
go,waffle,2,213,14612,0.0001368738023542294
go,soap,2,214,14612,0.0001368738023542294
go,papa,2,215,14612,0.0001368738023542294
go,potato,2,216,14612,0.0001368738023542294
go,sink,2,217,14612,0.0001368738023542294
go,purple,2,218,14612,0.0001368738023542294
go,juice,2,219,14612,0.0001368738023542294
go,butterfly,2,220,14612,0.0001368738023542294
go,hook,2,221,14612,0.0001368738023542294
go,swing,2,222,14612,0.0001368738023542294
go,top,2,223,14612,0.0001368738023542294
go,friend,2,224,14612,0.0001368738023542294
go,puzzle,2,225,14612,0.0001368738023542294
go,feet,2,226,14612,0.0001368738023542294
go,hair,2,227,14612,0.0001368738023542294
go,dollar,2,228,14612,0.0001368738023542294
go,elmo,2,229,14612,0.0001368738023542294
go,shirt,2,230,14612,0.0001368738023542294
go,coat,2,231,14612,0.0001368738023542294
go,the,2,232,14612,0.0001368738023542294
go,crab,2,233,14612,0.0001368738023542294
go,battery,2,234,14612,0.0001368738023542294
go,dr,2,235,14612,0.0001368738023542294
go,taperecorder,2,236,14612,0.0001368738023542294
go,bob,2,237,14612,0.0001368738023542294
go,wing,2,238,14612,0.0001368738023542294
go,pipe,2,239,14612,0.0001368738023542294
go,teacher,2,240,14612,0.0001368738023542294
go,charlie,2,241,14612,0.0001368738023542294
go,bolt,2,242,14612,0.0001368738023542294
go,bambi,2,243,14612,0.0001368738023542294
go,trumpet,2,244,14612,0.0001368738023542294
go,sis,2,245,14612,0.0001368738023542294
go,spoon,2,246,14612,0.0001368738023542294
go,milk,2,247,14612,0.0001368738023542294
go,stripe,2,248,14612,0.0001368738023542294
go,people,2,249,14612,0.0001368738023542294
go,needta,2,250,14612,0.0001368738023542294
go,record,2,251,14612,0.0001368738023542294
go,pink,2,252,14612,0.0001368738023542294
go,leslie,2,253,14612,0.0001368738023542294
go,line,2,254,14612,0.0001368738023542294
go,hulk,2,255,14612,0.0001368738023542294
go,hadta,2,256,14612,0.0001368738023542294
go,snoopy,2,257,14612,0.0001368738023542294
go,oldmotherhubbard,2,258,14612,0.0001368738023542294
go,dingo,2,259,14612,0.0001368738023542294
go,string,2,260,14612,0.0001368738023542294
go,puppet,2,261,14612,0.0001368738023542294
go,letter,2,262,14612,0.0001368738023542294
go,doll,2,263,14612,0.0001368738023542294
go,barbara,2,264,14612,0.0001368738023542294
go,jenny,2,265,14612,0.0001368738023542294
go,cricket,2,266,14612,0.0001368738023542294
go,pantie,2,267,14612,0.0001368738023542294
go,eddie,2,268,14612,0.0001368738023542294
go,sophie,2,269,14612,0.0001368738023542294
go,screw,1,270,14612,6.84369011771147e-05
go,sposta,1,271,14612,6.84369011771147e-05
go,kitchen,1,272,14612,6.84369011771147e-05
go,blue,1,273,14612,6.84369011771147e-05
go,jenni,1,274,14612,6.84369011771147e-05
go,star,1,275,14612,6.84369011771147e-05
go,jack,1,276,14612,6.84369011771147e-05
go,mickey,1,277,14612,6.84369011771147e-05
go,hippopotamus,1,278,14612,6.84369011771147e-05
go,bax,1,279,14612,6.84369011771147e-05
go,rat,1,280,14612,6.84369011771147e-05
go,sara,1,281,14612,6.84369011771147e-05
go,angela,1,282,14612,6.84369011771147e-05
go,bread,1,283,14612,6.84369011771147e-05
go,ethan,1,284,14612,6.84369011771147e-05
go,loudspeaker,1,285,14612,6.84369011771147e-05
go,time,1,286,14612,6.84369011771147e-05
go,no–one,1,287,14612,6.84369011771147e-05
go,sorta,1,288,14612,6.84369011771147e-05
go,other,1,289,14612,6.84369011771147e-05
go,matu,1,290,14612,6.84369011771147e-05
go,tippy,1,291,14612,6.84369011771147e-05
go,penis,1,292,14612,6.84369011771147e-05
go,both,1,293,14612,6.84369011771147e-05
go,sean,1,294,14612,6.84369011771147e-05
go,month,1,295,14612,6.84369011771147e-05
go,wagon,1,296,14612,6.84369011771147e-05
go,cecelia,1,297,14612,6.84369011771147e-05
go,sewing,1,298,14612,6.84369011771147e-05
go,microphone,1,299,14612,6.84369011771147e-05
go,bozo,1,300,14612,6.84369011771147e-05
go,paul,1,301,14612,6.84369011771147e-05
go,track,1,302,14612,6.84369011771147e-05
go,beard,1,303,14612,6.84369011771147e-05
go,batter,1,304,14612,6.84369011771147e-05
go,sandra,1,305,14612,6.84369011771147e-05
go,pebble,1,306,14612,6.84369011771147e-05
go,chip,1,307,14612,6.84369011771147e-05
go,yesterday,1,308,14612,6.84369011771147e-05
go,momma,1,309,14612,6.84369011771147e-05
go,a,1,310,14612,6.84369011771147e-05
go,santaclaus,1,311,14612,6.84369011771147e-05
go,father,1,312,14612,6.84369011771147e-05
go,rudolph,1,313,14612,6.84369011771147e-05
go,flintstones,1,314,14612,6.84369011771147e-05
go,furnace,1,315,14612,6.84369011771147e-05
go,dumpty,1,316,14612,6.84369011771147e-05
go,land,1,317,14612,6.84369011771147e-05
go,dollie,1,318,14612,6.84369011771147e-05
go,aunt,1,319,14612,6.84369011771147e-05
go,richard,1,320,14612,6.84369011771147e-05
go,inky,1,321,14612,6.84369011771147e-05
go,pen,1,322,14612,6.84369011771147e-05
go,merry,1,323,14612,6.84369011771147e-05
go,anne,1,324,14612,6.84369011771147e-05
go,melissa,1,325,14612,6.84369011771147e-05
go,unclepat,1,326,14612,6.84369011771147e-05
go,policeofficer,1,327,14612,6.84369011771147e-05
go,uhohwhat,1,328,14612,6.84369011771147e-05
go,fork,1,329,14612,6.84369011771147e-05
go,crocodile,1,330,14612,6.84369011771147e-05
go,onameone,1,331,14612,6.84369011771147e-05
go,castle,1,332,14612,6.84369011771147e-05
go,onameseven,1,333,14612,6.84369011771147e-05
go,ladybug,1,334,14612,6.84369011771147e-05
go,syrup,1,335,14612,6.84369011771147e-05
go,babe,1,336,14612,6.84369011771147e-05
go,suitcase,1,337,14612,6.84369011771147e-05
go,msjessica,1,338,14612,6.84369011771147e-05
go,uhohthere,1,339,14612,6.84369011771147e-05
go,sname,1,340,14612,6.84369011771147e-05
go,oname,1,341,14612,6.84369011771147e-05
go,tractor,1,342,14612,6.84369011771147e-05
go,dipdip,1,343,14612,6.84369011771147e-05
go,man,1,344,14612,6.84369011771147e-05
go,headband,1,345,14612,6.84369011771147e-05
go,rex,1,346,14612,6.84369011771147e-05
go,pumpkin,1,347,14612,6.84369011771147e-05
go,taco,1,348,14612,6.84369011771147e-05
go,orange,1,349,14612,6.84369011771147e-05
go,carrot,1,350,14612,6.84369011771147e-05
go,hamburger,1,351,14612,6.84369011771147e-05
go,banana,1,352,14612,6.84369011771147e-05
go,broccoli,1,353,14612,6.84369011771147e-05
go,snameone,1,354,14612,6.84369011771147e-05
go,cylinder,1,355,14612,6.84369011771147e-05
go,grandparent,1,356,14612,6.84369011771147e-05
go,zebra,1,357,14612,6.84369011771147e-05
go,spatula,1,358,14612,6.84369011771147e-05
go,shampoo,1,359,14612,6.84369011771147e-05
go,thet,1,360,14612,6.84369011771147e-05
go,horsie,1,361,14612,6.84369011771147e-05
go,corn,1,362,14612,6.84369011771147e-05
go,towel,1,363,14612,6.84369011771147e-05
go,apple,1,364,14612,6.84369011771147e-05
go,slide,1,365,14612,6.84369011771147e-05
go,petname,1,366,14612,6.84369011771147e-05
go,body,1,367,14612,6.84369011771147e-05
go,woowoo,1,368,14612,6.84369011771147e-05
go,babar,1,369,14612,6.84369011771147e-05
go,balloon,1,370,14612,6.84369011771147e-05
go,arthur,1,371,14612,6.84369011771147e-05
go,bobby,1,372,14612,6.84369011771147e-05
go,diddlediddledumpling,1,373,14612,6.84369011771147e-05
go,son,1,374,14612,6.84369011771147e-05
go,fiddler,1,375,14612,6.84369011771147e-05
go,sack,1,376,14612,6.84369011771147e-05
go,day,1,377,14612,6.84369011771147e-05
go,calf,1,378,14612,6.84369011771147e-05
go,katy,1,379,14612,6.84369011771147e-05
go,maggie,1,380,14612,6.84369011771147e-05
go,t,1,381,14612,6.84369011771147e-05
go,paint,1,382,14612,6.84369011771147e-05
go,mackey,1,383,14612,6.84369011771147e-05
go,booklet,1,384,14612,6.84369011771147e-05
go,moon,1,385,14612,6.84369011771147e-05
go,smell,1,386,14612,6.84369011771147e-05
go,up,1,387,14612,6.84369011771147e-05
go,lot,1,388,14612,6.84369011771147e-05
go,indian,1,389,14612,6.84369011771147e-05
go,box,1,390,14612,6.84369011771147e-05
go,amber,1,391,14612,6.84369011771147e-05
go,jacket,1,392,14612,6.84369011771147e-05
go,side,1,393,14612,6.84369011771147e-05
go,beft,1,394,14612,6.84369011771147e-05
go,beer,1,395,14612,6.84369011771147e-05
go,edge,1,396,14612,6.84369011771147e-05
go,cry,1,397,14612,6.84369011771147e-05
go,dime,1,398,14612,6.84369011771147e-05
go,short,1,399,14612,6.84369011771147e-05
go,r,1,400,14612,6.84369011771147e-05
go,belly,1,401,14612,6.84369011771147e-05
go,blaster,1,402,14612,6.84369011771147e-05
go,michael,1,403,14612,6.84369011771147e-05
go,ambulance,1,404,14612,6.84369011771147e-05
go,brittany,1,405,14612,6.84369011771147e-05
go,devin,1,406,14612,6.84369011771147e-05
go,dylan,1,407,14612,6.84369011771147e-05
go,ashley,1,408,14612,6.84369011771147e-05
go,brenda,1,409,14612,6.84369011771147e-05
go,activity,1,410,14612,6.84369011771147e-05
go,dana,1,411,14612,6.84369011771147e-05
go,matthew,1,412,14612,6.84369011771147e-05
go,eel,1,413,14612,6.84369011771147e-05
go,key,1,414,14612,6.84369011771147e-05
go,hafta,1,415,14612,6.84369011771147e-05
go,goose,1,416,14612,6.84369011771147e-05
go,starfish,1,417,14612,6.84369011771147e-05
go,dolphin,1,418,14612,6.84369011771147e-05
go,ant,1,419,14612,6.84369011771147e-05
go,tentacle,1,420,14612,6.84369011771147e-05
go,whatcha,1,421,14612,6.84369011771147e-05
go,ship,1,422,14612,6.84369011771147e-05
go,consequence,1,423,14612,6.84369011771147e-05
go,progeny,1,424,14612,6.84369011771147e-05
go,brake,1,425,14612,6.84369011771147e-05
go,resident,1,426,14612,6.84369011771147e-05
go,ron,1,427,14612,6.84369011771147e-05
go,orly,1,428,14612,6.84369011771147e-05
go,his,1,429,14612,6.84369011771147e-05
go,bumper,1,430,14612,6.84369011771147e-05
go,screwdriver,1,431,14612,6.84369011771147e-05
go,number,1,432,14612,6.84369011771147e-05
go,margie,1,433,14612,6.84369011771147e-05
go,kitten,1,434,14612,6.84369011771147e-05
go,camera,1,435,14612,6.84369011771147e-05
go,peggy,1,436,14612,6.84369011771147e-05
go,mathilda,1,437,14612,6.84369011771147e-05
go,whoop,1,438,14612,6.84369011771147e-05
go,courage,1,439,14612,6.84369011771147e-05
go,goldilocks,1,440,14612,6.84369011771147e-05
go,prince,1,441,14612,6.84369011771147e-05
go,look,1,442,14612,6.84369011771147e-05
go,can,1,443,14612,6.84369011771147e-05
go,snort,1,444,14612,6.84369011771147e-05
go,malcolm,1,445,14612,6.84369011771147e-05
go,parent,1,446,14612,6.84369011771147e-05
go,three,1,447,14612,6.84369011771147e-05
go,knight,1,448,14612,6.84369011771147e-05
go,melanie,1,449,14612,6.84369011771147e-05
go,throat,1,450,14612,6.84369011771147e-05
go,dawna,1,451,14612,6.84369011771147e-05
go,aimee,1,452,14612,6.84369011771147e-05
go,kyle,1,453,14612,6.84369011771147e-05
go,detector,1,454,14612,6.84369011771147e-05
go,firework,1,455,14612,6.84369011771147e-05
go,auntie,1,456,14612,6.84369011771147e-05
go,music,1,457,14612,6.84369011771147e-05
go,trombone,1,458,14612,6.84369011771147e-05
go,jeffrey,1,459,14612,6.84369011771147e-05
go,timer,1,460,14612,6.84369011771147e-05
go,blueberry,1,461,14612,6.84369011771147e-05
go,ice,1,462,14612,6.84369011771147e-05
go,uncle,1,463,14612,6.84369011771147e-05
go,jerry,1,464,14612,6.84369011771147e-05
go,martha,1,465,14612,6.84369011771147e-05
go,jasmine,1,466,14612,6.84369011771147e-05
go,eric,1,467,14612,6.84369011771147e-05
go,debbie,1,468,14612,6.84369011771147e-05
go,peanut,1,469,14612,6.84369011771147e-05
go,melissi,1,470,14612,6.84369011771147e-05
go,seasoning,1,471,14612,6.84369011771147e-05
go,tooth,1,472,14612,6.84369011771147e-05
go,anybody,1,473,14612,6.84369011771147e-05
go,cover,1,474,14612,6.84369011771147e-05
go,miles,1,475,14612,6.84369011771147e-05
go,cop,1,476,14612,6.84369011771147e-05
go,circle,1,477,14612,6.84369011771147e-05
go,dwinette,1,478,14612,6.84369011771147e-05
go,movie,1,479,14612,6.84369011771147e-05
go,block,1,480,14612,6.84369011771147e-05
go,heat,1,481,14612,6.84369011771147e-05
go,holder,1,482,14612,6.84369011771147e-05
go,king,1,483,14612,6.84369011771147e-05
go,feather,1,484,14612,6.84369011771147e-05
go,square,1,485,14612,6.84369011771147e-05
go,glue,1,486,14612,6.84369011771147e-05
go,air,1,487,14612,6.84369011771147e-05
go,alligator,1,488,14612,6.84369011771147e-05
go,jean,1,489,14612,6.84369011771147e-05
go,dumptruck,1,490,14612,6.84369011771147e-05
go,pop,1,491,14612,6.84369011771147e-05
go,poison,1,492,14612,6.84369011771147e-05
go,curtain,1,493,14612,6.84369011771147e-05
go,chris,1,494,14612,6.84369011771147e-05
go,dinner,1,495,14612,6.84369011771147e-05
go,popeye,1,496,14612,6.84369011771147e-05
go,none,1,497,14612,6.84369011771147e-05
go,cacy,1,498,14612,6.84369011771147e-05
go,lila,1,499,14612,6.84369011771147e-05
go,rtwodtwo,1,500,14612,6.84369011771147e-05
go,luke,1,501,14612,6.84369011771147e-05
go,walker,1,502,14612,6.84369011771147e-05
go,black,1,503,14612,6.84369011771147e-05
go,trooper,1,504,14612,6.84369011771147e-05
go,tape,1,505,14612,6.84369011771147e-05
go,diana,1,506,14612,6.84369011771147e-05
go,chewbacca,1,507,14612,6.84369011771147e-05
go,nomi,1,508,14612,6.84369011771147e-05
go,yogurt,1,509,14612,6.84369011771147e-05
go,granola,1,510,14612,6.84369011771147e-05
go,running,1,511,14612,6.84369011771147e-05
go,cathy,1,512,14612,6.84369011771147e-05
go,john,1,513,14612,6.84369011771147e-05
go,hurricane,1,514,14612,6.84369011771147e-05
go,jill,1,515,14612,6.84369011771147e-05
go,mister,1,516,14612,6.84369011771147e-05
go,baaee,1,517,14612,6.84369011771147e-05
go,adrianna,1,518,14612,6.84369011771147e-05
go,word,1,519,14612,6.84369011771147e-05
go,go,1,520,14612,6.84369011771147e-05
go,huckle,1,521,14612,6.84369011771147e-05
go,dish,1,522,14612,6.84369011771147e-05
go,mose,1,523,14612,6.84369011771147e-05
go,baron,1,524,14612,6.84369011771147e-05
go,doodledoo,1,525,14612,6.84369011771147e-05
go,mechanic,1,526,14612,6.84369011771147e-05
go,road,1,527,14612,6.84369011771147e-05
go,dirt,1,528,14612,6.84369011771147e-05
go,beanbag,1,529,14612,6.84369011771147e-05
go,hilda,1,530,14612,6.84369011771147e-05
go,mr,1,531,14612,6.84369011771147e-05
go,ali,1,532,14612,6.84369011771147e-05
go,abigail,1,533,14612,6.84369011771147e-05
go,turtle,1,534,14612,6.84369011771147e-05
go,frosting,1,535,14612,6.84369011771147e-05
go,nurse,1,536,14612,6.84369011771147e-05
go,mrs,1,537,14612,6.84369011771147e-05
go,chalk,1,538,14612,6.84369011771147e-05
go,nonno,1,539,14612,6.84369011771147e-05
go,princess,1,540,14612,6.84369011771147e-05
go,seal,1,541,14612,6.84369011771147e-05
go,alarm,1,542,14612,6.84369011771147e-05
go,witch,1,543,14612,6.84369011771147e-05
go,skirt,1,544,14612,6.84369011771147e-05
go,seat,1,545,14612,6.84369011771147e-05
go,rain,1,546,14612,6.84369011771147e-05
go,any,1,547,14612,6.84369011771147e-05
go,dress,1,548,14612,6.84369011771147e-05
go,kind,1,549,14612,6.84369011771147e-05
go,amy,1,550,14612,6.84369011771147e-05
go,bed,1,551,14612,6.84369011771147e-05
go,garden,1,552,14612,6.84369011771147e-05
go,pea,1,553,14612,6.84369011771147e-05
go,scramble,1,554,14612,6.84369011771147e-05
go,skate,1,555,14612,6.84369011771147e-05
go,kindra,1,556,14612,6.84369011771147e-05
go,bracelet,1,557,14612,6.84369011771147e-05
go,diaper,1,558,14612,6.84369011771147e-05
go,zoey,1,559,14612,6.84369011771147e-05
go,nick,1,560,14612,6.84369011771147e-05
go,taylor,1,561,14612,6.84369011771147e-05
go,auntcarey,1,562,14612,6.84369011771147e-05
go,phone,1,563,14612,6.84369011771147e-05
go,grammy,1,564,14612,6.84369011771147e-05
go,driver,1,565,14612,6.84369011771147e-05
go,jessica,1,566,14612,6.84369011771147e-05
go,heidi,1,567,14612,6.84369011771147e-05
go,avril,1,568,14612,6.84369011771147e-05
go,sound,1,569,14612,6.84369011771147e-05
go,beach,1,570,14612,6.84369011771147e-05
go,harry,1,571,14612,6.84369011771147e-05
go,voldemorte,1,572,14612,6.84369011771147e-05
go,store,1,573,14612,6.84369011771147e-05
go,sword,1,574,14612,6.84369011771147e-05
go,simba,1,575,14612,6.84369011771147e-05
go,toilet,1,576,14612,6.84369011771147e-05
go,nemo,1,577,14612,6.84369011771147e-05
go,roman,1,578,14612,6.84369011771147e-05
go,bell,1,579,14612,6.84369011771147e-05
go,done,1,580,14612,6.84369011771147e-05
go,wind,1,581,14612,6.84369011771147e-05
do,you,4189,1,10134,0.41336096309453324
do,he,1077,2,10134,0.10627590290112493
do,we,1010,3,10134,0.0996644957568581
do,i,835,4,10134,0.08239589500690744
do,she,541,5,10134,0.05338464574699033
do,it,492,6,10134,0.04854943753700414
do,they,490,7,10134,0.04835208209986185
do,who,79,8,10134,0.007795539767120584
do,mommy,78,9,10134,0.0076968620485494375
do,that,72,10,10134,0.007104795737122558
do,guy,66,11,10134,0.006512729425695678
do,child,56,12,10134,0.005525952239984212
do,this,37,13,10134,0.0036510755871324253
do,one,33,14,10134,0.003256364712847839
do,person,31,15,10134,0.0030590092757055458
do,boy,29,16,10134,0.0028616538385632523
do,daddy,29,17,10134,0.0028616538385632523
do,girl,23,18,10134,0.0022695875271363727
do,cat,23,19,10134,0.0022695875271363727
do,baby,22,20,10134,0.002170909808565226
do,dog,21,21,10134,0.0020722320899940793
do,kid,18,22,10134,0.0017761989342806395
do,horse,17,23,10134,0.0016775212157094928
do,dingo,14,24,10134,0.001381488059996053
do,what,13,25,10134,0.0012828103414249063
do,bunny,13,26,10134,0.0012828103414249063
do,nina,13,27,10134,0.0012828103414249063
do,truck,12,28,10134,0.0011841326228537595
do,lady,11,29,10134,0.001085454904282613
do,man,11,30,10134,0.001085454904282613
