verb,subject,frequency,rank,total,proportion
go,grandpa,1,207,9481,0.00010547410610695074
go,something,1,208,9481,0.00010547410610695074
go,ethan,1,209,9481,0.00010547410610695074
go,arm,1,210,9481,0.00010547410610695074
go,loudspeaker,1,211,9481,0.00010547410610695074
go,time,1,212,9481,0.00010547410610695074
go,other,1,213,9481,0.00010547410610695074
go,tippy,1,214,9481,0.00010547410610695074
go,penis,1,215,9481,0.00010547410610695074
go,orange,1,216,9481,0.00010547410610695074
go,sean,1,217,9481,0.00010547410610695074
go,splash,1,218,9481,0.00010547410610695074
go,windmill,1,219,9481,0.00010547410610695074
go,circus,1,220,9481,0.00010547410610695074
go,wagon,1,221,9481,0.00010547410610695074
go,cecelia,1,222,9481,0.00010547410610695074
go,sewing,1,223,9481,0.00010547410610695074
go,myself,1,224,9481,0.00010547410610695074
go,microphone,1,225,9481,0.00010547410610695074
go,thumb,1,226,9481,0.00010547410610695074
go,bozo,1,227,9481,0.00010547410610695074
go,nothing,1,228,9481,0.00010547410610695074
go,fall,1,229,9481,0.00010547410610695074
go,four,1,230,9481,0.00010547410610695074
go,o,1,231,9481,0.00010547410610695074
go,track,1,232,9481,0.00010547410610695074
go,beard,1,233,9481,0.00010547410610695074
go,model,1,234,9481,0.00010547410610695074
go,courtney,1,235,9481,0.00010547410610695074
go,sandra,1,236,9481,0.00010547410610695074
go,pebble,1,237,9481,0.00010547410610695074
go,chip,1,238,9481,0.00010547410610695074
go,donna,1,239,9481,0.00010547410610695074
go,momma,1,240,9481,0.00010547410610695074
go,v,1,241,9481,0.00010547410610695074
go,father,1,242,9481,0.00010547410610695074
go,rudolph,1,243,9481,0.00010547410610695074
go,flintstones,1,244,9481,0.00010547410610695074
go,express,1,245,9481,0.00010547410610695074
go,furnace,1,246,9481,0.00010547410610695074
go,dumpty,1,247,9481,0.00010547410610695074
go,dollie,1,248,9481,0.00010547410610695074
go,elaine,1,249,9481,0.00010547410610695074
go,richard,1,250,9481,0.00010547410610695074
go,inky,1,251,9481,0.00010547410610695074
go,pen,1,252,9481,0.00010547410610695074
go,bed,1,253,9481,0.00010547410610695074
go,melissa,1,254,9481,0.00010547410610695074
go,uncle_pat,1,255,9481,0.00010547410610695074
go,balloon,1,256,9481,0.00010547410610695074
go,arthur,1,257,9481,0.00010547410610695074
go,hubbard,1,258,9481,0.00010547410610695074
go,fiddler,1,259,9481,0.00010547410610695074
go,tweedeedledeedeedledee,1,260,9481,0.00010547410610695074
go,piggy,1,261,9481,0.00010547410610695074
go,calf,1,262,9481,0.00010547410610695074
go,motor,1,263,9481,0.00010547410610695074
go,katy,1,264,9481,0.00010547410610695074
go,maggie,1,265,9481,0.00010547410610695074
go,paint,1,266,9481,0.00010547410610695074
go,booklet,1,267,9481,0.00010547410610695074
go,lick,1,268,9481,0.00010547410610695074
go,spider'll,1,269,9481,0.00010547410610695074
go,smell,1,270,9481,0.00010547410610695074
go,sailboat,1,271,9481,0.00010547410610695074
go,up,1,272,9481,0.00010547410610695074
go,an,1,273,9481,0.00010547410610695074
go,oop,1,274,9481,0.00010547410610695074
go,be,1,275,9481,0.00010547410610695074
go,lot,1,276,9481,0.00010547410610695074
go,indians,1,277,9481,0.00010547410610695074
go,eel,1,278,9481,0.00010547410610695074
go,goose,1,279,9481,0.00010547410610695074
go,tide,1,280,9481,0.00010547410610695074
go,ship,1,281,9481,0.00010547410610695074
go,progeny,1,282,9481,0.00010547410610695074
go,brake,1,283,9481,0.00010547410610695074
go,face,1,284,9481,0.00010547410610695074
go,tv,1,285,9481,0.00010547410610695074
go,resident,1,286,9481,0.00010547410610695074
go,his,1,287,9481,0.00010547410610695074
go,stairway,1,288,9481,0.00010547410610695074
go,bumper,1,289,9481,0.00010547410610695074
go,wrench,1,290,9481,0.00010547410610695074
go,number,1,291,9481,0.00010547410610695074
go,kitten,1,292,9481,0.00010547410610695074
go,peggy,1,293,9481,0.00010547410610695074
go,charlie,1,294,9481,0.00010547410610695074
go,mathilda,1,295,9481,0.00010547410610695074
go,courage,1,296,9481,0.00010547410610695074
go,parent,1,297,9481,0.00010547410610695074
go,ernie,1,298,9481,0.00010547410610695074
go,can,1,299,9481,0.00010547410610695074
go,snort,1,300,9481,0.00010547410610695074
go,monster,1,301,9481,0.00010547410610695074
go,egg,1,302,9481,0.00010547410610695074
go,knight,1,303,9481,0.00010547410610695074
go,melanie,1,304,9481,0.00010547410610695074
go,throat,1,305,9481,0.00010547410610695074
go,sandy,1,306,9481,0.00010547410610695074
go,dawna,1,307,9481,0.00010547410610695074
go,crane,1,308,9481,0.00010547410610695074
go,kyle,1,309,9481,0.00010547410610695074
go,detector,1,310,9481,0.00010547410610695074
go,papa,1,311,9481,0.00010547410610695074
go,some,1,312,9481,0.00010547410610695074
go,trombone,1,313,9481,0.00010547410610695074
go,bowl,1,314,9481,0.00010547410610695074
go,o'clock,1,315,9481,0.00010547410610695074
go,timer,1,316,9481,0.00010547410610695074
go,come,1,317,9481,0.00010547410610695074
go,blueberry,1,318,9481,0.00010547410610695074
go,ice,1,319,9481,0.00010547410610695074
go,debbie,1,320,9481,0.00010547410610695074
go,peanut,1,321,9481,0.00010547410610695074
go,battery,1,322,9481,0.00010547410610695074
go,dollar,1,323,9481,0.00010547410610695074
go,pant,1,324,9481,0.00010547410610695074
go,puzzle,1,325,9481,0.00010547410610695074
go,them,1,326,9481,0.00010547410610695074
go,barrier,1,327,9481,0.00010547410610695074
go,tooth,1,328,9481,0.00010547410610695074
go,cover,1,329,9481,0.00010547410610695074
go,miles,1,330,9481,0.00010547410610695074
go,cop,1,331,9481,0.00010547410610695074
go,patrick,1,332,9481,0.00010547410610695074
go,circle,1,333,9481,0.00010547410610695074
go,april,1,334,9481,0.00010547410610695074
go,movie,1,335,9481,0.00010547410610695074
go,king,1,336,9481,0.00010547410610695074
go,square,1,337,9481,0.00010547410610695074
go,glue,1,338,9481,0.00010547410610695074
go,air,1,339,9481,0.00010547410610695074
go,pink,1,340,9481,0.00010547410610695074
go,alligator,1,341,9481,0.00010547410610695074
go,jean,1,342,9481,0.00010547410610695074
go,dumptruck,1,343,9481,0.00010547410610695074
go,poison,1,344,9481,0.00010547410610695074
go,curtain,1,345,9481,0.00010547410610695074
go,butterfly,1,346,9481,0.00010547410610695074
go,walker,1,347,9481,0.00010547410610695074
go,black,1,348,9481,0.00010547410610695074
go,trooper,1,349,9481,0.00010547410610695074
go,hulk,1,350,9481,0.00010547410610695074
go,piggys,1,351,9481,0.00010547410610695074
go,table,1,352,9481,0.00010547410610695074
go,nomi,1,353,9481,0.00010547410610695074
go,tak,1,354,9481,0.00010547410610695074
go,tape,1,355,9481,0.00010547410610695074
go,yogurt,1,356,9481,0.00010547410610695074
go,granola,1,357,9481,0.00010547410610695074
go,juice,1,358,9481,0.00010547410610695074
go,hole,1,359,9481,0.00010547410610695074
go,ladder,1,360,9481,0.00010547410610695074
go,john,1,361,9481,0.00010547410610695074
go,couple,1,362,9481,0.00010547410610695074
go,jill,1,363,9481,0.00010547410610695074
go,baaee,1,364,9481,0.00010547410610695074
go,nathaniel,1,365,9481,0.00010547410610695074
go,tent,1,366,9481,0.00010547410610695074
go,word,1,367,9481,0.00010547410610695074
go,dingo,1,368,9481,0.00010547410610695074
go,sail,1,369,9481,0.00010547410610695074
go,road,1,370,9481,0.00010547410610695074
go,giddy,1,371,9481,0.00010547410610695074
go,abigail,1,372,9481,0.00010547410610695074
go,spaghetti,1,373,9481,0.00010547410610695074
go,nurse,1,374,9481,0.00010547410610695074
go,nonna,1,375,9481,0.00010547410610695074
go,wood,1,376,9481,0.00010547410610695074
go,hook,1,377,9481,0.00010547410610695074
go,chalk'll,1,378,9481,0.00010547410610695074
go,nonno,1,379,9481,0.00010547410610695074
go,the,1,380,9481,0.00010547410610695074
go,princess,1,381,9481,0.00010547410610695074
go,seal,1,382,9481,0.00010547410610695074
go,alarm,1,383,9481,0.00010547410610695074
go,witch,1,384,9481,0.00010547410610695074
go,skirt,1,385,9481,0.00010547410610695074
go,seat,1,386,9481,0.00010547410610695074
go,aid,1,387,9481,0.00010547410610695074
go,rain,1,388,9481,0.00010547410610695074
go,sweater,1,389,9481,0.00010547410610695074
go,any,1,390,9481,0.00010547410610695074
go,uhoh,1,391,9481,0.00010547410610695074
go,dress,1,392,9481,0.00010547410610695074
go,johnny,1,393,9481,0.00010547410610695074
go,eddie,1,394,9481,0.00010547410610695074
go,ride,1,395,9481,0.00010547410610695074
go,kind,1,396,9481,0.00010547410610695074
go,amy,1,397,9481,0.00010547410610695074
go,pea,1,398,9481,0.00010547410610695074
go,scramble,1,399,9481,0.00010547410610695074
go,skate,1,400,9481,0.00010547410610695074
go,maa,1,401,9481,0.00010547410610695074
go,stuff,1,402,9481,0.00010547410610695074
go,kindra,1,403,9481,0.00010547410610695074
go,em,1,404,9481,0.00010547410610695074
go,santaclaus,1,405,9481,0.00010547410610695074
go,bracelet,1,406,9481,0.00010547410610695074
go,santa,1,407,9481,0.00010547410610695074
go,diaper,1,408,9481,0.00010547410610695074
go,cow,1,409,9481,0.00010547410610695074
go,nick,1,410,9481,0.00010547410610695074
go,taylor,1,411,9481,0.00010547410610695074
go,aunt_carey,1,412,9481,0.00010547410610695074
go,driver,1,413,9481,0.00010547410610695074
go,jessica,1,414,9481,0.00010547410610695074
go,avril,1,415,9481,0.00010547410610695074
go,sound,1,416,9481,0.00010547410610695074
go,tree,1,417,9481,0.00010547410610695074
go,voldemorte,1,418,9481,0.00010547410610695074
go,dinosaur,1,419,9481,0.00010547410610695074
go,no,1,420,9481,0.00010547410610695074
go,doggy,1,421,9481,0.00010547410610695074
go,store,1,422,9481,0.00010547410610695074
go,sword,1,423,9481,0.00010547410610695074
go,eater,1,424,9481,0.00010547410610695074
go,simba,1,425,9481,0.00010547410610695074
go,city,1,426,9481,0.00010547410610695074
go,toilet,1,427,9481,0.00010547410610695074
go,nemo,1,428,9481,0.00010547410610695074
go,food,1,429,9481,0.00010547410610695074
go,bell,1,430,9481,0.00010547410610695074
go,weist,1,431,9481,0.00010547410610695074
go,wind,1,432,9481,0.00010547410610695074
go,door,1,433,9481,0.00010547410610695074
do,you,2990,1,7473,0.4001070520540613
do,we,734,2,7473,0.0982202596012311
do,he,706,3,7473,0.09447343770908605
do,i,670,4,7473,0.08965609527632812
do,they,386,5,7473,0.05165261608457112
do,she,381,6,7473,0.05098354074668808
do,it,364,7,7473,0.04870868459788572
do,ya,81,8,7473,0.010839020473705338
do,mommy,75,9,7473,0.010036130068245684
do,who,64,10,7473,0.008564164324902984
do,us,52,11,7473,0.0069583835139836745
do,that,41,12,7473,0.005486417770640974
do,guy,31,13,7473,0.004148267094874883
do,what,29,14,7473,0.003880636959721665
do,people,20,15,7473,0.0026763013515321826
do,one,20,16,7473,0.0026763013515321826
do,boy,20,17,7473,0.0026763013515321826
do,cat,20,18,7473,0.0026763013515321826
do,wanna,19,19,7473,0.0025424862839555735
do,bear,18,20,7473,0.0024086712163789645
do,daddy,17,21,7473,0.002274856148802355
do,baby,16,22,7473,0.002141041081225746
do,this,16,23,7473,0.002141041081225746
do,dog,16,24,7473,0.002141041081225746
do,girl,14,25,7473,0.0018734109460725277
do,kid,13,26,7473,0.0017395958784959186
do,lady,12,27,7473,0.0016057808109193096
do,sarah,11,28,7473,0.0014719657433427003
do,you_all,11,29,7473,0.0014719657433427003
do,truck,10,30,7473,0.0013381506757660913
do,man,9,31,7473,0.0012043356081894822
do,dad,7,32,7473,0.0009367054730362638
do,horse,7,33,7473,0.0009367054730362638
do,rabbit,7,34,7473,0.0009367054730362638
do,dingo,7,35,7473,0.0009367054730362638
do,frog,6,36,7473,0.0008028904054596548
do,child,6,37,7473,0.0008028904054596548
do,bug,6,38,7473,0.0008028904054596548
do,kitty,6,39,7473,0.0008028904054596548
do,thing,6,40,7473,0.0008028904054596548
do,some,6,41,7473,0.0008028904054596548
do,animal,6,42,7473,0.0008028904054596548
do,mom,6,43,7473,0.0008028904054596548
do,monkey,5,44,7473,0.0006690753378830456
do,somebody,5,45,7473,0.0006690753378830456
do,mouse,5,46,7473,0.0006690753378830456
do,policeman,5,47,7473,0.0006690753378830456
do,wan,5,48,7473,0.0006690753378830456
do,dinosaur,5,49,7473,0.0006690753378830456
do,nina,5,50,7473,0.0006690753378830456
do,spider,5,51,7473,0.0006690753378830456
do,car,4,52,7473,0.0005352602703064365
do,otto,4,53,7473,0.0005352602703064365
do,mother,4,54,7473,0.0005352602703064365
do,sean,4,55,7473,0.0005352602703064365
do,mummy,4,56,7473,0.0005352602703064365
do,caterpillar,4,57,7473,0.0005352602703064365
do,bird,4,58,7473,0.0005352602703064365
do,fred,4,59,7473,0.0005352602703064365
do,your,4,60,7473,0.0005352602703064365
do,turtle,4,61,7473,0.0005352602703064365
do,sposta,4,62,7473,0.0005352602703064365
do,these,3,63,7473,0.0004014452027298274
do,fish,3,64,7473,0.0004014452027298274
do,elephant,3,65,7473,0.0004014452027298274
do,fireman,3,66,7473,0.0004014452027298274
do,george,3,67,7473,0.0004014452027298274
do,karen,3,68,7473,0.0004014452027298274
do,matty,3,69,7473,0.0004014452027298274
do,duck,3,70,7473,0.0004014452027298274
do,kind,3,71,7473,0.0004014452027298274
do,everything,3,72,7473,0.0004014452027298274
do,millisandy,3,73,7473,0.0004014452027298274
do,shark,3,74,7473,0.0004014452027298274
do,chi,3,75,7473,0.0004014452027298274
do,cow,3,76,7473,0.0004014452027298274
do,hasta,3,77,7473,0.0004014452027298274
do,nathaniel,3,78,7473,0.0004014452027298274
do,friend,3,79,7473,0.0004014452027298274
do,hooper,3,80,7473,0.0004014452027298274
do,randall,3,81,7473,0.0004014452027298274
do,tortoise,3,82,7473,0.0004014452027298274
do,patsy,2,83,7473,0.00026763013515321824
do,plane,2,84,7473,0.00026763013515321824
do,water,2,85,7473,0.00026763013515321824
do,shaun,2,86,7473,0.00026763013515321824
do,all,2,87,7473,0.00026763013515321824
do,telephone,2,88,7473,0.00026763013515321824
do,ursula,2,89,7473,0.00026763013515321824
do,doctor,2,90,7473,0.00026763013515321824
do,paul,2,91,7473,0.00026763013515321824
do,airplane,2,92,7473,0.00026763013515321824
do,puppy,2,93,7473,0.00026763013515321824
do,tractor,2,94,7473,0.00026763013515321824
do,anything,2,95,7473,0.00026763013515321824
do,mine,2,96,7473,0.00026763013515321824
do,gun,2,97,7473,0.00026763013515321824
do,color,2,98,7473,0.00026763013515321824
do,my,2,99,7473,0.00026763013515321824
do,bam,2,100,7473,0.00026763013515321824
do,doll,2,101,7473,0.00026763013515321824
do,mailman,2,102,7473,0.00026763013515321824
do,hair,2,103,7473,0.00026763013515321824
do,cake,2,104,7473,0.00026763013515321824
do,needta,2,105,7473,0.00026763013515321824
do,craig,2,106,7473,0.00026763013515321824
do,anybody,2,107,7473,0.00026763013515321824
do,snoopy,2,108,7473,0.00026763013515321824
do,raccoon,2,109,7473,0.00026763013515321824
do,bread,2,110,7473,0.00026763013515321824
do,which,2,111,7473,0.00026763013515321824
do,rover,2,112,7473,0.00026763013515321824
do,michael,2,113,7473,0.00026763013515321824
do,doggie,2,114,7473,0.00026763013515321824
do,malcolm,2,115,7473,0.00026763013515321824
do,nicky,2,116,7473,0.00026763013515321824
do,work,2,117,7473,0.00026763013515321824
do,mama,2,118,7473,0.00026763013515321824
do,sandy,2,119,7473,0.00026763013515321824
do,sister,2,120,7473,0.00026763013515321824
do,everybody,2,121,7473,0.00026763013515321824
do,tooth,2,122,7473,0.00026763013515321824
do,milk,2,123,7473,0.00026763013515321824
do,duncan,2,124,7473,0.00026763013515321824
do,alligator,2,125,7473,0.00026763013515321824
do,canoe,2,126,7473,0.00026763013515321824
do,marky,2,127,7473,0.00026763013515321824
do,tree,2,128,7473,0.00026763013515321824
do,renee,2,129,7473,0.00026763013515321824
do,nonna,2,130,7473,0.00026763013515321824
do,bee,2,131,7473,0.00026763013515321824
do,doggy,2,132,7473,0.00026763013515321824
do,train,2,133,7473,0.00026763013515321824
do,wood,2,134,7473,0.00026763013515321824
do,boat,2,135,7473,0.00026763013515321824
do,snake,2,136,7473,0.00026763013515321824
do,gorilla,2,137,7473,0.00026763013515321824
do,cocoa,2,138,7473,0.00026763013515321824
do,seal,2,139,7473,0.00026763013515321824
do,penguin,2,140,7473,0.00026763013515321824
do,cricket,2,141,7473,0.00026763013515321824
do,fox,2,142,7473,0.00026763013515321824
do,king,2,143,7473,0.00026763013515321824
do,brenda,2,144,7473,0.00026763013515321824
do,book,2,145,7473,0.00026763013515321824
do,lion,2,146,7473,0.00026763013515321824
do,melissa,2,147,7473,0.00026763013515321824
do,winnie_the_pooh,2,148,7473,0.00026763013515321824
do,grammy,2,149,7473,0.00026763013515321824
do,potter,2,150,7473,0.00026763013515321824
do,picture,2,151,7473,0.00026763013515321824
do,sesame,2,152,7473,0.00026763013515321824
do,grandpa,2,153,7473,0.00026763013515321824
do,pinchie,2,154,7473,0.00026763013515321824
do,person,2,155,7473,0.00026763013515321824
do,let,2,156,7473,0.00026763013515321824
do,roman,2,157,7473,0.00026763013515321824
do,tv,1,158,7473,0.00013381506757660912
do,sound,1,159,7473,0.00013381506757660912
do,o'clock,1,160,7473,0.00013381506757660912
do,thundercats,1,161,7473,0.00013381506757660912
do,weedeater,1,162,7473,0.00013381506757660912
do,those,1,163,7473,0.00013381506757660912
do,count,1,164,7473,0.00013381506757660912
do,balloon,1,165,7473,0.00013381506757660912
do,jwww,1,166,7473,0.00013381506757660912
do,jeremy,1,167,7473,0.00013381506757660912
do,kwww,1,168,7473,0.00013381506757660912
do,propeller,1,169,7473,0.00013381506757660912
do,mushroom,1,170,7473,0.00013381506757660912
do,vagina,1,171,7473,0.00013381506757660912
do,andy,1,172,7473,0.00013381506757660912
do,johnny,1,173,7473,0.00013381506757660912
do,residence,1,174,7473,0.00013381506757660912
do,shaunathon,1,175,7473,0.00013381506757660912
do,+,1,176,7473,0.00013381506757660912
do,mum,1,177,7473,0.00013381506757660912
do,timmy,1,178,7473,0.00013381506757660912
do,jacuzzi,1,179,7473,0.00013381506757660912
do,road,1,180,7473,0.00013381506757660912
do,game,1,181,7473,0.00013381506757660912
do,line,1,182,7473,0.00013381506757660912
do,plumber,1,183,7473,0.00013381506757660912
do,robin,1,184,7473,0.00013381506757660912
do,writing,1,185,7473,0.00013381506757660912
do,david,1,186,7473,0.00013381506757660912
do,foot,1,187,7473,0.00013381506757660912
do,scissor,1,188,7473,0.00013381506757660912
do,wizard,1,189,7473,0.00013381506757660912
do,jeep,1,190,7473,0.00013381506757660912
do,program,1,191,7473,0.00013381506757660912
do,snail,1,192,7473,0.00013381506757660912
do,carpenter,1,193,7473,0.00013381506757660912
do,rooster,1,194,7473,0.00013381506757660912
