verb,subject,frequency,rank,total,proportion
be,somebody,37,114,102638,0.0003604902667627974
be,mama,37,115,102638,0.0003604902667627974
be,glass,37,116,102638,0.0003604902667627974
be,lot,36,117,102638,0.0003507472865800191
be,cookie,36,118,102638,0.0003507472865800191
be,birthday,36,119,102638,0.0003507472865800191
be,lion,36,120,102638,0.0003507472865800191
be,hotdog,36,121,102638,0.0003507472865800191
be,honey,35,122,102638,0.0003410043063972408
be,mouse,34,123,102638,0.00033126132621446246
be,blanket,34,124,102638,0.00033126132621446246
be,door,33,125,102638,0.0003215183460316842
be,face,33,126,102638,0.0003215183460316842
be,diaper,33,127,102638,0.0003215183460316842
be,pant,33,128,102638,0.0003215183460316842
be,doggie,32,129,102638,0.0003117753658489059
be,box,32,130,102638,0.0003117753658489059
be,tractor,32,131,102638,0.0003117753658489059
be,button,32,132,102638,0.0003117753658489059
be,rest,31,133,102638,0.00030203238566612754
be,toe,31,134,102638,0.00030203238566612754
be,ketchup,31,135,102638,0.00030203238566612754
be,ya,30,136,102638,0.00029228940548334926
be,noise,30,137,102638,0.00029228940548334926
be,table,29,138,102638,0.0002825464253005709
be,key,29,139,102638,0.0002825464253005709
be,finger,29,140,102638,0.0002825464253005709
be,fish,29,141,102638,0.0002825464253005709
be,kind,29,142,102638,0.0002825464253005709
be,home,28,143,102638,0.0002728034451177926
be,pen,28,144,102638,0.0002728034451177926
be,mom,28,145,102638,0.0002728034451177926
be,bug,28,146,102638,0.0002728034451177926
be,mouth,28,147,102638,0.0002728034451177926
be,frog,28,148,102638,0.0002728034451177926
be,paper,27,149,102638,0.00026306046493501434
be,red,27,150,102638,0.00026306046493501434
be,train,27,151,102638,0.00026306046493501434
be,towel,27,152,102638,0.00026306046493501434
be,doggy,27,153,102638,0.00026306046493501434
be,banana,26,154,102638,0.000253317484752236
be,word,26,155,102638,0.000253317484752236
be,mm,26,156,102638,0.000253317484752236
be,sink,26,157,102638,0.000253317484752236
be,carrot,26,158,102638,0.000253317484752236
be,bag,25,159,102638,0.0002435745045694577
be,lady,25,160,102638,0.0002435745045694577
be,napkin,25,161,102638,0.0002435745045694577
be,shem,25,162,102638,0.0002435745045694577
be,peter,24,163,102638,0.0002338315243866794
be,friend,24,164,102638,0.0002338315243866794
be,today,24,165,102638,0.0002338315243866794
be,pumpkin,24,166,102638,0.0002338315243866794
be,fork,24,167,102638,0.0002338315243866794
be,oven,24,168,102638,0.0002338315243866794
be,tower,24,169,102638,0.0002338315243866794
be,nomi,24,170,102638,0.0002338315243866794
be,pencil,23,171,102638,0.0002240885442039011
be,tail,23,172,102638,0.0002240885442039011
be,mother,23,173,102638,0.0002240885442039011
be,stove,23,174,102638,0.0002240885442039011
be,many,23,175,102638,0.0002240885442039011
be,laura,23,176,102638,0.0002240885442039011
be,pea,23,177,102638,0.0002240885442039011
be,top,22,178,102638,0.00021434556402112278
be,anything,22,179,102638,0.00021434556402112278
be,problem,22,180,102638,0.00021434556402112278
be,room,22,181,102638,0.00021434556402112278
be,moon,22,182,102638,0.00021434556402112278
be,waffle,22,183,102638,0.00021434556402112278
be,a,21,184,102638,0.00020460258383834447
be,dish,21,185,102638,0.00020460258383834447
be,sun,21,186,102638,0.00020460258383834447
be,puppy,21,187,102638,0.00020460258383834447
be,kitchen,21,188,102638,0.00020460258383834447
be,clothe,21,189,102638,0.00020460258383834447
be,belly,21,190,102638,0.00020460258383834447
be,tongue,20,191,102638,0.00019485960365556615
be,other,20,192,102638,0.00019485960365556615
be,nothing,20,193,102638,0.00019485960365556615
be,song,20,194,102638,0.00019485960365556615
be,time,20,195,102638,0.00019485960365556615
be,tooth,20,196,102638,0.00019485960365556615
be,blue,20,197,102638,0.00019485960365556615
be,dinosaur,20,198,102638,0.00019485960365556615
be,h,20,199,102638,0.00019485960365556615
be,knife,19,200,102638,0.00018511662347278786
be,orange,19,201,102638,0.00018511662347278786
be,jenny,19,202,102638,0.00018511662347278786
be,the,19,203,102638,0.00018511662347278786
be,way,19,204,102638,0.00018511662347278786
be,do,19,205,102638,0.00018511662347278786
be,caterpillar,19,206,102638,0.00018511662347278786
be,ross,19,207,102638,0.00018511662347278786
be,story,18,208,102638,0.00017537364329000955
be,favorite,18,209,102638,0.00017537364329000955
be,cooky,18,210,102638,0.00017537364329000955
be,sister,18,211,102638,0.00017537364329000955
be,money,18,212,102638,0.00017537364329000955
be,doctor,18,213,102638,0.00017537364329000955
be,boat,18,214,102638,0.00017537364329000955
be,useta,18,215,102638,0.00017537364329000955
be,bowl,18,216,102638,0.00017537364329000955
be,us,18,217,102638,0.00017537364329000955
be,everyone,18,218,102638,0.00017537364329000955
be,pajama,18,219,102638,0.00017537364329000955
be,window,17,220,102638,0.00016563066310723123
be,pretzel,17,221,102638,0.00016563066310723123
be,airplane,17,222,102638,0.00016563066310723123
be,cream,17,223,102638,0.00016563066310723123
be,place,17,224,102638,0.00016563066310723123
be,snake,17,225,102638,0.00016563066310723123
be,cheese,16,226,102638,0.00015588768292445294
be,boot,16,227,102638,0.00015588768292445294
be,nobody,16,228,102638,0.00015588768292445294
be,person,16,229,102638,0.00015588768292445294
be,tummy,16,230,102638,0.00015588768292445294
be,tiger,16,231,102638,0.00015588768292445294
be,sarah,16,232,102638,0.00015588768292445294
be,present,16,233,102638,0.00015588768292445294
be,op,16,234,102638,0.00015588768292445294
be,sound,16,235,102638,0.00015588768292445294
be,turkey,16,236,102638,0.00015588768292445294
be,firstname,16,237,102638,0.00015588768292445294
be,monster,15,238,102638,0.00014614470274167463
be,bus,15,239,102638,0.00014614470274167463
be,whose,15,240,102638,0.00014614470274167463
be,engine,15,241,102638,0.00014614470274167463
be,adam,15,242,102638,0.00014614470274167463
be,piggy,15,243,102638,0.00014614470274167463
be,pot,15,244,102638,0.00014614470274167463
be,o,15,245,102638,0.00014614470274167463
be,side,15,246,102638,0.00014614470274167463
be,show,15,247,102638,0.00014614470274167463
be,abe,15,248,102638,0.00014614470274167463
be,snow,14,249,102638,0.0001364017225588963
be,butterfly,14,250,102638,0.0001364017225588963
be,mummy,14,251,102638,0.0001364017225588963
be,hole,14,252,102638,0.0001364017225588963
be,crayon,14,253,102638,0.0001364017225588963
be,pillow,14,254,102638,0.0001364017225588963
be,balloon,14,255,102638,0.0001364017225588963
be,shape,14,256,102638,0.0001364017225588963
be,corn,14,257,102638,0.0001364017225588963
be,grape,14,258,102638,0.0001364017225588963
be,mrpotatohead,14,259,102638,0.0001364017225588963
be,ernie,14,260,102638,0.0001364017225588963
be,porcupine,14,261,102638,0.0001364017225588963
be,recorder,13,262,102638,0.000126658742376118
be,wagon,13,263,102638,0.000126658742376118
be,lid,13,264,102638,0.000126658742376118
be,tape,13,265,102638,0.000126658742376118
be,snoopy,13,266,102638,0.000126658742376118
be,toast,13,267,102638,0.000126658742376118
be,trouble,13,268,102638,0.000126658742376118
be,penny,13,269,102638,0.000126658742376118
be,spot,13,270,102638,0.000126658742376118
be,cake,13,271,102638,0.000126658742376118
be,thumb,13,272,102638,0.000126658742376118
be,butter,13,273,102638,0.000126658742376118
be,bathtub,13,274,102638,0.000126658742376118
be,purple,13,275,102638,0.000126658742376118
be,goat,13,276,102638,0.000126658742376118
be,seat,13,277,102638,0.000126658742376118
be,fire,12,278,102638,0.0001169157621933397
be,d,12,279,102638,0.0001169157621933397
be,wanna,12,280,102638,0.0001169157621933397
be,barrel,12,281,102638,0.0001169157621933397
be,grandpa,12,282,102638,0.0001169157621933397
be,flower,12,283,102638,0.0001169157621933397
be,syrup,12,284,102638,0.0001169157621933397
be,look,12,285,102638,0.0001169157621933397
be,potatohead,12,286,102638,0.0001169157621933397
be,winniethepooh,12,287,102638,0.0001169157621933397
be,little,12,288,102638,0.0001169157621933397
be,yellow,12,289,102638,0.0001169157621933397
be,brother,12,290,102638,0.0001169157621933397
be,brush,12,291,102638,0.0001169157621933397
be,card,12,292,102638,0.0001169157621933397
be,most,12,293,102638,0.0001169157621933397
be,nathaniel,12,294,102638,0.0001169157621933397
be,e,11,295,102638,0.00010717278201056139
be,telephone,11,296,102638,0.00010717278201056139
be,end,11,297,102638,0.00010717278201056139
be,cover,11,298,102638,0.00010717278201056139
be,couch,11,299,102638,0.00010717278201056139
be,your,11,300,102638,0.00010717278201056139
be,mustard,11,301,102638,0.00010717278201056139
be,bean,11,302,102638,0.00010717278201056139
be,puppet,11,303,102638,0.00010717278201056139
be,knee,11,304,102638,0.00010717278201056139
be,mike,11,305,102638,0.00010717278201056139
be,circle,11,306,102638,0.00010717278201056139
be,fruit,11,307,102638,0.00010717278201056139
be,drink,11,308,102638,0.00010717278201056139
be,katie,11,309,102638,0.00010717278201056139
be,game,11,310,102638,0.00010717278201056139
be,movie,11,311,102638,0.00010717278201056139
be,grandma,11,312,102638,0.00010717278201056139
be,g,11,313,102638,0.00010717278201056139
be,marky,11,314,102638,0.00010717278201056139
be,life,11,315,102638,0.00010717278201056139
be,cowboy,10,316,102638,9.742980182778308e-05
be,f,10,317,102638,9.742980182778308e-05
be,page,10,318,102638,9.742980182778308e-05
be,uhhuh,10,319,102638,9.742980182778308e-05
be,patsy,10,320,102638,9.742980182778308e-05
be,thank_you,10,321,102638,9.742980182778308e-05
be,hasta,10,322,102638,9.742980182778308e-05
be,anybody,10,323,102638,9.742980182778308e-05
be,suitcase,10,324,102638,9.742980182778308e-05
be,station,10,325,102638,9.742980182778308e-05
be,fence,10,326,102638,9.742980182778308e-05
be,zoo,10,327,102638,9.742980182778308e-05
be,star,10,328,102638,9.742980182778308e-05
be,ladybug,10,329,102638,9.742980182778308e-05
be,farm,10,330,102638,9.742980182778308e-05
be,vegetable,10,331,102638,9.742980182778308e-05
be,school,10,332,102638,9.742980182778308e-05
be,worm,10,333,102638,9.742980182778308e-05
be,fry,10,334,102638,9.742980182778308e-05
be,cody,10,335,102638,9.742980182778308e-05
be,sock,10,336,102638,9.742980182778308e-05
be,investigator,10,337,102638,9.742980182778308e-05
be,cracker,9,338,102638,8.768682164500477e-05
be,m,9,339,102638,8.768682164500477e-05
be,r,9,340,102638,8.768682164500477e-05
be,turtle,9,341,102638,8.768682164500477e-05
be,screw,9,342,102638,8.768682164500477e-05
be,lip,9,343,102638,8.768682164500477e-05
be,pete,9,344,102638,8.768682164500477e-05
be,coffee,9,345,102638,8.768682164500477e-05
be,jack,9,346,102638,8.768682164500477e-05
be,no,9,347,102638,8.768682164500477e-05
be,basket,9,348,102638,8.768682164500477e-05
be,green,9,349,102638,8.768682164500477e-05
be,microphone,9,350,102638,8.768682164500477e-05
be,owl,9,351,102638,8.768682164500477e-05
be,record,9,352,102638,8.768682164500477e-05
be,ohio,9,353,102638,8.768682164500477e-05
be,dolly,9,354,102638,8.768682164500477e-05
be,slipper,9,355,102638,8.768682164500477e-05
be,earring,9,356,102638,8.768682164500477e-05
be,barn,9,357,102638,8.768682164500477e-05
be,cname,9,358,102638,8.768682164500477e-05
be,fun,9,359,102638,8.768682164500477e-05
be,spatula,9,360,102638,8.768682164500477e-05
be,question,9,361,102638,8.768682164500477e-05
be,firetruck,8,362,102638,7.794384146222647e-05
be,birdie,8,363,102638,7.794384146222647e-05
be,half,8,364,102638,7.794384146222647e-05
be,c,8,365,102638,7.794384146222647e-05
be,pocketbook,8,366,102638,7.794384146222647e-05
be,bolt,8,367,102638,7.794384146222647e-05
be,slide,8,368,102638,7.794384146222647e-05
be,line,8,369,102638,7.794384146222647e-05
be,my,8,370,102638,7.794384146222647e-05
be,another,8,371,102638,7.794384146222647e-05
be,dwww,8,372,102638,7.794384146222647e-05
be,phone,8,373,102638,7.794384146222647e-05
be,alligator,8,374,102638,7.794384146222647e-05
be,floor,8,375,102638,7.794384146222647e-05
be,pan,8,376,102638,7.794384146222647e-05
be,neck,8,377,102638,7.794384146222647e-05
be,ship,8,378,102638,7.794384146222647e-05
be,mushroom,8,379,102638,7.794384146222647e-05
be,bath,8,380,102638,7.794384146222647e-05
be,shampoo,8,381,102638,7.794384146222647e-05
be,silo,8,382,102638,7.794384146222647e-05
be,potty,8,383,102638,7.794384146222647e-05
be,bathroom,8,384,102638,7.794384146222647e-05
be,camera,8,385,102638,7.794384146222647e-05
be,washcloth,8,386,102638,7.794384146222647e-05
be,giraffe,8,387,102638,7.794384146222647e-05
be,playdough,8,388,102638,7.794384146222647e-05
be,oliver,8,389,102638,7.794384146222647e-05
be,bert,8,390,102638,7.794384146222647e-05
be,woman,8,391,102638,7.794384146222647e-05
be,matty,8,392,102638,7.794384146222647e-05
be,dumbo,8,393,102638,7.794384146222647e-05
be,grass,8,394,102638,7.794384146222647e-05
be,bedroom,8,395,102638,7.794384146222647e-05
be,husband,8,396,102638,7.794384146222647e-05
be,bang,8,397,102638,7.794384146222647e-05
be,hose,7,398,102638,6.820086127944816e-05
be,bar,7,399,102638,6.820086127944816e-05
be,garage,7,400,102638,6.820086127944816e-05
be,miffy,7,401,102638,6.820086127944816e-05
be,k,7,402,102638,6.820086127944816e-05
be,s,7,403,102638,6.820086127944816e-05
be,cindy,7,404,102638,6.820086127944816e-05
be,screwdriver,7,405,102638,6.820086127944816e-05
be,magazine,7,406,102638,6.820086127944816e-05
be,front,7,407,102638,6.820086127944816e-05
be,whistle,7,408,102638,6.820086127944816e-05
be,nana,7,409,102638,6.820086127944816e-05
be,coat,7,410,102638,6.820086127944816e-05
be,refrigerator,7,411,102638,6.820086127944816e-05
be,cold,7,412,102638,6.820086127944816e-05
be,daughter,7,413,102638,6.820086127944816e-05
be,bulldozer,7,414,102638,6.820086127944816e-05
be,fireman,7,415,102638,6.820086127944816e-05
be,work,7,416,102638,6.820086127944816e-05
be,clock,7,417,102638,6.820086127944816e-05
be,dress,7,418,102638,6.820086127944816e-05
be,short,7,419,102638,6.820086127944816e-05
be,garbage,7,420,102638,6.820086127944816e-05
be,crib,7,421,102638,6.820086127944816e-05
be,pickle,7,422,102638,6.820086127944816e-05
be,ne,7,423,102638,6.820086127944816e-05
be,uhoh,7,424,102638,6.820086127944816e-05
be,three,7,425,102638,6.820086127944816e-05
be,blankie,7,426,102638,6.820086127944816e-05
be,meat,7,427,102638,6.820086127944816e-05
be,family,7,428,102638,6.820086127944816e-05
be,his,7,429,102638,6.820086127944816e-05
be,can,7,430,102638,6.820086127944816e-05
be,here,7,431,102638,6.820086127944816e-05
be,stick,7,432,102638,6.820086127944816e-05
be,horn,7,433,102638,6.820086127944816e-05
be,helicopter,7,434,102638,6.820086127944816e-05
be,whatever,7,435,102638,6.820086127944816e-05
be,policeman,7,436,102638,6.820086127944816e-05
be,witch,7,437,102638,6.820086127944816e-05
be,ghost,7,438,102638,6.820086127944816e-05
be,sally,7,439,102638,6.820086127944816e-05
be,kalie,7,440,102638,6.820086127944816e-05
be,jilly,7,441,102638,6.820086127944816e-05
be,sophie,7,442,102638,6.820086127944816e-05
be,store,6,443,102638,5.845788109666985e-05
be,b,6,444,102638,5.845788109666985e-05
be,lollipop,6,445,102638,5.845788109666985e-05
be,drum,6,446,102638,5.845788109666985e-05
be,bike,6,447,102638,5.845788109666985e-05
be,sposta,6,448,102638,5.845788109666985e-05
be,wave,6,449,102638,5.845788109666985e-05
be,lynn,6,450,102638,5.845788109666985e-05
be,change,6,451,102638,5.845788109666985e-05
be,trunk,6,452,102638,5.845788109666985e-05
be,bat,6,453,102638,5.845788109666985e-05
be,bottom,6,454,102638,5.845788109666985e-05
be,peanut,6,455,102638,5.845788109666985e-05
be,breakfast,6,456,102638,5.845788109666985e-05
be,mail,6,457,102638,5.845788109666985e-05
be,point,6,458,102638,5.845788109666985e-05
be,string,6,459,102638,5.845788109666985e-05
be,pie,6,460,102638,5.845788109666985e-05
be,papa,6,461,102638,5.845788109666985e-05
be,clay,6,462,102638,5.845788109666985e-05
be,soup,6,463,102638,5.845788109666985e-05
be,idea,6,464,102638,5.845788109666985e-05
be,deer,6,465,102638,5.845788109666985e-05
be,pg,6,466,102638,5.845788109666985e-05
be,bib,6,467,102638,5.845788109666985e-05
be,swing,6,468,102638,5.845788109666985e-05
be,boo,6,469,102638,5.845788109666985e-05
be,party,6,470,102638,5.845788109666985e-05
be,suit,6,471,102638,5.845788109666985e-05
be,diamond,6,472,102638,5.845788109666985e-05
be,ducky,6,473,102638,5.845788109666985e-05
be,mustache,6,474,102638,5.845788109666985e-05
be,choice,6,475,102638,5.845788109666985e-05
be,bun,6,476,102638,5.845788109666985e-05
be,say,6,477,102638,5.845788109666985e-05
be,anyone,6,478,102638,5.845788109666985e-05
be,chin,6,479,102638,5.845788109666985e-05
be,comb,6,480,102638,5.845788109666985e-05
be,cooking,6,481,102638,5.845788109666985e-05
be,broccoli,6,482,102638,5.845788109666985e-05
be,hamburger,6,483,102638,5.845788109666985e-05
be,someone,6,484,102638,5.845788109666985e-05
be,piggys,6,485,102638,5.845788109666985e-05
be,white,6,486,102638,5.845788109666985e-05
be,rice,6,487,102638,5.845788109666985e-05
be,strawberry,6,488,102638,5.845788109666985e-05
be,trick,6,489,102638,5.845788109666985e-05
be,mask,6,490,102638,5.845788109666985e-05
be,stone,6,491,102638,5.845788109666985e-05
be,bite,6,492,102638,5.845788109666985e-05
be,donald,6,493,102638,5.845788109666985e-05
be,cheerleader,6,494,102638,5.845788109666985e-05
be,nickel,6,495,102638,5.845788109666985e-05
be,dollar,6,496,102638,5.845788109666985e-05
be,motor,6,497,102638,5.845788109666985e-05
be,raisin,6,498,102638,5.845788109666985e-05
be,jacket,6,499,102638,5.845788109666985e-05
be,session,6,500,102638,5.845788109666985e-05
be,brittany,6,501,102638,5.845788109666985e-05
be,sand,6,502,102638,5.845788109666985e-05
be,linda,6,503,102638,5.845788109666985e-05
be,marker,6,504,102638,5.845788109666985e-05
be,roman,6,505,102638,5.845788109666985e-05
be,george,5,506,102638,4.871490091389154e-05
be,candy,5,507,102638,4.871490091389154e-05
be,sandwich,5,508,102638,4.871490091389154e-05
be,roof,5,509,102638,4.871490091389154e-05
be,snowman,5,510,102638,4.871490091389154e-05
be,z,5,511,102638,4.871490091389154e-05
be,p,5,512,102638,4.871490091389154e-05
be,lois,5,513,102638,4.871490091389154e-05
be,cheek,5,514,102638,4.871490091389154e-05
be,chip,5,515,102638,4.871490091389154e-05
be,tunnel,5,516,102638,4.871490091389154e-05
be,tire,5,517,102638,4.871490091389154e-05
be,barrette,5,518,102638,4.871490091389154e-05
be,scissor,5,519,102638,4.871490091389154e-05
be,player,5,520,102638,4.871490091389154e-05
be,more,5,521,102638,4.871490091389154e-05
be,group,5,522,102638,4.871490091389154e-05
be,cereal,5,523,102638,4.871490091389154e-05
be,board,5,524,102638,4.871490091389154e-05
be,//.,5,525,102638,4.871490091389154e-05
be,pair,5,526,102638,4.871490091389154e-05
be,squirrel,5,527,102638,4.871490091389154e-05
be,pin,5,528,102638,4.871490091389154e-05
be,cwww,5,529,102638,4.871490091389154e-05
be,marshmallow,5,530,102638,4.871490091389154e-05
be,nut,5,531,102638,4.871490091389154e-05
be,jordan,5,532,102638,4.871490091389154e-05
be,elbow,5,533,102638,4.871490091389154e-05
be,bee,5,534,102638,4.871490091389154e-05
be,bell,5,535,102638,4.871490091389154e-05
be,david,5,536,102638,4.871490091389154e-05
be,kitten,5,537,102638,4.871490091389154e-05
be,rin_tin_tin,5,538,102638,4.871490091389154e-05
be,pail,5,539,102638,4.871490091389154e-05
be,mixer,5,540,102638,4.871490091389154e-05
be,eve,5,541,102638,4.871490091389154e-05
be,momma,5,542,102638,4.871490091389154e-05
be,bozo,5,543,102638,4.871490091389154e-05
be,carriage,5,544,102638,4.871490091389154e-05
be,handle,5,545,102638,4.871490091389154e-05
be,colleen,5,546,102638,4.871490091389154e-05
be,tigger,5,547,102638,4.871490091389154e-05
be,highchair,5,548,102638,4.871490091389154e-05
be,teddybear,5,549,102638,4.871490091389154e-05
be,oname,5,550,102638,4.871490091389154e-05
be,bob,5,551,102638,4.871490091389154e-05
be,pepperoni,5,552,102638,4.871490091389154e-05
be,turn,5,553,102638,4.871490091389154e-05
be,both,5,554,102638,4.871490091389154e-05
be,leaf,5,555,102638,4.871490091389154e-05
be,winnie,5,556,102638,4.871490091389154e-05
be,salt,5,557,102638,4.871490091389154e-05
be,rooster,5,558,102638,4.871490091389154e-05
be,pancake,5,559,102638,4.871490091389154e-05
be,body,5,560,102638,4.871490091389154e-05
be,peacock,5,561,102638,4.871490091389154e-05
be,wolf,5,562,102638,4.871490091389154e-05
be,music,5,563,102638,4.871490091389154e-05
be,none,5,564,102638,4.871490091389154e-05
be,crocodile,5,565,102638,4.871490091389154e-05
be,driver,5,566,102638,4.871490091389154e-05
be,clown,5,567,102638,4.871490091389154e-05
be,ana,5,568,102638,4.871490091389154e-05
be,cricter,5,569,102638,4.871490091389154e-05
be,motorcycle,5,570,102638,4.871490091389154e-05
be,queen,5,571,102638,4.871490091389154e-05
be,shovel,5,572,102638,4.871490091389154e-05
be,pilot,5,573,102638,4.871490091389154e-05
be,tom,5,574,102638,4.871490091389154e-05
be,gun,5,575,102638,4.871490091389154e-05
be,john,5,576,102638,4.871490091389154e-05
be,lego,5,577,102638,4.871490091389154e-05
be,seamstress,5,578,102638,4.871490091389154e-05
be,package,5,579,102638,4.871490091389154e-05
be,teacher,5,580,102638,4.871490091389154e-05
be,street,5,581,102638,4.871490091389154e-05
be,dime,5,582,102638,4.871490091389154e-05
be,granola,5,583,102638,4.871490091389154e-05
be,mailman,5,584,102638,4.871490091389154e-05
be,karen,5,585,102638,4.871490091389154e-05
be,mark,5,586,102638,4.871490091389154e-05
be,toothpaste,5,587,102638,4.871490091389154e-05
be,travis,5,588,102638,4.871490091389154e-05
be,rock,5,589,102638,4.871490091389154e-05
be,beaver,5,590,102638,4.871490091389154e-05
be,beet,5,591,102638,4.871490091389154e-05
be,shark,5,592,102638,4.871490091389154e-05
be,sushi,5,593,102638,4.871490091389154e-05
be,peach,5,594,102638,4.871490091389154e-05
be,kiwi,5,595,102638,4.871490091389154e-05
be,t,5,596,102638,4.871490091389154e-05
be,l,5,597,102638,4.871490091389154e-05
be,dingo,5,598,102638,4.871490091389154e-05
be,cabbage,5,599,102638,4.871490091389154e-05
be,splinter,5,600,102638,4.871490091389154e-05
be,zebra,5,601,102638,4.871490091389154e-05
be,em,5,602,102638,4.871490091389154e-05
be,matthew,5,603,102638,4.871490091389154e-05
be,margie,4,604,102638,3.8971920731113236e-05
be,q,4,605,102638,3.8971920731113236e-05
be,wrench,4,606,102638,3.8971920731113236e-05
be,donkey,4,607,102638,3.8971920731113236e-05
be,chimney,4,608,102638,3.8971920731113236e-05
be,smoke,4,609,102638,3.8971920731113236e-05
be,gum,4,610,102638,3.8971920731113236e-05
be,triangle,4,611,102638,3.8971920731113236e-05
be,jennifer,4,612,102638,3.8971920731113236e-05
be,good,4,613,102638,3.8971920731113236e-05
be,tv,4,614,102638,3.8971920731113236e-05
