verb,subject,frequency,rank,total,proportion
be,lid,69,143,314723,0.0002192404114093981
be,honey,69,144,314723,0.0002192404114093981
be,puzzle,69,145,314723,0.0002192404114093981
be,teddy,69,146,314723,0.0002192404114093981
be,key,68,147,314723,0.00021606301414259522
be,flower,67,148,314723,0.00021288561687579237
be,bubble,67,149,314723,0.00021288561687579237
be,blue,67,150,314723,0.00021288561687579237
be,capital,67,151,314723,0.00021288561687579237
be,lady,66,152,314723,0.0002097082196089895
be,doggy,66,153,314723,0.0002097082196089895
be,po,66,154,314723,0.0002097082196089895
be,many,65,155,314723,0.00020653082234218663
be,shape,64,156,314723,0.00020335342507538375
be,mouse,63,157,314723,0.00020017602780858087
be,farmer,63,158,314723,0.00020017602780858087
be,doggie,62,159,314723,0.000196998630541778
be,balloon,62,160,314723,0.000196998630541778
be,tail,60,161,314723,0.00019064383600817227
be,trouble,60,162,314723,0.00019064383600817227
be,frog,59,163,314723,0.0001874664387413694
be,stuff,58,164,314723,0.00018428904147456654
be,button,58,165,314723,0.00018428904147456654
be,clothe,58,166,314723,0.00018428904147456654
be,money,57,167,314723,0.00018111164420776365
be,restriction,57,168,314723,0.00018111164420776365
be,look,56,169,314723,0.00017793424694096077
be,mouth,56,170,314723,0.00017793424694096077
be,dinosaur,56,171,314723,0.00017793424694096077
be,activity,56,172,314723,0.00017793424694096077
be,james,56,173,314723,0.00017793424694096077
be,table,55,174,314723,0.00017475684967415791
be,kitty,55,175,314723,0.00017475684967415791
be,mama,55,176,314723,0.00017475684967415791
be,red,54,177,314723,0.00017157945240735503
be,room,54,178,314723,0.00017157945240735503
be,pant,54,179,314723,0.00017157945240735503
be,grape,54,180,314723,0.00017157945240735503
be,ya,53,181,314723,0.00016840205514055218
be,dress,53,182,314723,0.00016840205514055218
be,snake,53,183,314723,0.00016840205514055218
be,darling,53,184,314723,0.00016840205514055218
be,trouser,53,185,314723,0.00016840205514055218
be,banana,52,186,314723,0.0001652246578737493
be,favorite,52,187,314723,0.0001652246578737493
be,giraffe,52,188,314723,0.0001652246578737493
be,song,51,189,314723,0.00016204726060694644
be,nothing,51,190,314723,0.00016204726060694644
be,glass,50,191,314723,0.00015886986334014356
be,moon,50,192,314723,0.00015886986334014356
be,slipper,50,193,314723,0.00015886986334014356
be,circle,50,194,314723,0.00015886986334014356
be,gordon,50,195,314723,0.00015886986334014356
be,other,49,196,314723,0.00015569246607334067
be,card,49,197,314723,0.00015569246607334067
be,cheese,48,198,314723,0.00015251506880653782
be,pen,48,199,314723,0.00015251506880653782
be,useta,48,200,314723,0.00015251506880653782
be,green,48,201,314723,0.00015251506880653782
be,pizza,48,202,314723,0.00015251506880653782
be,top,47,203,314723,0.00014933767153973494
be,paper,47,204,314723,0.00014933767153973494
be,way,47,205,314723,0.00014933767153973494
be,blanket,47,206,314723,0.00014933767153973494
be,towel,46,207,314723,0.00014616027427293208
be,tummy,46,208,314723,0.00014616027427293208
be,place,46,209,314723,0.00014616027427293208
be,soap,46,210,314723,0.00014616027427293208
be,potato,45,211,314723,0.0001429828770061292
be,poohbear,45,212,314723,0.0001429828770061292
be,kid,44,213,314723,0.00013980547973932632
be,crayon,44,214,314723,0.00013980547973932632
be,bowl,44,215,314723,0.00013980547973932632
be,nobody,43,216,314723,0.00013662808247252346
be,boat,43,217,314723,0.00013662808247252346
be,pea,43,218,314723,0.00013662808247252346
be,brick,43,219,314723,0.00013662808247252346
be,lara,43,220,314723,0.00013662808247252346
be,butterfly,42,221,314723,0.00013345068520572058
be,tooth,42,222,314723,0.00013345068520572058
be,panda,42,223,314723,0.00013345068520572058
be,us,41,224,314723,0.00013027328793891772
be,hotdog,41,225,314723,0.00013027328793891772
be,jess,41,226,314723,0.00013027328793891772
be,weather,40,227,314723,0.00012709589067211484
be,carrot,40,228,314723,0.00012709589067211484
be,jeannine,40,229,314723,0.00012709589067211484
be,fire,39,230,314723,0.00012391849340531198
be,home,39,231,314723,0.00012391849340531198
be,cookie,39,232,314723,0.00012391849340531198
be,boot,39,233,314723,0.00012391849340531198
be,pencil,39,234,314723,0.00012391849340531198
be,tape,39,235,314723,0.00012391849340531198
be,goat,39,236,314723,0.00012391849340531198
be,game,39,237,314723,0.00012391849340531198
be,shop,39,238,314723,0.00012391849340531198
be,henry,39,239,314723,0.00012391849340531198
be,more,38,240,314723,0.0001207410961385091
be,kind,38,241,314723,0.0001207410961385091
be,cname,38,242,314723,0.0001207410961385091
be,hiding,38,243,314723,0.0001207410961385091
be,tea,38,244,314723,0.0001207410961385091
be,sister,37,245,314723,0.00011756369887170623
be,toast,37,246,314723,0.00011756369887170623
be,tigger,37,247,314723,0.00011756369887170623
be,mm,36,248,314723,0.00011438630160490336
be,party,36,249,314723,0.00011438630160490336
be,piggy,36,250,314723,0.00011438630160490336
be,pot,36,251,314723,0.00011438630160490336
be,everyone,36,252,314723,0.00011438630160490336
be,bob,36,253,314723,0.00011438630160490336
be,c,35,254,314723,0.0001112089043381005
be,person,35,255,314723,0.0001112089043381005
be,diaper,35,256,314723,0.0001112089043381005
be,mother,35,257,314723,0.0001112089043381005
be,window,34,258,314723,0.00010803150707129761
be,knife,34,259,314723,0.00010803150707129761
be,nana,34,260,314723,0.00010803150707129761
be,knee,34,261,314723,0.00010803150707129761
be,star,34,262,314723,0.00010803150707129761
be,ketchup,34,263,314723,0.00010803150707129761
be,tower,34,264,314723,0.00010803150707129761
be,drink,34,265,314723,0.00010803150707129761
be,grass,34,266,314723,0.00010803150707129761
be,tongue,33,267,314723,0.00010485410980449474
be,kitchen,33,268,314723,0.00010485410980449474
be,pg,33,269,314723,0.00010485410980449474
be,three,33,270,314723,0.00010485410980449474
be,amy,33,271,314723,0.00010485410980449474
be,most,33,272,314723,0.00010485410980449474
be,fireman,32,273,314723,0.00010167671253769187
be,d,32,274,314723,0.00010167671253769187
be,chip,32,275,314723,0.00010167671253769187
be,hole,32,276,314723,0.00010167671253769187
be,bee,32,277,314723,0.00010167671253769187
be,bug,32,278,314723,0.00010167671253769187
be,present,32,279,314723,0.00010167671253769187
be,be,32,280,314723,0.00010167671253769187
be,oven,32,281,314723,0.00010167671253769187
be,purple,32,282,314723,0.00010167671253769187
be,william,32,283,314723,0.00010167671253769187
be,monster,31,284,314723,9.8499315270889e-05
be,laura,31,285,314723,9.8499315270889e-05
be,dolly,31,286,314723,9.8499315270889e-05
be,percy,31,287,314723,9.8499315270889e-05
be,nicole,31,288,314723,9.8499315270889e-05
be,sue,31,289,314723,9.8499315270889e-05
be,m,30,290,314723,9.532191800408614e-05
be,brush,30,291,314723,9.532191800408614e-05
be,page,30,292,314723,9.532191800408614e-05
be,peter,30,293,314723,9.532191800408614e-05
be,bike,30,294,314723,9.532191800408614e-05
be,pumpkin,30,295,314723,9.532191800408614e-05
be,spot,30,296,314723,9.532191800408614e-05
be,fork,30,297,314723,9.532191800408614e-05
be,belly,30,298,314723,9.532191800408614e-05
be,strawberry,30,299,314723,9.532191800408614e-05
be,john,30,300,314723,9.532191800408614e-05
be,policeman,30,301,314723,9.532191800408614e-05
be,nomi,30,302,314723,9.532191800408614e-05
be,digger,30,303,314723,9.532191800408614e-05
be,his,29,304,314723,9.214452073728327e-05
be,telephone,29,305,314723,9.214452073728327e-05
be,anything,29,306,314723,9.214452073728327e-05
be,penny,29,307,314723,9.214452073728327e-05
be,daddy'll,29,308,314723,9.214452073728327e-05
be,yellow,29,309,314723,9.214452073728327e-05
be,side,29,310,314723,9.214452073728327e-05
be,ring,29,311,314723,9.214452073728327e-05
be,bridge,29,312,314723,9.214452073728327e-05
be,postman,29,313,314723,9.214452073728327e-05
be,lorry,29,314,314723,9.214452073728327e-05
be,sink,28,315,314723,8.896712347048039e-05
be,track,28,316,314723,8.896712347048039e-05
be,pan,28,317,314723,8.896712347048039e-05
be,good,28,318,314723,8.896712347048039e-05
be,fun,28,319,314723,8.896712347048039e-05
be,slide,28,320,314723,8.896712347048039e-05
be,spider,28,321,314723,8.896712347048039e-05
be,ben,28,322,314723,8.896712347048039e-05
be,biscuit,28,323,314723,8.896712347048039e-05
be,ladybird,28,324,314723,8.896712347048039e-05
be,dish,27,325,314723,8.578972620367752e-05
be,hasta,27,326,314723,8.578972620367752e-05
be,doctor,27,327,314723,8.578972620367752e-05
be,puppy,27,328,314723,8.578972620367752e-05
be,becky,27,329,314723,8.578972620367752e-05
be,sound,27,330,314723,8.578972620367752e-05
be,whale,27,331,314723,8.578972620367752e-05
be,crocodile,27,332,314723,8.578972620367752e-05
be,anna,27,333,314723,8.578972620367752e-05
be,sposta,27,334,314723,8.578972620367752e-05
be,van,27,335,314723,8.578972620367752e-05
be,fence,26,336,314723,8.261232893687465e-05
be,adam,26,337,314723,8.261232893687465e-05
be,grandpa,26,338,314723,8.261232893687465e-05
be,clock,26,339,314723,8.261232893687465e-05
be,caterpillar,26,340,314723,8.261232893687465e-05
be,farm,26,341,314723,8.261232893687465e-05
be,helicopter,26,342,314723,8.261232893687465e-05
be,crane,26,343,314723,8.261232893687465e-05
be,chick,26,344,314723,8.261232893687465e-05
be,nice,26,345,314723,8.261232893687465e-05
be,crisp,26,346,314723,8.261232893687465e-05
be,little,25,347,314723,7.943493167007178e-05
be,dinner,25,348,314723,7.943493167007178e-05
be,station,25,349,314723,7.943493167007178e-05
be,cream,25,350,314723,7.943493167007178e-05
be,sausage,25,351,314723,7.943493167007178e-05
be,leaf,25,352,314723,7.943493167007178e-05
be,stick,25,353,314723,7.943493167007178e-05
be,o,25,354,314723,7.943493167007178e-05
be,tom,25,355,314723,7.943493167007178e-05
be,snow,24,356,314723,7.625753440326891e-05
be,s,24,357,314723,7.625753440326891e-05
be,coat,24,358,314723,7.625753440326891e-05
be,napkin,24,359,314723,7.625753440326891e-05
be,microphone,24,360,314723,7.625753440326891e-05
be,awww,24,361,314723,7.625753440326891e-05
be,sky,24,362,314723,7.625753440326891e-05
be,school,24,363,314723,7.625753440326891e-05
be,pajama,24,364,314723,7.625753440326891e-05
be,lamb,24,365,314723,7.625753440326891e-05
be,mum,24,366,314723,7.625753440326891e-05
be,jenny,23,367,314723,7.308013713646604e-05
be,scissor,23,368,314723,7.308013713646604e-05
be,bedroom,23,369,314723,7.308013713646604e-05
be,stove,23,370,314723,7.308013713646604e-05
be,owl,23,371,314723,7.308013713646604e-05
be,breakfast,23,372,314723,7.308013713646604e-05
be,idea,23,373,314723,7.308013713646604e-05
be,waffle,23,374,314723,7.308013713646604e-05
be,fruit,23,375,314723,7.308013713646604e-05
be,dad,23,376,314723,7.308013713646604e-05
be,turkey,23,377,314723,7.308013713646604e-05
be,job,23,378,314723,7.308013713646604e-05
be,andy,23,379,314723,7.308013713646604e-05
be,sticker,23,380,314723,7.308013713646604e-05
be,grandad,23,381,314723,7.308013713646604e-05
be,pingu,23,382,314723,7.308013713646604e-05
be,caroline,23,383,314723,7.308013713646604e-05
be,pretzel,22,384,314723,6.990273986966316e-05
be,basket,22,385,314723,6.990273986966316e-05
be,kitten,22,386,314723,6.990273986966316e-05
be,butter,22,387,314723,6.990273986966316e-05
be,shem,22,388,314723,6.990273986966316e-05
be,battery,22,389,314723,6.990273986966316e-05
be,dada,22,390,314723,6.990273986966316e-05
be,postman_pat,22,391,314723,6.990273986966316e-05
be,dominic,22,392,314723,6.990273986966316e-05
be,garage,21,393,314723,6.672534260286029e-05
be,e,21,394,314723,6.672534260286029e-05
be,t,21,395,314723,6.672534260286029e-05
be,wanna,21,396,314723,6.672534260286029e-05
be,cooky,21,397,314723,6.672534260286029e-05
be,here,21,398,314723,6.672534260286029e-05
be,mess,21,399,314723,6.672534260286029e-05
be,brother,21,400,314723,6.672534260286029e-05
be,gate,21,401,314723,6.672534260286029e-05
be,sam,21,402,314723,6.672534260286029e-05
be,seat,21,403,314723,6.672534260286029e-05
be,ambulance,21,404,314723,6.672534260286029e-05
be,whatever,21,405,314723,6.672534260286029e-05
be,bread,21,406,314723,6.672534260286029e-05
be,firstname,21,407,314723,6.672534260286029e-05
be,father_christmas,21,408,314723,6.672534260286029e-05
be,sandwich,20,409,314723,6.354794533605742e-05
be,snowman,20,410,314723,6.354794533605742e-05
be,half,20,411,314723,6.354794533605742e-05
be,jack,20,412,314723,6.354794533605742e-05
be,round,20,413,314723,6.354794533605742e-05
be,short,20,414,314723,6.354794533605742e-05
be,anybody,20,415,314723,6.354794533605742e-05
be,cloud,20,416,314723,6.354794533605742e-05
be,question,20,417,314723,6.354794533605742e-05
be,worm,20,418,314723,6.354794533605742e-05
be,paint,20,419,314723,6.354794533605742e-05
be,rachel,20,420,314723,6.354794533605742e-05
be,lala,20,421,314723,6.354794533605742e-05
be,icecream,20,422,314723,6.354794533605742e-05
be,p,19,423,314723,6.037054806925455e-05
be,cover,19,424,314723,6.037054806925455e-05
be,tunnel,19,425,314723,6.037054806925455e-05
be,bat,19,426,314723,6.037054806925455e-05
be,twww,19,427,314723,6.037054806925455e-05
be,zoo,19,428,314723,6.037054806925455e-05
be,bean,19,429,314723,6.037054806925455e-05
be,phone,19,430,314723,6.037054806925455e-05
be,pillow,19,431,314723,6.037054806925455e-05
be,point,19,432,314723,6.037054806925455e-05
be,neck,19,433,314723,6.037054806925455e-05
be,dis,19,434,314723,6.037054806925455e-05
be,someone,19,435,314723,6.037054806925455e-05
be,music,19,436,314723,6.037054806925455e-05
be,hippo,19,437,314723,6.037054806925455e-05
be,medicine,19,438,314723,6.037054806925455e-05
be,hammer,19,439,314723,6.037054806925455e-05
be,baba,19,440,314723,6.037054806925455e-05
be,zebra,19,441,314723,6.037054806925455e-05
be,drawing,19,442,314723,6.037054806925455e-05
be,teletubbie,19,443,314723,6.037054806925455e-05
be,anne,19,444,314723,6.037054806925455e-05
be,b,18,445,314723,5.719315080245168e-05
be,square,18,446,314723,5.719315080245168e-05
be,thumb,18,447,314723,5.719315080245168e-05
be,none,18,448,314723,5.719315080245168e-05
be,other_name,18,449,314723,5.719315080245168e-05
be,crab,18,450,314723,5.719315080245168e-05
be,hen,18,451,314723,5.719315080245168e-05
be,pilchard,18,452,314723,5.719315080245168e-05
be,dipsy,18,453,314723,5.719315080245168e-05
be,maisy,18,454,314723,5.719315080245168e-05
be,toby,18,455,314723,5.719315080245168e-05
be,aran,18,456,314723,5.719315080245168e-05
be,pussycat,18,457,314723,5.719315080245168e-05
be,george,17,458,314723,5.4015753535648806e-05
be,end,17,459,314723,5.4015753535648806e-05
be,brown,17,460,314723,5.4015753535648806e-05
be,line,17,461,314723,5.4015753535648806e-05
be,love,17,462,314723,5.4015753535648806e-05
be,pippin,17,463,314723,5.4015753535648806e-05
be,mom,17,464,314723,5.4015753535648806e-05
be,op,17,465,314723,5.4015753535648806e-05
be,pocket,17,466,314723,5.4015753535648806e-05
be,camera,17,467,314723,5.4015753535648806e-05
be,fox,17,468,314723,5.4015753535648806e-05
be,address,17,469,314723,5.4015753535648806e-05
be,g,17,470,314723,5.4015753535648806e-05
be,shark,17,471,314723,5.4015753535648806e-05
be,twin,17,472,314723,5.4015753535648806e-05
be,cracker,16,473,314723,5.083835626884594e-05
be,dragon,16,474,314723,5.083835626884594e-05
be,magazine,16,475,314723,5.083835626884594e-05
be,coffee,16,476,314723,5.083835626884594e-05
be,change,16,477,314723,5.083835626884594e-05
be,another,16,478,314723,5.083835626884594e-05
be,football,16,479,314723,5.083835626884594e-05
be,work,16,480,314723,5.083835626884594e-05
be,pie,16,481,314723,5.083835626884594e-05
be,four,16,482,314723,5.083835626884594e-05
be,bath,16,483,314723,5.083835626884594e-05
be,show,16,484,314723,5.083835626884594e-05
be,piglet,16,485,314723,5.083835626884594e-05
be,body,16,486,314723,5.083835626884594e-05
be,road,16,487,314723,5.083835626884594e-05
be,stone,16,488,314723,5.083835626884594e-05
be,ross,16,489,314723,5.083835626884594e-05
be,carl,16,490,314723,5.083835626884594e-05
be,mummie,16,491,314723,5.083835626884594e-05
be,jigsaw,16,492,314723,5.083835626884594e-05
be,birdie,15,493,314723,4.766095900204307e-05
be,f,15,494,314723,4.766095900204307e-05
be,lollipop,15,495,314723,4.766095900204307e-05
be,recorder,15,496,314723,4.766095900204307e-05
be,tissue,15,497,314723,4.766095900204307e-05
be,pete,15,498,314723,4.766095900204307e-05
be,doing,15,499,314723,4.766095900204307e-05
be,triangle,15,500,314723,4.766095900204307e-05
be,my,15,501,314723,4.766095900204307e-05
be,suitcase,15,502,314723,4.766095900204307e-05
be,board,15,503,314723,4.766095900204307e-05
be,puppet,15,504,314723,4.766095900204307e-05
be,eve,15,505,314723,4.766095900204307e-05
be,sarah,15,506,314723,4.766095900204307e-05
be,mike,15,507,314723,4.766095900204307e-05
be,carriage,15,508,314723,4.766095900204307e-05
be,earring,15,509,314723,4.766095900204307e-05
be,syrup,15,510,314723,4.766095900204307e-05
be,mrpotatohead,15,511,314723,4.766095900204307e-05
be,no,15,512,314723,4.766095900204307e-05
be,movie,15,513,314723,4.766095900204307e-05
be,bow,15,514,314723,4.766095900204307e-05
be,playdough,15,515,314723,4.766095900204307e-05
be,cha,15,516,314723,4.766095900204307e-05
be,much,15,517,314723,4.766095900204307e-05
be,scoop,15,518,314723,4.766095900204307e-05
be,chocolate,15,519,314723,4.766095900204307e-05
be,donald,15,520,314723,4.766095900204307e-05
be,purse,15,521,314723,4.766095900204307e-05
be,targetchild_name,15,522,314723,4.766095900204307e-05
be,life,15,523,314723,4.766095900204307e-05
be,sally,15,524,314723,4.766095900204307e-05
be,sophie,15,525,314723,4.766095900204307e-05
be,tin,15,526,314723,4.766095900204307e-05
be,rhyme,15,527,314723,4.766095900204307e-05
be,gumdrop,15,528,314723,4.766095900204307e-05
be,harold,15,529,314723,4.766095900204307e-05
be,k,14,530,314723,4.448356173524019e-05
be,screwdriver,14,531,314723,4.448356173524019e-05
be,wagon,14,532,314723,4.448356173524019e-05
be,thank_you,14,533,314723,4.448356173524019e-05
be,nail,14,534,314723,4.448356173524019e-05
be,airplane,14,535,314723,4.448356173524019e-05
be,floor,14,536,314723,4.448356173524019e-05
be,mixer,14,537,314723,4.448356173524019e-05
be,soup,14,538,314723,4.448356173524019e-05
be,iron,14,539,314723,4.448356173524019e-05
be,wall,14,540,314723,4.448356173524019e-05
be,katie,14,541,314723,4.448356173524019e-05
be,cloth,14,542,314723,4.448356173524019e-05
be,vegetable,14,543,314723,4.448356173524019e-05
be,pirate,14,544,314723,4.448356173524019e-05
be,white,14,545,314723,4.448356173524019e-05
be,back,14,546,314723,4.448356173524019e-05
be,clown,14,547,314723,4.448356173524019e-05
be,rain,14,548,314723,4.448356173524019e-05
be,candle,14,549,314723,4.448356173524019e-05
be,pear,14,550,314723,4.448356173524019e-05
be,porcupine,14,551,314723,4.448356173524019e-05
be,abe,14,552,314723,4.448356173524019e-05
be,swimming,14,553,314723,4.448356173524019e-05
be,bead,14,554,314723,4.448356173524019e-05
be,do,14,555,314723,4.448356173524019e-05
be,vehicle,14,556,314723,4.448356173524019e-05
be,heart,14,557,314723,4.448356173524019e-05
be,six,14,558,314723,4.448356173524019e-05
be,roman,14,559,314723,4.448356173524019e-05
be,mummy'll,14,560,314723,4.448356173524019e-05
be,warren,14,561,314723,4.448356173524019e-05
be,taxi,14,562,314723,4.448356173524019e-05
be,ewww,14,563,314723,4.448356173524019e-05
be,pooh_bear,14,564,314723,4.448356173524019e-05
be,edward,14,565,314723,4.448356173524019e-05
be,ruth,14,566,314723,4.448356173524019e-05
be,dimitra,14,567,314723,4.448356173524019e-05
be,gigi,14,568,314723,4.448356173524019e-05
be,bucket,13,569,314723,4.1306164468437324e-05
be,ladder,13,570,314723,4.1306164468437324e-05
be,barrel,13,571,314723,4.1306164468437324e-05
be,drum,13,572,314723,4.1306164468437324e-05
be,lunch,13,573,314723,4.1306164468437324e-05
be,squirrel,13,574,314723,4.1306164468437324e-05
be,pin,13,575,314723,4.1306164468437324e-05
be,swww,13,576,314723,4.1306164468437324e-05
be,elbow,13,577,314723,4.1306164468437324e-05
be,ship,13,578,314723,4.1306164468437324e-05
be,handle,13,579,314723,4.1306164468437324e-05
be,corn,13,580,314723,4.1306164468437324e-05
be,bathtub,13,581,314723,4.1306164468437324e-05
be,turn,13,582,314723,4.1306164468437324e-05
be,potty,13,583,314723,4.1306164468437324e-05
be,granddad,13,584,314723,4.1306164468437324e-05
be,size,13,585,314723,4.1306164468437324e-05
be,trick,13,586,314723,4.1306164468437324e-05
be,trailer,13,587,314723,4.1306164468437324e-05
be,h,13,588,314723,4.1306164468437324e-05
be,jacket,13,589,314723,4.1306164468437324e-05
be,w,13,590,314723,4.1306164468437324e-05
be,machine,13,591,314723,4.1306164468437324e-05
be,bang,13,592,314723,4.1306164468437324e-05
be,teletubbies,13,593,314723,4.1306164468437324e-05
be,you_all,13,594,314723,4.1306164468437324e-05
be,roll,13,595,314723,4.1306164468437324e-05
be,mat,13,596,314723,4.1306164468437324e-05
be,smartie,13,597,314723,4.1306164468437324e-05
be,lwww,13,598,314723,4.1306164468437324e-05
be,maisie,13,599,314723,4.1306164468437324e-05
be,r,12,600,314723,3.8128767201634455e-05
be,turtle,12,601,314723,3.8128767201634455e-05
be,lip,12,602,314723,3.8128767201634455e-05
be,bottom,12,603,314723,3.8128767201634455e-05
be,dwww,12,604,314723,3.8128767201634455e-05
be,clay,12,605,314723,3.8128767201634455e-05
be,reason,12,606,314723,3.8128767201634455e-05
be,curtain,12,607,314723,3.8128767201634455e-05
be,beach,12,608,314723,3.8128767201634455e-05
be,shampoo,12,609,314723,3.8128767201634455e-05
be,bun,12,610,314723,3.8128767201634455e-05
