verb,subject,frequency,rank,total,proportion
be,thomas,18,218,103269,0.00017430206547947594
be,table,17,219,103269,0.00016461861739728282
be,hole,17,220,103269,0.00016461861739728282
be,squirrel,17,221,103269,0.00016461861739728282
be,button,17,222,103269,0.00016461861739728282
be,grape,17,223,103269,0.00016461861739728282
be,fork,17,224,103269,0.00016461861739728282
be,day,17,225,103269,0.00016461861739728282
be,page,17,226,103269,0.00016461861739728282
be,pg,17,227,103269,0.00016461861739728282
be,boat,17,228,103269,0.00016461861739728282
be,number,17,229,103269,0.00016461861739728282
be,brick,17,230,103269,0.00016461861739728282
be,life,17,231,103269,0.00016461861739728282
be,brycie,17,232,103269,0.00016461861739728282
be,person,16,233,103269,0.0001549351693150897
be,triangle,16,234,103269,0.0001549351693150897
be,us,16,235,103269,0.0001549351693150897
be,turtle,16,236,103269,0.0001549351693150897
be,dinner,16,237,103269,0.0001549351693150897
be,someone,16,238,103269,0.0001549351693150897
be,red,16,239,103269,0.0001549351693150897
be,alex,16,240,103269,0.0001549351693150897
be,child,15,241,103269,0.00014525172123289662
be,kangaroo,15,242,103269,0.00014525172123289662
be,mine,15,243,103269,0.00014525172123289662
be,tv,15,244,103269,0.00014525172123289662
be,nana,15,245,103269,0.00014525172123289662
be,cream,15,246,103269,0.00014525172123289662
be,bread,15,247,103269,0.00014525172123289662
be,jojo,15,248,103269,0.00014525172123289662
be,game,15,249,103269,0.00014525172123289662
be,neck,15,250,103269,0.00014525172123289662
be,money,15,251,103269,0.00014525172123289662
be,baba,15,252,103269,0.00014525172123289662
be,op,15,253,103269,0.00014525172123289662
be,john,15,254,103269,0.00014525172123289662
be,jamie,15,255,103269,0.00014525172123289662
be,mary,15,256,103269,0.00014525172123289662
be,kitten,14,257,103269,0.0001355682731507035
be,c,14,258,103269,0.0001355682731507035
be,thumb,14,259,103269,0.0001355682731507035
be,clock,14,260,103269,0.0001355682731507035
be,most,14,261,103269,0.0001355682731507035
be,lady,14,262,103269,0.0001355682731507035
be,hammer,14,263,103269,0.0001355682731507035
be,spot,14,264,103269,0.0001355682731507035
be,side,14,265,103269,0.0001355682731507035
be,kiss,14,266,103269,0.0001355682731507035
be,cover,14,267,103269,0.0001355682731507035
be,shape,14,268,103269,0.0001355682731507035
be,lid,14,269,103269,0.0001355682731507035
be,sky,14,270,103269,0.0001355682731507035
be,turkey,14,271,103269,0.0001355682731507035
be,coffee,14,272,103269,0.0001355682731507035
be,penny,14,273,103269,0.0001355682731507035
be,zebra,14,274,103269,0.0001355682731507035
be,elbow,14,275,103269,0.0001355682731507035
be,driver,14,276,103269,0.0001355682731507035
be,e,13,277,103269,0.00012588482506851038
be,slipper,13,278,103269,0.00012588482506851038
be,telephone,13,279,103269,0.00012588482506851038
be,handle,13,280,103269,0.00012588482506851038
be,max,13,281,103269,0.00012588482506851038
be,bee,13,282,103269,0.00012588482506851038
be,grandma,13,283,103269,0.00012588482506851038
be,football,13,284,103269,0.00012588482506851038
be,song,13,285,103269,0.00012588482506851038
be,violet,13,286,103269,0.00012588482506851038
be,look,13,287,103269,0.00012588482506851038
be,owl,13,288,103269,0.00012588482506851038
be,watch,13,289,103269,0.00012588482506851038
be,airplane,12,290,103269,0.00011620137698631729
be,bellybutton,12,291,103269,0.00011620137698631729
be,mandy,12,292,103269,0.00011620137698631729
be,froggie,12,293,103269,0.00011620137698631729
be,leaf,12,294,103269,0.00011620137698631729
be,cooky,12,295,103269,0.00011620137698631729
be,uhoh,12,296,103269,0.00011620137698631729
be,sound,12,297,103269,0.00011620137698631729
be,camera,12,298,103269,0.00011620137698631729
be,comb,12,299,103269,0.00011620137698631729
be,dinosaur,12,300,103269,0.00011620137698631729
be,andrew,12,301,103269,0.00011620137698631729
be,lara,12,302,103269,0.00011620137698631729
be,olivia,12,303,103269,0.00011620137698631729
be,opposite,12,304,103269,0.00011620137698631729
be,lego,12,305,103269,0.00011620137698631729
be,nobody,11,306,103269,0.00010651792890412418
be,date,11,307,103269,0.00010651792890412418
be,nothing,11,308,103269,0.00010651792890412418
be,suitcase,11,309,103269,0.00010651792890412418
be,trouble,11,310,103269,0.00010651792890412418
be,pen,11,311,103269,0.00010651792890412418
be,potato,11,312,103269,0.00010651792890412418
be,bike,11,313,103269,0.00010651792890412418
be,recorder,11,314,103269,0.00010651792890412418
be,glass,11,315,103269,0.00010651792890412418
be,medicine,11,316,103269,0.00010651792890412418
be,blanket,11,317,103269,0.00010651792890412418
be,yogurt,11,318,103269,0.00010651792890412418
be,fence,11,319,103269,0.00010651792890412418
be,caterpillar,11,320,103269,0.00010651792890412418
be,sarah,11,321,103269,0.00010651792890412418
be,soap,11,322,103269,0.00010651792890412418
be,daniel,11,323,103269,0.00010651792890412418
be,spider,11,324,103269,0.00010651792890412418
be,snake,11,325,103269,0.00010651792890412418
be,seth,11,326,103269,0.00010651792890412418
be,bottom,11,327,103269,0.00010651792890412418
be,whoop,11,328,103269,0.00010651792890412418
be,daisy,11,329,103269,0.00010651792890412418
be,square,10,330,103269,9.683448082193107e-05
be,sister,10,331,103269,9.683448082193107e-05
be,ant,10,332,103269,9.683448082193107e-05
be,toast,10,333,103269,9.683448082193107e-05
be,peter,10,334,103269,9.683448082193107e-05
be,clown,10,335,103269,9.683448082193107e-05
be,jwww,10,336,103269,9.683448082193107e-05
be,breakfast,10,337,103269,9.683448082193107e-05
be,card,10,338,103269,9.683448082193107e-05
be,duckie,10,339,103269,9.683448082193107e-05
be,chin,10,340,103269,9.683448082193107e-05
be,dillon,10,341,103269,9.683448082193107e-05
be,rooster,10,342,103269,9.683448082193107e-05
be,jaylen,10,343,103269,9.683448082193107e-05
be,drink,10,344,103269,9.683448082193107e-05
be,hasta,10,345,103269,9.683448082193107e-05
be,god,10,346,103269,9.683448082193107e-05
be,kid,10,347,103269,9.683448082193107e-05
be,sink,10,348,103269,9.683448082193107e-05
be,dress,10,349,103269,9.683448082193107e-05
be,shower,10,350,103269,9.683448082193107e-05
be,battery,10,351,103269,9.683448082193107e-05
be,digger,10,352,103269,9.683448082193107e-05
be,snowman,10,353,103269,9.683448082193107e-05
be,backpack,10,354,103269,9.683448082193107e-05
be,bead,9,355,103269,8.715103273973797e-05
be,pocket,9,356,103269,8.715103273973797e-05
be,swww,9,357,103269,8.715103273973797e-05
be,knife,9,358,103269,8.715103273973797e-05
be,george,9,359,103269,8.715103273973797e-05
be,morgan,9,360,103269,8.715103273973797e-05
be,purple,9,361,103269,8.715103273973797e-05
be,window,9,362,103269,8.715103273973797e-05
be,joe,9,363,103269,8.715103273973797e-05
be,choo,9,364,103269,8.715103273973797e-05
be,clifford,9,365,103269,8.715103273973797e-05
be,wall,9,366,103269,8.715103273973797e-05
be,pan,9,367,103269,8.715103273973797e-05
be,birthday,9,368,103269,8.715103273973797e-05
be,doing,9,369,103269,8.715103273973797e-05
be,erin,9,370,103269,8.715103273973797e-05
be,colin,9,371,103269,8.715103273973797e-05
be,jug,9,372,103269,8.715103273973797e-05
be,motorcycle,9,373,103269,8.715103273973797e-05
be,trailer,9,374,103269,8.715103273973797e-05
be,spout,9,375,103269,8.715103273973797e-05
be,b,8,376,103269,7.746758465754485e-05
be,k,8,377,103269,7.746758465754485e-05
be,woof,8,378,103269,7.746758465754485e-05
be,green,8,379,103269,7.746758465754485e-05
be,kind,8,380,103269,7.746758465754485e-05
be,bathtub,8,381,103269,7.746758465754485e-05
be,goat,8,382,103269,7.746758465754485e-05
be,soup,8,383,103269,7.746758465754485e-05
be,way,8,384,103269,7.746758465754485e-05
be,cake,8,385,103269,7.746758465754485e-05
be,bat,8,386,103269,7.746758465754485e-05
be,umbrella,8,387,103269,7.746758465754485e-05
be,heart,8,388,103269,7.746758465754485e-05
be,tabitha,8,389,103269,7.746758465754485e-05
be,snack,8,390,103269,7.746758465754485e-05
be,seven,8,391,103269,7.746758465754485e-05
be,brown,8,392,103269,7.746758465754485e-05
be,hen,8,393,103269,7.746758465754485e-05
be,dis,8,394,103269,7.746758465754485e-05
be,dish,8,395,103269,7.746758465754485e-05
be,www,8,396,103269,7.746758465754485e-05
be,corn,8,397,103269,7.746758465754485e-05
be,poohbear,8,398,103269,7.746758465754485e-05
be,chick,8,399,103269,7.746758465754485e-05
be,brother,8,400,103269,7.746758465754485e-05
be,fishie,8,401,103269,7.746758465754485e-05
be,momma,8,402,103269,7.746758465754485e-05
be,piggys,8,403,103269,7.746758465754485e-05
be,mickey_mouse,8,404,103269,7.746758465754485e-05
be,targetchild_name,8,405,103269,7.746758465754485e-05
be,choice,8,406,103269,7.746758465754485e-05
be,sticker,8,407,103269,7.746758465754485e-05
be,june,8,408,103269,7.746758465754485e-05
be,tiger,8,409,103269,7.746758465754485e-05
be,francis,8,410,103269,7.746758465754485e-05
be,any,8,411,103269,7.746758465754485e-05
be,refrigerator,8,412,103269,7.746758465754485e-05
be,eight,8,413,103269,7.746758465754485e-05
be,po,8,414,103269,7.746758465754485e-05
be,gaspard,8,415,103269,7.746758465754485e-05
be,koala,8,416,103269,7.746758465754485e-05
be,j,7,417,103269,6.778413657535175e-05
be,lena,7,418,103269,6.778413657535175e-05
be,barrette,7,419,103269,6.778413657535175e-05
be,bridge,7,420,103269,6.778413657535175e-05
be,donkey,7,421,103269,6.778413657535175e-05
be,no,7,422,103269,6.778413657535175e-05
be,slide,7,423,103269,6.778413657535175e-05
be,purse,7,424,103269,6.778413657535175e-05
be,screwdriver,7,425,103269,6.778413657535175e-05
be,garage,7,426,103269,6.778413657535175e-05
be,here,7,427,103269,6.778413657535175e-05
be,nice,7,428,103269,6.778413657535175e-05
be,plane,7,429,103269,6.778413657535175e-05
be,jack,7,430,103269,6.778413657535175e-05
be,hayley,7,431,103269,6.778413657535175e-05
be,washcloth,7,432,103269,6.778413657535175e-05
be,fly,7,433,103269,6.778413657535175e-05
be,chip,7,434,103269,6.778413657535175e-05
be,mail,7,435,103269,6.778413657535175e-05
be,useta,7,436,103269,6.778413657535175e-05
be,stove,7,437,103269,6.778413657535175e-05
be,other,7,438,103269,6.778413657535175e-05
be,fox,7,439,103269,6.778413657535175e-05
be,rachel,7,440,103269,6.778413657535175e-05
be,rory,7,441,103269,6.778413657535175e-05
be,liam,7,442,103269,6.778413657535175e-05
be,bootie,7,443,103269,6.778413657535175e-05
be,kitchen,7,444,103269,6.778413657535175e-05
be,sally,7,445,103269,6.778413657535175e-05
be,georgie,7,446,103269,6.778413657535175e-05
be,caboose,7,447,103269,6.778413657535175e-05
be,gorilla,7,448,103269,6.778413657535175e-05
be,alistair,7,449,103269,6.778413657535175e-05
be,paint,7,450,103269,6.778413657535175e-05
be,ruby,7,451,103269,6.778413657535175e-05
be,starfish,7,452,103269,6.778413657535175e-05
be,wheat,7,453,103269,6.778413657535175e-05
be,armadillo,7,454,103269,6.778413657535175e-05
be,basket,6,455,103269,5.8100688493158646e-05
be,fire,6,456,103269,5.8100688493158646e-05
be,chickie,6,457,103269,5.8100688493158646e-05
be,gail,6,458,103269,5.8100688493158646e-05
be,seat,6,459,103269,5.8100688493158646e-05
be,eric,6,460,103269,5.8100688493158646e-05
be,pear,6,461,103269,5.8100688493158646e-05
be,oop,6,462,103269,5.8100688493158646e-05
be,mirror,6,463,103269,5.8100688493158646e-05
be,soldier,6,464,103269,5.8100688493158646e-05
be,my,6,465,103269,5.8100688493158646e-05
be,butter,6,466,103269,5.8100688493158646e-05
be,mwww,6,467,103269,5.8100688493158646e-05
be,matthew,6,468,103269,5.8100688493158646e-05
be,cereal,6,469,103269,5.8100688493158646e-05
be,dolly,6,470,103269,5.8100688493158646e-05
be,brisco,6,471,103269,5.8100688493158646e-05
be,kitty_cat,6,472,103269,5.8100688493158646e-05
be,pie,6,473,103269,5.8100688493158646e-05
be,mickey,6,474,103269,5.8100688493158646e-05
be,hiding,6,475,103269,5.8100688493158646e-05
be,swing,6,476,103269,5.8100688493158646e-05
be,piglet,6,477,103269,5.8100688493158646e-05
be,lunch,6,478,103269,5.8100688493158646e-05
be,pile,6,479,103269,5.8100688493158646e-05
be,favorite,6,480,103269,5.8100688493158646e-05
be,z,6,481,103269,5.8100688493158646e-05
be,bite,6,482,103269,5.8100688493158646e-05
be,rock,6,483,103269,5.8100688493158646e-05
be,alexander,6,484,103269,5.8100688493158646e-05
be,street,6,485,103269,5.8100688493158646e-05
be,drum,6,486,103269,5.8100688493158646e-05
be,patch,6,487,103269,5.8100688493158646e-05
be,short,6,488,103269,5.8100688493158646e-05
be,front,6,489,103269,5.8100688493158646e-05
be,cracker,6,490,103269,5.8100688493158646e-05
be,papa,6,491,103269,5.8100688493158646e-05
be,tootsie,6,492,103269,5.8100688493158646e-05
be,moo,6,493,103269,5.8100688493158646e-05
be,oatmeal,6,494,103269,5.8100688493158646e-05
be,board,6,495,103269,5.8100688493158646e-05
be,turn,6,496,103269,5.8100688493158646e-05
be,wing,6,497,103269,5.8100688493158646e-05
be,piggie,6,498,103269,5.8100688493158646e-05
be,froggy,6,499,103269,5.8100688493158646e-05
be,music,6,500,103269,5.8100688493158646e-05
be,goofy,6,501,103269,5.8100688493158646e-05
be,stefan,6,502,103269,5.8100688493158646e-05
be,peck,6,503,103269,5.8100688493158646e-05
be,norman,6,504,103269,5.8100688493158646e-05
be,scale,6,505,103269,5.8100688493158646e-05
be,zach,6,506,103269,5.8100688493158646e-05
be,so_that,6,507,103269,5.8100688493158646e-05
be,cheek,6,508,103269,5.8100688493158646e-05
be,kalie,6,509,103269,5.8100688493158646e-05
be,clip,6,510,103269,5.8100688493158646e-05
be,daddy'll,6,511,103269,5.8100688493158646e-05
be,rob,6,512,103269,5.8100688493158646e-05
be,maisy,6,513,103269,5.8100688493158646e-05
be,luca,6,514,103269,5.8100688493158646e-05
be,percy,6,515,103269,5.8100688493158646e-05
be,granddad,6,516,103269,5.8100688493158646e-05
be,joel,6,517,103269,5.8100688493158646e-05
be,manuela,6,518,103269,5.8100688493158646e-05
be,thumbkin,6,519,103269,5.8100688493158646e-05
be,birthday_bear,6,520,103269,5.8100688493158646e-05
be,fuzzy_wuzzy,6,521,103269,5.8100688493158646e-05
be,puppet,5,522,103269,4.8417240410965536e-05
be,t,5,523,103269,4.8417240410965536e-05
be,f,5,524,103269,4.8417240410965536e-05
be,w,5,525,103269,4.8417240410965536e-05
be,ducky,5,526,103269,4.8417240410965536e-05
be,whatever,5,527,103269,4.8417240410965536e-05
be,dragon,5,528,103269,4.8417240410965536e-05
be,anything,5,529,103269,4.8417240410965536e-05
be,crib,5,530,103269,4.8417240410965536e-05
be,tunnel,5,531,103269,4.8417240410965536e-05
be,byebye,5,532,103269,4.8417240410965536e-05
be,half,5,533,103269,4.8417240410965536e-05
be,city,5,534,103269,4.8417240410965536e-05
be,wind,5,535,103269,4.8417240410965536e-05
be,plant,5,536,103269,4.8417240410965536e-05
be,katie,5,537,103269,4.8417240410965536e-05
be,mess,5,538,103269,4.8417240410965536e-05
be,grover,5,539,103269,4.8417240410965536e-05
be,drop,5,540,103269,4.8417240410965536e-05
be,cheerio,5,541,103269,4.8417240410965536e-05
be,parrot,5,542,103269,4.8417240410965536e-05
be,floor,5,543,103269,4.8417240410965536e-05
be,bean,5,544,103269,4.8417240410965536e-05
be,grass,5,545,103269,4.8417240410965536e-05
be,cupcake,5,546,103269,4.8417240410965536e-05
be,many,5,547,103269,4.8417240410965536e-05
be,everyone,5,548,103269,4.8417240410965536e-05
be,hippo,5,549,103269,4.8417240410965536e-05
be,point,5,550,103269,4.8417240410965536e-05
be,barn,5,551,103269,4.8417240410965536e-05
be,dakota,5,552,103269,4.8417240410965536e-05
be,wand,5,553,103269,4.8417240410965536e-05
be,bingo,5,554,103269,4.8417240410965536e-05
be,six,5,555,103269,4.8417240410965536e-05
be,monster,5,556,103269,4.8417240410965536e-05
be,mother,5,557,103269,4.8417240410965536e-05
be,ichabod,5,558,103269,4.8417240410965536e-05
be,work,5,559,103269,4.8417240410965536e-05
be,david,5,560,103269,4.8417240410965536e-05
be,do,5,561,103269,4.8417240410965536e-05
be,jumping,5,562,103269,4.8417240410965536e-05
be,oven,5,563,103269,4.8417240410965536e-05
be,trunk,5,564,103269,4.8417240410965536e-05
be,mmm,5,565,103269,4.8417240410965536e-05
be,smile,5,566,103269,4.8417240410965536e-05
be,heather,5,567,103269,4.8417240410965536e-05
be,brandon,5,568,103269,4.8417240410965536e-05
be,blankie,5,569,103269,4.8417240410965536e-05
be,christmas,5,570,103269,4.8417240410965536e-05
be,bumblebee,5,571,103269,4.8417240410965536e-05
be,plan,5,572,103269,4.8417240410965536e-05
be,seal,5,573,103269,4.8417240410965536e-05
be,dolphin,5,574,103269,4.8417240410965536e-05
be,bucket,5,575,103269,4.8417240410965536e-05
be,claw,5,576,103269,4.8417240410965536e-05
be,yeh,5,577,103269,4.8417240410965536e-05
be,crab,5,578,103269,4.8417240410965536e-05
be,bonnie,5,579,103269,4.8417240410965536e-05
be,lexy,5,580,103269,4.8417240410965536e-05
be,corinna,5,581,103269,4.8417240410965536e-05
be,abbie,5,582,103269,4.8417240410965536e-05
be,icecream,5,583,103269,4.8417240410965536e-05
be,sandra,5,584,103269,4.8417240410965536e-05
be,string,5,585,103269,4.8417240410965536e-05
be,tire,5,586,103269,4.8417240410965536e-05
be,snail,5,587,103269,4.8417240410965536e-05
be,gate,5,588,103269,4.8417240410965536e-05
be,joseph,5,589,103269,4.8417240410965536e-05
be,roof,5,590,103269,4.8417240410965536e-05
be,machine,5,591,103269,4.8417240410965536e-05
be,darling,5,592,103269,4.8417240410965536e-05
be,mum,5,593,103269,4.8417240410965536e-05
be,trouser,5,594,103269,4.8417240410965536e-05
be,ted,5,595,103269,4.8417240410965536e-05
be,jeremy,5,596,103269,4.8417240410965536e-05
be,buggy,5,597,103269,4.8417240410965536e-05
be,mia,5,598,103269,4.8417240410965536e-05
be,hhh,5,599,103269,4.8417240410965536e-05
be,track,5,600,103269,4.8417240410965536e-05
be,pram,5,601,103269,4.8417240410965536e-05
be,biscuit,5,602,103269,4.8417240410965536e-05
be,wave,5,603,103269,4.8417240410965536e-05
be,sweetie,5,604,103269,4.8417240410965536e-05
be,dominic,5,605,103269,4.8417240410965536e-05
be,mo,5,606,103269,4.8417240410965536e-05
be,aubergine,5,607,103269,4.8417240410965536e-05
