verb,subject,frequency,rank,total,proportion
be,bag,47,115,166833,0.00028171884459309607
be,cake,46,116,166833,0.0002757248266230302
be,stuff,46,117,166833,0.0002757248266230302
be,light,46,118,166833,0.0002757248266230302
be,sun,45,119,166833,0.00026973080865296434
be,face,44,120,166833,0.0002637367906828985
be,time,44,121,166833,0.0002637367906828985
be,flower,44,122,166833,0.0002637367906828985
be,lady,43,123,166833,0.0002577427727128326
be,duck,43,124,166833,0.0002577427727128326
be,mouse,43,125,166833,0.0002577427727128326
be,s,43,126,166833,0.0002577427727128326
be,ear,42,127,166833,0.0002517487547427667
be,sock,42,128,166833,0.0002517487547427667
be,dinosaur,42,129,166833,0.0002517487547427667
be,wheel,42,130,166833,0.0002517487547427667
be,purdie,42,131,166833,0.0002517487547427667
be,door,41,132,166833,0.00024575473677270084
be,monkey,41,133,166833,0.00024575473677270084
be,boat,41,134,166833,0.00024575473677270084
be,jwww,41,135,166833,0.00024575473677270084
be,spoon,40,136,166833,0.00023976071880263498
be,milk,40,137,166833,0.00023976071880263498
be,shop,40,138,166833,0.00023976071880263498
be,kid,39,139,166833,0.00023376670083256909
be,balloon,38,140,166833,0.00022777268286250322
be,money,37,141,166833,0.00022177866489243733
be,rest,37,142,166833,0.00022177866489243733
be,sound,37,143,166833,0.00022177866489243733
be,whose,37,144,166833,0.00022177866489243733
be,mouth,36,145,166833,0.00021578464692237147
be,arm,36,146,166833,0.00021578464692237147
be,song,36,147,166833,0.00021578464692237147
be,kind,35,148,166833,0.0002097906289523056
be,engine,35,149,166833,0.0002097906289523056
be,rabbit,35,150,166833,0.0002097906289523056
be,place,35,151,166833,0.0002097906289523056
be,turtle,35,152,166833,0.0002097906289523056
be,where,35,153,166833,0.0002097906289523056
be,tooth,35,154,166833,0.0002097906289523056
be,game,34,155,166833,0.00020379661098223972
be,clothe,34,156,166833,0.00020379661098223972
be,amy,34,157,166833,0.00020379661098223972
be,school,34,158,166833,0.00020379661098223972
be,honey,33,159,166833,0.00019780259301217386
be,blue,33,160,166833,0.00019780259301217386
be,monster,33,161,166833,0.00019780259301217386
be,someone,32,162,166833,0.00019180857504210797
be,fireman,32,163,166833,0.00019180857504210797
be,mother,32,164,166833,0.00019180857504210797
be,apple,32,165,166833,0.00019180857504210797
be,bus,32,166,166833,0.00019180857504210797
be,adam,32,167,166833,0.00019180857504210797
be,ya,31,168,166833,0.0001858145570720421
be,top,31,169,166833,0.0001858145570720421
be,card,31,170,166833,0.0001858145570720421
be,elephant,31,171,166833,0.0001858145570720421
be,waar,31,172,166833,0.0001858145570720421
be,wat,31,173,166833,0.0001858145570720421
be,capital,31,174,166833,0.0001858145570720421
be,paper,30,175,166833,0.00017982053910197622
be,useta,30,176,166833,0.00017982053910197622
be,tea,30,177,166833,0.00017982053910197622
be,look,30,178,166833,0.00017982053910197622
be,puzzle,30,179,166833,0.00017982053910197622
be,home,29,180,166833,0.00017382652113191036
be,hole,29,181,166833,0.00017382652113191036
be,airplane,29,182,166833,0.00017382652113191036
be,mama,29,183,166833,0.00017382652113191036
be,party,28,184,166833,0.00016783250316184447
be,glass,28,185,166833,0.00016783250316184447
be,policeman,28,186,166833,0.00016783250316184447
be,dad,28,187,166833,0.00016783250316184447
be,ist,28,188,166833,0.00016783250316184447
be,trouble,27,189,166833,0.0001618384851917786
be,battery,27,190,166833,0.0001618384851917786
be,auch,27,191,166833,0.0001618384851917786
be,timmy,27,192,166833,0.0001618384851917786
be,sister,26,193,166833,0.00015584446722171274
be,other,25,194,166833,0.00014985044925164685
be,be,25,195,166833,0.00014985044925164685
be,pant,25,196,166833,0.00014985044925164685
be,job,25,197,166833,0.00014985044925164685
be,everyone,25,198,166833,0.00014985044925164685
be,driver,25,199,166833,0.00014985044925164685
be,brother,25,200,166833,0.00014985044925164685
be,peter,25,201,166833,0.00014985044925164685
be,ach,25,202,166833,0.00014985044925164685
be,noch,25,203,166833,0.00014985044925164685
be,station,24,204,166833,0.000143856431281581
be,garage,24,205,166833,0.000143856431281581
be,sheep,24,206,166833,0.000143856431281581
be,difference,24,207,166833,0.000143856431281581
be,doggy,24,208,166833,0.000143856431281581
be,work,24,209,166833,0.000143856431281581
be,crayon,24,210,166833,0.000143856431281581
be,nicht,24,211,166833,0.000143856431281581
be,page,23,212,166833,0.0001378624133115151
be,today,23,213,166833,0.0001378624133115151
be,coffee,23,214,166833,0.0001378624133115151
be,phone,23,215,166833,0.0001378624133115151
be,finger,23,216,166833,0.0001378624133115151
be,nobody,23,217,166833,0.0001378624133115151
be,green,23,218,166833,0.0001378624133115151
be,circle,23,219,166833,0.0001378624133115151
be,bunny,23,220,166833,0.0001378624133115151
be,caterpillar,23,221,166833,0.0001378624133115151
be,drink,23,222,166833,0.0001378624133115151
be,sarah,23,223,166833,0.0001378624133115151
be,wie,23,224,166833,0.0001378624133115151
be,eleanor,23,225,166833,0.0001378624133115151
be,block,22,226,166833,0.00013186839534144924
be,lid,22,227,166833,0.00013186839534144924
be,bath+room,22,228,166833,0.00013186839534144924
be,tractor,22,229,166833,0.00013186839534144924
be,owl,22,230,166833,0.00013186839534144924
be,ahhah,22,231,166833,0.00013186839534144924
be,shirt,22,232,166833,0.00013186839534144924
be,shape,22,233,166833,0.00013186839534144924
be,key,22,234,166833,0.00013186839534144924
be,peppa,22,235,166833,0.00013186839534144924
be,person,21,236,166833,0.00012587437737138335
be,lion,21,237,166833,0.00012587437737138335
be,sposta,21,238,166833,0.00012587437737138335
be,telephone,21,239,166833,0.00012587437737138335
be,hasta,21,240,166833,0.00012587437737138335
be,orange,21,241,166833,0.00012587437737138335
be,juice,21,242,166833,0.00012587437737138335
be,no,21,243,166833,0.00012587437737138335
be,doctor,21,244,166833,0.00012587437737138335
be,lorry,21,245,166833,0.00012587437737138335
be,ben,21,246,166833,0.00012587437737138335
be,boot,20,247,166833,0.00011988035940131749
be,kitty,20,248,166833,0.00011988035940131749
be,scissor,20,249,166833,0.00011988035940131749
be,leaf,20,250,166833,0.00011988035940131749
be,horsie,20,251,166833,0.00011988035940131749
be,tummy,20,252,166833,0.00011988035940131749
be,plane,20,253,166833,0.00011988035940131749
be,mum,20,254,166833,0.00011988035940131749
be,jack,19,255,166833,0.00011388634143125161
be,dish,19,256,166833,0.00011388634143125161
be,body,19,257,166833,0.00011388634143125161
be,grass,19,258,166833,0.00011388634143125161
be,doggie,19,259,166833,0.00011388634143125161
be,yellow,19,260,166833,0.00011388634143125161
be,mm,19,261,166833,0.00011388634143125161
be,swing,19,262,166833,0.00011388634143125161
be,bottle,19,263,166833,0.00011388634143125161
be,three,19,264,166833,0.00011388634143125161
be,cheese,19,265,166833,0.00011388634143125161
be,mummie,19,266,166833,0.00011388634143125161
be,teddy,19,267,166833,0.00011388634143125161
be,budgie,19,268,166833,0.00011388634143125161
be,nothing,18,269,166833,0.00010789232346118574
be,frog,18,270,166833,0.00010789232346118574
be,nice,18,271,166833,0.00010789232346118574
be,button,18,272,166833,0.00010789232346118574
be,teacher,18,273,166833,0.00010789232346118574
be,crocodile,18,274,166833,0.00010789232346118574
be,pen,18,275,166833,0.00010789232346118574
be,tail,18,276,166833,0.00010789232346118574
be,sammy,18,277,166833,0.00010789232346118574
be,dinner,18,278,166833,0.00010789232346118574
be,knife,18,279,166833,0.00010789232346118574
be,dress,18,280,166833,0.00010789232346118574
be,james,18,281,166833,0.00010789232346118574
be,ambulance,18,282,166833,0.00010789232346118574
be,doch,18,283,166833,0.00010789232346118574
be,oder,18,284,166833,0.00010789232346118574
be,weather,17,285,166833,0.00010189830549111986
be,kitchen,17,286,166833,0.00010189830549111986
be,four,17,287,166833,0.00010189830549111986
be,blanket,17,288,166833,0.00010189830549111986
be,more,17,289,166833,0.00010189830549111986
be,five,17,290,166833,0.00010189830549111986
be,movie,17,291,166833,0.00010189830549111986
be,kitten,17,292,166833,0.00010189830549111986
be,red,17,293,166833,0.00010189830549111986
be,strawberry,17,294,166833,0.00010189830549111986
be,window,17,295,166833,0.00010189830549111986
be,jess,17,296,166833,0.00010189830549111986
be,bug,17,297,166833,0.00010189830549111986
be,für,17,298,166833,0.00010189830549111986
be,anybody,16,299,166833,9.590428752105398e-05
be,hospital,16,300,166833,9.590428752105398e-05
be,white,16,301,166833,9.590428752105398e-05
be,brian,16,302,166833,9.590428752105398e-05
be,carrot,16,303,166833,9.590428752105398e-05
be,diaper,16,304,166833,9.590428752105398e-05
be,jessie,16,305,166833,9.590428752105398e-05
be,purple,16,306,166833,9.590428752105398e-05
be,tissue,16,307,166833,9.590428752105398e-05
be,och,16,308,166833,9.590428752105398e-05
be,ghost,16,309,166833,9.590428752105398e-05
be,machine,15,310,166833,8.991026955098811e-05
be,glue,15,311,166833,8.991026955098811e-05
be,present,15,312,166833,8.991026955098811e-05
be,seat,15,313,166833,8.991026955098811e-05
be,puppet,15,314,166833,8.991026955098811e-05
be,whale,15,315,166833,8.991026955098811e-05
be,none,15,316,166833,8.991026955098811e-05
be,seven,15,317,166833,8.991026955098811e-05
be,his,15,318,166833,8.991026955098811e-05
be,sugar,15,319,166833,8.991026955098811e-05
be,firstname,15,320,166833,8.991026955098811e-05
be,c,15,321,166833,8.991026955098811e-05
be,sophie,15,322,166833,8.991026955098811e-05
be,jeannine,15,323,166833,8.991026955098811e-05
be,debbie,15,324,166833,8.991026955098811e-05
be,childsname,15,325,166833,8.991026955098811e-05
be,darren,15,326,166833,8.991026955098811e-05
be,seed,14,327,166833,8.391625158092223e-05
be,h,14,328,166833,8.391625158092223e-05
be,lunch,14,329,166833,8.391625158092223e-05
be,cooky,14,330,166833,8.391625158092223e-05
be,bed+room,14,331,166833,8.391625158092223e-05
be,road,14,332,166833,8.391625158092223e-05
be,park,14,333,166833,8.391625158092223e-05
be,giraffe,14,334,166833,8.391625158092223e-05
be,heart,14,335,166833,8.391625158092223e-05
be,pan,14,336,166833,8.391625158092223e-05
be,chi,14,337,166833,8.391625158092223e-05
be,god,14,338,166833,8.391625158092223e-05
be,pot,14,339,166833,8.391625158092223e-05
be,spider,14,340,166833,8.391625158092223e-05
be,b,14,341,166833,8.391625158092223e-05
be,mailman,14,342,166833,8.391625158092223e-05
be,ride,14,343,166833,8.391625158092223e-05
be,spot,14,344,166833,8.391625158092223e-05
be,star,14,345,166833,8.391625158092223e-05
be,coat,14,346,166833,8.391625158092223e-05
be,opposite,14,347,166833,8.391625158092223e-05
be,hier,14,348,166833,8.391625158092223e-05
be,good,14,349,166833,8.391625158092223e-05
be,cathy,14,350,166833,8.391625158092223e-05
be,o,13,351,166833,7.792223361085637e-05
be,life,13,352,166833,7.792223361085637e-05
be,candle,13,353,166833,7.792223361085637e-05
be,fun,13,354,166833,7.792223361085637e-05
be,us,13,355,166833,7.792223361085637e-05
be,christmas,13,356,166833,7.792223361085637e-05
be,moon,13,357,166833,7.792223361085637e-05
be,tomorrow,13,358,166833,7.792223361085637e-05
be,doll,13,359,166833,7.792223361085637e-05
be,idea,13,360,166833,7.792223361085637e-05
be,sticker,13,361,166833,7.792223361085637e-05
be,chocolate,13,362,166833,7.792223361085637e-05
be,tape,13,363,166833,7.792223361085637e-05
be,tv,13,364,166833,7.792223361085637e-05
be,m,13,365,166833,7.792223361085637e-05
be,pillow,13,366,166833,7.792223361085637e-05
be,wolf,13,367,166833,7.792223361085637e-05
be,side,13,368,166833,7.792223361085637e-05
be,ryan,13,369,166833,7.792223361085637e-05
be,j,13,370,166833,7.792223361085637e-05
be,right,13,371,166833,7.792223361085637e-05
be,trouser,13,372,166833,7.792223361085637e-05
be,lwww,13,373,166833,7.792223361085637e-05
be,square,13,374,166833,7.792223361085637e-05
be,percy,13,375,166833,7.792223361085637e-05
be,six,13,376,166833,7.792223361085637e-05
be,hij,13,377,166833,7.792223361085637e-05
be,mike,13,378,166833,7.792223361085637e-05
be,kathryn,13,379,166833,7.792223361085637e-05
be,ich,13,380,166833,7.792223361085637e-05
be,piggy,12,381,166833,7.19282156407905e-05
be,wind,12,382,166833,7.19282156407905e-05
be,show,12,383,166833,7.19282156407905e-05
be,bread,12,384,166833,7.19282156407905e-05
be,farmer,12,385,166833,7.19282156407905e-05
be,bell,12,386,166833,7.19282156407905e-05
be,store,12,387,166833,7.19282156407905e-05
be,stick,12,388,166833,7.19282156407905e-05
be,woman,12,389,166833,7.19282156407905e-05
be,handle,12,390,166833,7.19282156407905e-05
be,line,12,391,166833,7.19282156407905e-05
be,fruit,12,392,166833,7.19282156407905e-05
be,toe,12,393,166833,7.19282156407905e-05
be,alligator,12,394,166833,7.19282156407905e-05
be,most,12,395,166833,7.19282156407905e-05
be,toast,12,396,166833,7.19282156407905e-05
be,e,12,397,166833,7.19282156407905e-05
be,bee,12,398,166833,7.19282156407905e-05
be,fork,12,399,166833,7.19282156407905e-05
be,tongue,12,400,166833,7.19282156407905e-05
be,beach,12,401,166833,7.19282156407905e-05
be,address,12,402,166833,7.19282156407905e-05
be,zoo,12,403,166833,7.19282156407905e-05
be,track,12,404,166833,7.19282156407905e-05
be,bike,12,405,166833,7.19282156407905e-05
be,father,12,406,166833,7.19282156407905e-05
be,back,12,407,166833,7.19282156407905e-05
be,ernie,12,408,166833,7.19282156407905e-05
be,george,12,409,166833,7.19282156407905e-05
be,harry,12,410,166833,7.19282156407905e-05
be,grape,12,411,166833,7.19282156407905e-05
be,helicopter,12,412,166833,7.19282156407905e-05
be,tom,12,413,166833,7.19282156407905e-05
be,dan,12,414,166833,7.19282156407905e-05
be,het,12,415,166833,7.19282156407905e-05
be,squirrel,12,416,166833,7.19282156407905e-05
be,sweetie,12,417,166833,7.19282156407905e-05
be,aww,12,418,166833,7.19282156407905e-05
be,bin,12,419,166833,7.19282156407905e-05
be,lara,12,420,166833,7.19282156407905e-05
be,sink,11,421,166833,6.593419767072462e-05
be,tool,11,422,166833,6.593419767072462e-05
be,cream,11,423,166833,6.593419767072462e-05
be,dollar,11,424,166833,6.593419767072462e-05
be,change,11,425,166833,6.593419767072462e-05
be,cookie,11,426,166833,6.593419767072462e-05
be,w,11,427,166833,6.593419767072462e-05
be,rock,11,428,166833,6.593419767072462e-05
be,wood,11,429,166833,6.593419767072462e-05
be,smell,11,430,166833,6.593419767072462e-05
be,anyone,11,431,166833,6.593419767072462e-05
be,r,11,432,166833,6.593419767072462e-05
be,clock,11,433,166833,6.593419767072462e-05
be,d,11,434,166833,6.593419767072462e-05
be,l,11,435,166833,6.593419767072462e-05
be,brown,11,436,166833,6.593419767072462e-05
be,bean,11,437,166833,6.593419767072462e-05
be,fairy,11,438,166833,6.593419767072462e-05
be,wanna,11,439,166833,6.593419767072462e-05
be,roman,11,440,166833,6.593419767072462e-05
be,jim,11,441,166833,6.593419767072462e-05
be,piglet,11,442,166833,6.593419767072462e-05
be,po,11,443,166833,6.593419767072462e-05
be,ladder,11,444,166833,6.593419767072462e-05
be,end,11,445,166833,6.593419767072462e-05
be,television,11,446,166833,6.593419767072462e-05
be,dir,11,447,166833,6.593419767072462e-05
be,guck,11,448,166833,6.593419767072462e-05
be,nathan,11,449,166833,6.593419767072462e-05
be,winston,11,450,166833,6.593419767072462e-05
be,planet,10,451,166833,5.9940179700658744e-05
be,king,10,452,166833,5.9940179700658744e-05
be,butterfly,10,453,166833,5.9940179700658744e-05
be,bubble,10,454,166833,5.9940179700658744e-05
be,nina,10,455,166833,5.9940179700658744e-05
be,santa_claus,10,456,166833,5.9940179700658744e-05
be,turkey,10,457,166833,5.9940179700658744e-05
be,bicycle,10,458,166833,5.9940179700658744e-05
be,bowl,10,459,166833,5.9940179700658744e-05
be,here,10,460,166833,5.9940179700658744e-05
be,lamb,10,461,166833,5.9940179700658744e-05
be,paint,10,462,166833,5.9940179700658744e-05
be,bottom,10,463,166833,5.9940179700658744e-05
be,motorcycle,10,464,166833,5.9940179700658744e-05
be,clown,10,465,166833,5.9940179700658744e-05
be,cereal,10,466,166833,5.9940179700658744e-05
be,grover,10,467,166833,5.9940179700658744e-05
be,bert,10,468,166833,5.9940179700658744e-05
be,john,10,469,166833,5.9940179700658744e-05
be,pizza,10,470,166833,5.9940179700658744e-05
be,farm,10,471,166833,5.9940179700658744e-05
be,reason,10,472,166833,5.9940179700658744e-05
be,nathaniel,10,473,166833,5.9940179700658744e-05
be,love,10,474,166833,5.9940179700658744e-05
be,both,10,475,166833,5.9940179700658744e-05
be,anything,10,476,166833,5.9940179700658744e-05
be,patient,10,477,166833,5.9940179700658744e-05
be,tony,10,478,166833,5.9940179700658744e-05
be,black,10,479,166833,5.9940179700658744e-05
be,step,10,480,166833,5.9940179700658744e-05
be,cloud,10,481,166833,5.9940179700658744e-05
be,toilet,10,482,166833,5.9940179700658744e-05
be,alex,10,483,166833,5.9940179700658744e-05
be,scarecrow,10,484,166833,5.9940179700658744e-05
be,program,10,485,166833,5.9940179700658744e-05
be,bedroom,10,486,166833,5.9940179700658744e-05
be,hammer,10,487,166833,5.9940179700658744e-05
be,sweet,10,488,166833,5.9940179700658744e-05
be,ginger,10,489,166833,5.9940179700658744e-05
be,tweenies,10,490,166833,5.9940179700658744e-05
be,bob,10,491,166833,5.9940179700658744e-05
be,tip,10,492,166833,5.9940179700658744e-05
be,jigsaw,10,493,166833,5.9940179700658744e-05
be,postman,10,494,166833,5.9940179700658744e-05
be,mickey,10,495,166833,5.9940179700658744e-05
be,bucket,10,496,166833,5.9940179700658744e-05
be,barbara,10,497,166833,5.9940179700658744e-05
be,ein,10,498,166833,5.9940179700658744e-05
be,jetzt,10,499,166833,5.9940179700658744e-05
be,puppy,9,500,166833,5.394616173059287e-05
be,queen,9,501,166833,5.394616173059287e-05
be,rug,9,502,166833,5.394616173059287e-05
be,stove,9,503,166833,5.394616173059287e-05
be,cowboy,9,504,166833,5.394616173059287e-05
be,couch,9,505,166833,5.394616173059287e-05
be,dragon,9,506,166833,5.394616173059287e-05
be,matthew,9,507,166833,5.394616173059287e-05
be,indian,9,508,166833,5.394616173059287e-05
be,corn,9,509,166833,5.394616173059287e-05
be,linda,9,510,166833,5.394616173059287e-05
be,ten,9,511,166833,5.394616173059287e-05
be,seal,9,512,166833,5.394616173059287e-05
be,floor,9,513,166833,5.394616173059287e-05
be,plant,9,514,166833,5.394616173059287e-05
be,abe,9,515,166833,5.394616173059287e-05
be,gun,9,516,166833,5.394616173059287e-05
be,sandwich,9,517,166833,5.394616173059287e-05
be,porridge,9,518,166833,5.394616173059287e-05
be,case,9,519,166833,5.394616173059287e-05
be,say,9,520,166833,5.394616173059287e-05
be,papa,9,521,166833,5.394616173059287e-05
be,butter,9,522,166833,5.394616173059287e-05
be,ham,9,523,166833,5.394616173059287e-05
be,pool,9,524,166833,5.394616173059287e-05
be,dolphin,9,525,166833,5.394616173059287e-05
be,roof,9,526,166833,5.394616173059287e-05
be,david,9,527,166833,5.394616173059287e-05
be,creature,9,528,166833,5.394616173059287e-05
be,office,9,529,166833,5.394616173059287e-05
be,k,9,530,166833,5.394616173059287e-05
be,ross,9,531,166833,5.394616173059287e-05
be,awww,9,532,166833,5.394616173059287e-05
be,voice,9,533,166833,5.394616173059287e-05
be,my,9,534,166833,5.394616173059287e-05
be,bill,9,535,166833,5.394616173059287e-05
be,dingo,9,536,166833,5.394616173059287e-05
be,daar,9,537,166833,5.394616173059287e-05
be,grey,9,538,166833,5.394616173059287e-05
be,painting,9,539,166833,5.394616173059287e-05
be,stone,9,540,166833,5.394616173059287e-05
be,grandad,9,541,166833,5.394616173059287e-05
be,woody,9,542,166833,5.394616173059287e-05
be,panda,9,543,166833,5.394616173059287e-05
be,pumpkin,9,544,166833,5.394616173059287e-05
be,husband,9,545,166833,5.394616173059287e-05
be,barbie,9,546,166833,5.394616173059287e-05
be,mit,9,547,166833,5.394616173059287e-05
be,gemacht,9,548,166833,5.394616173059287e-05
be,pauline,9,549,166833,5.394616173059287e-05
be,highchair,9,550,166833,5.394616173059287e-05
be,robber,9,551,166833,5.394616173059287e-05
be,shem,8,552,166833,4.795214376052699e-05
be,bat,8,553,166833,4.795214376052699e-05
be,front,8,554,166833,4.795214376052699e-05
be,chip,8,555,166833,4.795214376052699e-05
be,trick,8,556,166833,4.795214376052699e-05
be,wagon,8,557,166833,4.795214376052699e-05
be,penguin,8,558,166833,4.795214376052699e-05
be,any,8,559,166833,4.795214376052699e-05
be,pear,8,560,166833,4.795214376052699e-05
be,pea,8,561,166833,4.795214376052699e-05
be,rule,8,562,166833,4.795214376052699e-05
be,sign,8,563,166833,4.795214376052699e-05
be,coin,8,564,166833,4.795214376052699e-05
be,pickle,8,565,166833,4.795214376052699e-05
be,throat,8,566,166833,4.795214376052699e-05
be,princess,8,567,166833,4.795214376052699e-05
be,joe,8,568,166833,4.795214376052699e-05
be,napkin,8,569,166833,4.795214376052699e-05
be,building,8,570,166833,4.795214376052699e-05
be,michael,8,571,166833,4.795214376052699e-05
be,f,8,572,166833,4.795214376052699e-05
be,slipper,8,573,166833,4.795214376052699e-05
be,drawing,8,574,166833,4.795214376052699e-05
be,mark,8,575,166833,4.795214376052699e-05
be,instruction,8,576,166833,4.795214376052699e-05
be,round,8,577,166833,4.795214376052699e-05
be,swww,8,578,166833,4.795214376052699e-05
be,purse,8,579,166833,4.795214376052699e-05
be,much,8,580,166833,4.795214376052699e-05
be,winnie,8,581,166833,4.795214376052699e-05
be,lamp,8,582,166833,4.795214376052699e-05
be,nu,8,583,166833,4.795214376052699e-05
be,fence,8,584,166833,4.795214376052699e-05
be,daddy'll,8,585,166833,4.795214376052699e-05
be,potty,8,586,166833,4.795214376052699e-05
be,hose,8,587,166833,4.795214376052699e-05
be,earth,8,588,166833,4.795214376052699e-05
be,ticket,8,589,166833,4.795214376052699e-05
be,winnie_the_pooh,8,590,166833,4.795214376052699e-05
be,pooh,8,591,166833,4.795214376052699e-05
be,smartie,8,592,166833,4.795214376052699e-05
be,baloo,8,593,166833,4.795214376052699e-05
be,weiß,8,594,166833,4.795214376052699e-05
be,gucken,8,595,166833,4.795214376052699e-05
be,dann,8,596,166833,4.795214376052699e-05
be,nein,8,597,166833,4.795214376052699e-05
be,erzähl,8,598,166833,4.795214376052699e-05
be,immer,8,599,166833,4.795214376052699e-05
be,daddy_pig,8,600,166833,4.795214376052699e-05
be,cupboard,7,601,166833,4.195812579046112e-05
be,can,7,602,166833,4.195812579046112e-05
be,uhhuh,7,603,166833,4.195812579046112e-05
be,so_that,7,604,166833,4.195812579046112e-05
be,bath+tub,7,605,166833,4.195812579046112e-05
be,furniture,7,606,166833,4.195812579046112e-05
be,gate,7,607,166833,4.195812579046112e-05
be,megan,7,608,166833,4.195812579046112e-05
be,refrigerator,7,609,166833,4.195812579046112e-05
be,snoopy,7,610,166833,4.195812579046112e-05
be,lizard,7,611,166833,4.195812579046112e-05
be,circus,7,612,166833,4.195812579046112e-05
be,point,7,613,166833,4.195812579046112e-05
be,branch,7,614,166833,4.195812579046112e-05
