rank,actual_frequency,predicted_frequency,squared_error,num_verbs
36,0.0014652876624063438,0.0023270759090082416,7.426789819811734e-07,91
37,0.0014459829694433593,0.0022413445024784926,6.325999682319973e-07,90
38,0.0014273881745966914,0.002160933732001489,5.380890847883149e-07,90
39,0.0014065748568928714,0.0020853860526344175,4.607846394640676e-07,90
40,0.0013842527314565044,0.0020142936706953945,3.9695158511702284e-07,90
41,0.0013482660316873646,0.001947292057636565,3.588321797644921e-07,90
42,0.0013276322512070866,0.001884054443196839,3.096056557386809e-07,89
43,0.0012967309350946064,0.0018242871207346646,2.7831552900708755e-07,88
44,0.0012767888520874091,0.0017677254292898464,2.410187228352447e-07,88
45,0.0012568701364570026,0.001714130302010239,2.0908685900177315e-07,87
46,0.001243897091905611,0.0016632852905771993,1.7588646118499956e-07,86
47,0.001209235241471706,0.0016149939912911482,1.6464016305503669e-07,86
48,0.0012118237868372307,0.0015690778113898682,1.276304380590565e-07,85
49,0.0012020783017796142,0.0015253740246241275,1.0452012440955638e-07,85
50,0.0011647567294215968,0.0014837340736159805,1.0174654610930235e-07,83
51,0.001162888507421851,0.0014440220834698984,7.903608758156326e-08,83
52,0.001148582668634586,0.0014061135568048972,6.63221583617893e-08,82
53,0.001149499325462002,0.0013698942250701006,4.857391177326385e-08,81
54,0.0011230669008177423,0.0013352590348887645,4.5025501761614676e-08,79
55,0.0011199121414561064,0.0013021112513992563,3.319651566407604e-08,79
56,0.0011187077194121037,0.001270361663247395,2.2998918680797672e-08,79
57,0.00110338830811397,0.0012399278761304321,1.86430536341221e-08,79
58,0.0010997133035508457,0.0012107336836772065,1.2325524803401651e-08,79
59,0.0010873858473333478,0.0011827085060349511,9.086409261942359e-09,78
60,0.0010704073170871833,0.0011557868878723171,7.289671107453672e-09,76
61,0.0010571063672105685,0.0011299080486421981,5.300084819272482e-09,74
62,0.0010535478350373463,0.0011050154789110991,2.6489183659154487e-09,74
63,0.0010272417154644302,0.001081056577382148,2.896039363223018e-09,74
64,0.0010272417154644302,0.0010579823239394376,9.449850094136956e-10,74
65,0.0010234316959250422,0.0010357469846412877,1.5166633616448402e-10,74
66,0.0010008487833536362,0.0010143078451049909,1.8114634322677728e-10,73
67,0.0010115252829765349,0.00099362496916877,3.2042123441645793e-10,72
68,0.0009960867367353327,0.0009736609800989354,5.029145607149162e-10,70
69,0.0009882143071914178,0.0009543808619407283,1.1447020175314e-09,69
70,0.000972557244192426,0.0009357517788977182,1.3546422755599416e-09,68
71,0.0009690953024239725,0.0009177429108732996,2.6370681179736227e-09,67
72,0.0009380813174113339,0.000900325303524248,1.4255165846418178e-09,65
73,0.0009275714221536732,0.000883471731364988,1.9447827276576445e-09,64
74,0.0009259099670357837,0.0008671565726261001,3.4519613546598473e-09,64
75,0.0009234871166298638,0.0008513556947149131,5.2029420274726294e-09,64
76,0.0009193159682713702,0.0008360463492526044,6.933829451530401e-09,62
77,0.0009068675690375875,0.0008212070757734364,7.337720106257674e-09,62
78,0.0008913231557755755,0.0008068176132696433,7.141186714221901e-09,61
79,0.0008883016144408101,0.0007928588188517782,9.109327229849723e-09,60
80,0.0008881719047677445,0.000779312592870549,1.1850349786730904e-08,60
81,0.0008657349779255591,0.0007661618099135933,9.914815787939151e-09,58
82,0.0008547310595054151,0.0007533902551503696,1.0269958627327601e-08,56
83,0.0008547310595054151,0.0007409825655513576,1.2938719876816244e-08,56
84,0.0008448186219333542,0.0007289241755548572,1.343152270137833e-08,56
85,0.0008427549435732326,0.0007172012667966056,1.5763725752129718e-08,56
86,0.0008270939847590613,0.0007058007215548019,1.4712055698737735e-08,54
87,0.0008235969762254918,0.000694710079596471,1.6611832122659906e-08,54
88,0.0008067967558284376,0.0006839174981409152,1.509931196983655e-08,53
89,0.0008003764372682968,0.0006734117146826748,1.6120040781243955e-08,52
90,0.0007992151386383645,0.0006631820124403229,1.850501142321232e-08,52
91,0.0007529470650430302,0.0006532181882188688,9.945848872608766e-09,50
92,0.0007526357618276731,0.0006435105224928142,1.1908317859890226e-08,50
93,0.0007524801102199945,0.0006340497515342352,1.4025749858437618e-08,50
94,0.0007130905289295683,0.0006248270414258714,7.79044322631526e-09,49
95,0.0007130905289295683,0.0006158339638132746,9.458839458219877e-09,49
96,0.0007033903434981622,0.0006070624732627673,9.279058584087084e-09,48
97,0.0006988561372893821,0.0005985048861034399,1.0070373614584066e-08,48
98,0.0006978069371411834,0.000590153860641792,1.1589184879783802e-08,48
99,0.0006781879102898893,0.0005820023786470284,9.251656497419786e-09,47
100,0.0006750788631005469,0.000574043728013535,1.0208098522050757e-08,47
101,0.0006743602240615284,0.0005662714865147969,1.16831751844462e-08,47
102,0.0006798457771940119,0.0005586795065700405,1.4681265136921472e-08,46
103,0.0006289826811847435,0.0005512619009512676,6.040519680100258e-09,43
104,0.0006296816584175702,0.0005440130293641596,7.339114003890868e-09,42
105,0.0006354583059268615,0.0005369274858416261,9.708322506669026e-09,41
106,0.0006294505409527805,0.0005300000868935921,9.890392812578746e-09,39
107,0.0006294505409527805,0.0005232258603610307,1.1283682766819283e-08,39
108,0.0006294505409527805,0.0005166000349262623,1.2735236710441237e-08,39
109,0.0006292509876096029,0.0005101180302352264,1.4192661532765004e-08,39
110,0.0006134540294437146,0.0005037754475907911,1.2029391317268458e-08,38
111,0.0006134540294437146,0.0004975680611792515,1.3429557640592151e-08,38
112,0.0006132492246967693,0.0004914918097949888,1.4824868083564313e-08,38
113,0.000619561110198836,0.00048554278903085177,1.7960910408684962e-08,37
114,0.0006153702338210284,0.00047971724390420554,1.8401733673373636e-08,37
115,0.0006051474896594869,0.0004740115618907675,1.7196631551762787e-08,36
116,0.0005975957843857944,0.00046842226634036775,1.6685797764232167e-08,35
117,0.0005497391690168653,0.00046294601025061144,7.533052408624152e-09,34
118,0.0005443276327538681,0.0004575795703761274,7.525226326292393e-09,34
119,0.0005451737771669063,0.00045231984165264923,8.621853340485806e-09,33
120,0.0005451737771669063,0.00044716383191662564,9.60594936796301e-09,33
121,0.0005451737771669063,0.00044210865690238484,1.0622419015140268e-08,33
122,0.0005215978795067888,0.0004371515355001146,7.131185016093565e-09,33
123,0.0005215978795067888,0.00043228978525905053,7.97593569816291e-09,33
124,0.0005215978795067888,0.0004275208181213241,8.850493478924507e-09,33
125,0.0005311303733646395,0.00042284213637288763,1.1726342270781827e-08,32
126,0.0005138630286016047,0.00041825132879884055,9.141597139173898e-09,31
127,0.0004875678363104841,0.0004137460670313116,5.449653619507375e-09,30
128,0.0004875678363104841,0.0004093241020788248,6.12208194651453e-09,30
129,0.0004875678363104841,0.00040498326102679825,6.820212074786774e-09,30
130,0.0004873084169643531,0.0004007214438994863,7.497303904535976e-09,30
131,0.0004873084169643531,0.00039653662067429463,8.239519001723874e-09,30
132,0.00048704899761822215,0.0003924268284399753,8.953354899996772e-09,30
133,0.00048704899761822215,0.0003883901686907367,9.733564525342843e-09,30
134,0.00048704899761822215,0.0003844248047488064,1.0531724962099042e-08,30
135,0.00048704899761822215,0.0003805289593084425,1.1346518561516922e-08,30
136,0.00048704899761822215,0.0003767009120948216,1.2176699978679723e-08,30
137,0.00046996771499676916,0.0003729389976316314,9.414571993523786e-09,29
138,0.0004599719625806131,0.00036924160311157107,8.231998129381581e-09,28
139,0.00044818780118273773,0.0003656071663643102,6.819561247014488e-09,27
140,0.00044818780118273773,0.00036203417391678187,7.422447491081254e-09,27
141,0.00044818780118273773,0.0003585211591409914,8.040106695042672e-09,27
142,0.0004424447483687052,0.00035506670048480305,7.634923252001492e-09,27
143,0.0004424447483687052,0.000351669419781435,8.240160280126866e-09,27
144,0.00044215650465078186,0.00034832798063363837,8.803791919235672e-09,27
145,0.00044215650465078186,0.00034504108686877024,9.431404370974658e-09,27
146,0.00044215650465078186,0.00034180748106118553,1.006992653538536e-08,27
147,0.00044215650465078186,0.00033862594311857787,1.0718577171173476e-08,27
148,0.00044215650465078186,0.00033549528892908806,1.1376614939229699e-08,27
149,0.00044215650465078186,0.00033241436906617867,1.204333632266943e-08,27
150,0.00044215650465078186,0.00032938206754844045,1.2718073663749958e-08,27
151,0.00044215650465078186,0.0003263973006516518,1.3400193310512203e-08,27
152,0.00044186826093285865,0.00032345901577056146,1.4020749339904999e-08,27
153,0.00044186826093285865,0.0003205661903280017,1.4714192333025693e-08,27
154,0.00044186826093285865,0.00031771783072907084,1.5413329319785586e-08,27
155,0.00044186826093285865,0.00031491297135824306,1.6117645550974496e-08,27
156,0.00043821824066763663,0.0003121506736173806,1.5893031461970802e-08,27
157,0.00043821824066763663,0.00030943002500273157,1.6586404494150095e-08,27
158,0.00043271648417999556,0.00030675013821909486,1.5867520314741323e-08,27
159,0.00043271648417999556,0.0003041101503294334,1.6539589106482255e-08,27
160,0.00043242824046207224,0.0003015092219383037,1.7139789411226845e-08,27
161,0.0004311772762089661,0.00029894653640755625,1.7484968548428158e-08,27
162,0.0004311772762089661,0.00029642129910283907,1.8159173365827034e-08,27
163,0.0004311772762089661,0.00029393273666951494,1.8836063633395972e-08,27
164,0.0004311772762089661,0.00029148009633667046,1.9515302064272526e-08,27
165,0.0004378271445077446,0.000289062645247965,2.213087624001296e-08,26
166,0.0004378271445077446,0.0002866796698181278,2.2845559105048348e-08,26
167,0.00043752781449297816,0.0002843304751139733,2.3469424792805997e-08,26
168,0.00045289649128278566,0.0002820143842588612,2.9200694500935976e-08,25
169,0.00045289649128278566,0.000279730737859578,2.9986378158627145e-08,25
170,0.00045289649128278566,0.0002774788934546708,3.077133362778624e-08,25
171,0.00045289649128278566,0.00027525822498330847,3.1555353653883975e-08,25
172,0.00045289649128278566,0.00027306812227379293,3.233824230043446e-08,25
173,0.00045289649128278566,0.0002709079905508832,3.311981439864566e-08,25
174,0.00045289649128278566,0.0002687772499611366,3.389989502485965e-08,25
175,0.00045289649128278566,0.0002666753351155091,3.4678319004277206e-08,25
176,0.00045057072378288694,0.0002646016946484933,3.4584479797188954e-08,25
177,0.00045057072378288694,0.00026255579079310535,3.534961502715206e-08,25
178,0.00045057072378288694,0.00026053709897106586,3.611277855911998e-08,25
179,0.00045057072378288694,0.0002585451073975499,3.6873837348168626e-08,25
180,0.00045057072378288694,0.0002565793166999094,3.763266602203351e-08,25
181,0.00045057072378288694,0.0002546392395498012,3.838914651377993e-08,25
182,0.00045057072378288694,0.00025272440030817643,3.9143167712459786e-08,25
183,0.00045057072378288694,0.0002508343346826153,3.989462513081511e-08,25
184,0.00045057072378288694,0.00024896858939651306,4.0643420589141554e-08,25
185,0.00045057072378288694,0.0002471267218696446,4.138946191447536e-08,25
186,0.0004502594205675298,0.0002453082999096582,4.200496185891744e-08,25
187,0.0004502594205675298,0.00024351290141406837,4.2744123182072596e-08,25
188,0.0004502594205675298,0.00024174011408233491,4.348030117706664e-08,25
189,0.00043076286487126164,0.00023998953513763754,3.639446333765406e-08,24
190,0.00043076286487126164,0.00023826077105796876,3.705705612250181e-08,24
191,0.00043076286487126164,0.00023655343731618603,3.771730175127016e-08,24
192,0.00043076286487126164,0.00023486715812868055,3.837512792017533e-08,24
193,0.00043076286487126164,0.00023320156621233255,3.903046672780258e-08,24
194,0.00043076286487126164,0.00023155630254943982,3.968325447207788e-08,24
195,0.00036774769329153174,0.00022993101616031774,1.8993436495489283e-08,23
196,0.0003442396563964315,0.00022832536388328294,1.3436123208823767e-08,21
197,0.0003442396563964315,0.00022673901016174406,1.3806401865569167e-08,21
198,0.00033441902402735863,0.0002251716268381361,1.193499379261975e-08,20
199,0.00033441902402735863,0.00022362289295444501,1.2275782660726254e-08,20
200,0.00033441902402735863,0.000222092494559079,1.2617249222388292e-08,20
201,0.00033441902402735863,0.0002205801245198551,1.2959295041079488e-08,20
202,0.00033441902402735863,0.0002190854823428779,1.3301825837485855e-08,20
203,0.0003340298950081622,0.00021760827399709606,1.355399383884432e-08,20
204,0.0003340298950081622,0.0002161482117443327,1.3896091249113823e-08,20
205,0.0003340298950081622,0.00021470501397459181,1.4238427233675727e-08,20
206,0.0003439304283815592,0.0002132784050464536,1.706995120155698e-08,19
207,0.0003439304283815592,0.00021186811513237598,1.74404545807254e-08,19
208,0.00034769716269809556,0.0002104738800687305,1.88302292955786e-08,18
209,0.00034769716269809556,0.00020909544121040392,1.921043719935164e-08,18
210,0.00034769716269809556,0.000207732545289807,1.959009412624859e-08,18
211,0.00034769716269809556,0.00020638494428013563,1.9969143074205212e-08,18
212,0.00034769716269809556,0.0002050523952627371,2.03475296766875e-08,18
213,0.00034769716269809556,0.0002037346602984394,2.0725202097171008e-08,18
214,0.00034769716269809556,0.00020243150630270754,2.1102110927982938e-08,18
215,0.0003472647971212107,0.0002011427049244949,2.1351665827945507e-08,18
216,0.0003472647971212107,0.00019986803242866497,2.1725806241829693e-08,18
217,0.0003472647971212107,0.00019860726958186115,2.2099060494112465e-08,18
218,0.0003472647971212107,0.00019736020154170877,2.2471387775854027e-08,18
219,0.0003472647971212107,0.0001961266177492373,2.2842749263874805e-08,18
220,0.0003472647971212107,0.00019490631182441436,2.3213108041934102e-08,18
221,0.0003625953668381354,0.0001936990814646888,2.8525955212948708e-08,17
222,0.00036213756799202197,0.00019250472834644208,2.8775300286223022e-08,17
223,0.00036213756799202197,0.00019132305802925254,2.9177596813821055e-08,17
224,0.00036213756799202197,0.00019015387986287994,2.957838898250199e-08,17
225,0.00036213756799202197,0.00018899700689688112,2.99776538963402e-08,17
226,0.00036213756799202197,0.00018785225579277112,3.0375370048390335e-08,17
227,0.0003711685473651831,0.00018671944673864723,3.402147072193795e-08,16
228,0.0003711685473651831,0.0001855984033661963,3.443627834380469e-08,16
229,0.0003711685473651831,0.0001844889526700089,3.4849271075554505e-08,16
230,0.0003711685473651831,0.00018339092492912604,3.5260435487738395e-08,16
231,0.0003711685473651831,0.00018230415363074798,3.566975922067573e-08,16
232,0.0003711685473651831,0.0001812284753960358,3.607723093964485e-08,16
233,0.0003711685473651831,0.00018016372990793962,3.648284029187489e-08,16
234,0.0003711685473651831,0.00017910975984099071,3.688657786526287e-08,16
235,0.0003711685473651831,0.00017806641079299437,3.728843514874422e-08,16
236,0.0003711685473651831,0.00017703353121856534,3.768840449424753e-08,16
237,0.000367394326817903,0.00017601097236444858,3.662758836185657e-08,16
238,0.000367394326817903,0.0001749985882065693,3.7016120235800636e-08,16
239,0.000367394326817903,0.00017399623538875972,3.740282176843526e-08,16
240,0.000367394326817903,0.00017300377316311082,3.7787687350216635e-08,16
241,0.000367394326817903,0.0001720210633318996,3.81707120851713e-08,16
242,0.0003669079155439075,0.00017104797019104354,3.836111819362685e-08,16
243,0.00039921854030036447,0.00017008436047503638,5.250247236422579e-08,14
244,0.00039921854030036447,0.00016913010330332025,5.294068883974279e-08,14
245,0.00039921854030036447,0.00016818507012805116,5.337646433986118e-08,14
246,0.00039921854030036447,0.000167249134683216,5.3809805142373147e-08,14
247,0.00039217921550315063,0.00016632217293506075,5.101140367760396e-08,14
248,0.00039217921550315063,0.00016540406303379112,5.142696977750125e-08,14
249,0.00039217921550315063,0.00016449468526650766,5.184024530908079e-08,14
250,0.00039217921550315063,0.00016359392201133958,5.2251236400737394e-08,14
251,0.00039217921550315063,0.00016270165769274132,5.265994953862975e-08,14
252,0.00039217921550315063,0.0001618177787379185,5.3066391548542046e-08,14
253,0.00039217921550315063,0.0001609421735343501,5.3470569578480815e-08,14
254,0.00039217921550315063,0.0001600747323883753,5.387249108197703e-08,14
255,0.00039217921550315063,0.00015921534748481378,5.4272163802065073e-08,14
256,0.0002955698751759931,0.0001583639128475903,1.882547609846309e-08,13
257,0.0002955698751759931,0.0001575203243013346,1.9057678496694933e-08,13
258,0.0002955698751759931,0.0001566844794339283,1.9289153150429955e-08,13
259,0.0002949712151464602,0.00015585627755997287,1.9352965859692268e-08,13
260,0.0002949712151464602,0.00015503561968515143,1.9581970877111064e-08,13
261,0.0002840315548297943,0.00015422240847146014,1.6850414478279425e-08,12
262,0.0002840315548297943,0.00015341654820328403,1.7060279956043326e-08,12
263,0.0002840315548297943,0.00015261794475429416,1.72695369130756e-08,12
264,0.0002840315548297943,0.00015182650555514279,1.747817505371304e-08,12
265,0.0002840315548297943,0.00015104213956193451,1.7686184573287264e-08,12
266,0.0002840315548297943,0.00015026475722545196,1.7893556141321093e-08,12
267,0.0002840315548297943,0.0001494942704611154,1.8100280885298776e-08,12
268,0.0002840315548297943,0.00014873059261965533,1.830635037498946e-08,12
269,0.0002840315548297943,0.00014797363845847966,1.8511756607303653e-08,12
270,0.0002873284034460863,0.0001472233241137156,1.962943325472989e-08,11
271,0.0002873284034460863,0.00014647956707290836,1.983839470767826e-08,11
272,0.0002873284034460863,0.00014574228614835878,2.0046628611445862e-08,11
273,0.0002873284034460863,0.00014501140145108273,2.025412905684586e-08,11
274,0.0002873284034460863,0.00014428683436537533,2.0460890485071815e-08,11
275,0.0002873284034460863,0.00014356850752396405,2.066690767553943e-08,11
276,0.0002873284034460863,0.0001428563447837351,2.087217573413785e-08,11
277,0.0002866208961384565,0.00014215027120201724,2.08717614695253e-08,11
278,0.0002866208961384565,0.00014145021301340883,2.1074527238992996e-08,11
279,0.0002866208961384565,0.00014075609760713387,2.1276539450583333e-08,11
280,0.0002866208961384565,0.0001400678535049123,2.147779430514942e-08,11
281,0.0002866208961384565,0.00013938541033933218,2.1678288278504132e-08,11
282,0.0002866208961384565,0.0001387086988327097,2.1878018111814167e-08,11
283,0.0002866208961384565,0.0001380376507764249,2.2076980802313684e-08,11
284,0.0002866208961384565,0.00013737219901072058,2.227517359432664e-08,11
285,0.0002866208961384565,0.0001367122774049523,2.2472593970587123e-08,11
286,0.0002866208961384565,0.00013605782083827818,2.266923964384716e-08,11
287,0.0002866208961384565,0.00013540876518077682,2.2865108548762466e-08,11
288,0.00019052924772097648,0.00013476504727498264,3.10964605138098e-09,10
289,0.00018549308700962269,0.00013412660491782805,2.638515482486659e-09,10
290,0.00018549308700962269,0.00013349337684298194,2.703969857414641e-09,10
291,0.00018549308700962269,0.00013286530270357447,2.7696836809639352e-09,10
292,0.00018549308700962269,0.0001322423230552986,2.8356438617191412e-09,10
293,0.000182115483526236,0.00013162437933987863,2.5493516019575955e-09,10
294,0.000182115483526236,0.000131011413868897,2.6116259355421575e-09,10
295,0.000182115483526236,0.0001304033698079695,2.6741427052109265e-09,10
296,0.000182115483526236,0.00012980019116126164,2.7368898152327456e-09,10
297,0.000182115483526236,0.00012920182275633616,2.7998554960720374e-09,10
298,0.000182115483526236,0.00012860821022932464,2.8630282956703634e-09,10
299,0.000182115483526236,0.00012801930001041478,2.926397070977408e-09,10
300,0.00018133722548784324,0.0001274350393096454,2.905445674789103e-09,10
301,0.00018133722548784324,0.0001268553761030023,2.968271912392493e-09,10
302,0.00018133722548784324,0.00012628025911880683,3.0312695457612063e-09,10
303,0.00018133722548784324,0.0001257096378243906,3.094428509255108e-09,10
304,0.00018133722548784324,0.0001251434624130492,3.1577390085060856e-09,10
305,0.00018133722548784324,0.00012458168379126842,3.2211915132716437e-09,10
306,0.00018133722548784324,0.00012402425356621566,3.2847767504892712e-09,10
307,0.00018133722548784324,0.00012347112403349162,3.3484856975253152e-09,10
308,0.00018133722548784324,0.00012292224816513422,3.412309575612609e-09,10
309,0.00018133722548784324,0.00012237757959787036,3.4762398434709964e-09,10
310,0.00018133722548784324,0.00012183707262160859,3.5402681911052918e-09,10
311,0.00018133722548784324,0.00012130068216816741,3.6043865337753134e-09,10
312,0.00018133722548784324,0.00012076836380023361,3.668587006132786e-09,10
313,0.00018133722548784324,0.00012024007370054519,3.732861956520137e-09,10
314,0.00017735801645242573,0.0001197157686612935,3.322628730414289e-09,10
315,0.00017735801645242573,0.0001191954060737397,3.3828892460628364e-09,10
316,0.00017735801645242573,0.00011867894391804022,3.4432335534956754e-09,10
317,0.00017735801645242573,0.0001181663407532769,3.5036544720732056e-09,10
318,0.00017735801645242573,0.00011765755570768625,3.5641450131341797e-09,10
319,0.00017735801645242573,0.00011715254846908408,3.6246983750931765e-09,10
320,0.00017735801645242573,0.00011665127927548055,3.6853079386706975e-09,10
321,0.00017735801645242573,0.00011615370890588118,3.74596726225201e-09,10
322,0.00017735801645242573,0.00011565979867126996,3.806670077370926e-09,10
323,0.00017735801645242573,0.00011516951040577,3.867410284314937e-09,10
324,0.00017735801645242573,0.00011468280645797805,3.928181947848115e-09,10
325,0.00017735801645242573,0.00011419964968246853,3.988979293048434e-09,10
326,0.00017735801645242573,0.00011372000343146375,4.049796701256127e-09,10
327,0.00017735801645242573,0.00011324383154666606,4.1106287061299405e-09,10
328,0.00017735801645242573,0.0001127710983512487,4.171469989808149e-09,10
329,0.00017657975841403294,0.00011230176864200151,4.131659969133378e-09,10
330,0.00017657975841403294,0.00011183580768162833,4.191779156440036e-09,10
331,0.00017657975841403294,0.0001113731811911923,4.251897713118279e-09,10
332,0.00017657975841403294,0.00011091385534270637,4.312010826172857e-09,10
333,0.00017657975841403294,0.00011045779675186508,4.372113814053197e-09,10
334,0.00017657975841403294,0.00011000497247091522,4.432202123371945e-09,10
335,0.00017657975841403294,0.00010955534998166178,4.492271325709306e-09,10
336,0.00017657975841403294,0.00010910889718860643,4.5523171145007625e-09,10
337,0.00017657975841403294,0.00010866558241221587,4.612335302005786e-09,10
338,0.00017657975841403294,0.0001082253743823165,4.672321816355371e-09,10
339,0.00017657975841403294,0.00010778824223161365,4.732272698676055e-09,10
340,0.00017657975841403294,0.00010735415548933182,4.792184100288388e-09,10
341,0.00017657975841403294,0.00010692308407497378,4.852052279977743e-09,10
342,0.00017657975841403294,0.00010649499829219591,4.911873601335438e-09,10
343,0.00017657975841403294,0.00010606986882279704,4.971644530168278e-09,10
344,0.00017657975841403294,0.00010564766672081876,5.031361631974544e-09,10
345,0.00017575615013315843,0.00010522836340675445,4.974168700525125e-09,9
346,0.00017575615013315843,0.00010481193066186488,5.033082276391066e-09,9
347,0.00015852699169106047,0.00010439834062259821,2.92991086649134e-09,9
348,0.00015852699169106047,0.00010398756577511195,2.974548979241237e-09,9
349,0.00015852699169106047,0.00010357957894989488,3.0192181669480065e-09,9
350,0.00015852699169106047,0.0001031743533164869,3.0639145750263137e-09,9
351,0.00015852699169106047,0.00010277186237829454,3.10863444468325e-09,9
352,0.00015852699169106047,0.00010237207996750027,3.153374110680838e-09,9
353,0.00015852699169106047,0.00010197498024006365,3.198129999153675e-09,9
354,0.00015852699169106047,0.00010158053767081235,3.2428986254802334e-09,9
355,0.00015852699169106047,0.00010118872704862121,3.2876765922063995e-09,9
356,0.00015852699169106047,0.0001007995234716777,3.332460587019847e-09,9
357,0.00015852699169106047,0.00010041290234283136,3.3772473807739565e-09,9
358,8.628711470668306e-05,0.0001000288393650265,1.888349965857241e-10,8
359,8.628711470668306e-05,9.964731053681548e-05,1.7849483261948765e-10,8
360,8.628711470668306e-05,9.926829214795158e-05,1.685109677616988e-10,8
361,8.628711470668306e-05,9.889176077505946e-05,1.5887710250903663e-10,8
362,8.628711470668306e-05,9.851769327738184e-05,1.495870521740362e-10,8
363,8.628711470668306e-05,9.814606679260075e-05,1.4063474457609163e-10,8
364,8.628711470668306e-05,9.777685873273189e-05,1.320142177841248e-10,8
365,8.628711470668306e-05,9.741004678009056e-05,1.2371961790963733e-10,8
366,8.531429215869207e-05,9.704560888332785e-05,1.3762379209371908e-10,8
367,8.531429215869207e-05,9.66835232535355e-05,1.2925941568795454e-10,8
368,8.531429215869207e-05,9.632376836041821e-05,1.212085662363742e-10,8
369,8.531429215869207e-05,9.596632292853197e-05,1.1346575952161605e-10,8
370,8.531429215869207e-05,9.561116593358716e-05,1.060256095361222e-10,8
371,8.531429215869207e-05,9.525827659881498e-05,9.88828265454065e-11,8
372,8.531429215869207e-05,9.490763439139624e-05,9.203221519378547e-11,8
373,8.531429215869207e-05,9.455921901895099e-05,8.546867265153687e-11,8
374,8.531429215869207e-05,9.421301042608786e-05,7.918718680248356e-11,8
375,8.531429215869207e-05,9.386898879101218e-05,7.318283447102899e-11,8
376,8.531429215869207e-05,9.352713452219133e-05,6.745077968768813e-11,8
377,8.531429215869207e-05,9.318742825507654e-05,6.198627199219212e-11,8
378,8.531429215869207e-05,9.284985084887984e-05,5.6784644773264414e-11,8
379,8.531429215869207e-05,9.251438338340517e-05,5.184131364419057e-11,8
380,8.531429215869207e-05,9.218100715593259e-05,4.715177485332783e-11,8
381,8.531429215869207e-05,9.184970367815461e-05,4.271160372872367e-11,8
382,8.531429215869207e-05,9.152045467316344e-05,3.851645315602952e-11,8
383,8.531429215869207e-05,9.119324207248847e-05,3.456205208892669e-11,8
384,8.531429215869207e-05,9.086804801318278e-05,3.084420409128985e-11,8
385,8.531429215869207e-05,9.054485483495795e-05,2.7358785910345687e-11,8
386,8.531429215869207e-05,9.022364507736595e-05,2.4101746080091697e-11,8
387,8.531429215869207e-05,8.990440147702748e-05,2.106910355426958e-11,8
388,8.531429215869207e-05,8.958710696490591e-05,1.8256946368200177e-11,8
389,8.531429215869207e-05,8.927174466362565e-05,1.5661430328805052e-11,8
390,8.531429215869207e-05,8.895829788483435e-05,1.3278777732157716e-11,8
391,8.531429215869207e-05,8.864675012660823e-05,1.1105276107927866e-11,8
392,8.531429215869207e-05,8.83370850708992e-05,9.137276990089625e-12,8
393,8.531429215869207e-05,8.802928658102366e-05,7.371194713291645e-12,8
