verb,subject,frequency,rank,total,proportion
go,block,6,46,9493,0.0006320446644896239
go,thing,6,47,9493,0.0006320446644896239
go,horse,6,48,9493,0.0006320446644896239
go,hat,6,49,9493,0.0006320446644896239
go,foot,6,50,9493,0.0006320446644896239
go,timmy,6,51,9493,0.0006320446644896239
go,guy,6,52,9493,0.0006320446644896239
go,papa,6,53,9493,0.0006320446644896239
go,fraser,6,54,9493,0.0006320446644896239
go,piggie,6,55,9493,0.0006320446644896239
go,michael,5,56,9493,0.0005267038870746866
go,cat,5,57,9493,0.0005267038870746866
go,airplane,5,58,9493,0.0005267038870746866
go,water,5,59,9493,0.0005267038870746866
go,somebody,5,60,9493,0.0005267038870746866
go,door,5,61,9493,0.0005267038870746866
go,lion,5,62,9493,0.0005267038870746866
go,mormor,5,63,9493,0.0005267038870746866
go,clock,5,64,9493,0.0005267038870746866
go,square,4,65,9493,0.0004213631096597493
go,boy,4,66,9493,0.0004213631096597493
go,head,4,67,9493,0.0004213631096597493
go,everything,4,68,9493,0.0004213631096597493
go,key,4,69,9493,0.0004213631096597493
go,star,4,70,9493,0.0004213631096597493
go,elmo,4,71,9493,0.0004213631096597493
go,motorcycle,4,72,9493,0.0004213631096597493
go,duckie,4,73,9493,0.0004213631096597493
go,crayon,4,74,9493,0.0004213631096597493
go,horsie,4,75,9493,0.0004213631096597493
go,animal,4,76,9493,0.0004213631096597493
go,pear,4,77,9493,0.0004213631096597493
go,toy,4,78,9493,0.0004213631096597493
go,parent,4,79,9493,0.0004213631096597493
go,sun,4,80,9493,0.0004213631096597493
go,sally,4,81,9493,0.0004213631096597493
go,grover,4,82,9493,0.0004213631096597493
go,nomi,4,83,9493,0.0004213631096597493
go,nina,4,84,9493,0.0004213631096597493
go,dragon,3,85,9493,0.00031602233224481196
go,susie,3,86,9493,0.00031602233224481196
go,balloon,3,87,9493,0.00031602233224481196
go,eric,3,88,9493,0.00031602233224481196
go,mouse,3,89,9493,0.00031602233224481196
go,donkey,3,90,9493,0.00031602233224481196
go,bus,3,91,9493,0.00031602233224481196
go,dwww,3,92,9493,0.00031602233224481196
go,friend,3,93,9493,0.00031602233224481196
go,recorder,3,94,9493,0.00031602233224481196
go,andy,3,95,9493,0.00031602233224481196
go,brisco,3,96,9493,0.00031602233224481196
go,triangle,3,97,9493,0.00031602233224481196
go,mickey,3,98,9493,0.00031602233224481196
go,dada,3,99,9493,0.00031602233224481196
go,mister,3,100,9493,0.00031602233224481196
go,mom,3,101,9493,0.00031602233224481196
go,part,3,102,9493,0.00031602233224481196
go,someone,3,103,9493,0.00031602233224481196
go,book,3,104,9493,0.00031602233224481196
go,face,3,105,9493,0.00031602233224481196
go,sock,3,106,9493,0.00031602233224481196
go,flower,3,107,9493,0.00031602233224481196
go,nine,3,108,9493,0.00031602233224481196
go,henry,3,109,9493,0.00031602233224481196
go,plane,3,110,9493,0.00031602233224481196
go,snort,3,111,9493,0.00031602233224481196
go,rabbit,3,112,9493,0.00031602233224481196
go,rooster,3,113,9493,0.00031602233224481196
go,doctorfoster,3,114,9493,0.00031602233224481196
go,oldfarmergiles,3,115,9493,0.00031602233224481196
go,mary,3,116,9493,0.00031602233224481196
go,carl,3,117,9493,0.00031602233224481196
go,lexy,3,118,9493,0.00031602233224481196
go,box,3,119,9493,0.00031602233224481196
go,kangaroo,3,120,9493,0.00031602233224481196
go,jane,3,121,9493,0.00031602233224481196
go,light,3,122,9493,0.00031602233224481196
go,clothes,3,123,9493,0.00031602233224481196
go,helicopter,3,124,9493,0.00031602233224481196
go,music,3,125,9493,0.00031602233224481196
go,jill,3,126,9493,0.00031602233224481196
go,cup,3,127,9493,0.00031602233224481196
go,circle,2,128,9493,0.00021068155482987464
go,chair,2,129,9493,0.00021068155482987464
go,teacher,2,130,9493,0.00021068155482987464
go,marco,2,131,9493,0.00021068155482987464
go,lois,2,132,9493,0.00021068155482987464
go,lamb,2,133,9493,0.00021068155482987464
go,egg,2,134,9493,0.00021068155482987464
go,your,2,135,9493,0.00021068155482987464
go,nana,2,136,9493,0.00021068155482987464
go,needta,2,137,9493,0.00021068155482987464
go,pwww,2,138,9493,0.00021068155482987464
go,mummy,2,139,9493,0.00021068155482987464
go,swww,2,140,9493,0.00021068155482987464
go,doggy,2,141,9493,0.00021068155482987464
go,top,2,142,9493,0.00021068155482987464
go,pepper,2,143,9493,0.00021068155482987464
go,kittycat,2,144,9493,0.00021068155482987464
go,spud,2,145,9493,0.00021068155482987464
go,sammy,2,146,9493,0.00021068155482987464
go,froggie,2,147,9493,0.00021068155482987464
go,pants,2,148,9493,0.00021068155482987464
go,puppy,2,149,9493,0.00021068155482987464
go,turtle,2,150,9493,0.00021068155482987464
go,microphone,2,151,9493,0.00021068155482987464
go,goose,2,152,9493,0.00021068155482987464
go,sposta,2,153,9493,0.00021068155482987464
go,juice,2,154,9493,0.00021068155482987464
go,whoop,2,155,9493,0.00021068155482987464
go,mailman,2,156,9493,0.00021068155482987464
go,frog,2,157,9493,0.00021068155482987464
go,clifford,2,158,9493,0.00021068155482987464
go,wiper,2,159,9493,0.00021068155482987464
go,maggie,2,160,9493,0.00021068155482987464
go,sarah,2,161,9493,0.00021068155482987464
go,piece,2,162,9493,0.00021068155482987464
go,shoe,2,163,9493,0.00021068155482987464
go,jiminy,2,164,9493,0.00021068155482987464
go,cinderella,2,165,9493,0.00021068155482987464
go,chick,2,166,9493,0.00021068155482987464
go,pig,2,167,9493,0.00021068155482987464
go,christina,2,168,9493,0.00021068155482987464
go,liam,2,169,9493,0.00021068155482987464
go,aunty,2,170,9493,0.00021068155482987464
go,machine,2,171,9493,0.00021068155482987464
go,buddy,2,172,9493,0.00021068155482987464
go,nancy,2,173,9493,0.00021068155482987464
go,sandra,2,174,9493,0.00021068155482987464
go,chicken,2,175,9493,0.00021068155482987464
go,bed,2,176,9493,0.00021068155482987464
go,brittany,2,177,9493,0.00021068155482987464
go,fish,2,178,9493,0.00021068155482987464
go,coffee,2,179,9493,0.00021068155482987464
go,tractor,2,180,9493,0.00021068155482987464
go,bob,2,181,9493,0.00021068155482987464
go,dino,2,182,9493,0.00021068155482987464
go,mitten,2,183,9493,0.00021068155482987464
go,hook,2,184,9493,0.00021068155482987464
go,ladder,2,185,9493,0.00021068155482987464
go,child,2,186,9493,0.00021068155482987464
go,corky,2,187,9493,0.00021068155482987464
go,bottle,2,188,9493,0.00021068155482987464
go,dumbo,2,189,9493,0.00021068155482987464
go,sandy,1,190,9493,0.00010534077741493732
go,frank,1,191,9493,0.00010534077741493732
go,sissie,1,192,9493,0.00010534077741493732
go,bug,1,193,9493,0.00010534077741493732
go,alice,1,194,9493,0.00010534077741493732
go,button,1,195,9493,0.00010534077741493732
go,monkey,1,196,9493,0.00010534077741493732
go,nan,1,197,9493,0.00010534077741493732
go,pen,1,198,9493,0.00010534077741493732
go,peter,1,199,9493,0.00010534077741493732
go,uhhuh,1,200,9493,0.00010534077741493732
go,hafta,1,201,9493,0.00010534077741493732
go,family,1,202,9493,0.00010534077741493732
go,hasta,1,203,9493,0.00010534077741493732
go,dope,1,204,9493,0.00010534077741493732
go,jwww,1,205,9493,0.00010534077741493732
go,none,1,206,9493,0.00010534077741493732
go,carton,1,207,9493,0.00010534077741493732
go,bowl,1,208,9493,0.00010534077741493732
go,cereal,1,209,9493,0.00010534077741493732
go,sue,1,210,9493,0.00010534077741493732
go,jack,1,211,9493,0.00010534077741493732
go,jody,1,212,9493,0.00010534077741493732
go,joanna,1,213,9493,0.00010534077741493732
go,tofu,1,214,9493,0.00010534077741493732
go,christopher,1,215,9493,0.00010534077741493732
go,lwww,1,216,9493,0.00010534077741493732
go,end,1,217,9493,0.00010534077741493732
go,girl,1,218,9493,0.00010534077741493732
go,noah,1,219,9493,0.00010534077741493732
go,everybody,1,220,9493,0.00010534077741493732
go,morgie,1,221,9493,0.00010534077741493732
go,moon,1,222,9493,0.00010534077741493732
go,morgan,1,223,9493,0.00010534077741493732
go,tom,1,224,9493,0.00010534077741493732
go,yankeedoodle,1,225,9493,0.00010534077741493732
go,project,1,226,9493,0.00010534077741493732
go,max,1,227,9493,0.00010534077741493732
go,p,1,228,9493,0.00010534077741493732
go,hose,1,229,9493,0.00010534077741493732
go,pitcher,1,230,9493,0.00010534077741493732
go,rock,1,231,9493,0.00010534077741493732
go,timer,1,232,9493,0.00010534077741493732
go,huh,1,233,9493,0.00010534077741493732
go,blanket,1,234,9493,0.00010534077741493732
go,three,1,235,9493,0.00010534077741493732
go,ear,1,236,9493,0.00010534077741493732
go,sheet,1,237,9493,0.00010534077741493732
go,poopie,1,238,9493,0.00010534077741493732
go,game,1,239,9493,0.00010534077741493732
go,bite,1,240,9493,0.00010534077741493732
go,anybody,1,241,9493,0.00010534077741493732
go,bigbird,1,242,9493,0.00010534077741493732
go,oink,1,243,9493,0.00010534077741493732
go,brush,1,244,9493,0.00010534077741493732
go,plate,1,245,9493,0.00010534077741493732
go,fence,1,246,9493,0.00010534077741493732
go,propeller,1,247,9493,0.00010534077741493732
go,weensie,1,248,9493,0.00010534077741493732
go,dakota,1,249,9493,0.00010534077741493732
go,ribbon,1,250,9493,0.00010534077741493732
go,policeman,1,251,9493,0.00010534077741493732
go,ben,1,252,9493,0.00010534077741493732
go,monster,1,253,9493,0.00010534077741493732
go,bert,1,254,9493,0.00010534077741493732
go,neighbor,1,255,9493,0.00010534077741493732
go,zipper,1,256,9493,0.00010534077741493732
go,w,1,257,9493,0.00010534077741493732
go,number,1,258,9493,0.00010534077741493732
go,ready,1,259,9493,0.00010534077741493732
go,carrot,1,260,9493,0.00010534077741493732
go,oatmeal,1,261,9493,0.00010534077741493732
go,kim,1,262,9493,0.00010534077741493732
go,each,1,263,9493,0.00010534077741493732
go,seat,1,264,9493,0.00010534077741493732
go,sister,1,265,9493,0.00010534077741493732
go,slink,1,266,9493,0.00010534077741493732
go,boat,1,267,9493,0.00010534077741493732
go,barney,1,268,9493,0.00010534077741493732
go,sailboat,1,269,9493,0.00010534077741493732
go,dryer,1,270,9493,0.00010534077741493732
go,shirt,1,271,9493,0.00010534077741493732
go,dyeisha,1,272,9493,0.00010534077741493732
go,granny,1,273,9493,0.00010534077741493732
go,dad,1,274,9493,0.00010534077741493732
go,erin,1,275,9493,0.00010534077741493732
go,kid,1,276,9493,0.00010534077741493732
go,fot,1,277,9493,0.00010534077741493732
go,neil,1,278,9493,0.00010534077741493732
go,can,1,279,9493,0.00010534077741493732
go,teddy,1,280,9493,0.00010534077741493732
go,frostythesnowman,1,281,9493,0.00010534077741493732
go,paper,1,282,9493,0.00010534077741493732
go,e,1,283,9493,0.00010534077741493732
go,tree,1,284,9493,0.00010534077741493732
go,snake,1,285,9493,0.00010534077741493732
go,safe,1,286,9493,0.00010534077741493732
go,anteater,1,287,9493,0.00010534077741493732
go,mouth,1,288,9493,0.00010534077741493732
go,hood,1,289,9493,0.00010534077741493732
go,pinocchio,1,290,9493,0.00010534077741493732
go,bobby,1,291,9493,0.00010534077741493732
go,counter,1,292,9493,0.00010534077741493732
go,red,1,293,9493,0.00010534077741493732
go,ross,1,294,9493,0.00010534077741493732
go,leg,1,295,9493,0.00010534077741493732
go,emily,1,296,9493,0.00010534077741493732
go,pumpkin,1,297,9493,0.00010534077741493732
go,norman,1,298,9493,0.00010534077741493732
go,owl,1,299,9493,0.00010534077741493732
go,ema,1,300,9493,0.00010534077741493732
go,towel,1,301,9493,0.00010534077741493732
go,colin,1,302,9493,0.00010534077741493732
go,tiger,1,303,9493,0.00010534077741493732
go,birdy,1,304,9493,0.00010534077741493732
go,daniel,1,305,9493,0.00010534077741493732
go,nathan,1,306,9493,0.00010534077741493732
go,chrissie,1,307,9493,0.00010534077741493732
go,time,1,308,9493,0.00010534077741493732
go,tv,1,309,9493,0.00010534077741493732
go,tummy,1,310,9493,0.00010534077741493732
go,bill,1,311,9493,0.00010534077741493732
go,stork,1,312,9493,0.00010534077741493732
go,grandmother,1,313,9493,0.00010534077741493732
go,citizen,1,314,9493,0.00010534077741493732
go,student,1,315,9493,0.00010534077741493732
go,awning,1,316,9493,0.00010534077741493732
go,both,1,317,9493,0.00010534077741493732
go,cuckoo,1,318,9493,0.00010534077741493732
go,willie,1,319,9493,0.00010534077741493732
go,grandaddy,1,320,9493,0.00010534077741493732
go,glenn,1,321,9493,0.00010534077741493732
go,eddie,1,322,9493,0.00010534077741493732
go,shower,1,323,9493,0.00010534077741493732
go,connie,1,324,9493,0.00010534077741493732
go,story,1,325,9493,0.00010534077741493732
go,megan,1,326,9493,0.00010534077741493732
go,melissa,1,327,9493,0.00010534077741493732
go,danny,1,328,9493,0.00010534077741493732
go,donald,1,329,9493,0.00010534077741493732
go,woof,1,330,9493,0.00010534077741493732
go,lip,1,331,9493,0.00010534077741493732
go,need,1,332,9493,0.00010534077741493732
go,yoyo,1,333,9493,0.00010534077741493732
go,salley,1,334,9493,0.00010534077741493732
go,titus,1,335,9493,0.00010534077741493732
go,five,1,336,9493,0.00010534077741493732
go,two,1,337,9493,0.00010534077741493732
go,yellow,1,338,9493,0.00010534077741493732
go,suitcase,1,339,9493,0.00010534077741493732
go,tweet,1,340,9493,0.00010534077741493732
go,tie,1,341,9493,0.00010534077741493732
go,four,1,342,9493,0.00010534077741493732
go,kalie,1,343,9493,0.00010534077741493732
go,tyranosaurus,1,344,9493,0.00010534077741493732
go,blue,1,345,9493,0.00010534077741493732
go,ms,1,346,9493,0.00010534077741493732
go,birdie,1,347,9493,0.00010534077741493732
go,dolly,1,348,9493,0.00010534077741493732
go,finger,1,349,9493,0.00010534077741493732
go,calve,1,350,9493,0.00010534077741493732
go,colt,1,351,9493,0.00010534077741493732
go,georgie,1,352,9493,0.00010534077741493732
go,catherine,1,353,9493,0.00010534077741493732
go,thomas,1,354,9493,0.00010534077741493732
go,wind,1,355,9493,0.00010534077741493732
go,day,1,356,9493,0.00010534077741493732
go,sheep,1,357,9493,0.00010534077741493732
go,worker,1,358,9493,0.00010534077741493732
go,nonna,1,359,9493,0.00010534077741493732
go,picture,1,360,9493,0.00010534077741493732
go,miriam,1,361,9493,0.00010534077741493732
go,bead,1,362,9493,0.00010534077741493732
go,julia,1,363,9493,0.00010534077741493732
go,corey,1,364,9493,0.00010534077741493732
go,grandma,1,365,9493,0.00010534077741493732
go,kite,1,366,9493,0.00010534077741493732
go,momma,1,367,9493,0.00010534077741493732
go,eye,1,368,9493,0.00010534077741493732
go,glove,1,369,9493,0.00010534077741493732
go,tape,1,370,9493,0.00010534077741493732
go,bridge,1,371,9493,0.00010534077741493732
go,tower,1,372,9493,0.00010534077741493732
go,bee,1,373,9493,0.00010534077741493732
go,hedgehog,1,374,9493,0.00010534077741493732
go,observer,1,375,9493,0.00010534077741493732
go,tock,1,376,9493,0.00010534077741493732
go,spoon,1,377,9493,0.00010534077741493732
go,arm,1,378,9493,0.00010534077741493732
go,side,1,379,9493,0.00010534077741493732
go,lorraine,1,380,9493,0.00010534077741493732
go,judy,1,381,9493,0.00010534077741493732
go,food,1,382,9493,0.00010534077741493732
go,uncle,1,383,9493,0.00010534077741493732
go,grammy,1,384,9493,0.00010534077741493732
go,butter,1,385,9493,0.00010534077741493732
go,let,1,386,9493,0.00010534077741493732
go,milk,1,387,9493,0.00010534077741493732
go,mail,1,388,9493,0.00010534077741493732
go,doll,1,389,9493,0.00010534077741493732
want,you,6176,1,7559,0.8170392909114962
want,i,749,2,7559,0.09908718084402698
want,she,107,3,7559,0.014155311549146713
want,he,99,4,7559,0.01309697049874322
want,we,76,5,7559,0.010054239978833179
want,mommy,51,6,7559,0.0067469241963222645
want,daddy,38,7,7559,0.0050271199894165895
want,who,34,8,7559,0.004497949464214843
want,they,28,9,7559,0.0037041936764122237
want,mama,15,10,7559,0.0019843894695065487
want,baby,10,11,7559,0.0013229263130043656
want,elmo,8,12,7559,0.0010583410504034925
want,laura,7,13,7559,0.0009260484191030559
want,nomi,6,14,7559,0.0007937557878026194
want,man,5,15,7559,0.0006614631565021828
want,it,5,16,7559,0.0006614631565021828
want,kitty,5,17,7559,0.0006614631565021828
want,whatcha,5,18,7559,0.0006614631565021828
want,jaylen,4,19,7559,0.0005291705252017463
want,bunny,4,20,7559,0.0005291705252017463
want,doggie,3,21,7559,0.0003968778939013097
want,what,3,22,7559,0.0003968778939013097
want,peter,3,23,7559,0.0003968778939013097
want,guy,3,24,7559,0.0003968778939013097
want,mandy,3,25,7559,0.0003968778939013097
want,horsie,3,26,7559,0.0003968778939013097
want,eve,3,27,7559,0.0003968778939013097
want,nathan,3,28,7559,0.0003968778939013097
want,duck,3,29,7559,0.0003968778939013097
want,melissa,3,30,7559,0.0003968778939013097
want,elephant,3,31,7559,0.0003968778939013097
want,flower,2,32,7559,0.00026458526260087314
want,dragon,2,33,7559,0.00026458526260087314
want,gail,2,34,7559,0.00026458526260087314
want,eric,2,35,7559,0.00026458526260087314
want,puppet,2,36,7559,0.00026458526260087314
want,cat,2,37,7559,0.00026458526260087314
want,child,2,38,7559,0.00026458526260087314
want,boy,2,39,7559,0.00026458526260087314
want,cow,2,40,7559,0.00026458526260087314
want,megan,2,41,7559,0.00026458526260087314
want,henry,2,42,7559,0.00026458526260087314
want,june,2,43,7559,0.00026458526260087314
want,mary,2,44,7559,0.00026458526260087314
want,jane,2,45,7559,0.00026458526260087314
want,chicken,2,46,7559,0.00026458526260087314
want,goldie,2,47,7559,0.00026458526260087314
want,lamb,2,48,7559,0.00026458526260087314
want,joseph,2,49,7559,0.00026458526260087314
want,dada,1,50,7559,0.00013229263130043657
want,marie,1,51,7559,0.00013229263130043657
want,the,1,52,7559,0.00013229263130043657
want,paper,1,53,7559,0.00013229263130043657
want,lady,1,54,7559,0.00013229263130043657
want,patsy,1,55,7559,0.00013229263130043657
want,wagon,1,56,7559,0.00013229263130043657
want,train,1,57,7559,0.00013229263130043657
want,anybody,1,58,7559,0.00013229263130043657
want,everything,1,59,7559,0.00013229263130043657
want,dwww,1,60,7559,0.00013229263130043657
want,two,1,61,7559,0.00013229263130043657
want,cupcake,1,62,7559,0.00013229263130043657
want,someone,1,63,7559,0.00013229263130043657
want,nobody,1,64,7559,0.00013229263130043657
want,simba,1,65,7559,0.00013229263130043657
want,bear,1,66,7559,0.00013229263130043657
want,tabitha,1,67,7559,0.00013229263130043657
want,picachu,1,68,7559,0.00013229263130043657
want,mister,1,69,7559,0.00013229263130043657
want,woody,1,70,7559,0.00013229263130043657
want,baebae,1,71,7559,0.00013229263130043657
want,mr,1,72,7559,0.00013229263130043657
want,kathy,1,73,7559,0.00013229263130043657
want,fraser,1,74,7559,0.00013229263130043657
want,papa,1,75,7559,0.00013229263130043657
want,stefan,1,76,7559,0.00013229263130043657
want,blow,1,77,7559,0.00013229263130043657
want,cinderella,1,78,7559,0.00013229263130043657
want,bug,1,79,7559,0.00013229263130043657
want,pinocchio,1,80,7559,0.00013229263130043657
want,ross,1,81,7559,0.00013229263130043657
want,bird,1,82,7559,0.00013229263130043657
want,michael,1,83,7559,0.00013229263130043657
want,rachel,1,84,7559,0.00013229263130043657
want,krystal,1,85,7559,0.00013229263130043657
want,norman,1,86,7559,0.00013229263130043657
want,kitten,1,87,7559,0.00013229263130043657
want,matthew,1,88,7559,0.00013229263130043657
want,zach,1,89,7559,0.00013229263130043657
want,brittany,1,90,7559,0.00013229263130043657
want,sally,1,91,7559,0.00013229263130043657
want,that,1,92,7559,0.00013229263130043657
want,one,1,93,7559,0.00013229263130043657
want,all,1,94,7559,0.00013229263130043657
want,piggie,1,95,7559,0.00013229263130043657
want,kangaroo,1,96,7559,0.00013229263130043657
want,brother,1,97,7559,0.00013229263130043657
want,nicky,1,98,7559,0.00013229263130043657
want,dog,1,99,7559,0.00013229263130043657
want,oscar,1,100,7559,0.00013229263130043657
want,aislinn,1,101,7559,0.00013229263130043657
want,monkey,1,102,7559,0.00013229263130043657
want,piggy,1,103,7559,0.00013229263130043657
want,santaclaus,1,104,7559,0.00013229263130043657
want,johnny,1,105,7559,0.00013229263130043657
want,rue,1,106,7559,0.00013229263130043657
want,david,1,107,7559,0.00013229263130043657
do,you,2569,1,4762,0.5394792104157917
do,i,393,2,4762,0.08252834943301134
do,we,312,3,4762,0.06551868962620748
do,he,274,4,4762,0.05753884922301554
do,it,222,5,4762,0.046619067618647626
do,she,161,6,4762,0.03380932381352373
do,they,133,7,4762,0.027929441411171776
do,mommy,69,8,4762,0.014489710205795885
do,that,42,9,4762,0.00881982360352793
do,this,27,10,4762,0.005669886602267955
do,rachel,20,11,4762,0.004199916001679967
do,one,19,12,4762,0.003989920201595968
do,daddy,16,13,4762,0.0033599328013439733
do,mister,13,14,4762,0.0027299454010919783
do,eric,12,15,4762,0.00251994960100798
do,who,11,16,4762,0.0023099538009239817
do,man,11,17,4762,0.0023099538009239817
do,baby,10,18,4762,0.0020999580008399833
do,henry,10,19,4762,0.0020999580008399833
do,bunny,9,20,4762,0.0018899622007559848
do,mama,8,21,4762,0.0016799664006719867
do,child,8,22,4762,0.0016799664006719867
do,cow,8,23,4762,0.0016799664006719867
do,fish,8,24,4762,0.0016799664006719867
do,bird,7,25,4762,0.0014699706005879883
do,boy,7,26,4762,0.0014699706005879883
do,laura,7,27,4762,0.0014699706005879883
do,guy,7,28,4762,0.0014699706005879883
do,machine,6,29,4762,0.00125997480050399
do,everybody,6,30,4762,0.00125997480050399
do,dog,5,31,4762,0.0010499790004199917
do,horse,5,32,4762,0.0010499790004199917
do,swww,5,33,4762,0.0010499790004199917
do,somebody,5,34,4762,0.0010499790004199917
do,person,5,35,4762,0.0010499790004199917
do,girl,5,36,4762,0.0010499790004199917
do,krystal,5,37,4762,0.0010499790004199917
do,dolly,5,38,4762,0.0010499790004199917
do,all,4,39,4762,0.0008399832003359933
do,kid,4,40,4762,0.0008399832003359933
do,mummy,4,41,4762,0.0008399832003359933
do,kitty,4,42,4762,0.0008399832003359933
do,what,4,43,4762,0.0008399832003359933
do,the,4,44,4762,0.0008399832003359933
do,button,4,45,4762,0.0008399832003359933
do,sister,4,46,4762,0.0008399832003359933
do,cat,4,47,4762,0.0008399832003359933
do,mouse,4,48,4762,0.0008399832003359933
do,duck,4,49,4762,0.0008399832003359933
do,jesse,4,50,4762,0.0008399832003359933
do,butterfly,4,51,4762,0.0008399832003359933
do,judy,3,52,4762,0.000629987400251995
do,some,3,53,4762,0.000629987400251995
do,clown,3,54,4762,0.000629987400251995
do,wheel,3,55,4762,0.000629987400251995
do,froggie,3,56,4762,0.000629987400251995
do,tigger,3,57,4762,0.000629987400251995
do,choo,3,58,4762,0.000629987400251995
do,easy,3,59,4762,0.000629987400251995
do,fraser,3,60,4762,0.000629987400251995
do,sound,3,61,4762,0.000629987400251995
do,ross,3,62,4762,0.000629987400251995
do,fly,3,63,4762,0.000629987400251995
do,frog,3,64,4762,0.000629987400251995
do,rabbit,3,65,4762,0.000629987400251995
do,car,3,66,4762,0.000629987400251995
do,hop,3,67,4762,0.000629987400251995
do,travis,3,68,4762,0.000629987400251995
do,joseph,3,69,4762,0.000629987400251995
do,thomas,3,70,4762,0.000629987400251995
do,johnny,3,71,4762,0.000629987400251995
do,thing,2,72,4762,0.00041999160016799666
do,noise,2,73,4762,0.00041999160016799666
do,eye,2,74,4762,0.00041999160016799666
do,dwww,2,75,4762,0.00041999160016799666
do,hasta,2,76,4762,0.00041999160016799666
do,timmy,2,77,4762,0.00041999160016799666
do,monkey,2,78,4762,0.00041999160016799666
do,dakota,2,79,4762,0.00041999160016799666
do,ball,2,80,4762,0.00041999160016799666
do,dad,2,81,4762,0.00041999160016799666
do,yuli,2,82,4762,0.00041999160016799666
do,maggie,2,83,4762,0.00041999160016799666
do,eve,2,84,4762,0.00041999160016799666
do,jim,2,85,4762,0.00041999160016799666
do,mom,2,86,4762,0.00041999160016799666
do,tiger,2,87,4762,0.00041999160016799666
do,huh,2,88,4762,0.00041999160016799666
do,pinocchio,2,89,4762,0.00041999160016799666
do,cheerios,2,90,4762,0.00041999160016799666
do,doggie,2,91,4762,0.00041999160016799666
do,daniel,2,92,4762,0.00041999160016799666
do,truck,2,93,4762,0.00041999160016799666
do,diaper,2,94,4762,0.00041999160016799666
do,nancy,2,95,4762,0.00041999160016799666
do,chicken,2,96,4762,0.00041999160016799666
do,way,2,97,4762,0.00041999160016799666
do,sally,2,98,4762,0.00041999160016799666
do,kalie,2,99,4762,0.00041999160016799666
do,bear,2,100,4762,0.00041999160016799666
do,ant,2,101,4762,0.00041999160016799666
do,hat,2,102,4762,0.00041999160016799666
do,catherine,2,103,4762,0.00041999160016799666
do,nina,2,104,4762,0.00041999160016799666
do,penguin,2,105,4762,0.00041999160016799666
do,patrick,2,106,4762,0.00041999160016799666
do,face,1,107,4762,0.00020999580008399833
do,telephone,1,108,4762,0.00020999580008399833
do,unicorn,1,109,4762,0.00020999580008399833
do,birdie,1,110,4762,0.00020999580008399833
do,ear,1,111,4762,0.00020999580008399833
do,dragon,1,112,4762,0.00020999580008399833
do,whom,1,113,4762,0.00020999580008399833
do,three,1,114,4762,0.00020999580008399833
do,annie,1,115,4762,0.00020999580008399833
do,many,1,116,4762,0.00020999580008399833
do,maura,1,117,4762,0.00020999580008399833
do,father,1,118,4762,0.00020999580008399833
do,yo,1,119,4762,0.00020999580008399833
do,lamb,1,120,4762,0.00020999580008399833
do,box,1,121,4762,0.00020999580008399833
do,patsy,1,122,4762,0.00020999580008399833
do,window,1,123,4762,0.00020999580008399833
do,pen,1,124,4762,0.00020999580008399833
do,slide,1,125,4762,0.00020999580008399833
do,peter,1,126,4762,0.00020999580008399833
do,name,1,127,4762,0.00020999580008399833
do,cookie,1,128,4762,0.00020999580008399833
do,deedee,1,129,4762,0.00020999580008399833
do,shoe,1,130,4762,0.00020999580008399833
do,oigan,1,131,4762,0.00020999580008399833
