verb,subject,frequency,rank,total,proportion
go,friend,5,148,27076,0.0001846653863199882
go,bowl,5,149,27076,0.0001846653863199882
go,star,5,150,27076,0.0001846653863199882
go,kangaroo,5,151,27076,0.0001846653863199882
go,pants,5,152,27076,0.0001846653863199882
go,three,5,153,27076,0.0001846653863199882
go,carrot,5,154,27076,0.0001846653863199882
go,spoon,5,155,27076,0.0001846653863199882
go,leg,5,156,27076,0.0001846653863199882
go,tongue,5,157,27076,0.0001846653863199882
go,bee,5,158,27076,0.0001846653863199882
go,bumblebee,5,159,27076,0.0001846653863199882
go,cassie,5,160,27076,0.0001846653863199882
go,hippo,5,161,27076,0.0001846653863199882
go,momma,5,162,27076,0.0001846653863199882
go,ladder,5,163,27076,0.0001846653863199882
go,red,5,164,27076,0.0001846653863199882
go,mormor,5,165,27076,0.0001846653863199882
go,box,5,166,27076,0.0001846653863199882
go,owl,5,167,27076,0.0001846653863199882
go,phone,5,168,27076,0.0001846653863199882
go,shape,5,169,27076,0.0001846653863199882
go,penny,5,170,27076,0.0001846653863199882
go,heart,5,171,27076,0.0001846653863199882
go,joey,5,172,27076,0.0001846653863199882
go,balloon,4,173,27076,0.00014773230905599054
go,lamb,4,174,27076,0.00014773230905599054
go,donkey,4,175,27076,0.00014773230905599054
go,elmo,4,176,27076,0.00014773230905599054
go,motorcycle,4,177,27076,0.00014773230905599054
go,duckie,4,178,27076,0.00014773230905599054
go,sposta,4,179,27076,0.00014773230905599054
go,pear,4,180,27076,0.00014773230905599054
go,face,4,181,27076,0.00014773230905599054
go,flower,4,182,27076,0.00014773230905599054
go,toy,4,183,27076,0.00014773230905599054
go,parent,4,184,27076,0.00014773230905599054
go,boat,4,185,27076,0.00014773230905599054
go,erin,4,186,27076,0.00014773230905599054
go,poohbear,4,187,27076,0.00014773230905599054
go,hair,4,188,27076,0.00014773230905599054
go,lip,4,189,27076,0.00014773230905599054
go,apple,4,190,27076,0.00014773230905599054
go,house,4,191,27076,0.00014773230905599054
go,light,4,192,27076,0.00014773230905599054
go,snake,4,193,27076,0.00014773230905599054
go,lexy,4,194,27076,0.00014773230905599054
go,child,4,195,27076,0.00014773230905599054
go,sally,4,196,27076,0.00014773230905599054
go,nomi,4,197,27076,0.00014773230905599054
go,grandma,4,198,27076,0.00014773230905599054
go,tail,4,199,27076,0.00014773230905599054
go,gorilla,4,200,27076,0.00014773230905599054
go,pingu,4,201,27076,0.00014773230905599054
go,mummie,4,202,27076,0.00014773230905599054
go,granddad,4,203,27076,0.00014773230905599054
go,warren,4,204,27076,0.00014773230905599054
go,hotdog,4,205,27076,0.00014773230905599054
go,dragon,3,206,27076,0.00011079923179199292
go,susie,3,207,27076,0.00011079923179199292
go,eric,3,208,27076,0.00011079923179199292
go,lois,3,209,27076,0.00011079923179199292
go,dwww,3,210,27076,0.00011079923179199292
go,swww,3,211,27076,0.00011079923179199292
go,everyone,3,212,27076,0.00011079923179199292
go,top,3,213,27076,0.00011079923179199292
go,recorder,3,214,27076,0.00011079923179199292
go,andy,3,215,27076,0.00011079923179199292
go,brisco,3,216,27076,0.00011079923179199292
go,sammy,3,217,27076,0.00011079923179199292
go,mickey,3,218,27076,0.00011079923179199292
go,froggie,3,219,27076,0.00011079923179199292
go,mister,3,220,27076,0.00011079923179199292
go,max,3,221,27076,0.00011079923179199292
go,part,3,222,27076,0.00011079923179199292
go,plate,3,223,27076,0.00011079923179199292
go,fence,3,224,27076,0.00011079923179199292
go,time,3,225,27076,0.00011079923179199292
go,nine,3,226,27076,0.00011079923179199292
go,henry,3,227,27076,0.00011079923179199292
go,sister,3,228,27076,0.00011079923179199292
go,plane,3,229,27076,0.00011079923179199292
go,granny,3,230,27076,0.00011079923179199292
go,neil,3,231,27076,0.00011079923179199292
go,sarah,3,232,27076,0.00011079923179199292
go,pooh,3,233,27076,0.00011079923179199292
go,cup,3,234,27076,0.00011079923179199292
go,bib,3,235,27076,0.00011079923179199292
go,syrup,3,236,27076,0.00011079923179199292
go,jakey,3,237,27076,0.00011079923179199292
go,picture,3,238,27076,0.00011079923179199292
go,vegetable,3,239,27076,0.00011079923179199292
go,malasia,3,240,27076,0.00011079923179199292
go,nothing,3,241,27076,0.00011079923179199292
go,anything,3,242,27076,0.00011079923179199292
go,toe,3,243,27076,0.00011079923179199292
go,machine,3,244,27076,0.00011079923179199292
go,doctorfoster,3,245,27076,0.00011079923179199292
go,oldfarmergiles,3,246,27076,0.00011079923179199292
go,mary,3,247,27076,0.00011079923179199292
go,tiger,3,248,27076,0.00011079923179199292
go,jane,3,249,27076,0.00011079923179199292
go,matthew,3,250,27076,0.00011079923179199292
go,liam,3,251,27076,0.00011079923179199292
go,tummy,3,252,27076,0.00011079923179199292
go,blue,3,253,27076,0.00011079923179199292
go,music,3,254,27076,0.00011079923179199292
go,jill,3,255,27076,0.00011079923179199292
go,panda,3,256,27076,0.00011079923179199292
go,which,3,257,27076,0.00011079923179199292
go,ellen,3,258,27076,0.00011079923179199292
go,abi,3,259,27076,0.00011079923179199292
go,nobody,3,260,27076,0.00011079923179199292
go,anne,3,261,27076,0.00011079923179199292
go,ring,3,262,27076,0.00011079923179199292
go,diamond,3,263,27076,0.00011079923179199292
go,rom,3,264,27076,0.00011079923179199292
go,santa,3,265,27076,0.00011079923179199292
go,teacher,2,266,27076,7.386615452799527e-05
go,marco,2,267,27076,7.386615452799527e-05
go,zipper,2,268,27076,7.386615452799527e-05
go,pen,2,269,27076,7.386615452799527e-05
go,peter,2,270,27076,7.386615452799527e-05
go,nana,2,271,27076,7.386615452799527e-05
go,pwww,2,272,27076,7.386615452799527e-05
go,sue,2,273,27076,7.386615452799527e-05
go,pepper,2,274,27076,7.386615452799527e-05
go,poo,2,275,27076,7.386615452799527e-05
go,end,2,276,27076,7.386615452799527e-05
go,spud,2,277,27076,7.386615452799527e-05
go,puppy,2,278,27076,7.386615452799527e-05
go,turtle,2,279,27076,7.386615452799527e-05
go,timer,2,280,27076,7.386615452799527e-05
go,huh,2,281,27076,7.386615452799527e-05
go,blanket,2,282,27076,7.386615452799527e-05
go,bite,2,283,27076,7.386615452799527e-05
go,anybody,2,284,27076,7.386615452799527e-05
go,brush,2,285,27076,7.386615452799527e-05
go,mailman,2,286,27076,7.386615452799527e-05
go,monster,2,287,27076,7.386615452799527e-05
go,bert,2,288,27076,7.386615452799527e-05
go,clifford,2,289,27076,7.386615452799527e-05
go,seat,2,290,27076,7.386615452799527e-05
go,maggie,2,291,27076,7.386615452799527e-05
go,paper,2,292,27076,7.386615452799527e-05
go,placemat,2,293,27076,7.386615452799527e-05
go,crown,2,294,27076,7.386615452799527e-05
go,tower,2,295,27076,7.386615452799527e-05
go,ducky,2,296,27076,7.386615452799527e-05
go,gra,2,297,27076,7.386615452799527e-05
go,bobby,2,298,27076,7.386615452799527e-05
go,evan,2,299,27076,7.386615452799527e-05
go,pea,2,300,27076,7.386615452799527e-05
go,banana,2,301,27076,7.386615452799527e-05
go,activity,2,302,27076,7.386615452799527e-05
go,emory,2,303,27076,7.386615452799527e-05
go,rest,2,304,27076,7.386615452799527e-05
go,tree,2,305,27076,7.386615452799527e-05
go,jiminy,2,306,27076,7.386615452799527e-05
go,cinderella,2,307,27076,7.386615452799527e-05
go,chick,2,308,27076,7.386615452799527e-05
go,colin,2,309,27076,7.386615452799527e-05
go,christina,2,310,27076,7.386615452799527e-05
go,visit,2,311,27076,7.386615452799527e-05
go,thunder,2,312,27076,7.386615452799527e-05
go,aunty,2,313,27076,7.386615452799527e-05
go,buddy,2,314,27076,7.386615452799527e-05
go,nancy,2,315,27076,7.386615452799527e-05
go,connie,2,316,27076,7.386615452799527e-05
go,sandra,2,317,27076,7.386615452799527e-05
go,story,2,318,27076,7.386615452799527e-05
go,brittany,2,319,27076,7.386615452799527e-05
go,five,2,320,27076,7.386615452799527e-05
go,four,2,321,27076,7.386615452799527e-05
go,ms,2,322,27076,7.386615452799527e-05
go,bob,2,323,27076,7.386615452799527e-05
go,dino,2,324,27076,7.386615452799527e-05
go,bridge,2,325,27076,7.386615452799527e-05
go,mitten,2,326,27076,7.386615452799527e-05
go,hook,2,327,27076,7.386615452799527e-05
go,corky,2,328,27076,7.386615452799527e-05
go,fox,2,329,27076,7.386615452799527e-05
go,arran,2,330,27076,7.386615452799527e-05
go,alistair,2,331,27076,7.386615452799527e-05
go,quackquack,2,332,27076,7.386615452799527e-05
go,driver,2,333,27076,7.386615452799527e-05
go,freya,2,334,27076,7.386615452799527e-05
go,piglet,2,335,27076,7.386615452799527e-05
go,harvey,2,336,27076,7.386615452799527e-05
go,nicola,2,337,27076,7.386615452799527e-05
go,dove,2,338,27076,7.386615452799527e-05
go,zach,2,339,27076,7.386615452799527e-05
go,igglepiggle,2,340,27076,7.386615452799527e-05
go,zoe,2,341,27076,7.386615452799527e-05
go,lara,2,342,27076,7.386615452799527e-05
go,lorry,2,343,27076,7.386615452799527e-05
go,goat,2,344,27076,7.386615452799527e-05
go,pussycat,2,345,27076,7.386615452799527e-05
go,ticktock,2,346,27076,7.386615452799527e-05
go,bea,2,347,27076,7.386615452799527e-05
go,kittykitty,2,348,27076,7.386615452799527e-05
go,puppet,2,349,27076,7.386615452799527e-05
go,mahmaw,2,350,27076,7.386615452799527e-05
go,roz,2,351,27076,7.386615452799527e-05
go,hole,2,352,27076,7.386615452799527e-05
go,allie,2,353,27076,7.386615452799527e-05
go,judy,2,354,27076,7.386615452799527e-05
go,swing,2,355,27076,7.386615452799527e-05
go,sandy,1,356,27076,3.6933077263997636e-05
go,frank,1,357,27076,3.6933077263997636e-05
go,sissie,1,358,27076,3.6933077263997636e-05
go,bug,1,359,27076,3.6933077263997636e-05
go,alice,1,360,27076,3.6933077263997636e-05
go,button,1,361,27076,3.6933077263997636e-05
go,alligator,1,362,27076,3.6933077263997636e-05
go,nan,1,363,27076,3.6933077263997636e-05
go,uhhuh,1,364,27076,3.6933077263997636e-05
go,hafta,1,365,27076,3.6933077263997636e-05
go,family,1,366,27076,3.6933077263997636e-05
go,dope,1,367,27076,3.6933077263997636e-05
go,jwww,1,368,27076,3.6933077263997636e-05
go,dingdong,1,369,27076,3.6933077263997636e-05
go,none,1,370,27076,3.6933077263997636e-05
go,barking,1,371,27076,3.6933077263997636e-05
go,carton,1,372,27076,3.6933077263997636e-05
go,cereal,1,373,27076,3.6933077263997636e-05
go,jack,1,374,27076,3.6933077263997636e-05
go,jody,1,375,27076,3.6933077263997636e-05
go,tofu,1,376,27076,3.6933077263997636e-05
go,christopher,1,377,27076,3.6933077263997636e-05
go,lwww,1,378,27076,3.6933077263997636e-05
go,marklastname,1,379,27076,3.6933077263997636e-05
go,hilary,1,380,27076,3.6933077263997636e-05
go,harness,1,381,27076,3.6933077263997636e-05
go,noah,1,382,27076,3.6933077263997636e-05
go,morgie,1,383,27076,3.6933077263997636e-05
go,moon,1,384,27076,3.6933077263997636e-05
go,morgan,1,385,27076,3.6933077263997636e-05
go,tom,1,386,27076,3.6933077263997636e-05
go,yankeedoodle,1,387,27076,3.6933077263997636e-05
go,project,1,388,27076,3.6933077263997636e-05
go,p,1,389,27076,3.6933077263997636e-05
go,microphone,1,390,27076,3.6933077263997636e-05
go,hose,1,391,27076,3.6933077263997636e-05
go,pitcher,1,392,27076,3.6933077263997636e-05
go,rock,1,393,27076,3.6933077263997636e-05
go,sheet,1,394,27076,3.6933077263997636e-05
go,poopie,1,395,27076,3.6933077263997636e-05
go,goose,1,396,27076,3.6933077263997636e-05
go,game,1,397,27076,3.6933077263997636e-05
go,bigbird,1,398,27076,3.6933077263997636e-05
go,oink,1,399,27076,3.6933077263997636e-05
go,propeller,1,400,27076,3.6933077263997636e-05
go,weensie,1,401,27076,3.6933077263997636e-05
go,dakota,1,402,27076,3.6933077263997636e-05
go,ribbon,1,403,27076,3.6933077263997636e-05
go,policeman,1,404,27076,3.6933077263997636e-05
go,ben,1,405,27076,3.6933077263997636e-05
go,neighbor,1,406,27076,3.6933077263997636e-05
go,w,1,407,27076,3.6933077263997636e-05
go,ready,1,408,27076,3.6933077263997636e-05
go,oatmeal,1,409,27076,3.6933077263997636e-05
go,kim,1,410,27076,3.6933077263997636e-05
go,each,1,411,27076,3.6933077263997636e-05
go,slink,1,412,27076,3.6933077263997636e-05
go,barney,1,413,27076,3.6933077263997636e-05
go,rosie,1,414,27076,3.6933077263997636e-05
go,sailboat,1,415,27076,3.6933077263997636e-05
go,dryer,1,416,27076,3.6933077263997636e-05
go,dyeisha,1,417,27076,3.6933077263997636e-05
go,kid,1,418,27076,3.6933077263997636e-05
go,fot,1,419,27076,3.6933077263997636e-05
go,can,1,420,27076,3.6933077263997636e-05
go,frostythesnowman,1,421,27076,3.6933077263997636e-05
go,reel,1,422,27076,3.6933077263997636e-05
go,e,1,423,27076,3.6933077263997636e-05
go,toaster,1,424,27076,3.6933077263997636e-05
go,wing,1,425,27076,3.6933077263997636e-05
go,opinion,1,426,27076,3.6933077263997636e-05
go,orange,1,427,27076,3.6933077263997636e-05
go,grape,1,428,27076,3.6933077263997636e-05
go,fork,1,429,27076,3.6933077263997636e-05
go,wagon,1,430,27076,3.6933077263997636e-05
go,op,1,431,27076,3.6933077263997636e-05
go,blankey,1,432,27076,3.6933077263997636e-05
go,hairband,1,433,27076,3.6933077263997636e-05
go,mustache,1,434,27076,3.6933077263997636e-05
go,sink,1,435,27076,3.6933077263997636e-05
go,diaper,1,436,27076,3.6933077263997636e-05
go,shampoo,1,437,27076,3.6933077263997636e-05
go,froggy,1,438,27076,3.6933077263997636e-05
go,pretzel,1,439,27076,3.6933077263997636e-05
go,basket,1,440,27076,3.6933077263997636e-05
go,soap,1,441,27076,3.6933077263997636e-05
go,fort,1,442,27076,3.6933077263997636e-05
go,uhohthey,1,443,27076,3.6933077263997636e-05
go,ename,1,444,27076,3.6933077263997636e-05
go,potato,1,445,27076,3.6933077263997636e-05
go,winnie,1,446,27076,3.6933077263997636e-05
go,wand,1,447,27076,3.6933077263997636e-05
go,energy,1,448,27076,3.6933077263997636e-05
go,bubblebath,1,449,27076,3.6933077263997636e-05
go,my,1,450,27076,3.6933077263997636e-05
go,jacob,1,451,27076,3.6933077263997636e-05
go,betsy,1,452,27076,3.6933077263997636e-05
go,sierra,1,453,27076,3.6933077263997636e-05
go,alicia,1,454,27076,3.6933077263997636e-05
go,jessica,1,455,27076,3.6933077263997636e-05
go,laundry,1,456,27076,3.6933077263997636e-05
go,elaina,1,457,27076,3.6933077263997636e-05
go,pat,1,458,27076,3.6933077263997636e-05
go,raymond,1,459,27076,3.6933077263997636e-05
go,idea,1,460,27076,3.6933077263997636e-05
go,ryan,1,461,27076,3.6933077263997636e-05
go,alexa,1,462,27076,3.6933077263997636e-05
go,buggie,1,463,27076,3.6933077263997636e-05
go,spidey,1,464,27076,3.6933077263997636e-05
go,emma,1,465,27076,3.6933077263997636e-05
go,white,1,466,27076,3.6933077263997636e-05
go,natasha,1,467,27076,3.6933077263997636e-05
go,caterpillar,1,468,27076,3.6933077263997636e-05
go,saurus,1,469,27076,3.6933077263997636e-05
go,sam,1,470,27076,3.6933077263997636e-05
go,stef,1,471,27076,3.6933077263997636e-05
go,safe,1,472,27076,3.6933077263997636e-05
go,anteater,1,473,27076,3.6933077263997636e-05
go,hood,1,474,27076,3.6933077263997636e-05
go,pinocchio,1,475,27076,3.6933077263997636e-05
go,counter,1,476,27076,3.6933077263997636e-05
go,ross,1,477,27076,3.6933077263997636e-05
go,lorraine,1,478,27076,3.6933077263997636e-05
go,emily,1,479,27076,3.6933077263997636e-05
go,pumpkin,1,480,27076,3.6933077263997636e-05
go,norman,1,481,27076,3.6933077263997636e-05
go,ema,1,482,27076,3.6933077263997636e-05
go,towel,1,483,27076,3.6933077263997636e-05
go,cookiemonster,1,484,27076,3.6933077263997636e-05
go,zack,1,485,27076,3.6933077263997636e-05
go,daniel,1,486,27076,3.6933077263997636e-05
go,nathan,1,487,27076,3.6933077263997636e-05
go,chicky,1,488,27076,3.6933077263997636e-05
go,nadine,1,489,27076,3.6933077263997636e-05
go,chrissie,1,490,27076,3.6933077263997636e-05
go,tv,1,491,27076,3.6933077263997636e-05
go,bill,1,492,27076,3.6933077263997636e-05
go,stork,1,493,27076,3.6933077263997636e-05
go,grandmother,1,494,27076,3.6933077263997636e-05
go,property,1,495,27076,3.6933077263997636e-05
go,citizen,1,496,27076,3.6933077263997636e-05
go,student,1,497,27076,3.6933077263997636e-05
go,awning,1,498,27076,3.6933077263997636e-05
go,both,1,499,27076,3.6933077263997636e-05
go,cuckoo,1,500,27076,3.6933077263997636e-05
go,willie,1,501,27076,3.6933077263997636e-05
go,grandaddy,1,502,27076,3.6933077263997636e-05
go,glenn,1,503,27076,3.6933077263997636e-05
go,eddie,1,504,27076,3.6933077263997636e-05
go,turkey,1,505,27076,3.6933077263997636e-05
go,shower,1,506,27076,3.6933077263997636e-05
go,megan,1,507,27076,3.6933077263997636e-05
go,melissa,1,508,27076,3.6933077263997636e-05
go,donald,1,509,27076,3.6933077263997636e-05
go,woof,1,510,27076,3.6933077263997636e-05
go,need,1,511,27076,3.6933077263997636e-05
go,yoyo,1,512,27076,3.6933077263997636e-05
go,salley,1,513,27076,3.6933077263997636e-05
go,titus,1,514,27076,3.6933077263997636e-05
go,grover,1,515,27076,3.6933077263997636e-05
go,yellow,1,516,27076,3.6933077263997636e-05
go,suitcase,1,517,27076,3.6933077263997636e-05
go,tweet,1,518,27076,3.6933077263997636e-05
go,tie,1,519,27076,3.6933077263997636e-05
go,kalie,1,520,27076,3.6933077263997636e-05
go,tyranosaurus,1,521,27076,3.6933077263997636e-05
go,rex,1,522,27076,3.6933077263997636e-05
go,calve,1,523,27076,3.6933077263997636e-05
go,colt,1,524,27076,3.6933077263997636e-05
go,coffee,1,525,27076,3.6933077263997636e-05
go,georgie,1,526,27076,3.6933077263997636e-05
go,catherine,1,527,27076,3.6933077263997636e-05
go,wind,1,528,27076,3.6933077263997636e-05
go,day,1,529,27076,3.6933077263997636e-05
go,crash,1,530,27076,3.6933077263997636e-05
go,worker,1,531,27076,3.6933077263997636e-05
go,nonna,1,532,27076,3.6933077263997636e-05
go,miriam,1,533,27076,3.6933077263997636e-05
go,bead,1,534,27076,3.6933077263997636e-05
go,earring,1,535,27076,3.6933077263997636e-05
go,julia,1,536,27076,3.6933077263997636e-05
go,corey,1,537,27076,3.6933077263997636e-05
go,kite,1,538,27076,3.6933077263997636e-05
go,the,1,539,27076,3.6933077263997636e-05
go,glove,1,540,27076,3.6933077263997636e-05
go,tape,1,541,27076,3.6933077263997636e-05
go,mrs,1,542,27076,3.6933077263997636e-05
go,hedgehog,1,543,27076,3.6933077263997636e-05
go,observer,1,544,27076,3.6933077263997636e-05
go,tock,1,545,27076,3.6933077263997636e-05
go,george,1,546,27076,3.6933077263997636e-05
go,wine,1,547,27076,3.6933077263997636e-05
go,archie,1,548,27076,3.6933077263997636e-05
go,funnel,1,549,27076,3.6933077263997636e-05
go,tide,1,550,27076,3.6933077263997636e-05
go,bran,1,551,27076,3.6933077263997636e-05
go,slipper,1,552,27076,3.6933077263997636e-05
go,prince,1,553,27076,3.6933077263997636e-05
go,cake,1,554,27076,3.6933077263997636e-05
go,pram,1,555,27076,3.6933077263997636e-05
go,flag,1,556,27076,3.6933077263997636e-05
go,leopard,1,557,27076,3.6933077263997636e-05
go,zebra,1,558,27076,3.6933077263997636e-05
go,daisy,1,559,27076,3.6933077263997636e-05
go,sponge,1,560,27076,3.6933077263997636e-05
go,minute,1,561,27076,3.6933077263997636e-05
go,pod,1,562,27076,3.6933077263997636e-05
go,evie,1,563,27076,3.6933077263997636e-05
go,stan,1,564,27076,3.6933077263997636e-05
go,upsydaisy,1,565,27076,3.6933077263997636e-05
go,teapot,1,566,27076,3.6933077263997636e-05
go,dumpertruck,1,567,27076,3.6933077263997636e-05
go,camel,1,568,27076,3.6933077263997636e-05
go,hannah,1,569,27076,3.6933077263997636e-05
go,tin,1,570,27076,3.6933077263997636e-05
go,misterpotatohead,1,571,27076,3.6933077263997636e-05
go,ink,1,572,27076,3.6933077263997636e-05
go,raisin,1,573,27076,3.6933077263997636e-05
go,sweetheart,1,574,27076,3.6933077263997636e-05
go,rain,1,575,27076,3.6933077263997636e-05
go,dear,1,576,27076,3.6933077263997636e-05
go,cockerel,1,577,27076,3.6933077263997636e-05
go,mixer,1,578,27076,3.6933077263997636e-05
go,byebye,1,579,27076,3.6933077263997636e-05
go,jennifer,1,580,27076,3.6933077263997636e-05
go,misterleopard,1,581,27076,3.6933077263997636e-05
go,drumstick,1,582,27076,3.6933077263997636e-05
go,buster,1,583,27076,3.6933077263997636e-05
go,brick,1,584,27076,3.6933077263997636e-05
go,football,1,585,27076,3.6933077263997636e-05
go,fireengine,1,586,27076,3.6933077263997636e-05
go,toothpaste,1,587,27076,3.6933077263997636e-05
go,yum,1,588,27076,3.6933077263997636e-05
go,shane,1,589,27076,3.6933077263997636e-05
go,mia,1,590,27076,3.6933077263997636e-05
go,buttonmoon,1,591,27076,3.6933077263997636e-05
go,greenguy,1,592,27076,3.6933077263997636e-05
go,sophia,1,593,27076,3.6933077263997636e-05
go,sheepie,1,594,27076,3.6933077263997636e-05
go,breakfast,1,595,27076,3.6933077263997636e-05
go,cubbybuggy,1,596,27076,3.6933077263997636e-05
