verb,subject,frequency,rank,total,proportion
go,clock,2,103,8561,0.0002336175680411167
go,bigbird,2,104,8561,0.0002336175680411167
go,peter,2,105,8561,0.0002336175680411167
go,tabitha,2,106,8561,0.0002336175680411167
go,card,2,107,8561,0.0002336175680411167
go,bert,2,108,8561,0.0002336175680411167
go,elmo,2,109,8561,0.0002336175680411167
go,chicken,2,110,8561,0.0002336175680411167
go,allen,2,111,8561,0.0002336175680411167
go,dog,2,112,8561,0.0002336175680411167
go,bus,2,113,8561,0.0002336175680411167
go,phone,2,114,8561,0.0002336175680411167
go,lid,2,115,8561,0.0002336175680411167
go,towel,2,116,8561,0.0002336175680411167
go,mouse,2,117,8561,0.0002336175680411167
go,airplane,2,118,8561,0.0002336175680411167
go,sabrina,2,119,8561,0.0002336175680411167
go,our,2,120,8561,0.0002336175680411167
go,animal,2,121,8561,0.0002336175680411167
go,nothing,2,122,8561,0.0002336175680411167
go,spaghetti,2,123,8561,0.0002336175680411167
go,sposta,2,124,8561,0.0002336175680411167
go,parent,2,125,8561,0.0002336175680411167
go,anything,2,126,8561,0.0002336175680411167
go,most,2,127,8561,0.0002336175680411167
go,swing,2,128,8561,0.0002336175680411167
go,kid,2,129,8561,0.0002336175680411167
go,plate,2,130,8561,0.0002336175680411167
go,imean,2,131,8561,0.0002336175680411167
go,catherine,2,132,8561,0.0002336175680411167
go,bib,2,133,8561,0.0002336175680411167
go,joseph,2,134,8561,0.0002336175680411167
go,name,2,135,8561,0.0002336175680411167
go,everyone,2,136,8561,0.0002336175680411167
go,egg,2,137,8561,0.0002336175680411167
go,sun,2,138,8561,0.0002336175680411167
go,jar,2,139,8561,0.0002336175680411167
go,george,2,140,8561,0.0002336175680411167
go,mobile,2,141,8561,0.0002336175680411167
go,duckie,2,142,8561,0.0002336175680411167
go,three,2,143,8561,0.0002336175680411167
go,someone,2,144,8561,0.0002336175680411167
go,tower,2,145,8561,0.0002336175680411167
go,birdy,2,146,8561,0.0002336175680411167
go,archie,2,147,8561,0.0002336175680411167
go,nappy,2,148,8561,0.0002336175680411167
go,nobody,2,149,8561,0.0002336175680411167
go,raisin,2,150,8561,0.0002336175680411167
go,ellen,2,151,8561,0.0002336175680411167
go,lad,2,152,8561,0.0002336175680411167
go,erin,2,153,8561,0.0002336175680411167
go,your,2,154,8561,0.0002336175680411167
go,biscuit,2,155,8561,0.0002336175680411167
go,bubble,2,156,8561,0.0002336175680411167
go,jason,2,157,8561,0.0002336175680411167
go,trousers,2,158,8561,0.0002336175680411167
go,elephant,2,159,8561,0.0002336175680411167
go,gordon,2,160,8561,0.0002336175680411167
go,vest,2,161,8561,0.0002336175680411167
go,boo,2,162,8561,0.0002336175680411167
go,martin,2,163,8561,0.0002336175680411167
go,top,2,164,8561,0.0002336175680411167
go,money,2,165,8561,0.0002336175680411167
go,dagmar,2,166,8561,0.0002336175680411167
go,laliita,2,167,8561,0.0002336175680411167
go,star,1,168,8561,0.00011680878402055835
go,morgan,1,169,8561,0.00011680878402055835
go,michael,1,170,8561,0.00011680878402055835
go,morgie,1,171,8561,0.00011680878402055835
go,window,1,172,8561,0.00011680878402055835
go,mandy,1,173,8561,0.00011680878402055835
go,roo,1,174,8561,0.00011680878402055835
go,washcloth,1,175,8561,0.00011680878402055835
go,cookie,1,176,8561,0.00011680878402055835
go,tonka,1,177,8561,0.00011680878402055835
go,head,1,178,8561,0.00011680878402055835
go,hannah,1,179,8561,0.00011680878402055835
go,maid,1,180,8561,0.00011680878402055835
go,bean,1,181,8561,0.00011680878402055835
go,stew,1,182,8561,0.00011680878402055835
go,arm,1,183,8561,0.00011680878402055835
go,microphone,1,184,8561,0.00011680878402055835
go,tooth,1,185,8561,0.00011680878402055835
go,pamper,1,186,8561,0.00011680878402055835
go,donald,1,187,8561,0.00011680878402055835
go,beater,1,188,8561,0.00011680878402055835
go,ring,1,189,8561,0.00011680878402055835
go,bike,1,190,8561,0.00011680878402055835
go,ding,1,191,8561,0.00011680878402055835
go,mister,1,192,8561,0.00011680878402055835
go,shoesies,1,193,8561,0.00011680878402055835
go,turtle,1,194,8561,0.00011680878402055835
go,poohbear,1,195,8561,0.00011680878402055835
go,ernie,1,196,8561,0.00011680878402055835
go,sheep,1,197,8561,0.00011680878402055835
go,somebody,1,198,8561,0.00011680878402055835
go,jane,1,199,8561,0.00011680878402055835
go,blankie,1,200,8561,0.00011680878402055835
go,oatmeal,1,201,8561,0.00011680878402055835
go,cheeto,1,202,8561,0.00011680878402055835
go,silverware,1,203,8561,0.00011680878402055835
go,pear,1,204,8561,0.00011680878402055835
go,henry,1,205,8561,0.00011680878402055835
go,answer,1,206,8561,0.00011680878402055835
go,pepper,1,207,8561,0.00011680878402055835
go,xavier,1,208,8561,0.00011680878402055835
go,yaya,1,209,8561,0.00011680878402055835
go,cheerios,1,210,8561,0.00011680878402055835
go,useta,1,211,8561,0.00011680878402055835
go,dyeisha,1,212,8561,0.00011680878402055835
go,blockbuster,1,213,8561,0.00011680878402055835
go,would,1,214,8561,0.00011680878402055835
go,trash,1,215,8561,0.00011680878402055835
go,shape,1,216,8561,0.00011680878402055835
go,year,1,217,8561,0.00011680878402055835
go,bow,1,218,8561,0.00011680878402055835
go,tie,1,219,8561,0.00011680878402055835
go,pacifier,1,220,8561,0.00011680878402055835
go,picnic,1,221,8561,0.00011680878402055835
go,heel,1,222,8561,0.00011680878402055835
go,number,1,223,8561,0.00011680878402055835
go,end,1,224,8561,0.00011680878402055835
go,trick,1,225,8561,0.00011680878402055835
go,charlie,1,226,8561,0.00011680878402055835
go,pup,1,227,8561,0.00011680878402055835
go,toe,1,228,8561,0.00011680878402055835
go,dirt,1,229,8561,0.00011680878402055835
go,sponge,1,230,8561,0.00011680878402055835
go,penguin,1,231,8561,0.00011680878402055835
go,starfish,1,232,8561,0.00011680878402055835
go,thumb,1,233,8561,0.00011680878402055835
go,word,1,234,8561,0.00011680878402055835
go,tommy,1,235,8561,0.00011680878402055835
go,gogo,1,236,8561,0.00011680878402055835
go,sound,1,237,8561,0.00011680878402055835
go,choochoo,1,238,8561,0.00011680878402055835
go,elf,1,239,8561,0.00011680878402055835
go,nose,1,240,8561,0.00011680878402055835
go,ariel,1,241,8561,0.00011680878402055835
go,sleepingbeauty,1,242,8561,0.00011680878402055835
go,flinn,1,243,8561,0.00011680878402055835
go,dad,1,244,8561,0.00011680878402055835
go,song,1,245,8561,0.00011680878402055835
go,daisy,1,246,8561,0.00011680878402055835
go,mum,1,247,8561,0.00011680878402055835
go,bag,1,248,8561,0.00011680878402055835
go,harley,1,249,8561,0.00011680878402055835
go,tongue,1,250,8561,0.00011680878402055835
go,crab,1,251,8561,0.00011680878402055835
go,ella,1,252,8561,0.00011680878402055835
go,train,1,253,8561,0.00011680878402055835
go,two,1,254,8561,0.00011680878402055835
go,battery,1,255,8561,0.00011680878402055835
go,down,1,256,8561,0.00011680878402055835
go,mother,1,257,8561,0.00011680878402055835
go,unclejohn,1,258,8561,0.00011680878402055835
go,polly,1,259,8561,0.00011680878402055835
go,parrot,1,260,8561,0.00011680878402055835
go,missusrabbit,1,261,8561,0.00011680878402055835
go,pussycat,1,262,8561,0.00011680878402055835
go,bee,1,263,8561,0.00011680878402055835
go,main,1,264,8561,0.00011680878402055835
go,hammer,1,265,8561,0.00011680878402055835
go,hugo,1,266,8561,0.00011680878402055835
go,ivan,1,267,8561,0.00011680878402055835
go,cheek,1,268,8561,0.00011680878402055835
go,bowl,1,269,8561,0.00011680878402055835
go,flash,1,270,8561,0.00011680878402055835
go,hoop,1,271,8561,0.00011680878402055835
go,auntieisabelle,1,272,8561,0.00011680878402055835
go,tv,1,273,8561,0.00011680878402055835
go,toothfairy,1,274,8561,0.00011680878402055835
go,john,1,275,8561,0.00011680878402055835
go,allie,1,276,8561,0.00011680878402055835
go,aeroplane,1,277,8561,0.00011680878402055835
go,frogonthelog,1,278,8561,0.00011680878402055835
go,boris,1,279,8561,0.00011680878402055835
go,snail,1,280,8561,0.00011680878402055835
go,sheepie,1,281,8561,0.00011680878402055835
go,lambie,1,282,8561,0.00011680878402055835
go,horse,1,283,8561,0.00011680878402055835
go,pig,1,284,8561,0.00011680878402055835
go,cock,1,285,8561,0.00011680878402055835
go,num,1,286,8561,0.00011680878402055835
go,clothes,1,287,8561,0.00011680878402055835
go,ted,1,288,8561,0.00011680878402055835
go,nap,1,289,8561,0.00011680878402055835
go,buddy,1,290,8561,0.00011680878402055835
go,horsie,1,291,8561,0.00011680878402055835
go,any,1,292,8561,0.00011680878402055835
go,brick,1,293,8561,0.00011680878402055835
go,zach,1,294,8561,0.00011680878402055835
go,ribbon,1,295,8561,0.00011680878402055835
go,today,1,296,8561,0.00011680878402055835
go,hairbrush,1,297,8561,0.00011680878402055835
go,part,1,298,8561,0.00011680878402055835
go,juice,1,299,8561,0.00011680878402055835
have,we,1905,1,6490,0.2935285053929122
have,you,1474,2,6490,0.2271186440677966
have,she,948,3,6490,0.1460708782742681
have,i,616,4,6490,0.09491525423728814
have,he,598,5,6490,0.09214175654853621
have,that,121,6,6490,0.01864406779661017
have,they,101,7,6490,0.015562403697996918
have,it,87,8,6490,0.013405238828967643
have,mommy,66,9,6490,0.010169491525423728
have,mummy,43,10,6490,0.00662557781201849
have,piggy,41,11,6490,0.0063174114021571645
have,one,25,12,6490,0.003852080123266564
have,sister,18,13,6490,0.002773497688751926
have,guy,16,14,6490,0.002465331278890601
have,brother,16,15,6490,0.002465331278890601
have,daddy,15,16,6490,0.0023112480739599386
have,oldmacdonald,14,17,6490,0.0021571648690292757
have,this,13,18,6490,0.002003081664098613
have,macdonald,11,19,6490,0.001694915254237288
have,book,10,20,6490,0.0015408320493066256
have,peterrabbit,10,21,6490,0.0015408320493066256
have,baby,9,22,6490,0.001386748844375963
have,piggie,8,23,6490,0.0012326656394453005
have,joseph,8,24,6490,0.0012326656394453005
have,sheep,7,25,6490,0.0010785824345146378
have,who,7,26,6490,0.0010785824345146378
have,thomas,7,27,6490,0.0010785824345146378
have,clarice,7,28,6490,0.0010785824345146378
have,some,6,29,6490,0.0009244992295839754
have,lot,6,30,6490,0.0009244992295839754
have,kid,6,31,6490,0.0009244992295839754
have,mom,6,32,6490,0.0009244992295839754
have,archie,6,33,6490,0.0009244992295839754
have,harvey,6,34,6490,0.0009244992295839754
have,somebody,5,35,6490,0.0007704160246533128
have,dad,5,36,6490,0.0007704160246533128
have,imean,5,37,6490,0.0007704160246533128
have,farmer,4,38,6490,0.0006163328197226503
have,mama,4,39,6490,0.0006163328197226503
have,boy,4,40,6490,0.0006163328197226503
have,daughter,4,41,6490,0.0006163328197226503
have,grandparent,4,42,6490,0.0006163328197226503
have,william,4,43,6490,0.0006163328197226503
have,useta,4,44,6490,0.0006163328197226503
have,son,4,45,6490,0.0006163328197226503
have,youknow,4,46,6490,0.0006163328197226503
have,mum,4,47,6490,0.0006163328197226503
have,zach,4,48,6490,0.0006163328197226503
have,cat,3,49,6490,0.0004622496147919877
have,kitty,3,50,6490,0.0004622496147919877
have,elmo,3,51,6490,0.0004622496147919877
have,cup,3,52,6490,0.0004622496147919877
have,most,3,53,6490,0.0004622496147919877
have,grandma,3,54,6490,0.0004622496147919877
have,girl,3,55,6490,0.0004622496147919877
have,peter,3,56,6490,0.0004622496147919877
have,erin,3,57,6490,0.0004622496147919877
have,duke,3,58,6490,0.0004622496147919877
have,morgie,2,59,6490,0.0003081664098613251
have,mister,2,60,6490,0.0003081664098613251
have,lemme,2,61,6490,0.0003081664098613251
have,someone,2,62,6490,0.0003081664098613251
have,pokemon,2,63,6490,0.0003081664098613251
have,bear,2,64,6490,0.0003081664098613251
have,timmy,2,65,6490,0.0003081664098613251
have,fuzzywuzzy,2,66,6490,0.0003081664098613251
have,person,2,67,6490,0.0003081664098613251
have,anna,2,68,6490,0.0003081664098613251
have,friend,2,69,6490,0.0003081664098613251
have,toy,2,70,6490,0.0003081664098613251
have,hafta,2,71,6490,0.0003081664098613251
have,pierce,2,72,6490,0.0003081664098613251
have,noise,2,73,6490,0.0003081664098613251
have,leg,2,74,6490,0.0003081664098613251
have,bee,2,75,6490,0.0003081664098613251
have,mirror,2,76,6490,0.0003081664098613251
have,couple,2,77,6490,0.0003081664098613251
have,two,2,78,6490,0.0003081664098613251
have,father,2,79,6490,0.0003081664098613251
have,husband,2,80,6490,0.0003081664098613251
have,side,2,81,6490,0.0003081664098613251
have,hand,2,82,6490,0.0003081664098613251
have,babydoll,2,83,6490,0.0003081664098613251
have,idontk,2,84,6490,0.0003081664098613251
have,neighbor,2,85,6490,0.0003081664098613251
have,girlfriend,2,86,6490,0.0003081664098613251
have,worm,2,87,6490,0.0003081664098613251
have,everything,2,88,6490,0.0003081664098613251
have,piano,2,89,6490,0.0003081664098613251
have,animal,2,90,6490,0.0003081664098613251
have,none,2,91,6490,0.0003081664098613251
have,zoo,2,92,6490,0.0003081664098613251
have,parent,2,93,6490,0.0003081664098613251
have,character,2,94,6490,0.0003081664098613251
have,each,2,95,6490,0.0003081664098613251
have,her,2,96,6490,0.0003081664098613251
have,development,2,97,6490,0.0003081664098613251
have,catherine,2,98,6490,0.0003081664098613251
have,everybody,2,99,6490,0.0003081664098613251
have,what,2,100,6490,0.0003081664098613251
have,freya,2,101,6490,0.0003081664098613251
have,reindeer,2,102,6490,0.0003081664098613251
have,thing,1,103,6490,0.00015408320493066256
have,max,1,104,6490,0.00015408320493066256
have,morgan,1,105,6490,0.00015408320493066256
have,mcdonald,1,106,6490,0.00015408320493066256
have,lord,1,107,6490,0.00015408320493066256
have,buddy,1,108,6490,0.00015408320493066256
have,kitten,1,109,6490,0.00015408320493066256
have,playhouse,1,110,6490,0.00015408320493066256
have,emmy,1,111,6490,0.00015408320493066256
have,tabitha,1,112,6490,0.00015408320493066256
have,target,1,113,6490,0.00015408320493066256
have,ten,1,114,6490,0.00015408320493066256
have,number,1,115,6490,0.00015408320493066256
have,hasta,1,116,6490,0.00015408320493066256
have,genie,1,117,6490,0.00015408320493066256
have,pooh,1,118,6490,0.00015408320493066256
have,farm,1,119,6490,0.00015408320493066256
have,pack,1,120,6490,0.00015408320493066256
have,henry,1,121,6490,0.00015408320493066256
have,youall,1,122,6490,0.00015408320493066256
have,xavier,1,123,6490,0.00015408320493066256
have,maggie,1,124,6490,0.00015408320493066256
have,rainbow,1,125,6490,0.00015408320493066256
have,uncle,1,126,6490,0.00015408320493066256
have,corduroy,1,127,6490,0.00015408320493066256
have,newport,1,128,6490,0.00015408320493066256
have,piglet,1,129,6490,0.00015408320493066256
have,misterbrown,1,130,6490,0.00015408320493066256
have,miss,1,131,6490,0.00015408320493066256
have,nobody,1,132,6490,0.00015408320493066256
have,camel,1,133,6490,0.00015408320493066256
have,moo,1,134,6490,0.00015408320493066256
have,camera,1,135,6490,0.00015408320493066256
have,misslucy,1,136,6490,0.00015408320493066256
have,doggy,1,137,6490,0.00015408320493066256
have,seagull,1,138,6490,0.00015408320493066256
have,mother,1,139,6490,0.00015408320493066256
have,mammy,1,140,6490,0.00015408320493066256
have,downstairs,1,141,6490,0.00015408320493066256
have,octopus,1,142,6490,0.00015408320493066256
have,elve,1,143,6490,0.00015408320493066256
have,pen,1,144,6490,0.00015408320493066256
have,doggie,1,145,6490,0.00015408320493066256
have,plenty,1,146,6490,0.00015408320493066256
have,lamb,1,147,6490,0.00015408320493066256
have,everyone,1,148,6490,0.00015408320493066256
have,daniel,1,149,6490,0.00015408320493066256
have,work,1,150,6490,0.00015408320493066256
have,ella,1,151,6490,0.00015408320493066256
have,tam,1,152,6490,0.00015408320493066256
have,misterparrot,1,153,6490,0.00015408320493066256
have,flopsy,1,154,6490,0.00015408320493066256
have,mouse,1,155,6490,0.00015408320493066256
have,claire,1,156,6490,0.00015408320493066256
have,hannah,1,157,6490,0.00015408320493066256
have,lion,1,158,6490,0.00015408320493066256
have,sandwich,1,159,6490,0.00015408320493066256
have,hippopotamus,1,160,6490,0.00015408320493066256
have,ivy,1,161,6490,0.00015408320493066256
have,granny,1,162,6490,0.00015408320493066256
have,kiara,1,163,6490,0.00015408320493066256
have,humptydumpty,1,164,6490,0.00015408320493066256
have,honey,1,165,6490,0.00015408320493066256
have,tricky,1,166,6490,0.00015408320493066256
have,beauty,1,167,6490,0.00015408320493066256
have,foot,1,168,6490,0.00015408320493066256
have,jojomamanbebe,1,169,6490,0.00015408320493066256
have,jeremy,1,170,6490,0.00015408320493066256
have,joanna,1,171,6490,0.00015408320493066256
have,ted,1,172,6490,0.00015408320493066256
have,lena,1,173,6490,0.00015408320493066256
have,chicken,1,174,6490,0.00015408320493066256
have,fish,1,175,6490,0.00015408320493066256
have,birdo,1,176,6490,0.00015408320493066256
have,momma,1,177,6490,0.00015408320493066256
have,my,1,178,6490,0.00015408320493066256
think,i,3224,1,5206,0.619285439877065
think,you,1741,2,5206,0.33442182097579715
think,she,89,3,5206,0.017095658855167114
think,he,69,4,5206,0.013253937764118325
think,we,26,5,5206,0.004994237418363427
think,they,8,6,5206,0.001536688436419516
think,mommy,3,7,5206,0.0005762581636573184
think,joseph,3,8,5206,0.0005762581636573184
think,thing,2,9,5206,0.000384172109104879
think,most,2,10,5206,0.000384172109104879
think,nothing,2,11,5206,0.000384172109104879
think,name,2,12,5206,0.000384172109104879
think,explicity,2,13,5206,0.000384172109104879
think,this,2,14,5206,0.000384172109104879
think,mother,2,15,5206,0.000384172109104879
think,it,2,16,5206,0.000384172109104879
think,any,2,17,5206,0.000384172109104879
think,stuff,2,18,5206,0.000384172109104879
think,dog,2,19,5206,0.000384172109104879
think,one,2,20,5206,0.000384172109104879
think,mummy,2,21,5206,0.000384172109104879
think,baby,1,22,5206,0.0001920860545524395
think,boy,1,23,5206,0.0001920860545524395
think,useta,1,24,5206,0.0001920860545524395
think,world,1,25,5206,0.0001920860545524395
think,kind,1,26,5206,0.0001920860545524395
think,wordworld,1,27,5206,0.0001920860545524395
think,imean,1,28,5206,0.0001920860545524395
think,who,1,29,5206,0.0001920860545524395
think,crunch,1,30,5206,0.0001920860545524395
think,thomas,1,31,5206,0.0001920860545524395
think,clarice,1,32,5206,0.0001920860545524395
think,lion,1,33,5206,0.0001920860545524395
think,whoever,1,34,5206,0.0001920860545524395
think,owl,1,35,5206,0.0001920860545524395
think,everybody,1,36,5206,0.0001920860545524395
think,jeremy,1,37,5206,0.0001920860545524395
think,zach,1,38,5206,0.0001920860545524395
get,you,2059,1,5087,0.4047572242972282
get,we,823,2,5087,0.16178494200904267
get,i,738,3,5087,0.14507568311381955
get,he,377,4,5087,0.07411047768822489
get,she,329,5,5087,0.06467466090033419
get,it,169,6,5087,0.033221938274031845
get,mommy,93,7,5087,0.018281895026538236
get,mummy,67,8,5087,0.013170827599764104
get,they,62,9,5087,0.012187930017692156
get,that,36,10,5087,0.007076862590918026
get,daddy,27,11,5087,0.0053076469431885195
get,whatcha,21,12,5087,0.0041281698447021824
get,who,18,13,5087,0.003538431295459013
get,baby,13,14,5087,0.002555533713387065
get,this,13,15,5087,0.002555533713387065
get,one,11,16,5087,0.002162374680558286
get,mama,7,17,5087,0.0013760566149007274
get,dad,6,18,5087,0.0011794770984863377
get,joseph,6,19,5087,0.0011794770984863377
get,kitty,5,20,5087,0.000982897582071948
get,something,4,21,5087,0.0007863180656575585
get,somebody,4,22,5087,0.0007863180656575585
get,color,4,23,5087,0.0007863180656575585
get,catherine,4,24,5087,0.0007863180656575585
get,mum,4,25,5087,0.0007863180656575585
get,freya,4,26,5087,0.0007863180656575585
get,cold,3,27,5087,0.0005897385492431689
get,mom,3,28,5087,0.0005897385492431689
get,thing,3,29,5087,0.0005897385492431689
get,someone,3,30,5087,0.0005897385492431689
get,needta,3,31,5087,0.0005897385492431689
get,ball,3,32,5087,0.0005897385492431689
get,timmy,3,33,5087,0.0005897385492431689
get,grandma,3,34,5087,0.0005897385492431689
get,mammy,3,35,5087,0.0005897385492431689
get,guy,3,36,5087,0.0005897385492431689
get,food,3,37,5087,0.0005897385492431689
get,sister,3,38,5087,0.0005897385492431689
get,sleepingbeauty,3,39,5087,0.0005897385492431689
get,polly,3,40,5087,0.0005897385492431689
get,eve,3,41,5087,0.0005897385492431689
get,jennifer,3,42,5087,0.0005897385492431689
get,morgie,2,43,5087,0.00039315903282877927
get,water,2,44,5087,0.00039315903282877927
get,your,2,45,5087,0.00039315903282877927
get,lady,2,46,5087,0.00039315903282877927
get,fta,2,47,5087,0.00039315903282877927
get,mister,2,48,5087,0.00039315903282877927
get,froggie,2,49,5087,0.00039315903282877927
get,dakota,2,50,5087,0.00039315903282877927
get,stuff,2,51,5087,0.00039315903282877927
get,kid,2,52,5087,0.00039315903282877927
get,its,2,53,5087,0.00039315903282877927
get,psst,2,54,5087,0.00039315903282877927
get,peekaboo,2,55,5087,0.00039315903282877927
get,anything,2,56,5087,0.00039315903282877927
get,son,2,57,5087,0.00039315903282877927
get,husband,2,58,5087,0.00039315903282877927
get,brother,2,59,5087,0.00039315903282877927
get,her,2,60,5087,0.00039315903282877927
get,rest,2,61,5087,0.00039315903282877927
get,monkey,2,62,5087,0.00039315903282877927
get,lory,2,63,5087,0.00039315903282877927
get,clarice,2,64,5087,0.00039315903282877927
get,doggy,2,65,5087,0.00039315903282877927
get,ella,2,66,5087,0.00039315903282877927
get,princess,2,67,5087,0.00039315903282877927
get,tam,2,68,5087,0.00039315903282877927
get,granny,2,69,5087,0.00039315903282877927
get,vest,2,70,5087,0.00039315903282877927
get,martin,2,71,5087,0.00039315903282877927
get,dagmar,2,72,5087,0.00039315903282877927
get,miss,1,73,5087,0.00019657951641438963
get,hill,1,74,5087,0.00019657951641438963
get,horsie,1,75,5087,0.00019657951641438963
get,boy,1,76,5087,0.00019657951641438963
get,hand,1,77,5087,0.00019657951641438963
get,bummie,1,78,5087,0.00019657951641438963
get,bum,1,79,5087,0.00019657951641438963
get,cracker,1,80,5087,0.00019657951641438963
get,hair,1,81,5087,0.00019657951641438963
get,toe,1,82,5087,0.00019657951641438963
get,foot,1,83,5087,0.00019657951641438963
get,doggie,1,84,5087,0.00019657951641438963
get,car,1,85,5087,0.00019657951641438963
get,block,1,86,5087,0.00019657951641438963
get,spoon,1,87,5087,0.00019657951641438963
get,fat,1,88,5087,0.00019657951641438963
get,xavier,1,89,5087,0.00019657951641438963
get,grams,1,90,5087,0.00019657951641438963
get,person,1,91,5087,0.00019657951641438963
get,nobody,1,92,5087,0.00019657951641438963
get,victoria,1,93,5087,0.00019657951641438963
get,crap,1,94,5087,0.00019657951641438963
get,pampers,1,95,5087,0.00019657951641438963
get,imean,1,96,5087,0.00019657951641438963
get,kindof,1,97,5087,0.00019657951641438963
get,youknow,1,98,5087,0.00019657951641438963
get,tea,1,99,5087,0.00019657951641438963
get,fingernail,1,100,5087,0.00019657951641438963
get,charlie,1,101,5087,0.00019657951641438963
get,girl,1,102,5087,0.00019657951641438963
get,archie,1,103,5087,0.00019657951641438963
get,bran,1,104,5087,0.00019657951641438963
get,cinderella,1,105,5087,0.00019657951641438963
get,duck,1,106,5087,0.00019657951641438963
get,girlie,1,107,5087,0.00019657951641438963
get,lamb,1,108,5087,0.00019657951641438963
get,cowen,1,109,5087,0.00019657951641438963
get,izzie,1,110,5087,0.00019657951641438963
get,rosie,1,111,5087,0.00019657951641438963
