rank,actual_frequency,predicted_frequency,squared_error,num_verbs
206,0.00018395525199869507,0.00015800166476154709,6.735886904762509e-10,79
207,0.00018380018017018177,0.00015689609389886864,7.238298580942597e-10,79
208,0.0001834397511130694,0.00015580353127479438,7.637606469494656e-10,79
209,0.00018342594029639893,0.0001547237623917705,8.238150164689398e-10,79
210,0.00018342594029639893,0.00015365657729266268,8.862149736482204e-10,79
211,0.00018072200148129165,0.0001526017704436051,7.907473936128692e-10,77
212,0.00018069366240292884,0.00015155914062041053,8.488203594960339e-10,77
213,0.00017800234760493463,0.0001505284907984159,7.54812807825095e-10,77
214,0.00017739044556456905,0.00014950962804564496,7.773399855235447e-10,77
215,0.00017733144922586468,0.00014850236341917215,8.311161884496404e-10,77
216,0.00017733144922586468,0.0001475065118645784,8.895268886046493e-10,77
217,0.00017723845228635526,0.0001465218921183922,9.43507068552095e-10,77
218,0.00017722428274717387,0.00014554832661341387,1.0033661969878878e-09,77
219,0.0001756395146230044,0.0001445856413868258,9.643430429686487e-10,76
220,0.00017561080266203157,0.0001436336659909937,1.022537269678236e-09,76
221,0.00017539274039682915,0.0001426922334068684,1.069323157400471e-09,76
222,0.00017537838441634274,0.00014176117995990165,1.1301164354661626e-09,76
223,0.00017525678123696633,0.00014084034523839062,1.184491066844058e-09,76
224,0.00017518265265016106,0.0001399295720141721,1.2427796943275405e-09,76
225,0.00016795871550094008,0.0001390287061655874,8.36945440143593e-10,73
226,0.00016758360809005085,0.00013813759660264368,8.670675925165147e-10,73
227,0.00016655684094845974,0.0001372560951942997,8.585337017499275e-10,73
228,0.00016353351364239863,0.00013638405669780666,7.37093012386253e-10,73
229,0.00016353351364239863,0.00013552133869003695,7.846819455617192e-10,73
230,0.00016347128462760091,0.00013466780150073722,8.296406402395218e-10,73
231,0.00016335740811980045,0.00013382330814764283,8.722630611654007e-10,73
232,0.00016335740811980045,0.00013298772427339513,9.223176969306121e-10,73
233,0.00016334246216751324,0.00013216091808420256,9.722886914194476e-10,73
234,0.00016334246216751324,0.00013134276029019162,1.0239809202374608e-09,73
235,0.00016332751621522603,0.00013053312404739272,1.0754721576576465e-09,73
236,0.00016305695177247498,0.0001297318849013108,1.110560081967565e-09,73
237,0.00016304200582018774,0.0001289389207320295,1.1630204125301606e-09,73
238,0.00016502393223962874,0.00012815411170080234,1.3593836665652646e-09,72
239,0.0001629624948893886,0.00012737734019808322,1.2663032344041327e-09,70
240,0.00016230338514389958,0.0001266084907929529,1.2741254827252464e-09,70
241,0.0001622384891713248,0.00012584745018389722,1.3243077185844743e-09,70
242,0.00016222290267822525,0.00012509410715089646,1.37854745731019e-09,70
243,0.00016141264816543608,0.0001243483525087849,1.3737620125236522e-09,69
244,0.00016141264816543608,0.0001236100790618422,1.429034230831992e-09,69
245,0.00016139683578113222,0.0001228791815595791,1.483609686731128e-09,69
246,0.00016139683578113222,0.00012215555665368177,1.5398779875584788e-09,69
247,0.00016126289604732633,0.00012143910285607864,1.5859345041392665e-09,69
248,0.00016082479381142103,0.00012072972049809759,1.607614904000782e-09,67
249,0.00016082479381142103,0.00012002731169067974,1.6644345473922052e-09,67
250,0.0001608085094156454,0.00011933178028561901,1.7203190593255803e-09,67
251,0.00016061663324923247,0.00011864303183779658,1.7617832154460923e-09,67
252,0.00016060034885345684,0.00011796097356838145,1.8181163247014982e-09,67
253,0.00015924305138879875,0.00011728551432896788,1.760434916127081e-09,67
254,0.000159019846410505,0.00011661656456662322,1.7980383111316729e-09,66
255,0.00015980780997123208,0.00011595403628981854,1.923153466100638e-09,65
256,0.00015672946758470054,0.00011529784303521721,1.7165795128093496e-09,64
257,0.00015600767548875152,0.0001146478998352963,1.7106310421041475e-09,64
258,0.00015558744255194363,0.00011400412318677636,1.7291724494254954e-09,63
259,0.00015321433419790772,0.00011336643101983718,1.5878553876888843e-09,62
260,0.0001518132110633862,0.0001127347426680963,1.5271266921216705e-09,61
261,0.0001518132110633862,0.00011210897883932884,1.5764260565018742e-09,61
262,0.00015177743878414137,0.00011148906158690755,1.6231533371865901e-09,61
263,0.00015286063136386342,0.00011087491428194274,1.7628004388830862e-09,60
264,0.00015258441916127368,0.0001102664615861022,1.7908095333340134e-09,60
265,0.00015258441916127368,0.00010966362942509215,1.8421941915775063e-09,60
266,0.00015258441916127368,0.00010906634496278067,1.8938227819455432e-09,60
267,0.00015248325733085272,0.00010847453657594582,1.9367675024833738e-09,60
268,0.00015238936112089936,0.00010788813382963078,1.9803592304291476e-09,60
269,0.00015238936112089936,0.0001073070674530896,2.0324132023506395e-09,60
270,0.00015238936112089936,0.000106731269316307,2.084661347236584e-09,60
271,0.0001523711768789499,0.00010616067240707663,2.1354107235450195e-09,60
272,0.0001523711768789499,0.00010559521080862233,2.1879910018124366e-09,60
273,0.00015223262712779268,0.00010503481967774774,2.2276330280915175e-09,60
274,0.00015223262712779268,0.00010447943522349987,2.280367337048216e-09,60
275,0.00015221444288584322,0.00010392899468633265,2.331484507827619e-09,60
276,0.00015016230166145468,0.00010338343631775701,2.1882622428437982e-09,59
277,0.00015016230166145468,0.00010284269936046448,2.2391447619238764e-09,59
278,0.00015006681399031566,0.00010230672402891157,2.281026193121412e-09,59
279,0.00015006681399031566,0.00010177545149035256,2.3320556921028424e-09,59
280,0.00014875595446174045,0.00010124882384630895,2.256927459311668e-09,59
281,0.00014873746201230032,0.00010072678411446388,2.3050251922098003e-09,59
282,0.00014873746201230032,0.00010020927621097034,2.3549848171684045e-09,59
283,0.00014873746201230032,9.969624493316235e-05,2.405040972603134e-09,59
284,0.00014871896956286017,9.918763594265823e-05,2.453353010195747e-09,59
285,0.00014871896956286017,9.868339574884634e-05,2.503558646897627e-09,59
286,0.00014826253908521887,9.818347169274265e-05,2.5079129909001753e-09,59
287,0.00014818554386352,9.768781193121099e-05,2.550020930307342e-09,59
288,0.0001480641749763636,9.71963654215363e-05,2.5875340489061803e-09,59
289,0.0001480641749763636,9.670908190634205e-05,2.6373455842305767e-09,59
290,0.00014706780424366767,9.622591189884267e-05,2.5848980172027745e-09,58
291,0.00014684171609124873,9.574680666842282e-05,2.6106897689267843e-09,57
292,0.00014669587424792535,9.52717182265348e-05,2.644443822512318e-09,57
293,0.00014669587424792535,9.480059931290612e-05,2.6931195605812346e-09,57
294,0.00014669587424792535,9.433340338204977e-05,2.741828355179668e-09,57
295,0.000146597036132185,9.387008459006868e-05,2.7801314189246814e-09,57
296,0.000146597036132185,9.341059778174797e-05,2.8287972244048377e-09,57
297,0.00014401270775893268,9.295489847792705e-05,2.6068998885755452e-09,56
298,0.0001437167661133008,9.250294286314486e-05,2.6228556918982114e-09,56
299,0.0001439571582316878,9.205468777355158e-05,2.693866439657702e-09,54
300,0.00014393695351841066,9.161009068507982e-05,2.7381005739782203e-09,54
301,0.00014382455148460958,9.116910970186926e-05,2.7725955493355547e-09,54
302,0.00014382455148460958,9.073170354493825e-05,2.818850502345062e-09,54
303,0.00014382455148460958,9.02978315410964e-05,2.865109747911291e-09,54
304,0.00014284409479876364,8.98674536120923e-05,2.8065245114213213e-09,53
305,0.00014284409479876364,8.944053026399038e-05,2.8519407050196924e-09,53
306,0.00014284409479876364,8.901702257677176e-05,2.89735370399153e-09,53
307,0.00014230685148721876,8.859689219415325e-05,2.8847597272627544e-09,53
308,0.0001409930578402104,8.818010131361956e-05,2.7892083770795726e-09,53
309,0.0001398010929123109,8.776661267666319e-05,2.7075871333940126e-09,52
310,0.0001398010929123109,8.73563895592275e-05,2.7504469097929176e-09,52
311,0.00013978011109467696,8.694939576234764e-05,2.7910844825256164e-09,52
312,0.00013978011109467696,8.654559560298499e-05,2.833913639635193e-09,52
313,0.00013975912927704297,8.614495390505019e-05,2.8744798008187977e-09,52
314,0.00013886714566024592,8.574743599061051e-05,2.821703555386358e-09,51
315,0.00013882435920860013,8.535300767127713e-05,2.859185435227975e-09,51
316,0.00013822634757789108,8.496163523976815e-05,2.8371295804629853e-09,51
317,0.00013820495435206822,8.457328546164298e-05,2.876355907972207e-09,51
318,0.00013820495435206822,8.418792556720438e-05,2.917839398744808e-09,51
319,0.00013818356112624532,8.380552324356415e-05,2.9569710039703092e-09,51
320,0.00013818356112624532,8.34260466268686e-05,2.9983853941494527e-09,51
321,0.00013669182870573135,8.304946429468e-05,2.877503259608029e-09,51
322,0.0001348783444456099,8.267574525851076e-05,2.725111361888923e-09,50
323,0.0001346130093853653,8.230485895650647e-05,2.7361426012881237e-09,50
324,0.0001317756646733271,8.19367752462744e-05,2.483914899321987e-09,49
325,0.00013160601191680808,8.157146439785445e-05,2.5034559454264285e-09,49
326,0.00013141740290389776,8.120889708682889e-05,2.5208940563826385e-09,49
327,0.00013141740290389776,8.084904438756804e-05,2.5571588830360567e-09,49
328,0.00012951963542360407,8.049187776660852e-05,2.403721020873086e-09,48
329,0.00012951963542360407,8.013736907616146e-05,2.4386082296097625e-09,48
330,0.00012942499546359922,7.97854905477473e-05,2.4640804482908866e-09,48
331,0.00012940226516116237,7.943621478595465e-05,2.496606190097796e-09,48
332,0.00012338967295839217,7.908951476232028e-05,1.9625040161969953e-09,48
333,0.000122453540706846,7.874536380932757e-05,1.9104047277047646e-09,48
334,0.000121605094039724,7.840373561452082e-05,1.866357369782874e-09,47
335,0.00012158188011383107,7.806460421473277e-05,1.8937533016782413e-09,47
336,0.00012158188011383107,7.772794399042281e-05,1.9231677135159717e-09,47
337,0.00012066600888304338,7.739372966012362e-05,1.872490149146333e-09,47
338,0.00012064279495715044,7.706193627499353e-05,1.899291243474132e-09,47
339,0.00012064279495715044,7.673253921347267e-05,1.928110559475187e-09,47
340,0.00012064279495715044,7.640551417604018e-05,1.956937010906788e-09,47
341,0.00012064279495715044,7.60808371800708e-05,1.9857680809262293e-09,47
342,0.00012061958103125754,7.575848455478809e-05,2.0125179770710995e-09,47
343,0.00012132109355178599,7.543843293631288e-05,2.1052185451546872e-09,46
344,0.00012132109355178599,7.512065926280403e-05,2.13448012849054e-09,46
345,0.00012132109355178599,7.480514076969042e-05,2.1637338632261444e-09,46
346,0.00011821474669289415,7.449185498499146e-05,1.911691259300986e-09,45
347,0.00011784646375610781,7.418077972472466e-05,1.9066919619285896e-09,45
348,0.0001178222181001752,7.387189308839828e-05,1.9316310686408247e-09,45
349,0.00011649201601605365,7.35651734545871e-05,1.842713812296936e-09,44
350,0.00011638877242332105,7.326059947658986e-05,1.8600393017231563e-09,44
351,0.00011638877242332105,7.295815007816626e-05,1.8862189572874585e-09,44
352,0.0001158015373400513,7.265780444935218e-05,1.8613816877439936e-09,44
353,0.00011625038095947015,7.235954204235115e-05,1.9264057408484878e-09,43
354,0.00011625038095947015,7.206334256750085e-05,1.9524943618533694e-09,43
355,0.00011622500759861044,7.176918598931257e-05,1.9763200749577154e-09,43
356,0.0001095259316876796,7.147705252258268e-05,1.4477172057201456e-09,41
357,0.0001094993206018999,7.118692262857408e-05,1.4678398384665007e-09,41
358,0.0001094993206018999,7.08987770112665e-05,1.4900019654923898e-09,41
359,0.0001094993206018999,7.061259661367415e-05,1.5121773025364524e-09,41
360,0.00010901758391114803,7.032836261422926e-05,1.4968558445619532e-09,41
361,0.00010901758391114803,7.004605642323016e-05,1.5187799547415386e-09,41
362,0.00010901758391114803,6.976565967935272e-05,1.5407135558986e-09,41
363,0.00010901758391114803,6.948715424622362e-05,1.5626548694935363e-09,41
364,0.00010901758391114803,6.921052220905434e-05,1.5846021613542942e-09,41
365,0.00010899097282536833,6.893574587133474e-05,1.6044212063391393e-09,41
366,0.00010576667316167312,6.866280775158455e-05,1.3766968283699674e-09,40
367,0.00010310629694505115,6.839169058016226e-05,1.2051038950691841e-09,39
368,0.00010307832118820585,6.812237729612968e-05,1.2219180133859775e-09,39
369,0.00010292268760294279,6.785485104417136e-05,1.229753160912706e-09,39
370,0.00010244424928738735,6.758909517156774e-05,1.2148817684375368e-09,39
371,0.00010238829777369673,6.732509322522067e-05,1.229428313208272e-09,39
372,0.00010184503194642657,6.706282894873077e-05,1.2098016453729183e-09,38
373,0.00010184503194642657,6.680228627952513e-05,1.2279940238751399e-09,38
374,0.00010184503194642657,6.654344934603438e-05,1.2462017340923122e-09,38
375,0.00010184503194642657,6.62863024649187e-05,1.2644232423390573e-09,38
376,0.00010184503194642657,6.603083013834087e-05,1.2826570511502888e-09,38
377,0.00010181631998545374,6.577701705128641e-05,1.298831355980682e-09,38
378,0.00010030157290368364,6.552484806892908e-05,1.2094205902322348e-09,37
379,0.00010030157290368364,6.527430823404141e-05,1.2269092702371669e-09,37
380,0.0001002720849437656,6.502538276444901e-05,1.2423300145174406e-09,37
381,0.0001002720849437656,6.477805705052806e-05,1.259826016085924e-09,37
382,0.0001002720849437656,6.453231665274494e-05,1.2773310374958452e-09,37
383,0.0001002720849437656,6.428814729923735e-05,1.2948437684052972e-09,37
384,0.0001002720849437656,6.404553488343597e-05,1.3123629292735688e-09,37
385,0.00010024259698384756,6.380446546172598e-05,1.3277374288234304e-09,37
386,0.00010024259698384756,6.356492525114762e-05,1.3452516037316965e-09,37
387,9.999281748026363e-05,6.332690062713505e-05,1.3443894586805382e-09,37
388,9.912996453228669e-05,6.309037812129279e-05,1.298851788675496e-09,37
389,9.806611227145428e-05,6.2855344419209e-05,1.23979817274471e-09,36
390,9.806611227145428e-05,6.262178635830483e-05,1.2563002394375576e-09,36
391,9.803580520153853e-05,6.238969092571949e-05,1.2706454629647506e-09,36
