verb,subject,frequency,rank,total,proportion
go,fox,5,141,25227,0.00019820034090458635
go,useta,5,142,25227,0.00019820034090458635
go,hafta,5,143,25227,0.00019820034090458635
go,red,5,144,25227,0.00019820034090458635
go,flower,5,145,25227,0.00019820034090458635
go,sludge,5,146,25227,0.00019820034090458635
go,bunny,5,147,25227,0.00019820034090458635
go,balloon,5,148,25227,0.00019820034090458635
go,winnie,5,149,25227,0.00019820034090458635
go,whoop,5,150,25227,0.00019820034090458635
go,swww,5,151,25227,0.00019820034090458635
go,laura,5,152,25227,0.00019820034090458635
go,toy,5,153,25227,0.00019820034090458635
go,spider,5,154,25227,0.00019820034090458635
go,barrier,5,155,25227,0.00019820034090458635
go,nose,5,156,25227,0.00019820034090458635
go,dinosaur,5,157,25227,0.00019820034090458635
go,geese,5,158,25227,0.00019820034090458635
go,ear,5,159,25227,0.00019820034090458635
go,bean,5,160,25227,0.00019820034090458635
go,tuh,4,161,25227,0.0001585602727236691
go,show,4,162,25227,0.0001585602727236691
go,way,4,163,25227,0.0001585602727236691
go,go,4,164,25227,0.0001585602727236691
go,kim,4,165,25227,0.0001585602727236691
go,christopher,4,166,25227,0.0001585602727236691
go,father,4,167,25227,0.0001585602727236691
go,school,4,168,25227,0.0001585602727236691
go,jennifer,4,169,25227,0.0001585602727236691
go,barry,4,170,25227,0.0001585602727236691
go,tisha,4,171,25227,0.0001585602727236691
go,son,4,172,25227,0.0001585602727236691
go,robbie,4,173,25227,0.0001585602727236691
go,danny,4,174,25227,0.0001585602727236691
go,fire,4,175,25227,0.0001585602727236691
go,gerbil,4,176,25227,0.0001585602727236691
go,peter,4,177,25227,0.0001585602727236691
go,john,4,178,25227,0.0001585602727236691
go,zoe,4,179,25227,0.0001585602727236691
go,part,4,180,25227,0.0001585602727236691
go,pant,4,181,25227,0.0001585602727236691
go,lisa,4,182,25227,0.0001585602727236691
go,milk,4,183,25227,0.0001585602727236691
go,anyone,4,184,25227,0.0001585602727236691
go,bill,4,185,25227,0.0001585602727236691
go,pop,4,186,25227,0.0001585602727236691
go,sposta,4,187,25227,0.0001585602727236691
go,spoon,4,188,25227,0.0001585602727236691
go,doggie,4,189,25227,0.0001585602727236691
go,nothing,4,190,25227,0.0001585602727236691
go,road,4,191,25227,0.0001585602727236691
go,firstname,4,192,25227,0.0001585602727236691
go,elephant,4,193,25227,0.0001585602727236691
go,engine,4,194,25227,0.0001585602727236691
go,em,4,195,25227,0.0001585602727236691
go,money,4,196,25227,0.0001585602727236691
go,face,4,197,25227,0.0001585602727236691
go,tractor,4,198,25227,0.0001585602727236691
go,police,4,199,25227,0.0001585602727236691
go,rubbish,4,200,25227,0.0001585602727236691
go,youse,4,201,25227,0.0001585602727236691
go,refrigerator,4,202,25227,0.0001585602727236691
go,farmer,4,203,25227,0.0001585602727236691
go,computer,4,204,25227,0.0001585602727236691
go,s,4,205,25227,0.0001585602727236691
go,sun,3,206,25227,0.00011892020454275182
go,be,3,207,25227,0.00011892020454275182
go,wire,3,208,25227,0.00011892020454275182
go,cheese,3,209,25227,0.00011892020454275182
go,les,3,210,25227,0.00011892020454275182
go,tracy,3,211,25227,0.00011892020454275182
go,knife,3,212,25227,0.00011892020454275182
go,robin,3,213,25227,0.00011892020454275182
go,fly,3,214,25227,0.00011892020454275182
go,dis,3,215,25227,0.00011892020454275182
go,alicia,3,216,25227,0.00011892020454275182
go,rest,3,217,25227,0.00011892020454275182
go,day,3,218,25227,0.00011892020454275182
go,patrick,3,219,25227,0.00011892020454275182
go,sally,3,220,25227,0.00011892020454275182
go,letter,3,221,25227,0.00011892020454275182
go,jeffery,3,222,25227,0.00011892020454275182
go,rope,3,223,25227,0.00011892020454275182
go,bag,3,224,25227,0.00011892020454275182
go,wind,3,225,25227,0.00011892020454275182
go,steven,3,226,25227,0.00011892020454275182
go,joey,3,227,25227,0.00011892020454275182
go,microphone,3,228,25227,0.00011892020454275182
go,grandpa,3,229,25227,0.00011892020454275182
go,yours,3,230,25227,0.00011892020454275182
go,table,3,231,25227,0.00011892020454275182
go,tony,3,232,25227,0.00011892020454275182
go,asher,3,233,25227,0.00011892020454275182
go,few,3,234,25227,0.00011892020454275182
go,cup,3,235,25227,0.00011892020454275182
go,leg,3,236,25227,0.00011892020454275182
go,end,3,237,25227,0.00011892020454275182
go,honey,3,238,25227,0.00011892020454275182
go,kayode,3,239,25227,0.00011892020454275182
go,uhhuh,3,240,25227,0.00011892020454275182
go,paint,3,241,25227,0.00011892020454275182
go,summer,3,242,25227,0.00011892020454275182
go,bubble,3,243,25227,0.00011892020454275182
go,lion,3,244,25227,0.00011892020454275182
go,name,3,245,25227,0.00011892020454275182
go,shoe,3,246,25227,0.00011892020454275182
go,betty,3,247,25227,0.00011892020454275182
go,driver,3,248,25227,0.00011892020454275182
go,screw,3,249,25227,0.00011892020454275182
go,brother,3,250,25227,0.00011892020454275182
go,clothe,3,251,25227,0.00011892020454275182
go,penny,3,252,25227,0.00011892020454275182
go,five,3,253,25227,0.00011892020454275182
go,caterpillar,3,254,25227,0.00011892020454275182
go,cinderella,3,255,25227,0.00011892020454275182
go,paper,3,256,25227,0.00011892020454275182
go,goldilocks,3,257,25227,0.00011892020454275182
go,anna,3,258,25227,0.00011892020454275182
go,color,3,259,25227,0.00011892020454275182
go,claus,3,260,25227,0.00011892020454275182
go,minnie,3,261,25227,0.00011892020454275182
go,mickey,3,262,25227,0.00011892020454275182
go,mama,3,263,25227,0.00011892020454275182
go,pirate,3,264,25227,0.00011892020454275182
go,sandy,3,265,25227,0.00011892020454275182
go,cathy,3,266,25227,0.00011892020454275182
go,paul,3,267,25227,0.00011892020454275182
go,pie,3,268,25227,0.00011892020454275182
go,lobster,3,269,25227,0.00011892020454275182
go,t,3,270,25227,0.00011892020454275182
go,donna,3,271,25227,0.00011892020454275182
go,song,3,272,25227,0.00011892020454275182
go,hat,3,273,25227,0.00011892020454275182
go,matty,3,274,25227,0.00011892020454275182
go,whatcha,3,275,25227,0.00011892020454275182
go,mum,3,276,25227,0.00011892020454275182
go,fireman,3,277,25227,0.00011892020454275182
go,taxi,3,278,25227,0.00011892020454275182
go,bum,3,279,25227,0.00011892020454275182
go,sound,3,280,25227,0.00011892020454275182
go,rabbit,3,281,25227,0.00011892020454275182
go,biff,3,282,25227,0.00011892020454275182
go,clown,3,283,25227,0.00011892020454275182
go,mail,3,284,25227,0.00011892020454275182
go,giraffe,3,285,25227,0.00011892020454275182
go,hose,3,286,25227,0.00011892020454275182
go,helen,3,287,25227,0.00011892020454275182
go,page,3,288,25227,0.00011892020454275182
go,toilet,3,289,25227,0.00011892020454275182
go,dora,3,290,25227,0.00011892020454275182
go,peppa,3,291,25227,0.00011892020454275182
go,luna,3,292,25227,0.00011892020454275182
go,dexter,2,293,25227,7.928013636183454e-05
go,flag,2,294,25227,7.928013636183454e-05
go,harry,2,295,25227,7.928013636183454e-05
go,world,2,296,25227,7.928013636183454e-05
go,bee,2,297,25227,7.928013636183454e-05
go,lacy,2,298,25227,7.928013636183454e-05
go,job,2,299,25227,7.928013636183454e-05
go,mammy,2,300,25227,7.928013636183454e-05
go,donald,2,301,25227,7.928013636183454e-05
go,chris,2,302,25227,7.928013636183454e-05
go,favor,2,303,25227,7.928013636183454e-05
go,thumb,2,304,25227,7.928013636183454e-05
go,chip,2,305,25227,7.928013636183454e-05
go,awright,2,306,25227,7.928013636183454e-05
go,ames,2,307,25227,7.928013636183454e-05
go,vanessa,2,308,25227,7.928013636183454e-05
go,sean,2,309,25227,7.928013636183454e-05
go,torrence,2,310,25227,7.928013636183454e-05
go,robert,2,311,25227,7.928013636183454e-05
go,elaine,2,312,25227,7.928013636183454e-05
go,dress,2,313,25227,7.928013636183454e-05
go,ben,2,314,25227,7.928013636183454e-05
go,year,2,315,25227,7.928013636183454e-05
go,neighbor,2,316,25227,7.928013636183454e-05
go,macdonald,2,317,25227,7.928013636183454e-05
go,period,2,318,25227,7.928013636183454e-05
go,pro,2,319,25227,7.928013636183454e-05
go,six,2,320,25227,7.928013636183454e-05
go,reel,2,321,25227,7.928013636183454e-05
go,blasingame,2,322,25227,7.928013636183454e-05
go,stephanie,2,323,25227,7.928013636183454e-05
go,cha,2,324,25227,7.928013636183454e-05
go,so_that,2,325,25227,7.928013636183454e-05
go,grover,2,326,25227,7.928013636183454e-05
go,crate,2,327,25227,7.928013636183454e-05
go,box,2,328,25227,7.928013636183454e-05
go,butter,2,329,25227,7.928013636183454e-05
go,circle,2,330,25227,7.928013636183454e-05
go,ice,2,331,25227,7.928013636183454e-05
go,brush,2,332,25227,7.928013636183454e-05
go,same,2,333,25227,7.928013636183454e-05
go,giant,2,334,25227,7.928013636183454e-05
go,plant,2,335,25227,7.928013636183454e-05
go,class,2,336,25227,7.928013636183454e-05
go,tone,2,337,25227,7.928013636183454e-05
go,brian,2,338,25227,7.928013636183454e-05
go,mark,2,339,25227,7.928013636183454e-05
go,shirt,2,340,25227,7.928013636183454e-05
go,eric,2,341,25227,7.928013636183454e-05
go,richard,2,342,25227,7.928013636183454e-05
go,oughta,2,343,25227,7.928013636183454e-05
go,alarm,2,344,25227,7.928013636183454e-05
go,karen,2,345,25227,7.928013636183454e-05
go,quack,2,346,25227,7.928013636183454e-05
go,jackie,2,347,25227,7.928013636183454e-05
go,much,2,348,25227,7.928013636183454e-05
go,steve,2,349,25227,7.928013636183454e-05
go,dragon,2,350,25227,7.928013636183454e-05
go,surprise,2,351,25227,7.928013636183454e-05
go,tugboat,2,352,25227,7.928013636183454e-05
go,abe,2,353,25227,7.928013636183454e-05
go,rachi,2,354,25227,7.928013636183454e-05
go,elizabeth,2,355,25227,7.928013636183454e-05
go,fellow,2,356,25227,7.928013636183454e-05
go,nut,2,357,25227,7.928013636183454e-05
go,tunnel,2,358,25227,7.928013636183454e-05
go,woman,2,359,25227,7.928013636183454e-05
go,mary,2,360,25227,7.928013636183454e-05
go,kitty,2,361,25227,7.928013636183454e-05
go,mariana,2,362,25227,7.928013636183454e-05
go,week,2,363,25227,7.928013636183454e-05
go,junior,2,364,25227,7.928013636183454e-05
go,oliver,2,365,25227,7.928013636183454e-05
go,fang,2,366,25227,7.928013636183454e-05
go,annie,2,367,25227,7.928013636183454e-05
go,frosty,2,368,25227,7.928013636183454e-05
go,snowman,2,369,25227,7.928013636183454e-05
go,merry,2,370,25227,7.928013636183454e-05
go,plate,2,371,25227,7.928013636183454e-05
go,nicky,2,372,25227,7.928013636183454e-05
go,bridge,2,373,25227,7.928013636183454e-05
go,sister,2,374,25227,7.928013636183454e-05
go,hawk,2,375,25227,7.928013636183454e-05
go,broom,2,376,25227,7.928013636183454e-05
go,wolf,2,377,25227,7.928013636183454e-05
go,piggy,2,378,25227,7.928013636183454e-05
go,dana,2,379,25227,7.928013636183454e-05
go,cou,2,380,25227,7.928013636183454e-05
go,michelle,2,381,25227,7.928013636183454e-05
go,swim,2,382,25227,7.928013636183454e-05
go,johnny,2,383,25227,7.928013636183454e-05
go,bro,2,384,25227,7.928013636183454e-05
go,costume,2,385,25227,7.928013636183454e-05
go,picture,2,386,25227,7.928013636183454e-05
go,bowl,2,387,25227,7.928013636183454e-05
go,snake,2,388,25227,7.928013636183454e-05
go,place,2,389,25227,7.928013636183454e-05
go,bicycle,2,390,25227,7.928013636183454e-05
go,fart,2,391,25227,7.928013636183454e-05
go,party,2,392,25227,7.928013636183454e-05
go,eater,2,393,25227,7.928013636183454e-05
go,weist,2,394,25227,7.928013636183454e-05
go,stripe,2,395,25227,7.928013636183454e-05
go,u,2,396,25227,7.928013636183454e-05
go,monster,2,397,25227,7.928013636183454e-05
go,crocodile,2,398,25227,7.928013636183454e-05
go,sign,2,399,25227,7.928013636183454e-05
go,any,2,400,25227,7.928013636183454e-05
go,jeannine,2,401,25227,7.928013636183454e-05
go,neil,2,402,25227,7.928013636183454e-05
go,weather,2,403,25227,7.928013636183454e-05
go,half,2,404,25227,7.928013636183454e-05
go,coffee,2,405,25227,7.928013636183454e-05
go,snap,2,406,25227,7.928013636183454e-05
go,tummy,2,407,25227,7.928013636183454e-05
go,rocket,2,408,25227,7.928013636183454e-05
go,rank,2,409,25227,7.928013636183454e-05
go,line,2,410,25227,7.928013636183454e-05
go,lucy,2,411,25227,7.928013636183454e-05
go,horsie,2,412,25227,7.928013636183454e-05
go,kathryn,2,413,25227,7.928013636183454e-05
go,conor,2,414,25227,7.928013636183454e-05
go,hair,2,415,25227,7.928013636183454e-05
go,granny,2,416,25227,7.928013636183454e-05
go,mummie,2,417,25227,7.928013636183454e-05
go,missus_mckeever,2,418,25227,7.928013636183454e-05
go,siren,2,419,25227,7.928013636183454e-05
go,papa,2,420,25227,7.928013636183454e-05
go,firetruck,2,421,25227,7.928013636183454e-05
go,sink,2,422,25227,7.928013636183454e-05
go,cone,2,423,25227,7.928013636183454e-05
go,work,2,424,25227,7.928013636183454e-05
go,television,2,425,25227,7.928013636183454e-05
go,puzzle,2,426,25227,7.928013636183454e-05
go,other,2,427,25227,7.928013636183454e-05
go,straw,2,428,25227,7.928013636183454e-05
go,piano,2,429,25227,7.928013636183454e-05
go,mamma,2,430,25227,7.928013636183454e-05
go,cooker,2,431,25227,7.928013636183454e-05
go,jessie,2,432,25227,7.928013636183454e-05
go,squirrel,2,433,25227,7.928013636183454e-05
go,tree,2,434,25227,7.928013636183454e-05
go,billy,2,435,25227,7.928013636183454e-05
go,gorilla,2,436,25227,7.928013636183454e-05
go,ariel,2,437,25227,7.928013636183454e-05
go,olaf,2,438,25227,7.928013636183454e-05
go,pathmark,1,439,25227,3.964006818091727e-05
go,g,1,440,25227,3.964006818091727e-05
go,dollar,1,441,25227,3.964006818091727e-05
go,signal,1,442,25227,3.964006818091727e-05
go,yonkers,1,443,25227,3.964006818091727e-05
go,johnathan,1,444,25227,3.964006818091727e-05
go,bug,1,445,25227,3.964006818091727e-05
go,von,1,446,25227,3.964006818091727e-05
go,research,1,447,25227,3.964006818091727e-05
go,hello,1,448,25227,3.964006818091727e-05
go,lorraine,1,449,25227,3.964006818091727e-05
go,luckie,1,450,25227,3.964006818091727e-05
go,yvonne,1,451,25227,3.964006818091727e-05
go,march,1,452,25227,3.964006818091727e-05
go,brett,1,453,25227,3.964006818091727e-05
go,poison,1,454,25227,3.964006818091727e-05
go,barney,1,455,25227,3.964006818091727e-05
go,michele,1,456,25227,3.964006818091727e-05
go,oi,1,457,25227,3.964006818091727e-05
go,set,1,458,25227,3.964006818091727e-05
go,whoever,1,459,25227,3.964006818091727e-05
go,biscuit,1,460,25227,3.964006818091727e-05
go,necklace,1,461,25227,3.964006818091727e-05
go,suppertime,1,462,25227,3.964006818091727e-05
go,lollipop,1,463,25227,3.964006818091727e-05
go,ma,1,464,25227,3.964006818091727e-05
go,jack,1,465,25227,3.964006818091727e-05
go,oooo,1,466,25227,3.964006818091727e-05
go,leave,1,467,25227,3.964006818091727e-05
go,justin,1,468,25227,3.964006818091727e-05
go,kip,1,469,25227,3.964006818091727e-05
go,ribbon,1,470,25227,3.964006818091727e-05
go,pen,1,471,25227,3.964006818091727e-05
go,salt,1,472,25227,3.964006818091727e-05
go,meriaen,1,473,25227,3.964006818091727e-05
go,anthony,1,474,25227,3.964006818091727e-05
go,dag,1,475,25227,3.964006818091727e-05
go,park,1,476,25227,3.964006818091727e-05
go,hawkins,1,477,25227,3.964006818091727e-05
go,aaron,1,478,25227,3.964006818091727e-05
go,ney,1,479,25227,3.964006818091727e-05
go,cap,1,480,25227,3.964006818091727e-05
go,kneecap,1,481,25227,3.964006818091727e-05
go,yaw,1,482,25227,3.964006818091727e-05
go,iya,1,483,25227,3.964006818091727e-05
go,kuh,1,484,25227,3.964006818091727e-05
go,voom,1,485,25227,3.964006818091727e-05
go,wayne,1,486,25227,3.964006818091727e-05
go,spanish,1,487,25227,3.964006818091727e-05
go,lead,1,488,25227,3.964006818091727e-05
go,rafael,1,489,25227,3.964006818091727e-05
go,cruz,1,490,25227,3.964006818091727e-05
go,sumpin,1,491,25227,3.964006818091727e-05
go,arch,1,492,25227,3.964006818091727e-05
go,keisha,1,493,25227,3.964006818091727e-05
go,homework,1,494,25227,3.964006818091727e-05
go,squish,1,495,25227,3.964006818091727e-05
go,passer,1,496,25227,3.964006818091727e-05
go,laurie,1,497,25227,3.964006818091727e-05
go,bunch,1,498,25227,3.964006818091727e-05
go,cost,1,499,25227,3.964006818091727e-05
go,schwartz,1,500,25227,3.964006818091727e-05
go,melissa,1,501,25227,3.964006818091727e-05
go,matilda,1,502,25227,3.964006818091727e-05
go,economic,1,503,25227,3.964006818091727e-05
go,mahgahditah,1,504,25227,3.964006818091727e-05
go,grime,1,505,25227,3.964006818091727e-05
go,bernard,1,506,25227,3.964006818091727e-05
go,take,1,507,25227,3.964006818091727e-05
go,nufin,1,508,25227,3.964006818091727e-05
go,adrienne,1,509,25227,3.964006818091727e-05
go,driveway,1,510,25227,3.964006818091727e-05
go,a,1,511,25227,3.964006818091727e-05
go,elevator,1,512,25227,3.964006818091727e-05
go,yoyo,1,513,25227,3.964006818091727e-05
go,wee,1,514,25227,3.964006818091727e-05
go,tub,1,515,25227,3.964006818091727e-05
go,pleshette,1,516,25227,3.964006818091727e-05
go,ahmuh,1,517,25227,3.964006818091727e-05
go,lillian,1,518,25227,3.964006818091727e-05
go,doreen,1,519,25227,3.964006818091727e-05
go,lettuce,1,520,25227,3.964006818091727e-05
go,lemma,1,521,25227,3.964006818091727e-05
go,deir,1,522,25227,3.964006818091727e-05
go,monique,1,523,25227,3.964006818091727e-05
go,trina,1,524,25227,3.964006818091727e-05
go,heat,1,525,25227,3.964006818091727e-05
go,church,1,526,25227,3.964006818091727e-05
go,lennie,1,527,25227,3.964006818091727e-05
go,gladys,1,528,25227,3.964006818091727e-05
go,gabriella,1,529,25227,3.964006818091727e-05
go,egg,1,530,25227,3.964006818091727e-05
go,marble,1,531,25227,3.964006818091727e-05
go,switch,1,532,25227,3.964006818091727e-05
go,timer,1,533,25227,3.964006818091727e-05
go,yankee_doodle,1,534,25227,3.964006818091727e-05
go,juh,1,535,25227,3.964006818091727e-05
go,band,1,536,25227,3.964006818091727e-05
go,gerbils,1,537,25227,3.964006818091727e-05
go,tomasina,1,538,25227,3.964006818091727e-05
go,lenita,1,539,25227,3.964006818091727e-05
go,julia,1,540,25227,3.964006818091727e-05
go,awp,1,541,25227,3.964006818091727e-05
go,daniel,1,542,25227,3.964006818091727e-05
go,highway,1,543,25227,3.964006818091727e-05
go,present,1,544,25227,3.964006818091727e-05
go,winter,1,545,25227,3.964006818091727e-05
go,crack,1,546,25227,3.964006818091727e-05
go,jerry,1,547,25227,3.964006818091727e-05
go,cart,1,548,25227,3.964006818091727e-05
go,sixty,1,549,25227,3.964006818091727e-05
go,lance,1,550,25227,3.964006818091727e-05
go,todd,1,551,25227,3.964006818091727e-05
go,toddy,1,552,25227,3.964006818091727e-05
go,urr,1,553,25227,3.964006818091727e-05
go,cop,1,554,25227,3.964006818091727e-05
go,meike,1,555,25227,3.964006818091727e-05
go,perri,1,556,25227,3.964006818091727e-05
go,alice,1,557,25227,3.964006818091727e-05
go,wrapper,1,558,25227,3.964006818091727e-05
go,crying,1,559,25227,3.964006818091727e-05
go,gabe,1,560,25227,3.964006818091727e-05
go,pretzel,1,561,25227,3.964006818091727e-05
go,in_order_to,1,562,25227,3.964006818091727e-05
go,tod,1,563,25227,3.964006818091727e-05
go,perry,1,564,25227,3.964006818091727e-05
go,w,1,565,25227,3.964006818091727e-05
go,whatever,1,566,25227,3.964006818091727e-05
go,burrow,1,567,25227,3.964006818091727e-05
go,mrs,1,568,25227,3.964006818091727e-05
go,body,1,569,25227,3.964006818091727e-05
go,jimmy,1,570,25227,3.964006818091727e-05
go,couple,1,571,25227,3.964006818091727e-05
go,dit,1,572,25227,3.964006818091727e-05
go,genna,1,573,25227,3.964006818091727e-05
go,dan,1,574,25227,3.964006818091727e-05
go,ge,1,575,25227,3.964006818091727e-05
go,joe,1,576,25227,3.964006818091727e-05
go,transmitter,1,577,25227,3.964006818091727e-05
go,indians,1,578,25227,3.964006818091727e-05
go,eddie,1,579,25227,3.964006818091727e-05
go,salad,1,580,25227,3.964006818091727e-05
go,breakfast,1,581,25227,3.964006818091727e-05
go,cream,1,582,25227,3.964006818091727e-05
go,joanne,1,583,25227,3.964006818091727e-05
go,bobber,1,584,25227,3.964006818091727e-05
go,hundred,1,585,25227,3.964006818091727e-05
go,suzanne,1,586,25227,3.964006818091727e-05
go,oo,1,587,25227,3.964006818091727e-05
go,address,1,588,25227,3.964006818091727e-05
go,deedee,1,589,25227,3.964006818091727e-05
go,shawn,1,590,25227,3.964006818091727e-05
go,yodi,1,591,25227,3.964006818091727e-05
go,pimple,1,592,25227,3.964006818091727e-05
go,honk,1,593,25227,3.964006818091727e-05
go,harold,1,594,25227,3.964006818091727e-05
go,zero,1,595,25227,3.964006818091727e-05
go,fol,1,596,25227,3.964006818091727e-05
go,topsie,1,597,25227,3.964006818091727e-05
go,samantha,1,598,25227,3.964006818091727e-05
go,hole,1,599,25227,3.964006818091727e-05
go,room,1,600,25227,3.964006818091727e-05
go,brodie,1,601,25227,3.964006818091727e-05
go,h,1,602,25227,3.964006818091727e-05
go,nickel,1,603,25227,3.964006818091727e-05
go,donchu,1,604,25227,3.964006818091727e-05
go,my,1,605,25227,3.964006818091727e-05
go,debbie,1,606,25227,3.964006818091727e-05
go,good,1,607,25227,3.964006818091727e-05
go,glass,1,608,25227,3.964006818091727e-05
go,tomato,1,609,25227,3.964006818091727e-05
go,foil,1,610,25227,3.964006818091727e-05
go,grown+up,1,611,25227,3.964006818091727e-05
