verb,subject,frequency,rank,total,proportion
do,claus,1,115,2570,0.0003891050583657588
do,peter,1,116,2570,0.0003891050583657588
do,daffy_duck,1,117,2570,0.0003891050583657588
do,edmonton,1,118,2570,0.0003891050583657588
do,dog,1,119,2570,0.0003891050583657588
do,dyou,1,120,2570,0.0003891050583657588
do,carpenter,1,121,2570,0.0003891050583657588
do,brother,1,122,2570,0.0003891050583657588
do,shaggy,1,123,2570,0.0003891050583657588
do,police,1,124,2570,0.0003891050583657588
do,maxine,1,125,2570,0.0003891050583657588
do,christopher,1,126,2570,0.0003891050583657588
go,you,973,1,2547,0.3820180604632901
go,i,340,2,2547,0.13349038084020415
go,we,326,3,2547,0.12799371809972518
go,he,152,4,2547,0.0596780526109148
go,it,128,5,2547,0.0502552021986651
go,they,103,6,2547,0.04043973301923832
go,she,80,7,2547,0.031409501374165684
go,who,35,8,2547,0.013741656851197487
go,that,30,9,2547,0.011778563015312132
go,what,29,10,2547,0.011385944248135061
go,us,29,11,2547,0.011385944248135061
go,this,16,12,2547,0.006281900274833137
go,one,14,13,2547,0.005496662740478995
go,xxx,13,14,2547,0.005104043973301924
go,tiger,12,15,2547,0.004711425206124852
go,kid,9,16,2547,0.0035335689045936395
go,boy,9,17,2547,0.0035335689045936395
go,guy,8,18,2547,0.0031409501374165686
go,chi,8,19,2547,0.0031409501374165686
go,ya,7,20,2547,0.0027483313702394976
go,everybody,6,21,2547,0.002355712603062426
go,boat,6,22,2547,0.002355712603062426
go,needta,5,23,2547,0.0019630938358853552
go,these,5,24,2547,0.0019630938358853552
go,whatcha,4,25,2547,0.0015704750687082843
go,daddy,4,26,2547,0.0015704750687082843
go,mother,3,27,2547,0.001177856301531213
go,all,3,28,2547,0.001177856301531213
go,earth,3,29,2547,0.001177856301531213
go,voice,3,30,2547,0.001177856301531213
go,wanna,3,31,2547,0.001177856301531213
go,arm,3,32,2547,0.001177856301531213
go,policeman,2,33,2547,0.0007852375343541421
go,everyone,2,34,2547,0.0007852375343541421
go,name,2,35,2547,0.0007852375343541421
go,people,2,36,2547,0.0007852375343541421
go,grade,2,37,2547,0.0007852375343541421
go,camp,2,38,2547,0.0007852375343541421
go,school,2,39,2547,0.0007852375343541421
go,bro,2,40,2547,0.0007852375343541421
go,car,2,41,2547,0.0007852375343541421
go,dad,2,42,2547,0.0007852375343541421
go,hafta,2,43,2547,0.0007852375343541421
go,baby,2,44,2547,0.0007852375343541421
go,bus,2,45,2547,0.0007852375343541421
go,heel,2,46,2547,0.0007852375343541421
go,horse,2,47,2547,0.0007852375343541421
go,windmill,2,48,2547,0.0007852375343541421
go,mum,2,49,2547,0.0007852375343541421
go,mouse,2,50,2547,0.0007852375343541421
go,horsie,2,51,2547,0.0007852375343541421
go,milk+bottle,2,52,2547,0.0007852375343541421
go,mom,2,53,2547,0.0007852375343541421
go,billy,2,54,2547,0.0007852375343541421
go,workman,2,55,2547,0.0007852375343541421
go,radio,2,56,2547,0.0007852375343541421
go,buster,2,57,2547,0.0007852375343541421
go,teacher,2,58,2547,0.0007852375343541421
go,sweater,1,59,2547,0.00039261876717707107
go,sentence,1,60,2547,0.00039261876717707107
go,j,1,61,2547,0.00039261876717707107
go,letter,1,62,2547,0.00039261876717707107
go,your,1,63,2547,0.00039261876717707107
go,o,1,64,2547,0.00039261876717707107
go,santa,1,65,2547,0.00039261876717707107
go,food,1,66,2547,0.00039261876717707107
go,someone,1,67,2547,0.00039261876717707107
go,george,1,68,2547,0.00039261876717707107
go,hasta,1,69,2547,0.00039261876717707107
go,papa'ha,1,70,2547,0.00039261876717707107
go,male,1,71,2547,0.00039261876717707107
go,nobody,1,72,2547,0.00039261876717707107
go,bottle,1,73,2547,0.00039261876717707107
go,brain,1,74,2547,0.00039261876717707107
go,gopher,1,75,2547,0.00039261876717707107
go,thing,1,76,2547,0.00039261876717707107
go,feivel,1,77,2547,0.00039261876717707107
go,cou,1,78,2547,0.00039261876717707107
go,mary,1,79,2547,0.00039261876717707107
go,ma,1,80,2547,0.00039261876717707107
go,hadta,1,81,2547,0.00039261876717707107
go,adult,1,82,2547,0.00039261876717707107
go,friend,1,83,2547,0.00039261876717707107
go,recorder,1,84,2547,0.00039261876717707107
go,mouth,1,85,2547,0.00039261876717707107
go,medicine,1,86,2547,0.00039261876717707107
go,good,1,87,2547,0.00039261876717707107
go,jenny,1,88,2547,0.00039261876717707107
go,moon,1,89,2547,0.00039261876717707107
go,sun,1,90,2547,0.00039261876717707107
go,k,1,91,2547,0.00039261876717707107
go,another,1,92,2547,0.00039261876717707107
go,crunch,1,93,2547,0.00039261876717707107
go,rest,1,94,2547,0.00039261876717707107
go,woman,1,95,2547,0.00039261876717707107
go,cider,1,96,2547,0.00039261876717707107
go,gyp,1,97,2547,0.00039261876717707107
go,apple+sauce,1,98,2547,0.00039261876717707107
go,gypsy,1,99,2547,0.00039261876717707107
go,mikey,1,100,2547,0.00039261876717707107
go,susan,1,101,2547,0.00039261876717707107
go,santas,1,102,2547,0.00039261876717707107
go,end,1,103,2547,0.00039261876717707107
go,grandpa,1,104,2547,0.00039261876717707107
go,ham,1,105,2547,0.00039261876717707107
go,sis,1,106,2547,0.00039261876717707107
go,study,1,107,2547,0.00039261876717707107
go,girl,1,108,2547,0.00039261876717707107
go,zo,1,109,2547,0.00039261876717707107
go,tree,1,110,2547,0.00039261876717707107
go,haystack,1,111,2547,0.00039261876717707107
go,broom,1,112,2547,0.00039261876717707107
go,balloon,1,113,2547,0.00039261876717707107
go,gas,1,114,2547,0.00039261876717707107
go,other,1,115,2547,0.00039261876717707107
go,child,1,116,2547,0.00039261876717707107
go,toilet,1,117,2547,0.00039261876717707107
go,window,1,118,2547,0.00039261876717707107
go,cow,1,119,2547,0.00039261876717707107
go,tap,1,120,2547,0.00039261876717707107
go,clock,1,121,2547,0.00039261876717707107
go,you_all,1,122,2547,0.00039261876717707107
go,nana,1,123,2547,0.00039261876717707107
go,sofa,1,124,2547,0.00039261876717707107
go,door,1,125,2547,0.00039261876717707107
go,black,1,126,2547,0.00039261876717707107
go,snow,1,127,2547,0.00039261876717707107
go,chicken,1,128,2547,0.00039261876717707107
go,lady,1,129,2547,0.00039261876717707107
go,pig,1,130,2547,0.00039261876717707107
go,hay,1,131,2547,0.00039261876717707107
go,paper,1,132,2547,0.00039261876717707107
go,merry,1,133,2547,0.00039261876717707107
go,anybody,1,134,2547,0.00039261876717707107
go,water,1,135,2547,0.00039261876717707107
go,light,1,136,2547,0.00039261876717707107
go,mama,1,137,2547,0.00039261876717707107
go,set,1,138,2547,0.00039261876717707107
go,line,1,139,2547,0.00039261876717707107
go,cap,1,140,2547,0.00039261876717707107
go,grover,1,141,2547,0.00039261876717707107
go,two,1,142,2547,0.00039261876717707107
go,shoe,1,143,2547,0.00039261876717707107
go,each,1,144,2547,0.00039261876717707107
go,kind,1,145,2547,0.00039261876717707107
go,bill,1,146,2547,0.00039261876717707107
go,bubble,1,147,2547,0.00039261876717707107
go,animal,1,148,2547,0.00039261876717707107
go,yours,1,149,2547,0.00039261876717707107
go,jerry,1,150,2547,0.00039261876717707107
go,game,1,151,2547,0.00039261876717707107
go,somebody,1,152,2547,0.00039261876717707107
go,chip,1,153,2547,0.00039261876717707107
go,theresa,1,154,2547,0.00039261876717707107
go,yogurt,1,155,2547,0.00039261876717707107
go,collin,1,156,2547,0.00039261876717707107
go,carie,1,157,2547,0.00039261876717707107
go,inska,1,158,2547,0.00039261876717707107
go,joy,1,159,2547,0.00039261876717707107
go,ladder,1,160,2547,0.00039261876717707107
go,something,1,161,2547,0.00039261876717707107
go,side,1,162,2547,0.00039261876717707107
go,ship,1,163,2547,0.00039261876717707107
go,train,1,164,2547,0.00039261876717707107
go,jeffrey,1,165,2547,0.00039261876717707107
go,mister_tickle,1,166,2547,0.00039261876717707107
go,chatterbox,1,167,2547,0.00039261876717707107
go,hat,1,168,2547,0.00039261876717707107
go,firl,1,169,2547,0.00039261876717707107
go,fence,1,170,2547,0.00039261876717707107
go,z,1,171,2547,0.00039261876717707107
go,r,1,172,2547,0.00039261876717707107
go,monkey,1,173,2547,0.00039261876717707107
go,dog,1,174,2547,0.00039261876717707107
go,tape,1,175,2547,0.00039261876717707107
go,none,1,176,2547,0.00039261876717707107
go,stick,1,177,2547,0.00039261876717707107
go,wheel,1,178,2547,0.00039261876717707107
go,spiderman,1,179,2547,0.00039261876717707107
go,sarah,1,180,2547,0.00039261876717707107
go,sound,1,181,2547,0.00039261876717707107
go,sister,1,182,2547,0.00039261876717707107
go,trip,1,183,2547,0.00039261876717707107
go,christopher,1,184,2547,0.00039261876717707107
have,you,843,1,1829,0.46090759978130125
have,i,262,2,1829,0.14324767632586113
have,we,203,3,1829,0.11098961180973209
have,they,136,4,1829,0.07435757244395845
have,he,89,5,1829,0.04866047020229634
have,she,58,6,1829,0.03171131765992345
have,it,39,7,1829,0.021323127392017496
have,child,18,8,1829,0.009841443411700382
have,tiger,16,9,1829,0.008747949699289229
have,that,15,10,1829,0.008201202843083653
have,horsie,13,11,1829,0.007107709130672498
have,ron,11,12,1829,0.006014215418261345
have,book,7,13,1829,0.0038272279934390375
have,one,6,14,1829,0.0032804811372334607
have,xxx,6,15,1829,0.0032804811372334607
have,who,5,16,1829,0.002733734281027884
have,guy,5,17,1829,0.002733734281027884
have,this,4,18,1829,0.002186987424822307
have,chi,4,19,1829,0.002186987424822307
have,people,4,20,1829,0.002186987424822307
have,dog,3,21,1829,0.0016402405686167304
have,boy,3,22,1829,0.0016402405686167304
have,us,3,23,1829,0.0016402405686167304
have,house,3,24,1829,0.0016402405686167304
have,girl,2,25,1829,0.0010934937124111536
have,everybody,2,26,1829,0.0010934937124111536
have,horse,2,27,1829,0.0010934937124111536
have,birthday,2,28,1829,0.0010934937124111536
have,dad,2,29,1829,0.0010934937124111536
have,watermelon,2,30,1829,0.0010934937124111536
have,casey,2,31,1829,0.0010934937124111536
have,nanna,1,32,1829,0.0005467468562055768
have,hasta,1,33,1829,0.0005467468562055768
have,word,1,34,1829,0.0005467468562055768
have,paper,1,35,1829,0.0005467468562055768
have,cindy,1,36,1829,0.0005467468562055768
have,bro,1,37,1829,0.0005467468562055768
have,folk,1,38,1829,0.0005467468562055768
have,daddy,1,39,1829,0.0005467468562055768
have,mine,1,40,1829,0.0005467468562055768
have,lot,1,41,1829,0.0005467468562055768
have,british,1,42,1829,0.0005467468562055768
have,trailor,1,43,1829,0.0005467468562055768
have,butch,1,44,1829,0.0005467468562055768
have,both,1,45,1829,0.0005467468562055768
have,mexico,1,46,1829,0.0005467468562055768
have,mom,1,47,1829,0.0005467468562055768
have,administration,1,48,1829,0.0005467468562055768
have,lucy,1,49,1829,0.0005467468562055768
have,steamboat,1,50,1829,0.0005467468562055768
have,whatchu,1,51,1829,0.0005467468562055768
have,andy,1,52,1829,0.0005467468562055768
have,someone,1,53,1829,0.0005467468562055768
have,hen,1,54,1829,0.0005467468562055768
have,third,1,55,1829,0.0005467468562055768
have,ticket,1,56,1829,0.0005467468562055768
have,moo,1,57,1829,0.0005467468562055768
have,kathleen,1,58,1829,0.0005467468562055768
have,go,1,59,1829,0.0005467468562055768
have,reason,1,60,1829,0.0005467468562055768
have,vis,1,61,1829,0.0005467468562055768
have,hadta,1,62,1829,0.0005467468562055768
have,missy,1,63,1829,0.0005467468562055768
have,teacher,1,64,1829,0.0005467468562055768
have,picture,1,65,1829,0.0005467468562055768
have,sister,1,66,1829,0.0005467468562055768
have,lady,1,67,1829,0.0005467468562055768
have,leg,1,68,1829,0.0005467468562055768
have,room,1,69,1829,0.0005467468562055768
have,brother,1,70,1829,0.0005467468562055768
have,cat,1,71,1829,0.0005467468562055768
have,useta,1,72,1829,0.0005467468562055768
have,grandma,1,73,1829,0.0005467468562055768
have,lunchboxe,1,74,1829,0.0005467468562055768
have,snake,1,75,1829,0.0005467468562055768
have,jackolantern,1,76,1829,0.0005467468562055768
have,wanna,1,77,1829,0.0005467468562055768
have,bite,1,78,1829,0.0005467468562055768
have,christopher,1,79,1829,0.0005467468562055768
have,van_nich,1,80,1829,0.0005467468562055768
have,day,1,81,1829,0.0005467468562055768
have,humpety_dumpety,1,82,1829,0.0005467468562055768
have,bell,1,83,1829,0.0005467468562055768
have,pizza,1,84,1829,0.0005467468562055768
have,nothing,1,85,1829,0.0005467468562055768
have,fish,1,86,1829,0.0005467468562055768
have,wolf,1,87,1829,0.0005467468562055768
have,santa,1,88,1829,0.0005467468562055768
have,joker,1,89,1829,0.0005467468562055768
have,spiderman,1,90,1829,0.0005467468562055768
know,you,939,1,1623,0.5785582255083179
know,i,543,2,1623,0.3345656192236599
know,he,20,3,1623,0.012322858903265557
know,we,18,4,1623,0.011090573012939002
know,eddie,18,5,1623,0.011090573012939002
know,they,16,6,1623,0.009858287122612447
know,she,13,7,1623,0.008009858287122612
know,wanna,8,8,1623,0.004929143561306223
know,who,4,9,1623,0.0024645717806531116
know,that,3,10,1623,0.0018484288354898336
know,xxx,3,11,1623,0.0018484288354898336
know,nobody,3,12,1623,0.0018484288354898336
know,oughta,2,13,1623,0.0012322858903265558
know,everyone,2,14,1623,0.0012322858903265558
know,his,2,15,1623,0.0012322858903265558
know,helen,2,16,1623,0.0012322858903265558
know,ya,2,17,1623,0.0012322858903265558
know,any,1,18,1623,0.0006161429451632779
know,hafta,1,19,1623,0.0006161429451632779
know,harry,1,20,1623,0.0006161429451632779
know,anybody,1,21,1623,0.0006161429451632779
know,glenda,1,22,1623,0.0006161429451632779
know,child,1,23,1623,0.0006161429451632779
know,needta,1,24,1623,0.0006161429451632779
know,it,1,25,1623,0.0006161429451632779
know,sposta,1,26,1623,0.0006161429451632779
know,people,1,27,1623,0.0006161429451632779
know,kid,1,28,1623,0.0006161429451632779
know,brother,1,29,1623,0.0006161429451632779
know,d,1,30,1623,0.0006161429451632779
know,chi,1,31,1623,0.0006161429451632779
know,mum,1,32,1623,0.0006161429451632779
know,oven,1,33,1623,0.0006161429451632779
know,song,1,34,1623,0.0006161429451632779
know,most,1,35,1623,0.0006161429451632779
know,inska,1,36,1623,0.0006161429451632779
know,one,1,37,1623,0.0006161429451632779
know,daddy,1,38,1623,0.0006161429451632779
know,mommy,1,39,1623,0.0006161429451632779
know,sun,1,40,1623,0.0006161429451632779
know,boy,1,41,1623,0.0006161429451632779
know,mom,1,42,1623,0.0006161429451632779
get,you,694,1,1539,0.45094217024041583
get,i,250,2,1539,0.16244314489928524
get,we,154,3,1539,0.10006497725795971
get,he,80,4,1539,0.05198180636777128
get,it,48,5,1539,0.031189083820662766
get,they,45,6,1539,0.029239766081871343
get,she,33,7,1539,0.021442495126705652
get,john,18,8,1539,0.011695906432748537
get,mary,18,9,1539,0.011695906432748537
get,man,17,10,1539,0.011046133853151396
get,us,9,11,1539,0.005847953216374269
get,people,8,12,1539,0.005198180636777128
get,horsie,7,13,1539,0.004548408057179987
get,wanna,5,14,1539,0.003248862897985705
get,one,5,15,1539,0.003248862897985705
get,who,5,16,1539,0.003248862897985705
get,lady,5,17,1539,0.003248862897985705
get,car,5,18,1539,0.003248862897985705
get,sis,4,19,1539,0.002599090318388564
get,bro,4,20,1539,0.002599090318388564
get,thing,4,21,1539,0.002599090318388564
get,chi,4,22,1539,0.002599090318388564
get,that,4,23,1539,0.002599090318388564
get,boy,4,24,1539,0.002599090318388564
get,ball,4,25,1539,0.002599090318388564
get,mom,3,26,1539,0.001949317738791423
get,chi'has,3,27,1539,0.001949317738791423
get,tiger,3,28,1539,0.001949317738791423
get,daddy,3,29,1539,0.001949317738791423
get,mama,2,30,1539,0.001299545159194282
get,weather,2,31,1539,0.001299545159194282
get,ma,2,32,1539,0.001299545159194282
get,nonna,2,33,1539,0.001299545159194282
get,kid,2,34,1539,0.001299545159194282
get,mama'ha,2,35,1539,0.001299545159194282
get,xxx,2,36,1539,0.001299545159194282
get,baby,2,37,1539,0.001299545159194282
get,this,2,38,1539,0.001299545159194282
get,girl,2,39,1539,0.001299545159194282
get,brother,2,40,1539,0.001299545159194282
get,christopher,2,41,1539,0.001299545159194282
get,karen,2,42,1539,0.001299545159194282
get,someone,2,43,1539,0.001299545159194282
get,fork,2,44,1539,0.001299545159194282
get,guy,2,45,1539,0.001299545159194282
get,linda,1,46,1539,0.000649772579597141
get,hole,1,47,1539,0.000649772579597141
get,hand+writing,1,48,1539,0.000649772579597141
get,paul,1,49,1539,0.000649772579597141
get,everybody,1,50,1539,0.000649772579597141
get,purse,1,51,1539,0.000649772579597141
get,lad,1,52,1539,0.000649772579597141
get,ladder,1,53,1539,0.000649772579597141
get,whaddya,1,54,1539,0.000649772579597141
get,whatchu,1,55,1539,0.000649772579597141
get,rudy,1,56,1539,0.000649772579597141
get,dad,1,57,1539,0.000649772579597141
get,pam'has,1,58,1539,0.000649772579597141
get,winner,1,59,1539,0.000649772579597141
get,nana,1,60,1539,0.000649772579597141
get,samantha,1,61,1539,0.000649772579597141
get,imagination,1,62,1539,0.000649772579597141
get,mud,1,63,1539,0.000649772579597141
get,tide,1,64,1539,0.000649772579597141
get,dog,1,65,1539,0.000649772579597141
get,nobody,1,66,1539,0.000649772579597141
get,chili,1,67,1539,0.000649772579597141
get,party,1,68,1539,0.000649772579597141
get,auntie,1,69,1539,0.000649772579597141
get,meat,1,70,1539,0.000649772579597141
get,santa,1,71,1539,0.000649772579597141
get,what,1,72,1539,0.000649772579597141
get,g,1,73,1539,0.000649772579597141
get,mom'has,1,74,1539,0.000649772579597141
get,family,1,75,1539,0.000649772579597141
get,sister,1,76,1539,0.000649772579597141
get,mummie,1,77,1539,0.000649772579597141
get,bed+room,1,78,1539,0.000649772579597141
get,room,1,79,1539,0.000649772579597141
get,friend,1,80,1539,0.000649772579597141
get,barbie,1,81,1539,0.000649772579597141
get,person,1,82,1539,0.000649772579597141
get,bicycle,1,83,1539,0.000649772579597141
get,indians,1,84,1539,0.000649772579597141
get,billy,1,85,1539,0.000649772579597141
get,bus+driver,1,86,1539,0.000649772579597141
get,ernie,1,87,1539,0.000649772579597141
get,helen,1,88,1539,0.000649772579597141
get,momma,1,89,1539,0.000649772579597141
get,animal,1,90,1539,0.000649772579597141
get,kathy,1,91,1539,0.000649772579597141
get,somebody,1,92,1539,0.000649772579597141
get,inska,1,93,1539,0.000649772579597141
get,mother,1,94,1539,0.000649772579597141
get,johnny,1,95,1539,0.000649772579597141
get,pickle,1,96,1539,0.000649772579597141
get,camera,1,97,1539,0.000649772579597141
get,joy,1,98,1539,0.000649772579597141
get,captain,1,99,1539,0.000649772579597141
get,cmon,1,100,1539,0.000649772579597141
get,mommy,1,101,1539,0.000649772579597141
get,shaggy,1,102,1539,0.000649772579597141
get,your,1,103,1539,0.000649772579597141
get,coulda,1,104,1539,0.000649772579597141
get,team,1,105,1539,0.000649772579597141
get,fairy,1,106,1539,0.000649772579597141
think,i,593,1,1062,0.5583804143126178
think,you,412,2,1062,0.3879472693032015
think,he,13,3,1062,0.01224105461393597
think,she,9,4,1062,0.00847457627118644
think,they,8,5,1062,0.007532956685499058
think,we,4,6,1062,0.003766478342749529
think,it,2,7,1062,0.0018832391713747645
think,needta,2,8,1062,0.0018832391713747645
think,lot,2,9,1062,0.0018832391713747645
think,people,2,10,1062,0.0018832391713747645
think,whaddya,2,11,1062,0.0018832391713747645
think,who,2,12,1062,0.0018832391713747645
think,xxx,1,13,1062,0.0009416195856873823
think,oughta,1,14,1062,0.0009416195856873823
think,teacher,1,15,1062,0.0009416195856873823
think,chi,1,16,1062,0.0009416195856873823
think,mind,1,17,1062,0.0009416195856873823
think,what,1,18,1062,0.0009416195856873823
think,fourteen,1,19,1062,0.0009416195856873823
think,yay,1,20,1062,0.0009416195856873823
think,boy,1,21,1062,0.0009416195856873823
think,dyou,1,22,1062,0.0009416195856873823
think,mom,1,23,1062,0.0009416195856873823
say,you,208,1,947,0.21964097148891235
say,i,134,2,947,0.14149947201689547
say,he,86,3,947,0.0908130939809926
say,she,79,4,947,0.08342133051742344
say,it,55,5,947,0.05807814149947202
say,that,51,6,947,0.05385427666314678
say,tiger,45,7,947,0.04751847940865892
say,horsie,34,8,947,0.03590285110876452
say,mummie,22,9,947,0.023231256599788808
say,they,20,10,947,0.021119324181626188
say,we,15,11,947,0.01583949313621964
say,horse,15,12,947,0.01583949313621964
say,wanna,13,13,947,0.013727560718057022
say,what,10,14,947,0.010559662090813094
say,this,8,15,947,0.008447729672650475
say,chi,7,16,947,0.007391763463569166
say,mother,7,17,947,0.007391763463569166
say,who,7,18,947,0.007391763463569166
say,mom,5,19,947,0.005279831045406547
say,kid,5,20,947,0.005279831045406547
say,teacher,4,21,947,0.004223864836325237
say,mommy,4,22,947,0.004223864836325237
say,us,4,23,947,0.004223864836325237
say,linda,4,24,947,0.004223864836325237
say,one,4,25,947,0.004223864836325237
say,nana,3,26,947,0.0031678986272439284
say,xxx,3,27,947,0.0031678986272439284
say,mary,3,28,947,0.0031678986272439284
say,something,3,29,947,0.0031678986272439284
say,part,3,30,947,0.0031678986272439284
say,animal,3,31,947,0.0031678986272439284
say,daddy,3,32,947,0.0031678986272439284
say,e,2,33,947,0.0021119324181626186
say,cou,2,34,947,0.0021119324181626186
say,girl,2,35,947,0.0021119324181626186
say,some,2,36,947,0.0021119324181626186
say,burp,2,37,947,0.0021119324181626186
say,chimney,2,38,947,0.0021119324181626186
say,bro,2,39,947,0.0021119324181626186
say,piggy,2,40,947,0.0021119324181626186
say,susie,2,41,947,0.0021119324181626186
say,chatterbox,2,42,947,0.0021119324181626186
say,word,1,43,947,0.0010559662090813093
say,book,1,44,947,0.0010559662090813093
say,b,1,45,947,0.0010559662090813093
say,shuck,1,46,947,0.0010559662090813093
say,carrot,1,47,947,0.0010559662090813093
say,u,1,48,947,0.0010559662090813093
say,sister,1,49,947,0.0010559662090813093
say,y,1,50,947,0.0010559662090813093
say,woulda,1,51,947,0.0010559662090813093
say,inv,1,52,947,0.0010559662090813093
say,lordon,1,53,947,0.0010559662090813093
say,female,1,54,947,0.0010559662090813093
say,friend,1,55,947,0.0010559662090813093
say,family,1,56,947,0.0010559662090813093
say,judith,1,57,947,0.0010559662090813093
say,intro,1,58,947,0.0010559662090813093
say,dad,1,59,947,0.0010559662090813093
say,mine,1,60,947,0.0010559662090813093
say,which,1,61,947,0.0010559662090813093
say,radio,1,62,947,0.0010559662090813093
say,basket,1,63,947,0.0010559662090813093
say,penguin,1,64,947,0.0010559662090813093
say,laurie,1,65,947,0.0010559662090813093
say,lenny,1,66,947,0.0010559662090813093
say,vis,1,67,947,0.0010559662090813093
say,father,1,68,947,0.0010559662090813093
say,sis,1,69,947,0.0010559662090813093
say,tommy,1,70,947,0.0010559662090813093
say,no,1,71,947,0.0010559662090813093
