verb,subject,frequency,rank,total,proportion
be,the,152,59,320984,0.00047354385265309173
be,yours,151,60,320984,0.00047042843256984773
be,cow,146,61,320984,0.0004548513321536276
be,birthday,143,62,320984,0.0004455050719038955
be,bird,143,63,320984,0.0004455050719038955
be,box,142,64,320984,0.0004423896518206515
be,nose,140,65,320984,0.00043615881165416344
be,wheel,137,66,320984,0.0004268125514044314
be,where,136,67,320984,0.00042369713132118733
be,juice,134,68,320984,0.0004174662911546993
be,bit,129,69,320984,0.00040188919073847916
be,pig,126,70,320984,0.0003925429304887471
be,bed,125,71,320984,0.0003894275104055031
be,monkey,124,72,320984,0.00038631209032225904
be,part,124,73,320984,0.00038631209032225904
be,eleanor,123,74,320984,0.00038319667023901504
be,friend,121,75,320984,0.000376965830072527
be,cup,120,76,320984,0.000373850409989283
be,chair,119,77,320984,0.0003707349899060389
be,your,117,78,320984,0.00036450414973955087
be,word,116,79,320984,0.00036138872965630687
be,water,115,80,320984,0.0003582733095730628
be,duck,114,81,320984,0.0003551578894898188
be,purdie,114,82,320984,0.0003551578894898188
be,elephant,113,83,320984,0.0003520424694065748
be,something,112,84,320984,0.00034892704932333075
be,bus,112,85,320984,0.00034892704932333075
be,guy,112,86,320984,0.00034892704932333075
be,food,112,87,320984,0.00034892704932333075
be,rabbit,110,88,320984,0.0003426962091568427
be,child,107,89,320984,0.00033334994890711064
be,tree,107,90,320984,0.00033334994890711064
be,leg,107,91,320984,0.00033334994890711064
be,light,105,92,320984,0.0003271191087406226
be,whose,105,93,320984,0.0003271191087406226
be,rest,104,94,320984,0.0003240036886573786
be,head,104,95,320984,0.0003240036886573786
be,ball,104,96,320984,0.0003240036886573786
be,tiger,102,97,320984,0.0003177728484908905
be,today,101,98,320984,0.00031465742840764647
be,fish,100,99,320984,0.00031154200832440247
be,hair,98,100,320984,0.0003053111681579144
be,ear,98,101,320984,0.0003053111681579144
be,two,96,102,320984,0.00029908032799142635
be,sun,96,103,320984,0.00029908032799142635
be,story,94,104,320984,0.0002928494878249383
be,a,93,105,320984,0.0002897340677416943
be,sock,89,106,320984,0.0002772723874087182
be,grandma,88,107,320984,0.0002741569673254742
be,lion,87,108,320984,0.0002710415472422301
be,time,85,109,320984,0.00026481070707574207
be,mine,85,110,320984,0.00026481070707574207
be,driver,84,111,320984,0.00026169528699249807
be,face,83,112,320984,0.00025857986690925406
be,door,82,113,320984,0.00025546444682601
be,capital,82,114,320984,0.00025546444682601
be,mouse,81,115,320984,0.000252349026742766
be,spoon,79,116,320984,0.00024611818657627795
be,finger,78,117,320984,0.00024300276649303392
be,flower,76,118,320984,0.00023677192632654586
be,bag,76,119,320984,0.00023677192632654586
be,apple,75,120,320984,0.00023365650624330184
be,somebody,74,121,320984,0.00023054108616005784
be,problem,74,122,320984,0.00023054108616005784
be,doggy,73,123,320984,0.0002274256660768138
be,day,73,124,320984,0.0002274256660768138
be,everybody,73,125,320984,0.0002274256660768138
be,tractor,73,126,320984,0.0002274256660768138
be,cake,73,127,320984,0.0002274256660768138
be,teddy,73,128,320984,0.0002274256660768138
be,shape,72,129,320984,0.00022431024599356978
be,doll,71,130,320984,0.00022119482591032575
be,po,70,131,320984,0.00021807940582708172
be,many,69,132,320984,0.0002149639857438377
be,darling,69,133,320984,0.0002149639857438377
be,balloon,68,134,320984,0.00021184856566059366
be,lady,68,135,320984,0.00021184856566059366
be,honey,67,136,320984,0.00020873314557734966
be,chicken,67,137,320984,0.00020873314557734966
be,orange,66,138,320984,0.00020561772549410563
be,money,65,139,320984,0.0002025023054108616
be,dinosaur,64,140,320984,0.00019938688532761758
be,trouble,64,141,320984,0.00019938688532761758
be,sheep,63,142,320984,0.00019627146524437355
be,moon,63,143,320984,0.00019627146524437355
be,tail,62,144,320984,0.00019315604516112952
be,blue,62,145,320984,0.00019315604516112952
be,lid,62,146,320984,0.00019315604516112952
be,cheese,61,147,320984,0.0001900406250778855
be,doggie,60,148,320984,0.0001869252049946415
be,james,60,149,320984,0.0001869252049946415
be,engine,59,150,320984,0.00018380978491139746
be,bunny,59,151,320984,0.00018380978491139746
be,song,58,152,320984,0.00018069436482815343
be,arm,58,153,320984,0.00018069436482815343
be,plate,58,154,320984,0.00018069436482815343
be,stuff,57,155,320984,0.0001775789447449094
be,snake,57,156,320984,0.0001775789447449094
be,trouser,57,157,320984,0.0001775789447449094
be,key,56,158,320984,0.00017446352466166538
be,mama,56,159,320984,0.00017446352466166538
be,button,55,160,320984,0.00017134810457842135
be,frog,55,161,320984,0.00017134810457842135
be,ya,55,162,320984,0.00017134810457842135
be,top,55,163,320984,0.00017134810457842135
be,pen,55,164,320984,0.00017134810457842135
be,gordon,55,165,320984,0.00017134810457842135
be,red,54,166,320984,0.00016823268449517732
be,weather,54,167,320984,0.00016823268449517732
be,nina,54,168,320984,0.00016823268449517732
be,home,54,169,320984,0.00016823268449517732
be,toe,53,170,320984,0.0001651172644119333
be,pant,53,171,320984,0.0001651172644119333
be,dress,53,172,320984,0.0001651172644119333
be,horsie,52,173,320984,0.0001620018443286893
be,mouth,52,174,320984,0.0001620018443286893
be,room,52,175,320984,0.0001620018443286893
be,block,51,176,320984,0.00015888642424544526
be,useta,51,177,320984,0.00015888642424544526
be,giraffe,51,178,320984,0.00015888642424544526
be,boat,50,179,320984,0.00015577100416220123
be,nothing,50,180,320984,0.00015577100416220123
be,hiding,50,181,320984,0.00015577100416220123
be,table,50,182,320984,0.00015577100416220123
be,circle,50,183,320984,0.00015577100416220123
be,slipper,50,184,320984,0.00015577100416220123
be,pot,50,185,320984,0.00015577100416220123
be,panda,50,186,320984,0.00015577100416220123
be,card,50,187,320984,0.00015577100416220123
be,jeannine,50,188,320984,0.00015577100416220123
be,puzzle,49,189,320984,0.0001526555840789572
be,clothe,49,190,320984,0.0001526555840789572
be,crayon,49,191,320984,0.0001526555840789572
be,shirt,49,192,320984,0.0001526555840789572
be,look,49,193,320984,0.0001526555840789572
be,paper,49,194,320984,0.0001526555840789572
be,way,49,195,320984,0.0001526555840789572
be,tummy,49,196,320984,0.0001526555840789572
be,tigger,49,197,320984,0.0001526555840789572
be,favorite,48,198,320984,0.00014954016399571318
be,milk,48,199,320984,0.00014954016399571318
be,green,48,200,320984,0.00014954016399571318
be,fire,48,201,320984,0.00014954016399571318
be,bob,48,202,320984,0.00014954016399571318
be,other,47,203,320984,0.00014642474391246915
be,penguin,47,204,320984,0.00014642474391246915
be,you_all,47,205,320984,0.00014642474391246915
be,kitty,46,206,320984,0.00014330932382922512
be,place,45,207,320984,0.00014019390374598112
be,grape,45,208,320984,0.00014019390374598112
be,lara,45,209,320984,0.00014019390374598112
be,kind,44,210,320984,0.0001370784836627371
be,tape,44,211,320984,0.0001370784836627371
be,tooth,43,212,320984,0.00013396306357949306
be,pencil,43,213,320984,0.00013396306357949306
be,shop,43,214,320984,0.00013396306357949306
be,brick,43,215,320984,0.00013396306357949306
be,any,42,216,320984,0.00013084764349624903
be,banana,42,217,320984,0.00013084764349624903
be,bowl,41,218,320984,0.000127732223413005
be,jess,41,219,320984,0.000127732223413005
be,mother,40,220,320984,0.00012461680332976098
be,tea,40,221,320984,0.00012461680332976098
be,nobody,40,222,320984,0.00012461680332976098
be,kid,39,223,320984,0.00012150138324651696
be,us,39,224,320984,0.00012150138324651696
be,bottle,39,225,320984,0.00012150138324651696
be,henry,39,226,320984,0.00012150138324651696
be,star,38,227,320984,0.00011838596316327293
be,more,38,228,320984,0.00011838596316327293
be,game,38,229,320984,0.00011838596316327293
be,toast,38,230,320984,0.00011838596316327293
be,d,37,231,320984,0.00011527054308002892
be,spider,37,232,320984,0.00011527054308002892
be,goat,37,233,320984,0.00011527054308002892
be,boot,37,234,320984,0.00011527054308002892
be,party,37,235,320984,0.00011527054308002892
be,three,36,236,320984,0.00011215512299678489
be,page,36,237,320984,0.00011215512299678489
be,butterfly,36,238,320984,0.00011215512299678489
be,kitchen,36,239,320984,0.00011215512299678489
be,grass,36,240,320984,0.00011215512299678489
be,william,36,241,320984,0.00011215512299678489
be,ladybird,36,242,320984,0.00011215512299678489
be,cookie,35,243,320984,0.00010903970291354086
be,everyone,35,244,320984,0.00010903970291354086
be,be,35,245,320984,0.00010903970291354086
be,bee,34,246,320984,0.00010592428283029683
be,sister,34,247,320984,0.00010592428283029683
be,brush,34,248,320984,0.00010592428283029683
be,person,34,249,320984,0.00010592428283029683
be,fireman,34,250,320984,0.00010592428283029683
be,c,34,251,320984,0.00010592428283029683
be,glass,34,252,320984,0.00010592428283029683
be,mm,34,253,320984,0.00010592428283029683
be,nana,34,254,320984,0.00010592428283029683
be,ice+cream,34,255,320984,0.00010592428283029683
be,awww,34,256,320984,0.00010592428283029683
be,grandad,34,257,320984,0.00010592428283029683
be,maisy,34,258,320984,0.00010592428283029683
be,penny,33,259,320984,0.00010280886274705282
be,bike,33,260,320984,0.00010280886274705282
be,window,33,261,320984,0.00010280886274705282
be,blanket,33,262,320984,0.00010280886274705282
be,clock,33,263,320984,0.00010280886274705282
be,percy,33,264,320984,0.00010280886274705282
be,sue,33,265,320984,0.00010280886274705282
be,m,32,266,320984,9.969344266380879e-05
be,telephone,32,267,320984,9.969344266380879e-05
be,chip,32,268,320984,9.969344266380879e-05
be,bridge,32,269,320984,9.969344266380879e-05
be,daddy'll,32,270,320984,9.969344266380879e-05
be,laura,32,271,320984,9.969344266380879e-05
be,biscuit,32,272,320984,9.969344266380879e-05
be,postman,32,273,320984,9.969344266380879e-05
be,amy,32,274,320984,9.969344266380879e-05
be,dolly,31,275,320984,9.657802258056476e-05
be,present,31,276,320984,9.657802258056476e-05
be,hole,31,277,320984,9.657802258056476e-05
be,crocodile,31,278,320984,9.657802258056476e-05
be,fox,31,279,320984,9.657802258056476e-05
be,snow,31,280,320984,9.657802258056476e-05
be,pea,31,281,320984,9.657802258056476e-05
be,nicole,31,282,320984,9.657802258056476e-05
be,knee,30,283,320984,9.346260249732075e-05
be,side,30,284,320984,9.346260249732075e-05
be,policeman,30,285,320984,9.346260249732075e-05
be,dada,30,286,320984,9.346260249732075e-05
be,dinner,30,287,320984,9.346260249732075e-05
be,monster,30,288,320984,9.346260249732075e-05
be,peter,30,289,320984,9.346260249732075e-05
be,drink,30,290,320984,9.346260249732075e-05
be,bean,30,291,320984,9.346260249732075e-05
be,nomi,30,292,320984,9.346260249732075e-05
be,digger,30,293,320984,9.346260249732075e-05
be,lorry,30,294,320984,9.346260249732075e-05
be,pilchard,30,295,320984,9.346260249732075e-05
be,lwww,30,296,320984,9.346260249732075e-05
be,sposta,29,297,320984,9.034718241407672e-05
be,anna,29,298,320984,9.034718241407672e-05
be,doctor,29,299,320984,9.034718241407672e-05
be,towel,29,300,320984,9.034718241407672e-05
be,fun,29,301,320984,9.034718241407672e-05
be,tongue,29,302,320984,9.034718241407672e-05
be,cream,29,303,320984,9.034718241407672e-05
be,bread,29,304,320984,9.034718241407672e-05
be,whale,29,305,320984,9.034718241407672e-05
be,good,29,306,320984,9.034718241407672e-05
be,ben,29,307,320984,9.034718241407672e-05
be,sausage,29,308,320984,9.034718241407672e-05
be,slide,28,309,320984,8.723176233083269e-05
be,zebra,28,310,320984,8.723176233083269e-05
be,chick,28,311,320984,8.723176233083269e-05
be,strawberry,28,312,320984,8.723176233083269e-05
be,spot,28,313,320984,8.723176233083269e-05
be,becky,28,314,320984,8.723176233083269e-05
be,sticker,28,315,320984,8.723176233083269e-05
be,van,28,316,320984,8.723176233083269e-05
be,track,28,317,320984,8.723176233083269e-05
be,sound,28,318,320984,8.723176233083269e-05
be,most,28,319,320984,8.723176233083269e-05
be,ring,28,320,320984,8.723176233083269e-05
be,crane,27,321,320984,8.411634224758866e-05
be,his,27,322,320984,8.411634224758866e-05
be,farmer,27,323,320984,8.411634224758866e-05
be,bubble,27,324,320984,8.411634224758866e-05
be,school,27,325,320984,8.411634224758866e-05
be,crisp,27,326,320984,8.411634224758866e-05
be,nice,27,327,320984,8.411634224758866e-05
be,owl,26,328,320984,8.100092216434465e-05
be,job,26,329,320984,8.100092216434465e-05
be,grandpa,26,330,320984,8.100092216434465e-05
be,scoop,26,331,320984,8.100092216434465e-05
be,sky,26,332,320984,8.100092216434465e-05
be,anything,26,333,320984,8.100092216434465e-05
be,napkin,26,334,320984,8.100092216434465e-05
be,tom,26,335,320984,8.100092216434465e-05
be,adam,26,336,320984,8.100092216434465e-05
be,john,26,337,320984,8.100092216434465e-05
be,little,25,338,320984,7.788550208110062e-05
be,leaf,25,339,320984,7.788550208110062e-05
be,scissor,25,340,320984,7.788550208110062e-05
be,thumb,25,341,320984,7.788550208110062e-05
be,helicopter,25,342,320984,7.788550208110062e-05
be,stick,25,343,320984,7.788550208110062e-05
be,farm,25,344,320984,7.788550208110062e-05
be,s,25,345,320984,7.788550208110062e-05
be,sam,25,346,320984,7.788550208110062e-05
be,hasta,25,347,320984,7.788550208110062e-05
be,firstname,25,348,320984,7.788550208110062e-05
be,mum,25,349,320984,7.788550208110062e-05
be,cooky,24,350,320984,7.477008199785659e-05
be,turkey,24,351,320984,7.477008199785659e-05
be,coat,24,352,320984,7.477008199785659e-05
be,o,24,353,320984,7.477008199785659e-05
be,paint,24,354,320984,7.477008199785659e-05
be,knife,24,355,320984,7.477008199785659e-05
be,e,24,356,320984,7.477008199785659e-05
be,seat,24,357,320984,7.477008199785659e-05
be,sandwich,24,358,320984,7.477008199785659e-05
be,carrot,24,359,320984,7.477008199785659e-05
be,fence,24,360,320984,7.477008199785659e-05
be,puppy,24,361,320984,7.477008199785659e-05
be,pan,24,362,320984,7.477008199785659e-05
be,caroline,24,363,320984,7.477008199785659e-05
be,life,24,364,320984,7.477008199785659e-05
be,father_christmas,24,365,320984,7.477008199785659e-05
be,postman_pat,24,366,320984,7.477008199785659e-05
be,teletubbie,24,367,320984,7.477008199785659e-05
be,purple,23,368,320984,7.165466191461256e-05
be,square,23,369,320984,7.165466191461256e-05
be,lala,23,370,320984,7.165466191461256e-05
be,shem,23,371,320984,7.165466191461256e-05
be,battery,23,372,320984,7.165466191461256e-05
be,question,23,373,320984,7.165466191461256e-05
be,ambulance,23,374,320984,7.165466191461256e-05
be,station,23,375,320984,7.165466191461256e-05
be,mess,23,376,320984,7.165466191461256e-05
be,bug,23,377,320984,7.165466191461256e-05
be,garage,23,378,320984,7.165466191461256e-05
be,rachel,23,379,320984,7.165466191461256e-05
be,dad,23,380,320984,7.165466191461256e-05
be,jenny,23,381,320984,7.165466191461256e-05
be,microphone,23,382,320984,7.165466191461256e-05
be,andy,23,383,320984,7.165466191461256e-05
be,as_well,23,384,320984,7.165466191461256e-05
be,pingu,23,385,320984,7.165466191461256e-05
be,ewww,23,386,320984,7.165466191461256e-05
be,state,23,387,320984,7.165466191461256e-05
be,medicine,22,388,320984,6.853924183136854e-05
be,wanna,22,389,320984,6.853924183136854e-05
be,idea,22,390,320984,6.853924183136854e-05
be,hammer,22,391,320984,6.853924183136854e-05
be,dragon,22,392,320984,6.853924183136854e-05
be,potato,22,393,320984,6.853924183136854e-05
be,cloud,22,394,320984,6.853924183136854e-05
be,butter,22,395,320984,6.853924183136854e-05
be,brother,22,396,320984,6.853924183136854e-05
be,phone,22,397,320984,6.853924183136854e-05
be,pajama,22,398,320984,6.853924183136854e-05
be,yellow,22,399,320984,6.853924183136854e-05
be,hippo,22,400,320984,6.853924183136854e-05
be,cupcake,22,401,320984,6.853924183136854e-05
be,dipsy,22,402,320984,6.853924183136854e-05
be,zoo,21,403,320984,6.542382174812452e-05
be,stove,21,404,320984,6.542382174812452e-05
be,pillow,21,405,320984,6.542382174812452e-05
be,b,21,406,320984,6.542382174812452e-05
be,t,21,407,320984,6.542382174812452e-05
be,anybody,21,408,320984,6.542382174812452e-05
be,breakfast,21,409,320984,6.542382174812452e-05
be,lamb,21,410,320984,6.542382174812452e-05
be,someone,21,411,320984,6.542382174812452e-05
be,doing,21,412,320984,6.542382174812452e-05
be,piggy,21,413,320984,6.542382174812452e-05
be,gate,21,414,320984,6.542382174812452e-05
be,twww,21,415,320984,6.542382174812452e-05
be,pooh_bear,21,416,320984,6.542382174812452e-05
be,end,20,417,320984,6.230840166488049e-05
be,pie,20,418,320984,6.230840166488049e-05
be,tunnel,20,419,320984,6.230840166488049e-05
be,neck,20,420,320984,6.230840166488049e-05
be,music,20,421,320984,6.230840166488049e-05
be,here,20,422,320984,6.230840166488049e-05
be,snail,20,423,320984,6.230840166488049e-05
be,kitten,20,424,320984,6.230840166488049e-05
be,airplane,20,425,320984,6.230840166488049e-05
be,oven,20,426,320984,6.230840166488049e-05
be,half,20,427,320984,6.230840166488049e-05
be,address,20,428,320984,6.230840166488049e-05
be,love,20,429,320984,6.230840166488049e-05
be,anne,20,430,320984,6.230840166488049e-05
be,dominic,20,431,320984,6.230840166488049e-05
be,toby,20,432,320984,6.230840166488049e-05
be,drawing,19,433,320984,5.9192981581636466e-05
be,cracker,19,434,320984,5.9192981581636466e-05
be,body,19,435,320984,5.9192981581636466e-05
be,round,19,436,320984,5.9192981581636466e-05
be,road,19,437,320984,5.9192981581636466e-05
be,chocolate,19,438,320984,5.9192981581636466e-05
be,line,19,439,320984,5.9192981581636466e-05
be,triangle,19,440,320984,5.9192981581636466e-05
be,crab,19,441,320984,5.9192981581636466e-05
be,pippin,19,442,320984,5.9192981581636466e-05
be,swww,19,443,320984,5.9192981581636466e-05
be,hen,19,444,320984,5.9192981581636466e-05
be,jigsaw,19,445,320984,5.9192981581636466e-05
be,baba,19,446,320984,5.9192981581636466e-05
be,fruit,18,447,320984,5.6077561498392445e-05
be,clown,18,448,320984,5.6077561498392445e-05
be,work,18,449,320984,5.6077561498392445e-05
be,jack,18,450,320984,5.6077561498392445e-05
be,soup,18,451,320984,5.6077561498392445e-05
be,iron,18,452,320984,5.6077561498392445e-05
be,snowman,18,453,320984,5.6077561498392445e-05
be,cover,18,454,320984,5.6077561498392445e-05
be,carriage,18,455,320984,5.6077561498392445e-05
be,bat,18,456,320984,5.6077561498392445e-05
be,magazine,18,457,320984,5.6077561498392445e-05
be,brown,18,458,320984,5.6077561498392445e-05
be,h,18,459,320984,5.6077561498392445e-05
be,danny,18,460,320984,5.6077561498392445e-05
be,w,18,461,320984,5.6077561498392445e-05
be,peach,18,462,320984,5.6077561498392445e-05
be,j,18,463,320984,5.6077561498392445e-05
be,bead,18,464,320984,5.6077561498392445e-05
be,teddy+bear,18,465,320984,5.6077561498392445e-05
be,aran,18,466,320984,5.6077561498392445e-05
be,football,17,467,320984,5.2962141415148416e-05
be,shark,17,468,320984,5.2962141415148416e-05
be,george,17,469,320984,5.2962141415148416e-05
be,clay,17,470,320984,5.2962141415148416e-05
be,four,17,471,320984,5.2962141415148416e-05
be,noo_noo,17,472,320984,5.2962141415148416e-05
be,whatever,17,473,320984,5.2962141415148416e-05
be,twin,17,474,320984,5.2962141415148416e-05
be,board,16,475,320984,4.9846721331904394e-05
be,my,16,476,320984,4.9846721331904394e-05
be,squirrel,16,477,320984,4.9846721331904394e-05
be,none,16,478,320984,4.9846721331904394e-05
be,f,16,479,320984,4.9846721331904394e-05
be,r,16,480,320984,4.9846721331904394e-05
be,p,16,481,320984,4.9846721331904394e-05
be,lollipop,16,482,320984,4.9846721331904394e-05
be,fire+engine,16,483,320984,4.9846721331904394e-05
be,short,16,484,320984,4.9846721331904394e-05
be,stone,16,485,320984,4.9846721331904394e-05
be,swimming,16,486,320984,4.9846721331904394e-05
be,coffee,16,487,320984,4.9846721331904394e-05
be,king,16,488,320984,4.9846721331904394e-05
be,horn,16,489,320984,4.9846721331904394e-05
be,fork,16,490,320984,4.9846721331904394e-05
be,do,16,491,320984,4.9846721331904394e-05
be,thank_you,16,492,320984,4.9846721331904394e-05
be,ten,16,493,320984,4.9846721331904394e-05
be,tissue,16,494,320984,4.9846721331904394e-05
be,pete,16,495,320984,4.9846721331904394e-05
be,basket,16,496,320984,4.9846721331904394e-05
be,nail,16,497,320984,4.9846721331904394e-05
be,sally,16,498,320984,4.9846721331904394e-05
be,ross,16,499,320984,4.9846721331904394e-05
be,carl,16,500,320984,4.9846721331904394e-05
be,back,16,501,320984,4.9846721331904394e-05
be,pizza,16,502,320984,4.9846721331904394e-05
be,lily,16,503,320984,4.9846721331904394e-05
be,mummie,16,504,320984,4.9846721331904394e-05
be,tin,16,505,320984,4.9846721331904394e-05
be,piglet,16,506,320984,4.9846721331904394e-05
be,harold,16,507,320984,4.9846721331904394e-05
be,gigi,16,508,320984,4.9846721331904394e-05
be,dimitra,16,509,320984,4.9846721331904394e-05
be,kanga,16,510,320984,4.9846721331904394e-05
be,opposite,16,511,320984,4.9846721331904394e-05
be,maisie,16,512,320984,4.9846721331904394e-05
be,reason,15,513,320984,4.673130124866037e-05
be,pumpkin,15,514,320984,4.673130124866037e-05
be,soap,15,515,320984,4.673130124866037e-05
be,turtle,15,516,320984,4.673130124866037e-05
be,hose,15,517,320984,4.673130124866037e-05
be,puppet,15,518,320984,4.673130124866037e-05
be,heart,15,519,320984,4.673130124866037e-05
be,teacher,15,520,320984,4.673130124866037e-05
be,abe,15,521,320984,4.673130124866037e-05
be,camera,15,522,320984,4.673130124866037e-05
be,bath,15,523,320984,4.673130124866037e-05
be,size,15,524,320984,4.673130124866037e-05
be,screw,15,525,320984,4.673130124866037e-05
be,screwdriver,15,526,320984,4.673130124866037e-05
be,change,15,527,320984,4.673130124866037e-05
be,suitcase,15,528,320984,4.673130124866037e-05
be,bucket,15,529,320984,4.673130124866037e-05
be,donald,15,530,320984,4.673130124866037e-05
be,point,15,531,320984,4.673130124866037e-05
be,eve,15,532,320984,4.673130124866037e-05
be,sarah,15,533,320984,4.673130124866037e-05
be,dwww,15,534,320984,4.673130124866037e-05
be,cinderella,15,535,320984,4.673130124866037e-05
be,sophie,15,536,320984,4.673130124866037e-05
be,six,15,537,320984,4.673130124866037e-05
be,sushi,15,538,320984,4.673130124866037e-05
be,gumdrop,15,539,320984,4.673130124866037e-05
be,rhyme,15,540,320984,4.673130124866037e-05
be,ruth,15,541,320984,4.673130124866037e-05
be,bedroom,15,542,320984,4.673130124866037e-05
be,alex,15,543,320984,4.673130124866037e-05
be,recorder,14,544,320984,4.3615881165416344e-05
be,mixer,14,545,320984,4.3615881165416344e-05
be,purse,14,546,320984,4.3615881165416344e-05
be,pocket,14,547,320984,4.3615881165416344e-05
be,bang,14,548,320984,4.3615881165416344e-05
be,much,14,549,320984,4.3615881165416344e-05
be,worm,14,550,320984,4.3615881165416344e-05
be,ladder,14,551,320984,4.3615881165416344e-05
be,queen,14,552,320984,4.3615881165416344e-05
be,tower,14,553,320984,4.3615881165416344e-05
be,christmas,14,554,320984,4.3615881165416344e-05
be,barrel,14,555,320984,4.3615881165416344e-05
be,candle,14,556,320984,4.3615881165416344e-05
be,tomato,14,557,320984,4.3615881165416344e-05
be,g,14,558,320984,4.3615881165416344e-05
be,show,14,559,320984,4.3615881165416344e-05
be,bow,14,560,320984,4.3615881165416344e-05
be,no,14,561,320984,4.3615881165416344e-05
be,cone,14,562,320984,4.3615881165416344e-05
be,mike,14,563,320984,4.3615881165416344e-05
be,beach,14,564,320984,4.3615881165416344e-05
be,glove,14,565,320984,4.3615881165416344e-05
be,bottom,14,566,320984,4.3615881165416344e-05
be,pirate,14,567,320984,4.3615881165416344e-05
be,l,14,568,320984,4.3615881165416344e-05
be,roman,14,569,320984,4.3615881165416344e-05
be,kiwi,14,570,320984,4.3615881165416344e-05
be,pear,14,571,320984,4.3615881165416344e-05
be,mat,14,572,320984,4.3615881165416344e-05
be,taxi,14,573,320984,4.3615881165416344e-05
be,mummy'll,14,574,320984,4.3615881165416344e-05
be,edward,14,575,320984,4.3615881165416344e-05
be,liz,14,576,320984,4.3615881165416344e-05
be,jake,14,577,320984,4.3615881165416344e-05
be,warren,14,578,320984,4.3615881165416344e-05
be,date,14,579,320984,4.3615881165416344e-05
be,sonia,14,580,320984,4.3615881165416344e-05
be,dizzy,14,581,320984,4.3615881165416344e-05
be,christopher_robin,14,582,320984,4.3615881165416344e-05
be,birdie,13,583,320984,4.050046108217232e-05
be,y,13,584,320984,4.050046108217232e-05
be,machine,13,585,320984,4.050046108217232e-05
be,hot,13,586,320984,4.050046108217232e-05
be,jacket,13,587,320984,4.050046108217232e-05
be,roof,13,588,320984,4.050046108217232e-05
be,play+dough,13,589,320984,4.050046108217232e-05
be,ship,13,590,320984,4.050046108217232e-05
be,movie,13,591,320984,4.050046108217232e-05
be,curtain,13,592,320984,4.050046108217232e-05
be,another,13,593,320984,4.050046108217232e-05
be,whistle,13,594,320984,4.050046108217232e-05
be,snoopy,13,595,320984,4.050046108217232e-05
be,space,13,596,320984,4.050046108217232e-05
be,david,13,597,320984,4.050046108217232e-05
be,vegetable,13,598,320984,4.050046108217232e-05
be,woman,13,599,320984,4.050046108217232e-05
be,lunch,13,600,320984,4.050046108217232e-05
be,sign,13,601,320984,4.050046108217232e-05
be,mitten,13,602,320984,4.050046108217232e-05
be,bone,13,603,320984,4.050046108217232e-05
be,white,13,604,320984,4.050046108217232e-05
be,pink,13,605,320984,4.050046108217232e-05
be,teletubbies,13,606,320984,4.050046108217232e-05
be,steve,13,607,320984,4.050046108217232e-05
be,vehicle,13,608,320984,4.050046108217232e-05
