verb,subject,frequency,rank,total,proportion
be,ring,9,117,30687,0.00029328380095806043
be,paul,9,118,30687,0.00029328380095806043
be,cheerio,9,119,30687,0.00029328380095806043
be,go,9,120,30687,0.00029328380095806043
be,sound,9,121,30687,0.00029328380095806043
be,peekaboo,9,122,30687,0.00029328380095806043
be,mister_brown,9,123,30687,0.00029328380095806043
be,taste,9,124,30687,0.00029328380095806043
be,cone,9,125,30687,0.00029328380095806043
be,fitzie,9,126,30687,0.00029328380095806043
be,cat,8,127,30687,0.00026069671196272037
be,your,8,128,30687,0.00026069671196272037
be,page,8,129,30687,0.00026069671196272037
be,diaper,8,130,30687,0.00026069671196272037
be,bib,8,131,30687,0.00026069671196272037
be,rest,8,132,30687,0.00026069671196272037
be,milk,8,133,30687,0.00026069671196272037
be,horsie,8,134,30687,0.00026069671196272037
be,number,8,135,30687,0.00026069671196272037
be,head,8,136,30687,0.00026069671196272037
be,game,8,137,30687,0.00026069671196272037
be,bingo,8,138,30687,0.00026069671196272037
be,alexander,8,139,30687,0.00026069671196272037
be,chicken,8,140,30687,0.00026069671196272037
be,jane,8,141,30687,0.00026069671196272037
be,the,8,142,30687,0.00026069671196272037
be,puppet,8,143,30687,0.00026069671196272037
be,circus,8,144,30687,0.00026069671196272037
be,brother,8,145,30687,0.00026069671196272037
be,zebra,8,146,30687,0.00026069671196272037
be,whatever,8,147,30687,0.00026069671196272037
be,kid,8,148,30687,0.00026069671196272037
be,kitty+cat,7,149,30687,0.0002281096229673803
be,pant,7,150,30687,0.0002281096229673803
be,bowl,7,151,30687,0.0002281096229673803
be,pear,7,152,30687,0.0002281096229673803
be,pooh,7,153,30687,0.0002281096229673803
be,people,7,154,30687,0.0002281096229673803
be,part,7,155,30687,0.0002281096229673803
be,nothing,7,156,30687,0.0002281096229673803
be,c,7,157,30687,0.0002281096229673803
be,a,7,158,30687,0.0002281096229673803
be,anything,7,159,30687,0.0002281096229673803
be,peanut+butter,7,160,30687,0.0002281096229673803
be,none,7,161,30687,0.0002281096229673803
be,hannah,7,162,30687,0.0002281096229673803
be,look,6,163,30687,0.00019552253397204028
be,room,6,164,30687,0.00019552253397204028
be,buddy,6,165,30687,0.00019552253397204028
be,nana,6,166,30687,0.00019552253397204028
be,banana,6,167,30687,0.00019552253397204028
be,square,6,168,30687,0.00019552253397204028
be,leg,6,169,30687,0.00019552253397204028
be,tigger,6,170,30687,0.00019552253397204028
be,cereal,6,171,30687,0.00019552253397204028
be,everybody,6,172,30687,0.00019552253397204028
be,somebody,6,173,30687,0.00019552253397204028
be,lord,6,174,30687,0.00019552253397204028
be,button,6,175,30687,0.00019552253397204028
be,fishie,6,176,30687,0.00019552253397204028
be,tabitha,6,177,30687,0.00019552253397204028
be,noah,6,178,30687,0.00019552253397204028
be,word,6,179,30687,0.00019552253397204028
be,daughter,6,180,30687,0.00019552253397204028
be,haha,6,181,30687,0.00019552253397204028
be,goose,6,182,30687,0.00019552253397204028
be,ice+cream,6,183,30687,0.00019552253397204028
be,color,6,184,30687,0.00019552253397204028
be,cayden,6,185,30687,0.00019552253397204028
be,good,5,186,30687,0.00016293544497670022
be,chair,5,187,30687,0.00016293544497670022
be,wire,5,188,30687,0.00016293544497670022
be,girl,5,189,30687,0.00016293544497670022
be,hiding,5,190,30687,0.00016293544497670022
be,kiss,5,191,30687,0.00016293544497670022
be,puppy,5,192,30687,0.00016293544497670022
be,life,5,193,30687,0.00016293544497670022
be,porridge,5,194,30687,0.00016293544497670022
be,orange,5,195,30687,0.00016293544497670022
be,wanna,5,196,30687,0.00016293544497670022
be,two,5,197,30687,0.00016293544497670022
be,meat,5,198,30687,0.00016293544497670022
be,yours,5,199,30687,0.00016293544497670022
be,fox,5,200,30687,0.00016293544497670022
be,participant,5,201,30687,0.00016293544497670022
be,eagle,5,202,30687,0.00016293544497670022
be,visit,5,203,30687,0.00016293544497670022
be,interest,5,204,30687,0.00016293544497670022
be,shovel,5,205,30687,0.00016293544497670022
be,ethan,5,206,30687,0.00016293544497670022
be,ahhah,4,207,30687,0.00013034835598136019
be,funny,4,208,30687,0.00013034835598136019
be,monkey,4,209,30687,0.00013034835598136019
be,arm,4,210,30687,0.00013034835598136019
be,circle,4,211,30687,0.00013034835598136019
be,michael,4,212,30687,0.00013034835598136019
be,bath,4,213,30687,0.00013034835598136019
be,polish,4,214,30687,0.00013034835598136019
be,rooster,4,215,30687,0.00013034835598136019
be,pussycat,4,216,30687,0.00013034835598136019
be,apple,4,217,30687,0.00013034835598136019
be,lunch,4,218,30687,0.00013034835598136019
be,time,4,219,30687,0.00013034835598136019
be,fish,4,220,30687,0.00013034835598136019
be,phone,4,221,30687,0.00013034835598136019
be,nobody,4,222,30687,0.00013034835598136019
be,bus,4,223,30687,0.00013034835598136019
be,tootsie,4,224,30687,0.00013034835598136019
be,froggie,4,225,30687,0.00013034835598136019
be,bambi,4,226,30687,0.00013034835598136019
be,lady,4,227,30687,0.00013034835598136019
be,e,4,228,30687,0.00013034835598136019
be,elmo,4,229,30687,0.00013034835598136019
be,nick_junior,4,230,30687,0.00013034835598136019
be,ladybug,4,231,30687,0.00013034835598136019
be,babe,4,232,30687,0.00013034835598136019
be,ducky,4,233,30687,0.00013034835598136019
be,bumblebee,4,234,30687,0.00013034835598136019
be,drink,4,235,30687,0.00013034835598136019
be,yummy,4,236,30687,0.00013034835598136019
be,otter,4,237,30687,0.00013034835598136019
be,anna,4,238,30687,0.00013034835598136019
be,texture,4,239,30687,0.00013034835598136019
be,i_mean,4,240,30687,0.00013034835598136019
be,difference,4,241,30687,0.00013034835598136019
be,her,4,242,30687,0.00013034835598136019
be,end,3,243,30687,9.776126698602014e-05
be,mot,3,244,30687,9.776126698602014e-05
be,yay,3,245,30687,9.776126698602014e-05
be,dolly,3,246,30687,9.776126698602014e-05
be,lamb,3,247,30687,9.776126698602014e-05
be,stick,3,248,30687,9.776126698602014e-05
be,birdie,3,249,30687,9.776126698602014e-05
be,blue,3,250,30687,9.776126698602014e-05
be,shirt,3,251,30687,9.776126698602014e-05
be,morgie,3,252,30687,9.776126698602014e-05
be,bed,3,253,30687,9.776126698602014e-05
be,shape,3,254,30687,9.776126698602014e-05
be,blankie,3,255,30687,9.776126698602014e-05
be,ground,3,256,30687,9.776126698602014e-05
be,other,3,257,30687,9.776126698602014e-05
be,squirrel,3,258,30687,9.776126698602014e-05
be,trick,3,259,30687,9.776126698602014e-05
be,microphone,3,260,30687,9.776126698602014e-05
be,god,3,261,30687,9.776126698602014e-05
be,measure,3,262,30687,9.776126698602014e-05
be,mamama,3,263,30687,9.776126698602014e-05
be,cookie_monster,3,264,30687,9.776126698602014e-05
be,bike,3,265,30687,9.776126698602014e-05
be,box,3,266,30687,9.776126698602014e-05
be,his,3,267,30687,9.776126698602014e-05
be,so_that,3,268,30687,9.776126698602014e-05
be,tail,3,269,30687,9.776126698602014e-05
be,turtle,3,270,30687,9.776126698602014e-05
be,house,3,271,30687,9.776126698602014e-05
be,giraffe,3,272,30687,9.776126698602014e-05
be,hasta,3,273,30687,9.776126698602014e-05
be,henry,3,274,30687,9.776126698602014e-05
be,lydia,3,275,30687,9.776126698602014e-05
be,raven,3,276,30687,9.776126698602014e-05
be,little,3,277,30687,9.776126698602014e-05
be,job,3,278,30687,9.776126698602014e-05
be,fact,3,279,30687,9.776126698602014e-05
be,jammie,3,280,30687,9.776126698602014e-05
be,jack,3,281,30687,9.776126698602014e-05
be,birthday,3,282,30687,9.776126698602014e-05
be,grape,3,283,30687,9.776126698602014e-05
be,tummy,3,284,30687,9.776126698602014e-05
be,pie,3,285,30687,9.776126698602014e-05
be,s,3,286,30687,9.776126698602014e-05
be,will,3,287,30687,9.776126698602014e-05
be,side,3,288,30687,9.776126698602014e-05
be,moon,3,289,30687,9.776126698602014e-05
be,its,3,290,30687,9.776126698602014e-05
be,ribbit,3,291,30687,9.776126698602014e-05
be,hamburger,3,292,30687,9.776126698602014e-05
be,pasta,3,293,30687,9.776126698602014e-05
be,kangaroo,3,294,30687,9.776126698602014e-05
be,front,3,295,30687,9.776126698602014e-05
be,be,3,296,30687,9.776126698602014e-05
be,poohbear,3,297,30687,9.776126698602014e-05
be,sign,3,298,30687,9.776126698602014e-05
be,telephone,3,299,30687,9.776126698602014e-05
be,both,3,300,30687,9.776126698602014e-05
be,baba,3,301,30687,9.776126698602014e-05
be,where,3,302,30687,9.776126698602014e-05
be,amelia,3,303,30687,9.776126698602014e-05
be,pitcher,3,304,30687,9.776126698602014e-05
be,husband,3,305,30687,9.776126698602014e-05
be,you_know,3,306,30687,9.776126698602014e-05
be,item,3,307,30687,9.776126698602014e-05
be,initial,3,308,30687,9.776126698602014e-05
be,wheel,3,309,30687,9.776126698602014e-05
be,biscuit,3,310,30687,9.776126698602014e-05
be,oink,2,311,30687,6.517417799068009e-05
be,dat,2,312,30687,6.517417799068009e-05
be,piggie,2,313,30687,6.517417799068009e-05
be,red,2,314,30687,6.517417799068009e-05
be,carpet,2,315,30687,6.517417799068009e-05
be,moo+cow,2,316,30687,6.517417799068009e-05
be,rabbit,2,317,30687,6.517417799068009e-05
be,may,2,318,30687,6.517417799068009e-05
be,card,2,319,30687,6.517417799068009e-05
be,balmex,2,320,30687,6.517417799068009e-05
be,paper,2,321,30687,6.517417799068009e-05
be,dish,2,322,30687,6.517417799068009e-05
be,washcloth,2,323,30687,6.517417799068009e-05
be,blanket,2,324,30687,6.517417799068009e-05
be,home,2,325,30687,6.517417799068009e-05
be,window,2,326,30687,6.517417799068009e-05
be,roo,2,327,30687,6.517417799068009e-05
be,slipper,2,328,30687,6.517417799068009e-05
be,anybody,2,329,30687,6.517417799068009e-05
be,bean,2,330,30687,6.517417799068009e-05
be,tray,2,331,30687,6.517417799068009e-05
be,chance,2,332,30687,6.517417799068009e-05
be,door,2,333,30687,6.517417799068009e-05
be,someone,2,334,30687,6.517417799068009e-05
be,tim,2,335,30687,6.517417799068009e-05
be,drum,2,336,30687,6.517417799068009e-05
be,son,2,337,30687,6.517417799068009e-05
be,fridge,2,338,30687,6.517417799068009e-05
be,squash,2,339,30687,6.517417799068009e-05
be,vegetable,2,340,30687,6.517417799068009e-05
be,duckie,2,341,30687,6.517417799068009e-05
be,joy,2,342,30687,6.517417799068009e-05
be,jaylen,2,343,30687,6.517417799068009e-05
be,otay,2,344,30687,6.517417799068009e-05
be,sweet,2,345,30687,6.517417799068009e-05
be,egg,2,346,30687,6.517417799068009e-05
be,buckle,2,347,30687,6.517417799068009e-05
be,carrot,2,348,30687,6.517417799068009e-05
be,elmo_book,2,349,30687,6.517417799068009e-05
be,tool+box,2,350,30687,6.517417799068009e-05
be,tree,2,351,30687,6.517417799068009e-05
be,puzzle,2,352,30687,6.517417799068009e-05
be,clothe,2,353,30687,6.517417799068009e-05
be,fan,2,354,30687,6.517417799068009e-05
be,clipper,2,355,30687,6.517417799068009e-05
be,cart,2,356,30687,6.517417799068009e-05
be,inching,2,357,30687,6.517417799068009e-05
be,snowman,2,358,30687,6.517417799068009e-05
be,sun,2,359,30687,6.517417799068009e-05
be,dollie,2,360,30687,6.517417799068009e-05
be,iron_man,2,361,30687,6.517417799068009e-05
be,dakota,2,362,30687,6.517417799068009e-05
be,useta,2,363,30687,6.517417799068009e-05
be,teethe,2,364,30687,6.517417799068009e-05
be,dad,2,365,30687,6.517417799068009e-05
be,alex,2,366,30687,6.517417799068009e-05
be,mom_mom,2,367,30687,6.517417799068009e-05
be,oatmeal,2,368,30687,6.517417799068009e-05
be,driver,2,369,30687,6.517417799068009e-05
be,cracker,2,370,30687,6.517417799068009e-05
be,day,2,371,30687,6.517417799068009e-05
be,dad'll,2,372,30687,6.517417799068009e-05
be,fig,2,373,30687,6.517417799068009e-05
be,world,2,374,30687,6.517417799068009e-05
be,vas,2,375,30687,6.517417799068009e-05
be,can,2,376,30687,6.517417799068009e-05
be,uhoh,2,377,30687,6.517417799068009e-05
be,no,2,378,30687,6.517417799068009e-05
be,pile,2,379,30687,6.517417799068009e-05
be,joseph_p,2,380,30687,6.517417799068009e-05
be,sit,2,381,30687,6.517417799068009e-05
be,shark,2,382,30687,6.517417799068009e-05
be,rose,2,383,30687,6.517417799068009e-05
be,tomorrow,2,384,30687,6.517417799068009e-05
be,chocolate,2,385,30687,6.517417799068009e-05
be,op,2,386,30687,6.517417799068009e-05
be,sucky_suck,2,387,30687,6.517417799068009e-05
be,boat,2,388,30687,6.517417799068009e-05
be,playing,2,389,30687,6.517417799068009e-05
be,jar,2,390,30687,6.517417799068009e-05
be,needta,2,391,30687,6.517417799068009e-05
be,nuwevah,2,392,30687,6.517417799068009e-05
be,step,2,393,30687,6.517417799068009e-05
be,creature,2,394,30687,6.517417799068009e-05
be,cake,2,395,30687,6.517417799068009e-05
be,sleeve,2,396,30687,6.517417799068009e-05
be,toothie,2,397,30687,6.517417799068009e-05
be,boom,2,398,30687,6.517417799068009e-05
be,sweetie,2,399,30687,6.517417799068009e-05
be,charlie,2,400,30687,6.517417799068009e-05
be,truck,2,401,30687,6.517417799068009e-05
be,wes,2,402,30687,6.517417799068009e-05
be,p,2,403,30687,6.517417799068009e-05
be,taco,2,404,30687,6.517417799068009e-05
be,lucas,2,405,30687,6.517417799068009e-05
be,impression,2,406,30687,6.517417799068009e-05
be,drinking,2,407,30687,6.517417799068009e-05
be,sandwich,2,408,30687,6.517417799068009e-05
be,sposta,2,409,30687,6.517417799068009e-05
be,fur,2,410,30687,6.517417799068009e-05
be,see,2,411,30687,6.517417799068009e-05
be,donkey,2,412,30687,6.517417799068009e-05
be,scott,2,413,30687,6.517417799068009e-05
be,guess,2,414,30687,6.517417799068009e-05
be,babydoll,2,415,30687,6.517417799068009e-05
be,pooh_bear,2,416,30687,6.517417799068009e-05
be,seal,2,417,30687,6.517417799068009e-05
be,lexie,2,418,30687,6.517417799068009e-05
be,stevie,2,419,30687,6.517417799068009e-05
be,huh,2,420,30687,6.517417799068009e-05
be,strawberry,2,421,30687,6.517417799068009e-05
be,soup,2,422,30687,6.517417799068009e-05
be,masie,2,423,30687,6.517417799068009e-05
be,toast,2,424,30687,6.517417799068009e-05
be,groundhog,2,425,30687,6.517417799068009e-05
be,kayla,2,426,30687,6.517417799068009e-05
be,deer,2,427,30687,6.517417799068009e-05
be,luke,2,428,30687,6.517417799068009e-05
be,slice,2,429,30687,6.517417799068009e-05
be,mouse,2,430,30687,6.517417799068009e-05
be,b,2,431,30687,6.517417799068009e-05
be,cream,2,432,30687,6.517417799068009e-05
be,froggy,2,433,30687,6.517417799068009e-05
be,flynn,2,434,30687,6.517417799068009e-05
be,yum,2,435,30687,6.517417799068009e-05
be,mine,2,436,30687,6.517417799068009e-05
be,us,2,437,30687,6.517417799068009e-05
be,balloon,2,438,30687,6.517417799068009e-05
be,pacy,2,439,30687,6.517417799068009e-05
be,liam,2,440,30687,6.517417799068009e-05
be,way,2,441,30687,6.517417799068009e-05
be,moo,2,442,30687,6.517417799068009e-05
be,reason,2,443,30687,6.517417799068009e-05
be,babbling,2,444,30687,6.517417799068009e-05
be,size,2,445,30687,6.517417799068009e-05
be,reading,2,446,30687,6.517417799068009e-05
be,nanny,2,447,30687,6.517417799068009e-05
be,zipper,2,448,30687,6.517417799068009e-05
be,thumpkin,2,449,30687,6.517417799068009e-05
be,woof,2,450,30687,6.517417799068009e-05
be,mic,2,451,30687,6.517417799068009e-05
be,coffee,2,452,30687,6.517417799068009e-05
be,calf,1,453,30687,3.2587088995340047e-05
be,di,1,454,30687,3.2587088995340047e-05
be,dis,1,455,30687,3.2587088995340047e-05
be,ambrose,1,456,30687,3.2587088995340047e-05
be,dere,1,457,30687,3.2587088995340047e-05
be,rug,1,458,30687,3.2587088995340047e-05
be,family,1,459,30687,3.2587088995340047e-05
be,scratchy,1,460,30687,3.2587088995340047e-05
be,speaker,1,461,30687,3.2587088995340047e-05
be,dirk,1,462,30687,3.2587088995340047e-05
be,top,1,463,30687,3.2587088995340047e-05
be,sweat+pant,1,464,30687,3.2587088995340047e-05
be,bag,1,465,30687,3.2587088995340047e-05
be,chewy,1,466,30687,3.2587088995340047e-05
be,lid,1,467,30687,3.2587088995340047e-05
be,basketball,1,468,30687,3.2587088995340047e-05
be,shadow,1,469,30687,3.2587088995340047e-05
be,pair,1,470,30687,3.2587088995340047e-05
be,rope,1,471,30687,3.2587088995340047e-05
be,bedtime,1,472,30687,3.2587088995340047e-05
be,candle,1,473,30687,3.2587088995340047e-05
be,sweetie+pie,1,474,30687,3.2587088995340047e-05
be,feet,1,475,30687,3.2587088995340047e-05
be,teddy,1,476,30687,3.2587088995340047e-05
be,star,1,477,30687,3.2587088995340047e-05
be,owl,1,478,30687,3.2587088995340047e-05
be,barn,1,479,30687,3.2587088995340047e-05
be,pouch,1,480,30687,3.2587088995340047e-05
be,bath+room,1,481,30687,3.2587088995340047e-05
be,antibiotic,1,482,30687,3.2587088995340047e-05
be,apricot,1,483,30687,3.2587088995340047e-05
be,daddy'd,1,484,30687,3.2587088995340047e-05
be,diaper_genie,1,485,30687,3.2587088995340047e-05
be,farmer,1,486,30687,3.2587088995340047e-05
be,noodle,1,487,30687,3.2587088995340047e-05
be,meal,1,488,30687,3.2587088995340047e-05
be,bert,1,489,30687,3.2587088995340047e-05
be,vampire,1,490,30687,3.2587088995340047e-05
be,pin,1,491,30687,3.2587088995340047e-05
be,goldfish,1,492,30687,3.2587088995340047e-05
be,frame,1,493,30687,3.2587088995340047e-05
be,dwight,1,494,30687,3.2587088995340047e-05
be,ow,1,495,30687,3.2587088995340047e-05
be,sky,1,496,30687,3.2587088995340047e-05
be,plum,1,497,30687,3.2587088995340047e-05
be,beet,1,498,30687,3.2587088995340047e-05
be,in_between,1,499,30687,3.2587088995340047e-05
be,lotion,1,500,30687,3.2587088995340047e-05
be,dadada,1,501,30687,3.2587088995340047e-05
be,our,1,502,30687,3.2587088995340047e-05
be,maid,1,503,30687,3.2587088995340047e-05
be,cowboy,1,504,30687,3.2587088995340047e-05
be,towel,1,505,30687,3.2587088995340047e-05
be,sink,1,506,30687,3.2587088995340047e-05
be,controller,1,507,30687,3.2587088995340047e-05
be,brooklyn,1,508,30687,3.2587088995340047e-05
be,plant,1,509,30687,3.2587088995340047e-05
be,suspender,1,510,30687,3.2587088995340047e-05
be,dirt,1,511,30687,3.2587088995340047e-05
be,greg,1,512,30687,3.2587088995340047e-05
be,string,1,513,30687,3.2587088995340047e-05
be,floor,1,514,30687,3.2587088995340047e-05
be,peg,1,515,30687,3.2587088995340047e-05
be,switch,1,516,30687,3.2587088995340047e-05
be,boo,1,517,30687,3.2587088995340047e-05
be,squirrelie,1,518,30687,3.2587088995340047e-05
be,seed,1,519,30687,3.2587088995340047e-05
be,deal,1,520,30687,3.2587088995340047e-05
be,weather,1,521,30687,3.2587088995340047e-05
be,momma,1,522,30687,3.2587088995340047e-05
be,distraction,1,523,30687,3.2587088995340047e-05
be,gravy,1,524,30687,3.2587088995340047e-05
be,turnaround,1,525,30687,3.2587088995340047e-05
be,how,1,526,30687,3.2587088995340047e-05
be,stickie,1,527,30687,3.2587088995340047e-05
be,fussing,1,528,30687,3.2587088995340047e-05
be,jesus,1,529,30687,3.2587088995340047e-05
be,nala,1,530,30687,3.2587088995340047e-05
be,simba,1,531,30687,3.2587088995340047e-05
be,short,1,532,30687,3.2587088995340047e-05
be,shopper,1,533,30687,3.2587088995340047e-05
be,doing,1,534,30687,3.2587088995340047e-05
be,jacob,1,535,30687,3.2587088995340047e-05
be,byebye,1,536,30687,3.2587088995340047e-05
be,ten,1,537,30687,3.2587088995340047e-05
be,eleven,1,538,30687,3.2587088995340047e-05
be,twelve,1,539,30687,3.2587088995340047e-05
be,mail,1,540,30687,3.2587088995340047e-05
be,downstairs,1,541,30687,3.2587088995340047e-05
be,puppy+dog,1,542,30687,3.2587088995340047e-05
be,patty_cake,1,543,30687,3.2587088995340047e-05
be,downstair,1,544,30687,3.2587088995340047e-05
be,spider,1,545,30687,3.2587088995340047e-05
be,baseball,1,546,30687,3.2587088995340047e-05
be,container,1,547,30687,3.2587088995340047e-05
be,macaronis,1,548,30687,3.2587088995340047e-05
be,person,1,549,30687,3.2587088995340047e-05
be,macaroni,1,550,30687,3.2587088995340047e-05
be,left,1,551,30687,3.2587088995340047e-05
be,peter_rabbit,1,552,30687,3.2587088995340047e-05
be,knee,1,553,30687,3.2587088995340047e-05
be,peter_rabbit_book,1,554,30687,3.2587088995340047e-05
be,magnet,1,555,30687,3.2587088995340047e-05
be,here,1,556,30687,3.2587088995340047e-05
be,bucket,1,557,30687,3.2587088995340047e-05
be,watermelon,1,558,30687,3.2587088995340047e-05
be,underarm,1,559,30687,3.2587088995340047e-05
be,pacifier,1,560,30687,3.2587088995340047e-05
be,cleaning,1,561,30687,3.2587088995340047e-05
be,handle,1,562,30687,3.2587088995340047e-05
be,spout,1,563,30687,3.2587088995340047e-05
be,bead,1,564,30687,3.2587088995340047e-05
be,edge,1,565,30687,3.2587088995340047e-05
be,anyone,1,566,30687,3.2587088995340047e-05
be,chickie,1,567,30687,3.2587088995340047e-05
be,broom,1,568,30687,3.2587088995340047e-05
be,wish,1,569,30687,3.2587088995340047e-05
be,jafar,1,570,30687,3.2587088995340047e-05
be,honey,1,571,30687,3.2587088995340047e-05
be,cupboard,1,572,30687,3.2587088995340047e-05
be,thirty,1,573,30687,3.2587088995340047e-05
be,cap,1,574,30687,3.2587088995340047e-05
be,oughta,1,575,30687,3.2587088995340047e-05
be,opinion,1,576,30687,3.2587088995340047e-05
be,fixable,1,577,30687,3.2587088995340047e-05
be,foodie,1,578,30687,3.2587088995340047e-05
be,snake,1,579,30687,3.2587088995340047e-05
be,papou,1,580,30687,3.2587088995340047e-05
be,yaya,1,581,30687,3.2587088995340047e-05
be,grams,1,582,30687,3.2587088995340047e-05
be,grandpa,1,583,30687,3.2587088995340047e-05
be,stem,1,584,30687,3.2587088995340047e-05
be,sweetheart,1,585,30687,3.2587088995340047e-05
be,vitamin,1,586,30687,3.2587088995340047e-05
be,brenda,1,587,30687,3.2587088995340047e-05
be,dream,1,588,30687,3.2587088995340047e-05
be,hubers,1,589,30687,3.2587088995340047e-05
be,huber,1,590,30687,3.2587088995340047e-05
be,theresa,1,591,30687,3.2587088995340047e-05
be,supper,1,592,30687,3.2587088995340047e-05
be,dyeisha,1,593,30687,3.2587088995340047e-05
be,seuss,1,594,30687,3.2587088995340047e-05
be,pokemon,1,595,30687,3.2587088995340047e-05
be,machine,1,596,30687,3.2587088995340047e-05
be,singing,1,597,30687,3.2587088995340047e-05
be,mother,1,598,30687,3.2587088995340047e-05
be,heat,1,599,30687,3.2587088995340047e-05
be,holdup,1,600,30687,3.2587088995340047e-05
