verb,subject,frequency,rank,total,proportion
go,food,10,98,27172,0.0003680259090239953
go,pg,10,99,27172,0.0003680259090239953
go,thomas,10,100,27172,0.0003680259090239953
go,chair,9,101,27172,0.00033122331812159575
go,hasta,9,102,27172,0.00033122331812159575
go,your,9,103,27172,0.00033122331812159575
go,girl,9,104,27172,0.00033122331812159575
go,ernie,9,105,27172,0.00033122331812159575
go,juice,9,106,27172,0.00033122331812159575
go,piggie,9,107,27172,0.00033122331812159575
go,something,8,108,27172,0.00029442072721919626
go,triangle,8,109,27172,0.00029442072721919626
go,crayon,8,110,27172,0.00029442072721919626
go,giraffe,8,111,27172,0.00029442072721919626
go,dolly,8,112,27172,0.00029442072721919626
go,shoe,8,113,27172,0.00029442072721919626
go,rachel,8,114,27172,0.00029442072721919626
go,michael,7,115,27172,0.0002576181363167967
go,key,7,116,27172,0.0002576181363167967
go,doggy,7,117,27172,0.0002576181363167967
go,money,7,118,27172,0.0002576181363167967
go,dada,7,119,27172,0.0002576181363167967
go,someone,7,120,27172,0.0002576181363167967
go,shirt,7,121,27172,0.0002576181363167967
go,all,7,122,27172,0.0002576181363167967
go,bottle,7,123,27172,0.0002576181363167967
go,dan,7,124,27172,0.0002576181363167967
go,glasses,7,125,27172,0.0002576181363167967
go,clock,7,126,27172,0.0002576181363167967
go,mum,7,127,27172,0.0002576181363167967
go,airplane,6,128,27172,0.00022081554541439718
go,head,6,129,27172,0.00022081554541439718
go,needta,6,130,27172,0.00022081554541439718
go,joanna,6,131,27172,0.00022081554541439718
go,timmy,6,132,27172,0.00022081554541439718
go,whoop,6,133,27172,0.00022081554541439718
go,number,6,134,27172,0.00022081554541439718
go,snort,6,135,27172,0.00022081554541439718
go,dad,6,136,27172,0.00022081554541439718
go,two,6,137,27172,0.00022081554541439718
go,papa,6,138,27172,0.00022081554541439718
go,fraser,6,139,27172,0.00022081554541439718
go,rooster,6,140,27172,0.00022081554541439718
go,clothes,6,141,27172,0.00022081554541439718
go,birdy,6,142,27172,0.00022081554541439718
go,helicopter,6,143,27172,0.00022081554541439718
go,digger,6,144,27172,0.00022081554541439718
go,bed,5,145,27172,0.00018401295451199765
go,finger,5,146,27172,0.00018401295451199765
go,mouse,5,147,27172,0.00018401295451199765
go,friend,5,148,27172,0.00018401295451199765
go,bowl,5,149,27172,0.00018401295451199765
go,star,5,150,27172,0.00018401295451199765
go,kangaroo,5,151,27172,0.00018401295451199765
go,pants,5,152,27172,0.00018401295451199765
go,three,5,153,27172,0.00018401295451199765
go,carrot,5,154,27172,0.00018401295451199765
go,spoon,5,155,27172,0.00018401295451199765
go,leg,5,156,27172,0.00018401295451199765
go,tongue,5,157,27172,0.00018401295451199765
go,bee,5,158,27172,0.00018401295451199765
go,bumblebee,5,159,27172,0.00018401295451199765
go,cassie,5,160,27172,0.00018401295451199765
go,hippo,5,161,27172,0.00018401295451199765
go,momma,5,162,27172,0.00018401295451199765
go,ladder,5,163,27172,0.00018401295451199765
go,red,5,164,27172,0.00018401295451199765
go,mormor,5,165,27172,0.00018401295451199765
go,box,5,166,27172,0.00018401295451199765
go,owl,5,167,27172,0.00018401295451199765
go,phone,5,168,27172,0.00018401295451199765
go,shape,5,169,27172,0.00018401295451199765
go,penny,5,170,27172,0.00018401295451199765
go,heart,5,171,27172,0.00018401295451199765
go,joey,5,172,27172,0.00018401295451199765
go,balloon,4,173,27172,0.00014721036360959813
go,lamb,4,174,27172,0.00014721036360959813
go,donkey,4,175,27172,0.00014721036360959813
go,elmo,4,176,27172,0.00014721036360959813
go,motorcycle,4,177,27172,0.00014721036360959813
go,duckie,4,178,27172,0.00014721036360959813
go,sposta,4,179,27172,0.00014721036360959813
go,pear,4,180,27172,0.00014721036360959813
go,face,4,181,27172,0.00014721036360959813
go,flower,4,182,27172,0.00014721036360959813
go,toy,4,183,27172,0.00014721036360959813
go,parent,4,184,27172,0.00014721036360959813
go,boat,4,185,27172,0.00014721036360959813
go,erin,4,186,27172,0.00014721036360959813
go,poohbear,4,187,27172,0.00014721036360959813
go,hair,4,188,27172,0.00014721036360959813
go,lip,4,189,27172,0.00014721036360959813
go,apple,4,190,27172,0.00014721036360959813
go,house,4,191,27172,0.00014721036360959813
go,light,4,192,27172,0.00014721036360959813
go,snake,4,193,27172,0.00014721036360959813
go,lexy,4,194,27172,0.00014721036360959813
go,child,4,195,27172,0.00014721036360959813
go,sally,4,196,27172,0.00014721036360959813
go,nomi,4,197,27172,0.00014721036360959813
go,grandma,4,198,27172,0.00014721036360959813
go,tail,4,199,27172,0.00014721036360959813
go,gorilla,4,200,27172,0.00014721036360959813
go,pingu,4,201,27172,0.00014721036360959813
go,mummie,4,202,27172,0.00014721036360959813
go,granddad,4,203,27172,0.00014721036360959813
go,warren,4,204,27172,0.00014721036360959813
go,hotdog,4,205,27172,0.00014721036360959813
go,dragon,3,206,27172,0.00011040777270719859
go,susie,3,207,27172,0.00011040777270719859
go,eric,3,208,27172,0.00011040777270719859
go,lois,3,209,27172,0.00011040777270719859
go,dwww,3,210,27172,0.00011040777270719859
go,swww,3,211,27172,0.00011040777270719859
go,everyone,3,212,27172,0.00011040777270719859
go,top,3,213,27172,0.00011040777270719859
go,recorder,3,214,27172,0.00011040777270719859
go,andy,3,215,27172,0.00011040777270719859
go,brisco,3,216,27172,0.00011040777270719859
go,sammy,3,217,27172,0.00011040777270719859
go,mickey,3,218,27172,0.00011040777270719859
go,froggie,3,219,27172,0.00011040777270719859
go,mister,3,220,27172,0.00011040777270719859
go,max,3,221,27172,0.00011040777270719859
go,part,3,222,27172,0.00011040777270719859
go,oink,3,223,27172,0.00011040777270719859
go,plate,3,224,27172,0.00011040777270719859
go,fence,3,225,27172,0.00011040777270719859
go,time,3,226,27172,0.00011040777270719859
go,nine,3,227,27172,0.00011040777270719859
go,henry,3,228,27172,0.00011040777270719859
go,sister,3,229,27172,0.00011040777270719859
go,plane,3,230,27172,0.00011040777270719859
go,granny,3,231,27172,0.00011040777270719859
go,neil,3,232,27172,0.00011040777270719859
go,sarah,3,233,27172,0.00011040777270719859
go,pooh,3,234,27172,0.00011040777270719859
go,cup,3,235,27172,0.00011040777270719859
go,bib,3,236,27172,0.00011040777270719859
go,syrup,3,237,27172,0.00011040777270719859
go,jakey,3,238,27172,0.00011040777270719859
go,picture,3,239,27172,0.00011040777270719859
go,vegetable,3,240,27172,0.00011040777270719859
go,malasia,3,241,27172,0.00011040777270719859
go,nothing,3,242,27172,0.00011040777270719859
go,anything,3,243,27172,0.00011040777270719859
go,toe,3,244,27172,0.00011040777270719859
go,machine,3,245,27172,0.00011040777270719859
go,doctorfoster,3,246,27172,0.00011040777270719859
go,oldfarmergiles,3,247,27172,0.00011040777270719859
go,mary,3,248,27172,0.00011040777270719859
go,tiger,3,249,27172,0.00011040777270719859
go,jane,3,250,27172,0.00011040777270719859
go,matthew,3,251,27172,0.00011040777270719859
go,liam,3,252,27172,0.00011040777270719859
go,tummy,3,253,27172,0.00011040777270719859
go,blue,3,254,27172,0.00011040777270719859
go,music,3,255,27172,0.00011040777270719859
go,jill,3,256,27172,0.00011040777270719859
go,panda,3,257,27172,0.00011040777270719859
go,which,3,258,27172,0.00011040777270719859
go,ellen,3,259,27172,0.00011040777270719859
go,abi,3,260,27172,0.00011040777270719859
go,nobody,3,261,27172,0.00011040777270719859
go,anne,3,262,27172,0.00011040777270719859
go,ring,3,263,27172,0.00011040777270719859
go,diamond,3,264,27172,0.00011040777270719859
go,rom,3,265,27172,0.00011040777270719859
go,santa,3,266,27172,0.00011040777270719859
go,teacher,2,267,27172,7.360518180479906e-05
go,marco,2,268,27172,7.360518180479906e-05
go,zipper,2,269,27172,7.360518180479906e-05
go,pen,2,270,27172,7.360518180479906e-05
go,peter,2,271,27172,7.360518180479906e-05
go,nana,2,272,27172,7.360518180479906e-05
go,pwww,2,273,27172,7.360518180479906e-05
go,sue,2,274,27172,7.360518180479906e-05
go,pepper,2,275,27172,7.360518180479906e-05
go,poo,2,276,27172,7.360518180479906e-05
go,end,2,277,27172,7.360518180479906e-05
go,spud,2,278,27172,7.360518180479906e-05
go,puppy,2,279,27172,7.360518180479906e-05
go,turtle,2,280,27172,7.360518180479906e-05
go,microphone,2,281,27172,7.360518180479906e-05
go,timer,2,282,27172,7.360518180479906e-05
go,huh,2,283,27172,7.360518180479906e-05
go,blanket,2,284,27172,7.360518180479906e-05
go,bite,2,285,27172,7.360518180479906e-05
go,anybody,2,286,27172,7.360518180479906e-05
go,bigbird,2,287,27172,7.360518180479906e-05
go,brush,2,288,27172,7.360518180479906e-05
go,mailman,2,289,27172,7.360518180479906e-05
go,monster,2,290,27172,7.360518180479906e-05
go,bert,2,291,27172,7.360518180479906e-05
go,clifford,2,292,27172,7.360518180479906e-05
go,seat,2,293,27172,7.360518180479906e-05
go,maggie,2,294,27172,7.360518180479906e-05
go,paper,2,295,27172,7.360518180479906e-05
go,placemat,2,296,27172,7.360518180479906e-05
go,crown,2,297,27172,7.360518180479906e-05
go,tower,2,298,27172,7.360518180479906e-05
go,ducky,2,299,27172,7.360518180479906e-05
go,gra,2,300,27172,7.360518180479906e-05
go,bobby,2,301,27172,7.360518180479906e-05
go,evan,2,302,27172,7.360518180479906e-05
go,pea,2,303,27172,7.360518180479906e-05
go,banana,2,304,27172,7.360518180479906e-05
go,activity,2,305,27172,7.360518180479906e-05
go,emory,2,306,27172,7.360518180479906e-05
go,rest,2,307,27172,7.360518180479906e-05
go,tree,2,308,27172,7.360518180479906e-05
go,jiminy,2,309,27172,7.360518180479906e-05
go,cinderella,2,310,27172,7.360518180479906e-05
go,chick,2,311,27172,7.360518180479906e-05
go,colin,2,312,27172,7.360518180479906e-05
go,christina,2,313,27172,7.360518180479906e-05
go,visit,2,314,27172,7.360518180479906e-05
go,thunder,2,315,27172,7.360518180479906e-05
go,aunty,2,316,27172,7.360518180479906e-05
go,buddy,2,317,27172,7.360518180479906e-05
go,nancy,2,318,27172,7.360518180479906e-05
go,connie,2,319,27172,7.360518180479906e-05
go,sandra,2,320,27172,7.360518180479906e-05
go,story,2,321,27172,7.360518180479906e-05
go,brittany,2,322,27172,7.360518180479906e-05
go,five,2,323,27172,7.360518180479906e-05
go,four,2,324,27172,7.360518180479906e-05
go,ms,2,325,27172,7.360518180479906e-05
go,bob,2,326,27172,7.360518180479906e-05
go,dino,2,327,27172,7.360518180479906e-05
go,bridge,2,328,27172,7.360518180479906e-05
go,mitten,2,329,27172,7.360518180479906e-05
go,hook,2,330,27172,7.360518180479906e-05
go,corky,2,331,27172,7.360518180479906e-05
go,fox,2,332,27172,7.360518180479906e-05
go,arran,2,333,27172,7.360518180479906e-05
go,alistair,2,334,27172,7.360518180479906e-05
go,quackquack,2,335,27172,7.360518180479906e-05
go,driver,2,336,27172,7.360518180479906e-05
go,freya,2,337,27172,7.360518180479906e-05
go,piglet,2,338,27172,7.360518180479906e-05
go,harvey,2,339,27172,7.360518180479906e-05
go,nicola,2,340,27172,7.360518180479906e-05
go,dove,2,341,27172,7.360518180479906e-05
go,zach,2,342,27172,7.360518180479906e-05
go,igglepiggle,2,343,27172,7.360518180479906e-05
go,zoe,2,344,27172,7.360518180479906e-05
go,lara,2,345,27172,7.360518180479906e-05
go,lorry,2,346,27172,7.360518180479906e-05
go,goat,2,347,27172,7.360518180479906e-05
go,pussycat,2,348,27172,7.360518180479906e-05
go,ticktock,2,349,27172,7.360518180479906e-05
go,bea,2,350,27172,7.360518180479906e-05
go,kittykitty,2,351,27172,7.360518180479906e-05
go,puppet,2,352,27172,7.360518180479906e-05
go,mahmaw,2,353,27172,7.360518180479906e-05
go,roz,2,354,27172,7.360518180479906e-05
go,hole,2,355,27172,7.360518180479906e-05
go,allie,2,356,27172,7.360518180479906e-05
go,judy,2,357,27172,7.360518180479906e-05
go,swing,2,358,27172,7.360518180479906e-05
go,sandy,1,359,27172,3.680259090239953e-05
go,frank,1,360,27172,3.680259090239953e-05
go,sissie,1,361,27172,3.680259090239953e-05
go,bug,1,362,27172,3.680259090239953e-05
go,alice,1,363,27172,3.680259090239953e-05
go,button,1,364,27172,3.680259090239953e-05
go,alligator,1,365,27172,3.680259090239953e-05
go,nan,1,366,27172,3.680259090239953e-05
go,uhhuh,1,367,27172,3.680259090239953e-05
go,hafta,1,368,27172,3.680259090239953e-05
go,family,1,369,27172,3.680259090239953e-05
go,dope,1,370,27172,3.680259090239953e-05
go,jwww,1,371,27172,3.680259090239953e-05
go,dingdong,1,372,27172,3.680259090239953e-05
go,none,1,373,27172,3.680259090239953e-05
go,barking,1,374,27172,3.680259090239953e-05
go,carton,1,375,27172,3.680259090239953e-05
go,cereal,1,376,27172,3.680259090239953e-05
go,jack,1,377,27172,3.680259090239953e-05
go,jody,1,378,27172,3.680259090239953e-05
go,tofu,1,379,27172,3.680259090239953e-05
go,christopher,1,380,27172,3.680259090239953e-05
go,lwww,1,381,27172,3.680259090239953e-05
go,marklastname,1,382,27172,3.680259090239953e-05
go,hilary,1,383,27172,3.680259090239953e-05
go,harness,1,384,27172,3.680259090239953e-05
go,noah,1,385,27172,3.680259090239953e-05
go,morgie,1,386,27172,3.680259090239953e-05
go,moon,1,387,27172,3.680259090239953e-05
go,morgan,1,388,27172,3.680259090239953e-05
go,tom,1,389,27172,3.680259090239953e-05
go,yankeedoodle,1,390,27172,3.680259090239953e-05
go,project,1,391,27172,3.680259090239953e-05
go,p,1,392,27172,3.680259090239953e-05
go,hose,1,393,27172,3.680259090239953e-05
go,pitcher,1,394,27172,3.680259090239953e-05
go,rock,1,395,27172,3.680259090239953e-05
go,sheet,1,396,27172,3.680259090239953e-05
go,poopie,1,397,27172,3.680259090239953e-05
go,goose,1,398,27172,3.680259090239953e-05
go,game,1,399,27172,3.680259090239953e-05
go,propeller,1,400,27172,3.680259090239953e-05
go,weensie,1,401,27172,3.680259090239953e-05
go,dakota,1,402,27172,3.680259090239953e-05
go,ribbon,1,403,27172,3.680259090239953e-05
go,policeman,1,404,27172,3.680259090239953e-05
go,ben,1,405,27172,3.680259090239953e-05
go,neighbor,1,406,27172,3.680259090239953e-05
go,w,1,407,27172,3.680259090239953e-05
go,ready,1,408,27172,3.680259090239953e-05
go,oatmeal,1,409,27172,3.680259090239953e-05
go,kim,1,410,27172,3.680259090239953e-05
go,each,1,411,27172,3.680259090239953e-05
go,slink,1,412,27172,3.680259090239953e-05
go,barney,1,413,27172,3.680259090239953e-05
go,rosie,1,414,27172,3.680259090239953e-05
go,sailboat,1,415,27172,3.680259090239953e-05
go,dryer,1,416,27172,3.680259090239953e-05
go,dyeisha,1,417,27172,3.680259090239953e-05
go,kid,1,418,27172,3.680259090239953e-05
go,fot,1,419,27172,3.680259090239953e-05
go,can,1,420,27172,3.680259090239953e-05
go,frostythesnowman,1,421,27172,3.680259090239953e-05
go,reel,1,422,27172,3.680259090239953e-05
go,e,1,423,27172,3.680259090239953e-05
go,toaster,1,424,27172,3.680259090239953e-05
go,wing,1,425,27172,3.680259090239953e-05
go,opinion,1,426,27172,3.680259090239953e-05
go,orange,1,427,27172,3.680259090239953e-05
go,grape,1,428,27172,3.680259090239953e-05
go,fork,1,429,27172,3.680259090239953e-05
go,wagon,1,430,27172,3.680259090239953e-05
go,op,1,431,27172,3.680259090239953e-05
go,blankey,1,432,27172,3.680259090239953e-05
go,hairband,1,433,27172,3.680259090239953e-05
go,mustache,1,434,27172,3.680259090239953e-05
go,sink,1,435,27172,3.680259090239953e-05
go,diaper,1,436,27172,3.680259090239953e-05
go,shampoo,1,437,27172,3.680259090239953e-05
go,froggy,1,438,27172,3.680259090239953e-05
go,pretzel,1,439,27172,3.680259090239953e-05
go,basket,1,440,27172,3.680259090239953e-05
go,soap,1,441,27172,3.680259090239953e-05
go,fort,1,442,27172,3.680259090239953e-05
go,uhohthey,1,443,27172,3.680259090239953e-05
go,ename,1,444,27172,3.680259090239953e-05
go,potato,1,445,27172,3.680259090239953e-05
go,winnie,1,446,27172,3.680259090239953e-05
go,wand,1,447,27172,3.680259090239953e-05
go,energy,1,448,27172,3.680259090239953e-05
go,bubblebath,1,449,27172,3.680259090239953e-05
go,my,1,450,27172,3.680259090239953e-05
go,jacob,1,451,27172,3.680259090239953e-05
go,betsy,1,452,27172,3.680259090239953e-05
go,sierra,1,453,27172,3.680259090239953e-05
go,alicia,1,454,27172,3.680259090239953e-05
go,jessica,1,455,27172,3.680259090239953e-05
go,laundry,1,456,27172,3.680259090239953e-05
go,elaina,1,457,27172,3.680259090239953e-05
go,pat,1,458,27172,3.680259090239953e-05
go,raymond,1,459,27172,3.680259090239953e-05
go,idea,1,460,27172,3.680259090239953e-05
go,ryan,1,461,27172,3.680259090239953e-05
go,alexa,1,462,27172,3.680259090239953e-05
go,buggie,1,463,27172,3.680259090239953e-05
go,spidey,1,464,27172,3.680259090239953e-05
go,emma,1,465,27172,3.680259090239953e-05
go,white,1,466,27172,3.680259090239953e-05
go,natasha,1,467,27172,3.680259090239953e-05
go,caterpillar,1,468,27172,3.680259090239953e-05
go,saurus,1,469,27172,3.680259090239953e-05
go,sam,1,470,27172,3.680259090239953e-05
go,stef,1,471,27172,3.680259090239953e-05
go,safe,1,472,27172,3.680259090239953e-05
go,anteater,1,473,27172,3.680259090239953e-05
go,hood,1,474,27172,3.680259090239953e-05
go,pinocchio,1,475,27172,3.680259090239953e-05
go,counter,1,476,27172,3.680259090239953e-05
go,ross,1,477,27172,3.680259090239953e-05
go,lorraine,1,478,27172,3.680259090239953e-05
go,emily,1,479,27172,3.680259090239953e-05
go,pumpkin,1,480,27172,3.680259090239953e-05
go,norman,1,481,27172,3.680259090239953e-05
go,ema,1,482,27172,3.680259090239953e-05
go,towel,1,483,27172,3.680259090239953e-05
go,cookiemonster,1,484,27172,3.680259090239953e-05
go,zack,1,485,27172,3.680259090239953e-05
go,daniel,1,486,27172,3.680259090239953e-05
go,nathan,1,487,27172,3.680259090239953e-05
go,chicky,1,488,27172,3.680259090239953e-05
go,nadine,1,489,27172,3.680259090239953e-05
go,chrissie,1,490,27172,3.680259090239953e-05
go,tv,1,491,27172,3.680259090239953e-05
go,bill,1,492,27172,3.680259090239953e-05
go,stork,1,493,27172,3.680259090239953e-05
go,grandmother,1,494,27172,3.680259090239953e-05
go,property,1,495,27172,3.680259090239953e-05
go,citizen,1,496,27172,3.680259090239953e-05
go,student,1,497,27172,3.680259090239953e-05
go,awning,1,498,27172,3.680259090239953e-05
go,both,1,499,27172,3.680259090239953e-05
go,cuckoo,1,500,27172,3.680259090239953e-05
go,willie,1,501,27172,3.680259090239953e-05
go,grandaddy,1,502,27172,3.680259090239953e-05
go,glenn,1,503,27172,3.680259090239953e-05
go,eddie,1,504,27172,3.680259090239953e-05
go,turkey,1,505,27172,3.680259090239953e-05
go,shower,1,506,27172,3.680259090239953e-05
go,megan,1,507,27172,3.680259090239953e-05
go,melissa,1,508,27172,3.680259090239953e-05
go,donald,1,509,27172,3.680259090239953e-05
go,woof,1,510,27172,3.680259090239953e-05
go,need,1,511,27172,3.680259090239953e-05
go,yoyo,1,512,27172,3.680259090239953e-05
go,salley,1,513,27172,3.680259090239953e-05
go,titus,1,514,27172,3.680259090239953e-05
go,grover,1,515,27172,3.680259090239953e-05
go,yellow,1,516,27172,3.680259090239953e-05
go,suitcase,1,517,27172,3.680259090239953e-05
go,tweet,1,518,27172,3.680259090239953e-05
go,tie,1,519,27172,3.680259090239953e-05
go,kalie,1,520,27172,3.680259090239953e-05
go,tyranosaurus,1,521,27172,3.680259090239953e-05
go,rex,1,522,27172,3.680259090239953e-05
go,calve,1,523,27172,3.680259090239953e-05
go,colt,1,524,27172,3.680259090239953e-05
go,coffee,1,525,27172,3.680259090239953e-05
go,georgie,1,526,27172,3.680259090239953e-05
go,catherine,1,527,27172,3.680259090239953e-05
go,wind,1,528,27172,3.680259090239953e-05
go,day,1,529,27172,3.680259090239953e-05
go,crash,1,530,27172,3.680259090239953e-05
go,worker,1,531,27172,3.680259090239953e-05
go,nonna,1,532,27172,3.680259090239953e-05
go,miriam,1,533,27172,3.680259090239953e-05
go,bead,1,534,27172,3.680259090239953e-05
go,earring,1,535,27172,3.680259090239953e-05
go,julia,1,536,27172,3.680259090239953e-05
go,corey,1,537,27172,3.680259090239953e-05
go,kite,1,538,27172,3.680259090239953e-05
go,the,1,539,27172,3.680259090239953e-05
go,glove,1,540,27172,3.680259090239953e-05
go,tape,1,541,27172,3.680259090239953e-05
go,mrs,1,542,27172,3.680259090239953e-05
go,hedgehog,1,543,27172,3.680259090239953e-05
go,observer,1,544,27172,3.680259090239953e-05
go,tock,1,545,27172,3.680259090239953e-05
go,george,1,546,27172,3.680259090239953e-05
go,wine,1,547,27172,3.680259090239953e-05
go,archie,1,548,27172,3.680259090239953e-05
go,funnel,1,549,27172,3.680259090239953e-05
go,tide,1,550,27172,3.680259090239953e-05
go,bran,1,551,27172,3.680259090239953e-05
go,slipper,1,552,27172,3.680259090239953e-05
go,prince,1,553,27172,3.680259090239953e-05
go,cake,1,554,27172,3.680259090239953e-05
go,pram,1,555,27172,3.680259090239953e-05
go,flag,1,556,27172,3.680259090239953e-05
go,leopard,1,557,27172,3.680259090239953e-05
go,zebra,1,558,27172,3.680259090239953e-05
go,daisy,1,559,27172,3.680259090239953e-05
go,sponge,1,560,27172,3.680259090239953e-05
go,minute,1,561,27172,3.680259090239953e-05
go,pod,1,562,27172,3.680259090239953e-05
go,evie,1,563,27172,3.680259090239953e-05
go,stan,1,564,27172,3.680259090239953e-05
go,upsydaisy,1,565,27172,3.680259090239953e-05
go,teapot,1,566,27172,3.680259090239953e-05
go,dumpertruck,1,567,27172,3.680259090239953e-05
go,camel,1,568,27172,3.680259090239953e-05
go,hannah,1,569,27172,3.680259090239953e-05
go,tin,1,570,27172,3.680259090239953e-05
go,misterpotatohead,1,571,27172,3.680259090239953e-05
go,ink,1,572,27172,3.680259090239953e-05
go,raisin,1,573,27172,3.680259090239953e-05
go,sweetheart,1,574,27172,3.680259090239953e-05
go,rain,1,575,27172,3.680259090239953e-05
go,dear,1,576,27172,3.680259090239953e-05
go,cockerel,1,577,27172,3.680259090239953e-05
go,mixer,1,578,27172,3.680259090239953e-05
go,byebye,1,579,27172,3.680259090239953e-05
go,jennifer,1,580,27172,3.680259090239953e-05
go,misterleopard,1,581,27172,3.680259090239953e-05
go,drumstick,1,582,27172,3.680259090239953e-05
go,buster,1,583,27172,3.680259090239953e-05
go,brick,1,584,27172,3.680259090239953e-05
go,football,1,585,27172,3.680259090239953e-05
go,fireengine,1,586,27172,3.680259090239953e-05
go,toothpaste,1,587,27172,3.680259090239953e-05
go,yum,1,588,27172,3.680259090239953e-05
go,shane,1,589,27172,3.680259090239953e-05
go,mia,1,590,27172,3.680259090239953e-05
go,buttonmoon,1,591,27172,3.680259090239953e-05
go,greenguy,1,592,27172,3.680259090239953e-05
go,sophia,1,593,27172,3.680259090239953e-05
go,sheepie,1,594,27172,3.680259090239953e-05
go,breakfast,1,595,27172,3.680259090239953e-05
go,cubbybuggy,1,596,27172,3.680259090239953e-05
go,garden,1,597,27172,3.680259090239953e-05
go,welly,1,598,27172,3.680259090239953e-05
go,kevin,1,599,27172,3.680259090239953e-05
go,lucy,1,600,27172,3.680259090239953e-05
go,dadda,1,601,27172,3.680259090239953e-05
go,floyd,1,602,27172,3.680259090239953e-05
go,t–shirt,1,603,27172,3.680259090239953e-05
go,coventry,1,604,27172,3.680259090239953e-05
go,deer,1,605,27172,3.680259090239953e-05
go,poppy,1,606,27172,3.680259090239953e-05
